t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
4.647578986736963,5.037898393522301,4.055930727934196,4.647578986736963,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,105
4.836077175536954,5.2104565071209255,4.119305826375831,4.836077175536954,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,109
4.909847900805442,5.284047482425827,4.18257008832593,4.909847900805442,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,112
4.392675464986829,5.298011426938202,2.9878261802545287,4.392675464986829,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,30
4.436477754952877,5.340832592779394,3.0416087966901464,4.436477754952877,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,33
5.000986987181017,5.38036368862163,4.245724122108296,5.000986987181017,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,116
4.480720664712149,5.3838627120917675,3.0953088271328886,4.480720664712149,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,37
5.037898393522301,5.418071336137435,4.3087685309446275,5.037898393522301,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,121
4.551235818880153,5.454869633912918,3.148926664337918,4.551235818880153,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,41
5.2104565071209255,5.5911374482616365,4.371703913013438,5.2104565071209255,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,127
5.284047482425827,5.6679718528187495,4.434530861508111,5.284047482425827,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,131
5.38036368862163,5.763186278848302,4.497249964694107,5.38036368862163,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,134
5.418071336137435,5.7928273109204245,4.559861805965342,5.418071336137435,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,138
5.5911374482616365,5.974099118546504,4.6223669638997436,5.5911374482616365,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,145
5.07834970806601,5.989919622645506,5.07834970806601,5.07834970806601,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,176
5.6679718528187495,6.050716242013684,4.684766012314005,5.6679718528187495,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,149
5.179800049310407,6.099541485656878,5.179800049310407,5.179800049310407,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,181
5.7928273109204245,6.173175052405191,4.8092480523657395,5.7928273109204245,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,156
5.280976144190067,6.184894449793119,5.280976144190067,5.280976144190067,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,190
5.763186278848302,6.193303615259092,4.747059520317554,5.763186278848302,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,152
5.298011426938202,6.206894275475598,3.202462698192099,5.298011426938202,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,45
5.340832592779394,6.256172399280223,3.255917315742828,5.340832592779394,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,48
5.381880348060419,6.287193574074617,5.381880348060419,5.381880348060419,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,197
5.3838627120917675,6.297927823109079,3.3092909012264946,5.3838627120917675,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,52
5.974099118546504,6.35519814391449,4.871332168312263,5.974099118546504,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,160
5.454869633912918,6.358156986874629,3.3625838360965807,5.454869633912918,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,55
6.050716242013684,6.431911258141131,4.933312423460855,6.050716242013684,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,167
6.173175052405191,6.548523470431187,4.99518936861622,6.173175052405191,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,171
6.193303615259092,6.583324439664893,5.056963550134259,6.193303615259092,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,174
2.8090829635113503,6.744785598953468,2.8090829635113503,2.8090829635113503,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,17
6.35519814391449,6.7470467915793035,5.118635509971574,6.35519814391449,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,178
6.431911258141131,6.807052695838491,5.180205785734284,6.431911258141131,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,183
3.115417378566999,6.850720540090446,3.115417378566999,3.115417378566999,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,39
5.989919622645506,6.914355801897013,5.48251498557604,5.989919622645506,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,205
6.548523470431187,6.921157180631578,5.241674910726148,6.548523470431187,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,189
6.583324439664893,6.961983552243484,5.303043413996017,6.583324439664893,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,193
6.099541485656878,7.004206022257622,5.582882351241144,6.099541485656878,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,212
6.184894449793119,7.094153404321114,5.682984709947596,6.184894449793119,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,219
6.7470467915793035,7.137896953602067,5.364311820384614,6.7470467915793035,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,196
6.206894275475598,7.149463204681385,3.4157964990514054,6.206894275475598,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,57
6.256172399280223,7.17496615343007,3.4689292660615174,6.256172399280223,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,63
6.287193574074617,7.205612768319085,5.782824297500761,6.287193574074617,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,227
6.297927823109079,7.216756878989428,3.5219825103967426,6.297927823109079,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,66
6.807052695838491,7.232563640669403,5.425480650570676,6.807052695838491,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,200
6.358156986874629,7.2607446370002116,3.5749566026528905,6.358156986874629,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,70
3.419077766250229,7.296565038313405,3.419077766250229,3.419077766250229,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,61
6.921157180631578,7.29905778021061,5.4865504211164415,6.921157180631578,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,207
6.961983552243484,7.3429676266087975,5.547521644512516,6.961983552243484,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,211
3.7201355754632277,7.473033733327485,3.7201355754632277,3.7201355754632277,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,79
7.137896953602067,7.528586656692888,5.608394829222112,7.137896953602067,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,214
7.232563640669403,7.632778290968937,5.669170479724684,7.232563640669403,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,218
7.29905778021061,7.678688274330256,5.729849096558964,7.29905778021061,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,222
7.3429676266087975,7.731890725231903,5.790431176365402,7.3429676266087975,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,229
6.914355801897013,7.820274476273586,5.882403321133544,6.914355801897013,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,234
7.528586656692888,7.935185305198365,5.850917211928035,7.528586656692888,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,233
7.004206022257622,7.946960321223343,5.981723960008941,7.004206022257622,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,241
7.094153404321114,8.003134641443545,6.080788365711402,7.094153404321114,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,249
7.632778290968937,8.011720674133674,5.91130769221578,7.632778290968937,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,236
7.149463204681385,8.06561083060727,3.627851910778127,7.149463204681385,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,73
7.678688274330256,8.06932488114518,5.971603102423168,7.678688274330256,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,240
7.17496615343007,8.097843162936462,3.680668800099016,7.17496615343007,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,77
7.205612768319085,8.111087311286637,6.1795986627273,7.205612768319085,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,256
7.731890725231903,8.111261890215978,6.0318039240105294,7.731890725231903,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,245
7.216756878989428,8.148917105824864,3.733407633346238,7.216756878989428,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,81
7.2607446370002116,8.168328777387357,3.7860687706799845,7.2607446370002116,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,85
7.935185305198365,8.326529649544803,6.091910634743634,7.935185305198365,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,251
8.011720674133674,8.39563089002098,6.151923708732796,8.011720674133674,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,255
8.111261890215978,8.48841837409653,6.271670824874265,8.111261890215978,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,262
8.06932488114518,8.495718902521931,6.21184361647146,8.06932488114518,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,258
8.326529649544803,8.721230569253537,6.331405797314605,8.326529649544803,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,269
7.820274476273586,8.726680310146866,6.278156948914832,7.820274476273586,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,263
8.39563089002098,8.776505527031956,6.391048993661686,8.39563089002098,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,273
8.48841837409653,8.863401800509227,6.450600870317094,8.48841837409653,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,276
7.946960321223343,8.863839405359547,6.376465295963585,7.946960321223343,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,271
8.495718902521931,8.877492656261673,6.510061880250878,8.495718902521931,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,280
8.003134641443545,8.91931469225244,6.474525749844081,8.003134641443545,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,278
8.06561083060727,8.982524594673379,3.838652569715044,8.06561083060727,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,88
8.097843162936462,9.013921748582472,3.8911593855455715,8.097843162936462,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,92
8.111087311286637,9.02017532602563,6.572340331247548,8.111087311286637,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,285
8.148917105824864,9.059251380397445,3.9435895707695527,8.148917105824864,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,95
8.168328777387357,9.07609978370262,3.995943475512972,8.168328777387357,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,99
8.721230569253537,9.101211316957343,6.569432473037159,8.721230569253537,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,284
8.776505527031956,9.169941021141575,6.6287130948892665,8.776505527031956,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,291
8.863401800509227,9.237866232150008,6.68790418869442,8.863401800509227,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,295
8.877492656261673,9.275248709845904,6.74700619404795,8.877492656261673,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,298
9.101211316957343,9.490922681174396,6.806019547287081,9.101211316957343,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,302
9.169941021141575,9.536716466004998,6.864944681524265,9.169941021141575,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,307
8.726680310146866,9.631682311151858,6.669911036016173,8.726680310146866,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,293
9.237866232150008,9.635407567094726,6.923782026680093,9.237866232150008,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,313
9.275248709845904,9.66018055477301,6.982532009515772,9.275248709845904,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,317
8.863839405359547,9.774980251949078,6.767239835564092,8.863839405359547,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,300
8.91931469225244,9.827955718380807,6.864328677289356,8.91931469225244,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,305
9.490922681174396,9.876755549282183,7.041195053665189,9.490922681174396,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,320
8.982524594673379,9.890865942502844,4.048221447453678,8.982524594673379,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,103
9.536716466004998,9.908892774505807,7.09977157966656,9.536716466004998,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,324
9.02017532602563,9.925824129355872,6.961179484977101,9.02017532602563,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,314
9.013921748582472,9.931388320481457,4.100423831844961,9.013921748582472,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,107
9.059251380397445,9.963251808541745,4.1525509715388385,9.059251380397445,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,110
9.07609978370262,9.982926013676902,4.204603207009059,9.07609978370262,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,114
9.635407567094726,10.03465333759678,7.158262004993673,9.635407567094726,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,331
9.66018055477301,10.04397600012446,7.216666744086733,9.66018055477301,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,335
9.876755549282183,10.254400921936318,7.274986208382812,9.876755549282183,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,338
9.908892774505807,10.296442210681349,7.333220806345909,9.908892774505807,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,342
10.03465333759678,10.416701901598378,7.391370943496637,10.03465333759678,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,346
10.04397600012446,10.418201601340018,7.449437022441523,10.04397600012446,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,353
9.631682311151858,10.53812671629689,7.057794159194163,9.631682311151858,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,321
6.744785598953468,10.577109289108595,4.018659355210552,6.744785598953468,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,101
3.115417378566999,10.581540602916325,3.115417378566999,3.115417378566999,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139949313986320,40
2.8090829635113503,10.62737465667077,2.8090829635113503,2.8090829635113503,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139949313986320,18
10.254400921936318,10.656021851197005,7.507419442901949,10.254400921936318,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,357
9.774980251949078,10.681708854152587,7.1541745776753425,9.774980251949078,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,329
10.296442210681349,10.699750337098026,7.565318601742722,10.296442210681349,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,360
6.850720540090446,10.70023720669281,4.31471491476812,6.850720540090446,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,123
9.827955718380807,10.73782532090556,7.2503225957015385,9.827955718380807,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,336
10.418201601340018,10.794243540340855,7.680868707910577,10.418201601340018,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,369
9.890865942502844,10.800257097731455,4.256580876373829,9.890865942502844,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,117
10.416701901598378,10.80314637402922,7.623134893000284,10.416701901598378,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,364
9.931388320481457,10.838046701112862,4.3084843154182595,9.931388320481457,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,119
9.925824129355872,10.851116831093744,7.346240046469962,9.925824129355872,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,343
9.982926013676902,10.8899198299722,4.4120698341538676,9.982926013676902,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,128
9.963251808541745,10.923048501594495,4.360313857616544,9.963251808541745,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,125
10.656021851197005,11.028051872294597,7.738520434936553,10.656021851197005,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,375
7.296565038313405,11.06962471932308,4.608365472757558,7.296565038313405,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,141
10.699750337098026,11.105121398129151,7.7960904597953435,10.699750337098026,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,379
3.419077766250229,11.120090242149978,3.419077766250229,3.419077766250229,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139949313986320,62
10.794243540340855,11.167245774715997,7.853579165485093,10.794243540340855,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,382
7.473033733327485,11.187913579706859,4.8996717960461424,7.473033733327485,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664,163
10.80314637402922,11.190172660981595,7.910986932311458,10.80314637402922,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,386
3.7201355754632277,11.292498482008082,3.7201355754632277,3.7201355754632277,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139949313986320,80
10.53812671629689,11.453026494787704,7.441928741456625,10.53812671629689,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,351
11.028051872294597,11.462362665649366,7.968314137913779,11.028051872294597,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,393
11.105121398129151,11.473540461601093,8.025561157290934,11.105121398129151,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,397
11.167245774715997,11.544377622080864,8.082728362826867,11.167245774715997,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,400
11.190172660981595,11.56553169764341,8.139816124315809,11.190172660981595,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,404
10.681708854152587,11.584736291478942,7.537390470771299,10.681708854152587,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,358
10.73782532090556,11.663773234307968,7.63262700350514,10.73782532090556,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,365
10.800257097731455,11.724390711297788,4.4637525739480575,10.800257097731455,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,132
10.838046701112862,11.74452444978387,4.515362403670966,10.838046701112862,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,135
10.851116831093744,11.755069725095337,7.7276400880711495,10.851116831093744,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,373
10.8899198299722,11.796527427967519,4.566899647769602,10.8899198299722,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,139
11.462362665649366,11.837822311558838,8.196824808987193,11.462362665649366,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,408
10.923048501594495,11.843804725555946,4.618364628487012,10.923048501594495,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,143
11.473540461601093,11.851379488566918,8.253754781530256,11.473540461601093,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,415
10.61525487270147,11.915136921652111,10.61525487270147,10.61525487270147,python-pi,faas-workloads/python-pi,nx_10,139949311305200,603
11.544377622080864,11.932722058358422,8.310606404118351,11.544377622080864,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,419
11.56553169764341,11.945854585865204,8.367380036432962,11.56553169764341,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,422
10.74807387952968,12.04345325886964,10.74807387952968,10.74807387952968,python-pi,faas-workloads/python-pi,nx_10,139949311305200,613
10.880500775271324,12.175200498796055,10.880500775271324,10.880500775271324,python-pi,faas-workloads/python-pi,nx_10,139949311305200,624
11.837822311558838,12.230063989974015,8.424076035687422,11.837822311558838,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,426
11.851379488566918,12.242944744757677,8.480694756650358,11.851379488566918,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,431
11.012539581344836,12.306477315332472,11.012539581344836,11.012539581344836,python-pi,faas-workloads/python-pi,nx_10,139949311305200,635
11.932722058358422,12.31307607916069,8.53723655166884,11.932722058358422,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,437
11.945854585865204,12.32757054058544,8.593701770691261,11.945854585865204,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,441
11.453026494787704,12.369199846616105,7.822431452537669,11.453026494787704,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,380
11.584736291478942,12.517688933479034,7.917002804955055,11.584736291478942,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,387
11.663773234307968,12.573721601810044,8.011355833675735,11.663773234307968,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,395
12.242944744757677,12.635757675202242,8.706403868683449,12.242944744757677,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,448
12.230063989974015,12.637893635148677,8.650090761289938,12.230063989974015,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,444
11.724390711297788,12.646193887844067,4.669757665882909,11.724390711297788,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,147
11.74452444978387,12.647917236813385,4.721079077854058,11.74452444978387,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,150
11.755069725095337,12.65779029154793,8.10549220766777,11.755069725095337,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,402
12.31307607916069,12.685719297138096,8.762641435758695,12.31307607916069,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,455
11.796527427967519,12.716364099746086,4.7723291801544185,11.796527427967519,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,154
12.32757054058544,12.725575274981145,8.818803803092713,12.32757054058544,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,459
11.843804725555946,12.753350367171285,4.823508286415055,11.843804725555946,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240,157
12.635757675202242,13.015576311304999,8.874891308974217,12.635757675202242,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,462
12.685719297138096,13.071016429691124,8.986843078220431,12.685719297138096,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,470
12.637893635148677,13.075044845665024,8.930904289424891,12.637893635148677,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,466
12.725575274981145,13.156254159805615,9.042708006911342,12.725575274981145,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800,477
11.915136921652111,13.215623788986303,11.144194258861361,11.915136921652111,python-pi,faas-workloads/python-pi,nx_10,139949311305200,646
12.369199846616105,13.281049628445796,8.199413576822124,12.369199846616105,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192,409
