bytes,duration,source,sink,action_type
58000000,15.885519343778299,rpi3_21,nuc_0,data_download
103000000,26.582158789518985,nx_11,rpi3_21,data_upload
103000000,27.139618202082886,nuc_2,rpi3_21,data_upload
103000000,27.278027468278935,nx_11,rpi3_21,data_upload
103000000,27.42064736245544,nuc_2,rpi3_21,data_upload
103000000,27.452098236461268,nuc_2,rpi3_21,data_upload
58000000,17.121451417701508,rpi3_21,nuc_0,data_download
58000000,17.180371814111027,rpi3_21,nuc_0,data_download
58000000,16.632116448127704,rpi3_21,nx_7,data_download
48000000,14.804150285307912,rpi3_21,rpi3_2,data_download
103000000,29.261118858388556,nuc_0,rpi3_21,data_upload
58000000,18.494588728960025,rpi3_21,nx_7,data_download
103000000,30.336067841924603,nuc_0,rpi3_21,data_upload
103000000,30.879901090788792,nuc_0,rpi3_21,data_upload
48000000,16.451055052433617,rpi3_21,rpi3_26,data_download
58000000,18.952123490812937,rpi3_21,nuc_1,data_download
58000000,19.48851686040223,rpi3_21,nx_11,data_download
103000000,31.667220128467477,nuc_0,rpi3_21,data_upload
58000000,19.69807685473569,rpi3_21,nuc_1,data_download
58000000,19.48881586873148,rpi3_21,nx_7,data_download
58000000,19.896690414904185,rpi3_21,nuc_1,data_download
58000000,20.025680179713277,rpi3_21,nuc_1,data_download
40000000,0.3328546960060521,registry,rockpi_26,docker_pull
103000000,32.528004586113695,nuc_1,rpi3_21,data_upload
103000000,32.80649080698208,nuc_1,rpi3_21,data_upload
103000000,32.59417466339585,nuc_1,rpi3_21,data_upload
48000000,17.24915119768673,rpi3_21,nx_9,data_download
58000000,20.532161572880113,rpi3_21,nx_11,data_download
103000000,32.68998070346157,nuc_1,rpi3_21,data_upload
58000000,20.018992903403728,rpi3_21,nuc_2,data_download
48000000,14.966769345164664,rpi3_21,rockpi_17,data_download
58000000,20.677200008784553,rpi3_21,nx_11,data_download
58000000,20.559302336043572,rpi3_21,nuc_2,data_download
58000000,19.827747638658593,rpi3_21,nuc_2,data_download
58000000,20.590574076170526,rpi3_21,nx_11,data_download
103000000,33.83715835452938,nuc_2,rpi3_21,data_upload
58000000,20.56057120871111,rpi3_21,nuc_2,data_download
103000000,34.02252619658918,nuc_2,rpi3_21,data_upload
103000000,33.79304449200612,nuc_2,rpi3_21,data_upload
40000000,0.33268613434364624,registry,rockpi_29,docker_pull
103000000,34.46964960964294,nuc_2,rpi3_21,data_upload
48000000,16.5159569523575,rpi3_21,rockpi_27,data_download
103000000,31.518382775951977,nuc_0,rpi3_21,data_upload
58000000,19.742734242242193,rpi3_21,nuc_0,data_download
103000000,29.87229348576159,nuc_1,rpi3_21,data_upload
58000000,19.56928873315269,rpi3_21,nuc_0,data_download
103000000,34.09345951658332,nuc_0,rpi3_21,data_upload
103000000,34.99100730858214,nuc_0,rpi3_21,data_upload
40000000,0.33270387261671885,registry,nx_1,docker_pull
