t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.38011953079936056,8.391056264004982,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.804800184039288,7.9844952495876,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.8389189560132353,7.980214183284361,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.692190796040828,8.263394123137529,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,1.1030368275791727,7.86268757858358,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.697859918936869,8.290869198708974,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.3973197838192828,8.725498419800363,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.9086306241102253,8.28777789167501,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7274608879784861,8.49121138686557,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.713515430712496,8.527027955479086,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7104439838437067,8.553021753691908,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.6963308564386477,8.656597893267763,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.6709732112702458,8.707815579853191,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.986606138985854,8.528838838123077,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7209495070128682,8.880235983493094,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.8626366362663358,8.802133703178823,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.4011175243390763,9.35253044118031,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7351964327672373,9.089862990552737,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.7130373496542717,9.128195637560701,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.39199083133684276,9.458834180553533,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7720165875092597,9.096556967497705,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7174638380165828,9.159516568488744,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7497998592063997,9.235544763112353,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.7087057114101007,9.318901585319779,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7994658446648675,9.2697770527252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.38211218822115356,9.780159885740833,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.3982747256640078,9.773158574370145,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.3819378381609404,9.795044245721591,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7405890420019272,9.58124703756937,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.39607251715872493,9.94868088889707,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.3918451068515534,10.03781489265423,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7395421236051831,9.750722070201897,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.9161578070590384,9.602319970056687,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,1.1809159951731854,9.380169283267653,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.8650182785341887,9.800765229301467,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.671829826963231,10.133261087992771,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.3837592482946768,10.427233318162711,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7753697796483774,10.074613742750778,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.45709084323370597,10.503634686525924,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.685728622087133,10.319093892937884,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.6726792368987926,10.356594551041889,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.7079931498218972,10.351944579793665,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.39229310840040554,10.670268891764724,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.3879562583853602,10.70870249525435,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.74234717716962,10.449033288058722,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7188767498664017,10.607426548977953,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.39230398008847267,11.059933784165032,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7305306560905915,10.797345624019377,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.8400791827374192,10.701652880933423,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.6896527796227332,10.980824146748969,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7011303495413106,11.042861016697822,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7577399343700417,11.168246020737321,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.6771573477851138,11.293139085499782,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.713047842804766,11.308071156716363,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.8326823013598226,11.193100120674725,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.9240502644748414,11.113636870405385,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.6888043771708983,11.382254824942462,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7615919196617771,11.378100182965952,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.37993609196177225,11.788289038085114,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.39449158933909345,11.837202108974555,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7053349477211128,11.56512657334195,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.9818136904980985,11.358647119197341,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.3934641795405316,12.008861471074004,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.6863820633922693,11.716885530855887,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7507619504958853,11.663085613304807,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.6976969438368119,11.759513418384598,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.6685651284823102,11.88821729881825,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.394814770701986,12.193337874038457,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.6709640617259787,11.939116242289378,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7500072942775056,11.943126213844241,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.7802430927665416,11.919321992590767,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.6859326443249767,12.061889253068841,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.9378585540502886,11.821006740357346,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,1.6037770982109603,11.211392087802444,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.38731115929296145,12.47146838688425,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.3891577027224997,12.53023583716287,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7632084160460391,12.206679114038144,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.38121729004240024,12.60836562951603,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.38365717251646103,12.663269127928606,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.8474024426501572,12.22032706114495,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7286164032627926,12.351016660878756,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.733213191666918,12.36261816200813,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.3843976108600593,12.77838320266881,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.8308031076511426,12.395328701892257,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.6989006485743268,12.596895012513501,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.4171289786427774,12.912044116342807,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.9300129001971023,12.41762680525519,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7444073743070447,12.633805842537983,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.3881300310926292,13.053181385951296,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.3837512630291471,13.076536602414155,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.9126422306103397,12.564385281839662,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.8723495845792115,12.62221102778139,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7047083839928643,12.916484550822917,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.6839876784123913,12.989772235985827,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.7604508150234164,12.917977009674248,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7871075043228455,12.98041959934998,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.3840464214876853,13.439084885307366,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.3897966808351061,13.478907467714373,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7731106998708519,13.149884977101763,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.9015211739964943,13.035408243612217,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.9331725269480096,13.015286034250012,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.38916157176476496,13.579078487365207,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7923850419228504,13.271907025857212,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.3962071306157764,13.687269439681076,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.6950327473982778,13.514281081985715,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.43427163960230963,13.834427583936511,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.6712172892726382,13.788308488380762,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.7582222573780584,13.714983170364194,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.6681754515002627,13.819285596190461,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.6949906746625505,13.800881955973702,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7628036249974564,13.790058512510484,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.38694006473937037,14.237927678093556,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.40612873293853724,14.249314130176868,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.40300870626267304,14.264236963603443,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7009461212145478,13.983246678199638,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.38357473511899975,14.301986364882282,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7377884372099679,13.988483214991698,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7219372940816378,14.047939939023173,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7287133827164478,14.046294073218501,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7051551406064522,14.076515111232757,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7346831024111236,14.070605205758978,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7658030847689705,14.189467673500681,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.38706464994199585,14.58235168149014,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7221389681379868,14.293902277313157,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.6755339571571763,14.345176344758398,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.6803110005250215,14.356801048839648,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.3938042002727258,14.823282309454655,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,1.0709450883641711,14.158525781837971,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7620725624316975,14.48356427564217,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.3874645157765517,14.965697943404981,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7612788370796686,14.59962062394567,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.38118968901374295,15.108134118557357,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.6894702307609819,14.803370349399657,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7056352011522478,14.78772251270878,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.39575382962976846,15.110796450902887,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.6871460588107876,14.928626967885723,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.6867231059253172,15.070842732709023,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7736055281434595,15.132975330705307,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.9195161412360555,14.991125953799155,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7798170293358595,15.397066150854887,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.3868146734004032,15.792607678790928,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.9828128888530312,15.219746509133946,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.6949313256499714,15.513435466021587,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.3890773239075198,15.888777672965867,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.41459328779246185,15.866964862283224,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.4177031258106947,15.895421302580557,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.9665919485431793,15.373071521388173,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.6796096227859607,15.6771243264633,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.9895546391811028,15.454589501168789,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.38900192296625846,16.12465134185662,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.7158264658633069,15.828707557379266,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.6562943442054703,15.927384498089314,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.6935433983454882,15.904074037455112,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,1.1336962223923202,15.53391917830951,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.5937019621066604,16.079470348588476,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.4162372027053962,16.36264656132727,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
0.0,0.7039287809684609,16.096267867773108,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,0.3863893183895115,16.452513581178813,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,0.6798152842635723,16.21965856205186,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,1.372442091266663,15.560228978163234,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.3844788811893487,16.586516610332644,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140539548360784
0.0,1.1661203481591595,15.876556080092543,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,1.1573200249701596,15.972739132401385,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.7308834539036297,16.53154471117882,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7200359534128253,16.584315335697177,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140539548359920
0.0,1.009494296122103,16.34432199792488,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140539548617936
0.0,0.6859028031671031,16.68390914793219,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.7324534659598143,16.735358949912015,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.7667283300716399,16.717872000000813,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140539548616976
0.0,0.8665828522304757,16.72639509825179,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140539548618896
0.0,0.3848670220456256,17.214768178448256,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140539548616016
