FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-21 16:01:09

Total deployment events: 2182
Number of node-function combinations: 646

Event Type Summary:
  Deployment events: 15
  Replica events: 1200
  Network events: 967

CHRONOLOGICAL TIMELINE
======================

t= 692.0s | replica    | rockpi_27            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 693.0s | replica    | rockpi_27            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 694.0s | replica    | rockpi_27            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 695.0s | replica    | rpi3_1               | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 696.0s | replica    | rpi3_2               | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 697.0s | replica    | coral_1              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 698.0s | replica    | rpi3_3               | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 699.0s | replica    | rpi3_4               | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 700.0s | replica    | rpi3_5               | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 701.0s | replica    | rpi3_48              | resnet50-inference        | deploy replica of resnet50-inference
t= 702.0s | replica    | rpi3_49              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 703.0s | replica    | rpi3_50              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 704.0s | replica    | rpi4_40              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 705.0s | replica    | rpi4_41              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 706.0s | replica    | nuc_8                | resnet50-training         | deploy replica of resnet50-training
t= 707.0s | replica    | nuc_8                | resnet50-training         | startup replica of resnet50-training
t= 708.0s | replica    | nuc_8                | resnet50-training         | setup replica of resnet50-training
t= 709.0s | replica    | nuc_8                | resnet50-training         | finish replica of resnet50-training
t= 710.0s | replica    | nuc_9                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 711.0s | replica    | nuc_9                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 712.0s | replica    | nuc_9                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 713.0s | replica    | nuc_9                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 714.0s | replica    | rpi3_1               | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 715.0s | replica    | rpi3_1               | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 716.0s | replica    | rpi3_2               | speech-inference-industrial | startup replica of speech-inference-industrial
t= 717.0s | replica    | rpi3_2               | speech-inference-industrial | setup replica of speech-inference-industrial
t= 718.0s | replica    | rockpi_27            | speech-inference          | startup replica of speech-inference
t= 719.0s | replica    | rockpi_27            | speech-inference          | setup replica of speech-inference
t= 720.0s | replica    | rpi3_48              | resnet50-inference        | startup replica of resnet50-inference
t= 721.0s | replica    | rpi3_48              | resnet50-inference        | setup replica of resnet50-inference
t= 722.0s | replica    | rpi3_49              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 723.0s | replica    | rpi3_49              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 724.0s | replica    | rpi3_50              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 725.0s | replica    | rpi3_50              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 726.0s | replica    | rpi4_40              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 727.0s | replica    | rpi4_40              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 728.0s | replica    | rpi4_41              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 729.0s | replica    | rpi4_41              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 730.0s | replica    | rpi3_3               | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 731.0s | replica    | rpi3_3               | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 732.0s | replica    | rpi3_3               | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 733.0s | replica    | rpi3_4               | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 734.0s | replica    | rpi3_4               | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 735.0s | replica    | rpi3_4               | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 736.0s | replica    | rpi3_5               | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 737.0s | replica    | rpi3_5               | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 738.0s | replica    | rpi3_5               | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 739.0s | replica    | coral_1              | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 740.0s | replica    | coral_1              | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 741.0s | replica    | coral_1              | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 742.0s | replica    | rpi3_36              | resnet50-inference        | finish replica of resnet50-inference
t= 743.0s | replica    | rpi3_38              | resnet50-inference-suburb | finish replica of resnet50-inference-suburb
t= 744.0s | replica    | rpi3_37              | resnet50-inference-downtown | finish replica of resnet50-inference-downtown
t= 745.0s | replica    | rpi3_51              | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t= 746.0s | replica    | rockpi_2             | speech-inference          | deploy replica of speech-inference
t= 747.0s | replica    | rockpi_2             | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 748.0s | replica    | rockpi_2             | speech-inference-downtown | startup replica of speech-inference-downtown
t= 749.0s | replica    | rockpi_2             | speech-inference-downtown | setup replica of speech-inference-downtown
t= 750.0s | replica    | rpi3_30              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 751.0s | replica    | rpi3_31              | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 752.0s | replica    | rpi3_32              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 753.0s | replica    | rockpi_7             | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 754.0s | replica    | rockpi_7             | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 755.0s | replica    | rockpi_7             | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 756.0s | replica    | rockpi_7             | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 757.0s | replica    | rockpi_7             | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 758.0s | replica    | rpi4_12              | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 759.0s | replica    | rpi4_13              | resnet50-inference        | deploy replica of resnet50-inference
t= 760.0s | replica    | rpi4_18              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 761.0s | replica    | rpi4_19              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 762.0s | replica    | rpi4_58              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 763.0s | replica    | rpi4_59              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 764.0s | replica    | nuc_10               | resnet50-training         | deploy replica of resnet50-training
t= 765.0s | replica    | nuc_10               | resnet50-training         | startup replica of resnet50-training
t= 766.0s | replica    | nuc_10               | resnet50-training         | setup replica of resnet50-training
t= 767.0s | replica    | nuc_10               | resnet50-training         | finish replica of resnet50-training
t= 768.0s | replica    | nuc_11               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 769.0s | replica    | nuc_11               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 770.0s | replica    | nuc_11               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 771.0s | replica    | nuc_11               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 772.0s | replica    | rpi3_30              | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 773.0s | replica    | rpi3_30              | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 774.0s | replica    | rpi3_31              | speech-inference-industrial | startup replica of speech-inference-industrial
t= 775.0s | replica    | rpi3_31              | speech-inference-industrial | setup replica of speech-inference-industrial
t= 776.0s | replica    | rockpi_2             | speech-inference          | startup replica of speech-inference
t= 777.0s | replica    | rockpi_2             | speech-inference          | setup replica of speech-inference
t= 778.0s | replica    | rpi4_13              | resnet50-inference        | startup replica of resnet50-inference
t= 779.0s | replica    | rpi4_13              | resnet50-inference        | setup replica of resnet50-inference
t= 780.0s | replica    | rpi4_18              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 781.0s | replica    | rpi4_18              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 782.0s | replica    | rpi4_19              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 783.0s | replica    | rpi4_19              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 784.0s | replica    | rpi4_58              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 785.0s | replica    | rpi4_58              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 786.0s | replica    | rpi4_59              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 787.0s | replica    | rpi4_59              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 788.0s | replica    | rpi3_32              | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 789.0s | replica    | rpi3_32              | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 790.0s | replica    | rpi3_32              | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 791.0s | replica    | rpi4_12              | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 792.0s | replica    | rpi4_12              | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 793.0s | replica    | rpi4_12              | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 794.0s | replica    | rockpi_7             | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 795.0s | replica    | rockpi_7             | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 796.0s | replica    | rockpi_7             | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 797.0s | replica    | rockpi_17            | speech-inference-downtown | finish replica of speech-inference-downtown
t= 798.0s | replica    | rockpi_24            | speech-inference-industrial | finish replica of speech-inference-industrial
t= 799.0s | replica    | rpi4_20              | speech-inference          | deploy replica of speech-inference
t= 800.0s | replica    | rpi4_20              | speech-inference          | startup replica of speech-inference
t= 801.0s | replica    | rpi4_20              | speech-inference          | setup replica of speech-inference
t= 802.0s | replica    | rpi4_21              | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 803.0s | replica    | rpi4_21              | speech-inference-downtown | startup replica of speech-inference-downtown
t= 804.0s | replica    | rpi4_21              | speech-inference-downtown | setup replica of speech-inference-downtown
t= 805.0s | replica    | rockpi_22            | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 806.0s | replica    | rockpi_22            | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 807.0s | replica    | rockpi_22            | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 808.0s | replica    | rockpi_21            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 809.0s | replica    | rockpi_9             | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 810.0s | replica    | rockpi_9             | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 811.0s | replica    | rockpi_9             | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 812.0s | replica    | rockpi_9             | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 813.0s | replica    | rpi3_45              | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 814.0s | replica    | rpi3_46              | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 815.0s | replica    | rpi3_47              | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 816.0s | replica    | rpi4_52              | resnet50-inference        | deploy replica of resnet50-inference
t= 817.0s | replica    | rpi4_52              | resnet50-inference        | startup replica of resnet50-inference
t= 818.0s | replica    | rpi4_52              | resnet50-inference        | setup replica of resnet50-inference
t= 819.0s | replica    | rpi4_53              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 820.0s | replica    | rpi4_53              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 821.0s | replica    | rpi4_53              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 822.0s | replica    | rpi3_33              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 823.0s | replica    | rpi3_34              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 824.0s | replica    | rpi3_35              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 825.0s | replica    | nuc_12               | resnet50-training         | deploy replica of resnet50-training
t= 826.0s | replica    | nuc_12               | resnet50-training         | startup replica of resnet50-training
t= 827.0s | replica    | nuc_12               | resnet50-training         | setup replica of resnet50-training
t= 828.0s | replica    | nuc_12               | resnet50-training         | finish replica of resnet50-training
t= 829.0s | replica    | nuc_13               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 830.0s | replica    | nuc_13               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 831.0s | replica    | nuc_13               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 832.0s | replica    | nuc_13               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 833.0s | replica    | rockpi_21            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 834.0s | replica    | rockpi_21            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 835.0s | replica    | rpi3_33              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 836.0s | replica    | rpi3_33              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 837.0s | replica    | rpi3_34              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 838.0s | replica    | rpi3_34              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 839.0s | replica    | rpi3_35              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 840.0s | replica    | rpi3_35              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 841.0s | replica    | rockpi_17            | speech-inference          | finish replica of speech-inference
t= 842.0s | replica    | rockpi_24            | speech-inference-suburb   | finish replica of speech-inference-suburb
t= 843.0s | replica    | rpi3_45              | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 844.0s | replica    | rpi3_45              | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 845.0s | replica    | rpi3_45              | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 846.0s | replica    | rpi3_46              | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 847.0s | replica    | rpi3_46              | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 848.0s | replica    | rpi3_46              | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 849.0s | replica    | rpi3_47              | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 850.0s | replica    | rpi3_47              | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 851.0s | replica    | rpi3_47              | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 852.0s | replica    | rpi4_4               | speech-inference          | deploy replica of speech-inference
t= 853.0s | replica    | rpi4_5               | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 854.0s | replica    | rpi4_50              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 855.0s | replica    | rpi4_51              | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 856.0s | replica    | rpi3_36              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 857.0s | replica    | rpi3_37              | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 858.0s | replica    | rpi3_38              | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 859.0s | replica    | rpi3_51              | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 860.0s | replica    | rpi3_52              | resnet50-inference        | deploy replica of resnet50-inference
t= 861.0s | replica    | rpi3_52              | resnet50-inference        | startup replica of resnet50-inference
t= 862.0s | replica    | rpi3_52              | resnet50-inference        | setup replica of resnet50-inference
t= 863.0s | replica    | rpi3_53              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 864.0s | replica    | rpi4_0               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 865.0s | replica    | rpi4_1               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 866.0s | replica    | coral_2              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 867.0s | replica    | nuc_14               | resnet50-training         | deploy replica of resnet50-training
t= 868.0s | replica    | nuc_14               | resnet50-training         | startup replica of resnet50-training
t= 869.0s | replica    | nuc_14               | resnet50-training         | setup replica of resnet50-training
t= 870.0s | replica    | nuc_14               | resnet50-training         | finish replica of resnet50-training
t= 871.0s | replica    | nuc_15               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 872.0s | replica    | nuc_15               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 873.0s | replica    | nuc_15               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 874.0s | replica    | nuc_15               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 875.0s | replica    | rpi4_4               | speech-inference          | startup replica of speech-inference
t= 876.0s | replica    | rpi4_4               | speech-inference          | setup replica of speech-inference
t= 877.0s | replica    | rpi4_5               | speech-inference-downtown | startup replica of speech-inference-downtown
t= 878.0s | replica    | rpi4_5               | speech-inference-downtown | setup replica of speech-inference-downtown
t= 879.0s | replica    | rpi4_50              | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 880.0s | replica    | rpi4_50              | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 881.0s | replica    | rpi4_51              | speech-inference-industrial | startup replica of speech-inference-industrial
t= 882.0s | replica    | rpi4_51              | speech-inference-industrial | setup replica of speech-inference-industrial
t= 883.0s | replica    | rpi3_53              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 884.0s | replica    | rpi3_53              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 885.0s | replica    | rpi4_0               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 886.0s | replica    | rpi4_0               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 887.0s | replica    | rpi4_1               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 888.0s | replica    | rpi4_1               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 889.0s | replica    | coral_2              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 890.0s | replica    | coral_2              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 891.0s | replica    | rpi3_36              | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 892.0s | replica    | rpi3_36              | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 893.0s | replica    | rpi3_36              | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 894.0s | replica    | rpi3_37              | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 895.0s | replica    | rpi3_37              | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 896.0s | replica    | rpi3_37              | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 897.0s | replica    | rpi3_38              | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 898.0s | replica    | rpi3_38              | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 899.0s | replica    | rpi3_38              | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 900.0s | replica    | rpi3_51              | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 901.0s | replica    | rpi3_51              | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 902.0s | replica    | rpi3_51              | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 903.0s | replica    | rockpi_8             | speech-inference          | deploy replica of speech-inference
t= 904.0s | replica    | rockpi_8             | speech-inference          | startup replica of speech-inference
t= 905.0s | replica    | rockpi_8             | speech-inference          | setup replica of speech-inference
t= 906.0s | replica    | rockpi_15            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 907.0s | replica    | coral_3              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 908.0s | replica    | rockpi_25            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 909.0s | replica    | rockpi_25            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 910.0s | replica    | rockpi_25            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 911.0s | replica    | rpi4_46              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 912.0s | replica    | rpi4_47              | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 913.0s | replica    | rpi3_15              | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 914.0s | replica    | rpi3_16              | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 915.0s | replica    | rpi3_17              | resnet50-inference        | deploy replica of resnet50-inference
t= 916.0s | replica    | rpi4_36              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 917.0s | replica    | rpi4_37              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 918.0s | replica    | rpi3_27              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 919.0s | replica    | rpi3_27              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 920.0s | replica    | rpi3_27              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 921.0s | replica    | rpi3_28              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 922.0s | replica    | rpi3_28              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 923.0s | replica    | rpi3_28              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 924.0s | replica    | nuc_16               | resnet50-training         | deploy replica of resnet50-training
t= 925.0s | replica    | nuc_16               | resnet50-training         | startup replica of resnet50-training
t= 926.0s | replica    | nuc_16               | resnet50-training         | setup replica of resnet50-training
t= 927.0s | replica    | nuc_16               | resnet50-training         | finish replica of resnet50-training
t= 928.0s | replica    | nuc_17               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 929.0s | replica    | nuc_17               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 930.0s | replica    | nuc_17               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 931.0s | replica    | nuc_17               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 932.0s | replica    | rockpi_15            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 933.0s | replica    | rockpi_15            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 934.0s | replica    | coral_3              | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 935.0s | replica    | coral_3              | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 936.0s | replica    | rpi3_17              | resnet50-inference        | startup replica of resnet50-inference
t= 937.0s | replica    | rpi3_17              | resnet50-inference        | setup replica of resnet50-inference
t= 938.0s | replica    | rpi4_36              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 939.0s | replica    | rpi4_36              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 940.0s | replica    | rpi4_37              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 941.0s | replica    | rpi4_37              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 942.0s | replica    | rpi4_46              | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 943.0s | replica    | rpi4_46              | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 944.0s | replica    | rpi4_46              | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 945.0s | replica    | rpi4_47              | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 946.0s | replica    | rpi4_47              | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 947.0s | replica    | rpi4_47              | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 948.0s | replica    | rpi3_16              | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 949.0s | replica    | rpi3_16              | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 950.0s | replica    | rpi3_16              | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 951.0s | replica    | rpi3_15              | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 952.0s | replica    | rpi3_15              | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 953.0s | replica    | rpi3_15              | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 954.0s | replica    | rockpi_30            | speech-inference-downtown | finish replica of speech-inference-downtown
t= 955.0s | replica    | rockpi_0             | speech-inference-industrial | finish replica of speech-inference-industrial
t= 956.0s | replica    | rockpi_30            | speech-inference          | finish replica of speech-inference
t= 957.0s | replica    | rockpi_0             | speech-inference-suburb   | finish replica of speech-inference-suburb
t= 958.0s | replica    | rockpi_26            | speech-inference          | deploy replica of speech-inference
t= 959.0s | replica    | rockpi_10            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 960.0s | replica    | rockpi_10            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 961.0s | replica    | rockpi_10            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 962.0s | replica    | rpi3_29              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 963.0s | replica    | rpi4_44              | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 964.0s | replica    | rpi4_45              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 965.0s | replica    | coral_4              | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 966.0s | replica    | rpi4_34              | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 967.0s | replica    | rpi4_35              | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 968.0s | replica    | rpi4_35              | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 969.0s | replica    | rpi4_35              | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 970.0s | replica    | rpi4_35              | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 971.0s | replica    | rpi4_48              | resnet50-inference        | deploy replica of resnet50-inference
t= 972.0s | replica    | rpi4_49              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 973.0s | replica    | rpi3_54              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 974.0s | replica    | rpi3_55              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 975.0s | replica    | rpi3_56              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 976.0s | replica    | nuc_0                | resnet50-training         | deploy replica of resnet50-training
t= 977.0s | replica    | nuc_0                | resnet50-training         | startup replica of resnet50-training
t= 978.0s | replica    | nuc_0                | resnet50-training         | setup replica of resnet50-training
t= 979.0s | replica    | nuc_0                | resnet50-training         | finish replica of resnet50-training
t= 980.0s | replica    | nuc_1                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 981.0s | replica    | nuc_1                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 982.0s | replica    | nuc_1                | resnet50-training-downtown | setup replica of resnet50-training-downtown
