t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,2.2926011589420057,128.12150723558753,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,2.555647584004703,128.12641834915956,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,2.584872877953444,128.12652290456262,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,2.6313690670556014,128.0876032414618,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,2.6516904225918267,128.0984780218275,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,2.647807366932824,128.10320276023887,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,2.6632191935277376,128.1007792123686,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,2.6811403796782542,128.12889442788298,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,2.6831797181424406,128.13023476673303,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,2.9272576929055276,128.13459912680707,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,2.9392826615670913,128.14643344581935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.0314441979392086,128.1515289085323,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.0445908368320147,128.15691988164681,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.1494696385872203,128.1075757225869,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.177930070149216,128.1181428392522,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.191419653136421,128.11264937054926,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.193342074995712,128.1181636287004,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.297068350678842,128.15755425378455,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.307541835267557,128.159281575951,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.4006549884284993,128.16122360403318,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.3951585546152785,128.17809943849656,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.6416884856319314,128.18001306667807,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.6986274157578123,128.1261809456824,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.7170532659549735,128.1305350602013,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.720560692756692,128.128076849021,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.702821916499147,128.14687080023907,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,3.672704166575727,128.18059144347652,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.7593179180505842,128.1945027858126,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.7771910587624973,128.18174111592032,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,3.9790699224269304,128.2138512956086,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.013482924704476,128.21579974673568,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.115656163362928,128.22253079368727,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.120135030601517,128.21857943561713,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.231716407191868,128.15395698584038,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.238333245174971,128.14886526027772,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.236098365963102,128.15391253414265,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.253224336181802,128.15886501429077,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.351254150478155,128.23200079905047,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.3611557363240365,128.238401164761,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.476003226616399,128.24470329329054,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.491496531223078,128.24771137408877,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.770476144067004,128.16236444355098,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.763634736958068,128.17447074128384,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.7734471517341035,128.1752152828518,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.709780346506761,128.2523701292081,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.792350965781736,128.18029865612462,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,4.7491163314350615,128.25297625914334,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.855088315841812,128.25686512220835,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,4.865537940648039,128.257550615521,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.099548649993068,128.25849691294678,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.115756921912322,128.27043291886275,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.293543591561104,128.18434381522502,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.300721970431397,128.18651339242422,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.210459815739824,128.28279560848776,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.310739031552856,128.1899441189408,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.203213962095077,128.29991999545996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.324713412166602,128.19182223159996,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.432929509328972,128.30418143088525,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.45329749863285,128.30655902668315,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.567581171609561,128.3069977702808,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.569349174043481,128.3087725597417,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.8357583169002964,128.19328345849624,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.842975649668517,128.19504230685232,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.8533693025490265,128.19768499936416,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.85257220853245,128.20364153393749,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,5.7950961561761005,128.3142184749167,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.823952925688388,128.32555498831672,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.934369231623776,128.33479437225822,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,5.961581206746104,128.33054667316043,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.149319854754566,128.33653355832587,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.206066083189967,128.34727613621794,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.358491628398838,128.2214254061099,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.363769982284339,128.21740275293234,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.368805619601233,128.22156874653442,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.377302315452425,128.22256998985642,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.298496579341588,128.34952192175012,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.6702630710470885,128.00269547171965,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,140254524060816
0.0,6.323496420154044,128.35017727291753,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.7212598894517726,128.01228220192837,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,140254524060816
0.0,6.756924985829386,128.0076672814772,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,140254524060816
0.0,6.80476268443303,128.00764389999793,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,140254524060816
0.0,6.484273902071777,128.3731163439226,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.548912015983575,128.3825218242433,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.654162619756875,128.3972160646103,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.678651600868307,128.38486934433283,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.894410630549601,128.23243333178442,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.902590239556929,128.2279533811109,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.904690373844971,128.22817609266096,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.927957711781573,128.23302001504396,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,6.849670199703553,128.39887194806843,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,6.909085034982297,128.40046650415903,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.0314067257528166,128.40379876446087,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.062370700931183,128.41594189575736,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.215739158358161,128.41891857464603,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.451556907630703,128.23441344525276,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.264182902348892,128.42234566142832,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.432234526497524,128.25795388653003,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.440967579179414,128.24963613505165,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.441709948971521,128.2614805955093,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.38676442720552,128.42465021107594,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.440728710068555,128.42567880814434,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.5888740445434735,128.43412417266285,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.625789329306912,128.43996544904547,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.7412778737862595,128.44275294111966,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.974318903428667,128.2691459919996,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.978711511700141,128.26842285136976,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.982399360302452,128.2735157659622,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.803512929285347,128.45291759566535,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,7.979969287760213,128.27957129913798,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,7.958868912077861,128.4540636161908,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.00667412551266,128.45928830123023,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.096819077929325,128.46236431836115,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.175438952181992,128.46263000120229,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.498169878843441,128.28639027923504,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,8.511623285152979,128.28810190086466,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,8.322708850308146,128.4775427720113,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.522741549926081,128.28152823550866,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,8.507217550043777,128.29772044123246,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,8.366392561818174,128.48249425917015,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.442067270028758,128.48886463522467,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.556727436123253,128.48992627303028,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.698874690282935,128.5008516018391,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.727506752590614,128.50720779851943,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,8.794706963464279,128.51322079300724,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.030427284602638,128.29791422176308,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.004485417651068,128.3364757276272,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.04585584199657,128.30233740788472,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.012927913278872,128.33771813334167,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,8.907791179063253,128.52067223320313,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.048329213884102,128.5392346471797,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.05974899818574,128.54905076203252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.127634406935158,128.5532227197252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.250171829872784,128.55618221588685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.52356926686349,128.34556446974713,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.537291362141332,128.34954614047192,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.546737468685592,128.3459302262752,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.559070179381195,128.3459765958807,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.414737871261707,128.56354681974483,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.427516054028303,128.55987039116138,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.501195355011873,128.56471876663014,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.602948472120033,128.5831038650902,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.76741350407147,128.5875761660864,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.060364736717759,128.35456277280883,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.072524089269592,128.35820174267684,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.073372042843175,128.35781183570364,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,9.853446949395277,128.58851280493153,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,9.866787725853868,128.59092508106662,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.099282100176225,128.36230116565267,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.015385394839143,128.59160962118102,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.141592609313335,128.5936286053238,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.236800992121118,128.59583541044498,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.264817861263765,128.60127363468837,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.574020671525687,128.3737893631271,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.591771062537674,128.37820571209187,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.372233301806034,128.6097501075873,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.599660013996953,128.38358835346256,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.613225480390184,128.38416334316767,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.52941552265301,128.62049875042433,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.613901062418591,128.6208988987103,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.646744561799864,128.63078163657121,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.734438921549298,128.63124629318835,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.11274183377796,128.38510773718252,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,11.137288310701592,128.38719289009842,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,11.151346278119291,128.38558265321515,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.902279198905262,128.63511451458604,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.149729694331882,128.3889912256776,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,10.958492895832563,128.65878122290601,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,10.998420391523439,128.6612912235361,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.084291917387986,128.66609975015248,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.251281000266118,128.66674759985062,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.344398984364517,128.67391918932105,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.36066715020803,128.67848156287707,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.660688664746573,128.3953171827138,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,11.686976825971357,128.3988255926009,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,11.670356403025238,128.4195668620351,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,11.671904470566687,128.42442523712336,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,11.445200220670898,128.68128388269656,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.62957274506573,128.68928420329794,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.718196437483783,128.69136423666802,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.738776281560547,128.6973018263266,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,11.81349429746416,128.69943806083586,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140254524466784
0.0,12.168495459385866,128.43276267694947,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,12.201303507868033,128.43323759785105,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
0.0,12.182239924663065,128.45259395236948,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140254524483344
