FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-24 15:46:08

Total deployment events: 1580
Number of node-function combinations: 230

Event Type Summary:
  Deployment events: 4
  Replica events: 957
  Network events: 619

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-training         | deploy resnet50-training
t= 320.0s | replica    | nuc_8                | resnet50-training         | deploy replica of resnet50-training
t= 321.0s | replica    | nuc_9                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 322.0s | replica    | nuc_10               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 323.0s | replica    | nuc_11               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 324.0s | replica    | nuc_8                | resnet50-training         | startup replica of resnet50-training
t= 325.0s | replica    | nuc_8                | resnet50-training         | setup replica of resnet50-training
t= 326.0s | replica    | nuc_8                | resnet50-training         | finish replica of resnet50-training
t= 327.0s | replica    | nuc_10               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 328.0s | replica    | nuc_10               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 329.0s | replica    | nuc_10               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 330.0s | replica    | nuc_11               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 331.0s | replica    | nuc_11               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 332.0s | replica    | nuc_11               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 333.0s | replica    | nuc_12               | resnet50-training         | deploy replica of resnet50-training
t= 334.0s | replica    | nuc_13               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 335.0s | replica    | nuc_14               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 336.0s | replica    | nuc_15               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 337.0s | replica    | nuc_12               | resnet50-training         | startup replica of resnet50-training
t= 338.0s | replica    | nuc_12               | resnet50-training         | setup replica of resnet50-training
t= 339.0s | replica    | nuc_12               | resnet50-training         | finish replica of resnet50-training
t= 340.0s | replica    | nuc_13               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 341.0s | replica    | nuc_13               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 342.0s | replica    | nuc_13               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 343.0s | replica    | nuc_14               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 344.0s | replica    | nuc_14               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 345.0s | replica    | nuc_14               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 346.0s | replica    | nuc_15               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 347.0s | replica    | nuc_15               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 348.0s | replica    | nuc_15               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 349.0s | replica    | nuc_16               | resnet50-training         | deploy replica of resnet50-training
t= 350.0s | replica    | nuc_17               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 351.0s | replica    | nuc_18               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 352.0s | replica    | nuc_19               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 353.0s | replica    | nuc_16               | resnet50-training         | startup replica of resnet50-training
t= 354.0s | replica    | nuc_16               | resnet50-training         | setup replica of resnet50-training
t= 355.0s | replica    | nuc_16               | resnet50-training         | finish replica of resnet50-training
t= 356.0s | replica    | nuc_17               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 357.0s | replica    | nuc_17               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 358.0s | replica    | nuc_17               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 359.0s | replica    | nuc_18               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 360.0s | replica    | nuc_18               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 361.0s | replica    | nuc_18               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 362.0s | replica    | nuc_19               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 363.0s | replica    | nuc_19               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 364.0s | replica    | nuc_19               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 365.0s | replica    | nuc_20               | resnet50-training         | deploy replica of resnet50-training
t= 366.0s | replica    | nuc_21               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 367.0s | replica    | nuc_22               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 368.0s | replica    | nuc_23               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 369.0s | replica    | nuc_20               | resnet50-training         | startup replica of resnet50-training
t= 370.0s | replica    | nuc_20               | resnet50-training         | setup replica of resnet50-training
t= 371.0s | replica    | nuc_20               | resnet50-training         | finish replica of resnet50-training
t= 372.0s | replica    | nuc_21               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 373.0s | replica    | nuc_21               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 374.0s | replica    | nuc_21               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 375.0s | replica    | nuc_22               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 376.0s | replica    | nuc_22               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 377.0s | replica    | nuc_22               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 378.0s | replica    | nuc_23               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 379.0s | replica    | nuc_23               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 380.0s | replica    | nuc_23               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 381.0s | replica    | nuc_24               | resnet50-training         | deploy replica of resnet50-training
t= 382.0s | replica    | nuc_25               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 383.0s | replica    | nuc_26               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 384.0s | replica    | nuc_27               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 385.0s | replica    | nuc_24               | resnet50-training         | startup replica of resnet50-training
t= 386.0s | replica    | nuc_24               | resnet50-training         | setup replica of resnet50-training
t= 387.0s | replica    | nuc_24               | resnet50-training         | finish replica of resnet50-training
t= 388.0s | replica    | nuc_25               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 389.0s | replica    | nuc_25               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 390.0s | replica    | nuc_25               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 391.0s | replica    | nuc_26               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 392.0s | replica    | nuc_26               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 393.0s | replica    | nuc_26               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 394.0s | replica    | nuc_27               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 395.0s | replica    | nuc_27               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 396.0s | replica    | nuc_27               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 397.0s | replica    | nuc_28               | resnet50-training         | deploy replica of resnet50-training
t= 398.0s | replica    | nuc_29               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 399.0s | replica    | nuc_30               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 400.0s | replica    | nuc_31               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 401.0s | replica    | nuc_28               | resnet50-training         | startup replica of resnet50-training
t= 402.0s | replica    | nuc_28               | resnet50-training         | setup replica of resnet50-training
t= 403.0s | replica    | nuc_28               | resnet50-training         | finish replica of resnet50-training
t= 404.0s | replica    | nuc_29               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 405.0s | replica    | nuc_29               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 406.0s | replica    | nuc_29               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 407.0s | replica    | nuc_30               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 408.0s | replica    | nuc_30               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 409.0s | replica    | nuc_30               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 410.0s | replica    | nuc_31               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 411.0s | replica    | nuc_31               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 412.0s | replica    | nuc_31               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 413.0s | replica    | nuc_32               | resnet50-training         | deploy replica of resnet50-training
t= 414.0s | replica    | nuc_33               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 415.0s | replica    | nuc_34               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 416.0s | replica    | nuc_35               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 417.0s | replica    | nuc_32               | resnet50-training         | startup replica of resnet50-training
t= 418.0s | replica    | nuc_32               | resnet50-training         | setup replica of resnet50-training
t= 419.0s | replica    | nuc_32               | resnet50-training         | finish replica of resnet50-training
t= 420.0s | replica    | nuc_33               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 421.0s | replica    | nuc_33               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 422.0s | replica    | nuc_33               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 423.0s | replica    | nuc_34               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 424.0s | replica    | nuc_34               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 425.0s | replica    | nuc_34               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 426.0s | replica    | nuc_35               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 427.0s | replica    | nuc_35               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 428.0s | replica    | nuc_35               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 429.0s | replica    | nuc_36               | resnet50-training         | deploy replica of resnet50-training
t= 430.0s | replica    | nuc_37               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 431.0s | replica    | nuc_38               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 432.0s | replica    | nuc_39               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 433.0s | replica    | nuc_36               | resnet50-training         | startup replica of resnet50-training
t= 434.0s | replica    | nuc_36               | resnet50-training         | setup replica of resnet50-training
t= 435.0s | replica    | nuc_36               | resnet50-training         | finish replica of resnet50-training
t= 436.0s | replica    | nuc_37               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 437.0s | replica    | nuc_37               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 438.0s | replica    | nuc_37               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 439.0s | replica    | nuc_38               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 440.0s | replica    | nuc_38               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 441.0s | replica    | nuc_38               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 442.0s | replica    | nuc_39               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 443.0s | replica    | nuc_39               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 444.0s | replica    | nuc_39               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 445.0s | replica    | nuc_40               | resnet50-training         | deploy replica of resnet50-training
t= 446.0s | replica    | nuc_41               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 447.0s | replica    | nuc_42               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 448.0s | replica    | nuc_43               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 449.0s | replica    | nuc_40               | resnet50-training         | startup replica of resnet50-training
t= 450.0s | replica    | nuc_40               | resnet50-training         | setup replica of resnet50-training
t= 451.0s | replica    | nuc_40               | resnet50-training         | finish replica of resnet50-training
t= 452.0s | replica    | nuc_41               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 453.0s | replica    | nuc_41               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 454.0s | replica    | nuc_41               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 455.0s | replica    | nuc_42               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 456.0s | replica    | nuc_42               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 457.0s | replica    | nuc_42               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 458.0s | replica    | nuc_43               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 459.0s | replica    | nuc_43               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 460.0s | replica    | nuc_43               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 461.0s | replica    | nuc_44               | resnet50-training         | deploy replica of resnet50-training
t= 462.0s | replica    | nuc_45               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 463.0s | replica    | nuc_46               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 464.0s | replica    | nuc_47               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 465.0s | replica    | nuc_44               | resnet50-training         | startup replica of resnet50-training
t= 466.0s | replica    | nuc_44               | resnet50-training         | setup replica of resnet50-training
t= 467.0s | replica    | nuc_44               | resnet50-training         | finish replica of resnet50-training
t= 468.0s | replica    | nuc_45               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 469.0s | replica    | nuc_45               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 470.0s | replica    | nuc_45               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 471.0s | replica    | nuc_46               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 472.0s | replica    | nuc_46               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 473.0s | replica    | nuc_46               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 474.0s | replica    | nuc_47               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 475.0s | replica    | nuc_47               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 476.0s | replica    | nuc_47               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 477.0s | replica    | nuc_48               | resnet50-training         | deploy replica of resnet50-training
t= 478.0s | replica    | nuc_49               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 479.0s | replica    | nuc_50               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 480.0s | replica    | nuc_51               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 481.0s | replica    | nuc_48               | resnet50-training         | startup replica of resnet50-training
t= 482.0s | replica    | nuc_48               | resnet50-training         | setup replica of resnet50-training
t= 483.0s | replica    | nuc_48               | resnet50-training         | finish replica of resnet50-training
t= 484.0s | replica    | nuc_49               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 485.0s | replica    | nuc_49               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 486.0s | replica    | nuc_49               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 487.0s | replica    | nuc_50               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 488.0s | replica    | nuc_50               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 489.0s | replica    | nuc_50               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 490.0s | replica    | nuc_51               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 491.0s | replica    | nuc_51               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 492.0s | replica    | nuc_51               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 493.0s | replica    | nuc_0                | resnet50-training         | deploy replica of resnet50-training
t= 494.0s | replica    | nuc_0                | resnet50-training         | startup replica of resnet50-training
t= 495.0s | replica    | nuc_0                | resnet50-training         | setup replica of resnet50-training
t= 496.0s | replica    | nuc_0                | resnet50-training         | finish replica of resnet50-training
t= 497.0s | replica    | nuc_1                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 498.0s | replica    | nuc_1                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 499.0s | replica    | nuc_1                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 500.0s | replica    | nuc_1                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 501.0s | replica    | nuc_2                | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 502.0s | replica    | nuc_2                | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 503.0s | replica    | nuc_2                | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 504.0s | replica    | nuc_2                | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 505.0s | replica    | nuc_3                | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 506.0s | replica    | nuc_3                | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 507.0s | replica    | nuc_3                | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 508.0s | replica    | nuc_3                | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 509.0s | replica    | nuc_4                | resnet50-training         | deploy replica of resnet50-training
t= 510.0s | replica    | nuc_4                | resnet50-training         | startup replica of resnet50-training
t= 511.0s | replica    | nuc_4                | resnet50-training         | setup replica of resnet50-training
t= 512.0s | replica    | nuc_4                | resnet50-training         | finish replica of resnet50-training
t= 513.0s | replica    | nuc_5                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 514.0s | replica    | nuc_5                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 515.0s | replica    | nuc_5                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 516.0s | replica    | nuc_5                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 517.0s | replica    | nuc_6                | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 518.0s | replica    | nuc_6                | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 519.0s | replica    | nuc_6                | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 520.0s | replica    | nuc_6                | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 521.0s | replica    | nuc_7                | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 522.0s | replica    | nuc_7                | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 523.0s | replica    | nuc_7                | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 524.0s | replica    | nuc_7                | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 525.0s | replica    | nuc_8                | resnet50-training         | deploy replica of resnet50-training
t= 526.0s | replica    | nuc_8                | resnet50-training         | startup replica of resnet50-training
t= 527.0s | replica    | nuc_8                | resnet50-training         | setup replica of resnet50-training
t= 528.0s | replica    | nuc_8                | resnet50-training         | finish replica of resnet50-training
t= 529.0s | replica    | nuc_9                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 530.0s | replica    | nuc_9                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 531.0s | replica    | nuc_9                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 532.0s | replica    | nuc_9                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 533.0s | replica    | nuc_10               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 534.0s | replica    | nuc_10               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 535.0s | replica    | nuc_10               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 536.0s | replica    | nuc_10               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 537.0s | replica    | nuc_11               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 538.0s | replica    | nuc_11               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 539.0s | replica    | nuc_11               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 540.0s | replica    | nuc_11               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 541.0s | replica    | nuc_12               | resnet50-training         | deploy replica of resnet50-training
t= 542.0s | replica    | nuc_12               | resnet50-training         | startup replica of resnet50-training
t= 543.0s | replica    | nuc_12               | resnet50-training         | setup replica of resnet50-training
t= 544.0s | replica    | nuc_12               | resnet50-training         | finish replica of resnet50-training
t= 545.0s | replica    | nuc_13               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 546.0s | replica    | nuc_13               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 547.0s | replica    | nuc_13               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 548.0s | replica    | nuc_13               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 549.0s | replica    | nuc_14               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 550.0s | replica    | nuc_14               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 551.0s | replica    | nuc_14               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 552.0s | replica    | nuc_14               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 553.0s | replica    | nuc_15               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 554.0s | replica    | nuc_15               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 555.0s | replica    | nuc_15               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 556.0s | replica    | nuc_15               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 557.0s | replica    | nuc_16               | resnet50-training         | deploy replica of resnet50-training
t= 558.0s | replica    | nuc_16               | resnet50-training         | startup replica of resnet50-training
t= 559.0s | replica    | nuc_16               | resnet50-training         | setup replica of resnet50-training
t= 560.0s | replica    | nuc_16               | resnet50-training         | finish replica of resnet50-training
t= 561.0s | replica    | nuc_17               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 562.0s | replica    | nuc_17               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 563.0s | replica    | nuc_17               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 564.0s | replica    | nuc_17               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 565.0s | replica    | nuc_18               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 566.0s | replica    | nuc_18               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 567.0s | replica    | nuc_18               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 568.0s | replica    | nuc_18               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 569.0s | replica    | nuc_19               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 570.0s | replica    | nuc_19               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 571.0s | replica    | nuc_19               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 572.0s | replica    | nuc_19               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 573.0s | replica    | nuc_20               | resnet50-training         | deploy replica of resnet50-training
t= 574.0s | replica    | nuc_20               | resnet50-training         | startup replica of resnet50-training
t= 575.0s | replica    | nuc_20               | resnet50-training         | setup replica of resnet50-training
t= 576.0s | replica    | nuc_20               | resnet50-training         | finish replica of resnet50-training
t= 577.0s | replica    | nuc_21               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 578.0s | replica    | nuc_21               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 579.0s | replica    | nuc_21               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 580.0s | replica    | nuc_21               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 581.0s | replica    | nuc_22               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 582.0s | replica    | nuc_22               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 583.0s | replica    | nuc_22               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 584.0s | replica    | nuc_22               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 585.0s | replica    | nuc_23               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 586.0s | replica    | nuc_23               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 587.0s | replica    | nuc_23               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 588.0s | replica    | nuc_23               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 589.0s | replica    | nuc_24               | resnet50-training         | deploy replica of resnet50-training
t= 590.0s | replica    | nuc_24               | resnet50-training         | startup replica of resnet50-training
t= 591.0s | replica    | nuc_24               | resnet50-training         | setup replica of resnet50-training
t= 592.0s | replica    | nuc_24               | resnet50-training         | finish replica of resnet50-training
t= 593.0s | replica    | nuc_25               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 594.0s | replica    | nuc_25               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 595.0s | replica    | nuc_25               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 596.0s | replica    | nuc_25               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 597.0s | replica    | nuc_26               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 598.0s | replica    | nuc_26               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 599.0s | replica    | nuc_26               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 600.0s | replica    | nuc_26               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 601.0s | replica    | nuc_27               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 602.0s | replica    | nuc_27               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 603.0s | replica    | nuc_27               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 604.0s | replica    | nuc_27               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 605.0s | replica    | nuc_28               | resnet50-training         | deploy replica of resnet50-training
t= 606.0s | replica    | nuc_28               | resnet50-training         | startup replica of resnet50-training
t= 607.0s | replica    | nuc_28               | resnet50-training         | setup replica of resnet50-training
t= 608.0s | replica    | nuc_28               | resnet50-training         | finish replica of resnet50-training
t= 609.0s | replica    | nuc_29               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 610.0s | replica    | nuc_29               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 611.0s | replica    | nuc_29               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 612.0s | replica    | nuc_29               | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 613.0s | replica    | nuc_30               | resnet50-training-suburb  | deploy replica of resnet50-training-suburb
t= 614.0s | replica    | nuc_30               | resnet50-training-suburb  | startup replica of resnet50-training-suburb
t= 615.0s | replica    | nuc_30               | resnet50-training-suburb  | setup replica of resnet50-training-suburb
t= 616.0s | replica    | nuc_30               | resnet50-training-suburb  | finish replica of resnet50-training-suburb
t= 617.0s | replica    | nuc_31               | resnet50-training-industrial | deploy replica of resnet50-training-industrial
t= 618.0s | replica    | nuc_31               | resnet50-training-industrial | startup replica of resnet50-training-industrial
t= 619.0s | replica    | nuc_31               | resnet50-training-industrial | setup replica of resnet50-training-industrial
t= 620.0s | replica    | nuc_31               | resnet50-training-industrial | finish replica of resnet50-training-industrial
t= 621.0s | replica    | nuc_32               | resnet50-training         | deploy replica of resnet50-training
t= 622.0s | replica    | nuc_32               | resnet50-training         | startup replica of resnet50-training
t= 623.0s | replica    | nuc_32               | resnet50-training         | setup replica of resnet50-training
t= 624.0s | replica    | nuc_32               | resnet50-training         | finish replica of resnet50-training
t= 625.0s | replica    | nuc_33               | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 626.0s | replica    | nuc_33               | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 627.0s | replica    | nuc_33               | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 628.0s | replica    | nuc_33               | resnet50-training-downtown | finish replica of resnet50-training-downtown
