bytes,duration,source,sink,action_type
48000000,1.1880788848172301,nuc_5,rockpi_11,data_download
48000000,1.1851843081166749,nuc_5,coral_1,data_download
191000000,1.5766117738465937,registry,nx_12,docker_pull
103000000,0.852413193581441,nx_12,nuc_5,data_upload
20000000,0.16773205305429428,registry,rpi3_1,docker_pull
58000000,0.6888867720824692,nuc_5,nx_12,data_download
48000000,0.7526958897890665,nuc_5,coral_1,data_download
48000000,0.8277065354354818,nuc_5,rockpi_5,data_download
103000000,1.5908555196590157,nx_12,nuc_5,data_upload
103000000,2.319856344191635,nx_12,nuc_5,data_upload
58000000,1.4365104959618407,nuc_5,nx_12,data_download
103000000,2.373447727517487,nx_12,nuc_5,data_upload
58000000,1.0693380437432154,nuc_5,nx_12,data_download
58000000,0.7577427876393585,nuc_5,nx_12,data_download
20000000,0.16824802367017355,registry,rpi3_2,docker_pull
48000000,1.183111654345936,nuc_5,rockpi_11,data_download
48000000,1.187160850381673,nuc_5,rockpi_11,data_download
48000000,1.1841194711353182,nuc_5,coral_1,data_download
20000000,0.167878657995999,registry,rpi3_15,docker_pull
48000000,1.1804731139204705,nuc_5,rockpi_11,data_download
48000000,1.1816283027309282,nuc_5,coral_1,data_download
48000000,1.1853205168752083,nuc_5,rockpi_11,data_download
20000000,0.16794664007286997,registry,rpi3_16,docker_pull
48000000,0.40089998391087533,nuc_5,rockpi_33,data_download
20000000,0.16819572171442587,registry,rpi3_17,docker_pull
48000000,1.1844672492611892,nuc_5,rockpi_11,data_download
48000000,1.187834133640905,nuc_5,rockpi_11,data_download
48000000,1.1854207111292112,nuc_5,coral_1,data_download
40000000,0.33146142031520753,registry,nx_12,docker_pull
48000000,1.0179009060567523,nuc_5,rockpi_5,data_download
48000000,1.020198931625771,nuc_5,rockpi_5,data_download
48000000,0.8566811280278159,nuc_5,nx_12,data_download
20000000,0.16788702549825985,registry,rpi3_9,docker_pull
48000000,1.1860733443853064,nuc_5,rockpi_11,data_download
48000000,1.1869763367225232,nuc_5,rockpi_11,data_download
48000000,1.1862075944720232,nuc_5,coral_1,data_download
48000000,0.7917274046855027,nuc_5,rockpi_33,data_download
48000000,0.7914066020545647,nuc_5,rockpi_11,data_download
103000000,0.8526586807903982,nx_12,nuc_5,data_upload
58000000,0.4814009082741677,nuc_5,nx_12,data_download
103000000,1.0693010704529229,nx_12,nuc_5,data_upload
58000000,1.3911752427503643,nuc_5,nx_12,data_download
103000000,2.0548982701747036,nx_12,nuc_5,data_upload
103000000,2.1303423060642217,nx_12,nuc_5,data_upload
58000000,0.956479045344679,nuc_5,nx_12,data_download
58000000,0.6551065195174033,nuc_5,nx_12,data_download
48000000,1.1850965781975447,nuc_5,rockpi_11,data_download
48000000,1.187028833808256,nuc_5,rockpi_11,data_download
48000000,1.1861329277787718,nuc_5,coral_1,data_download
191000000,1.5783491503291884,registry,rockpi_33,docker_pull
20000000,0.16782206196609195,registry,rpi3_10,docker_pull
48000000,0.4005798399643936,nuc_5,rockpi_5,data_download
62000000,0.5142695349438782,registry,rockpi_11,docker_pull
20000000,0.16779593676091054,registry,rpi3_11,docker_pull
48000000,1.1872234609041925,nuc_5,rockpi_11,data_download
48000000,1.1887965430194072,nuc_5,rockpi_11,data_download
48000000,1.1868644289085637,nuc_5,coral_1,data_download
191000000,1.5782431191401542,registry,rockpi_5,docker_pull
40000000,0.33141874587596476,registry,nx_10,docker_pull
40000000,0.6584734034197481,registry,rockpi_24,docker_pull
48000000,0.8641835739425119,nuc_5,rockpi_24,data_download
48000000,0.7797360499414481,nuc_5,nx_10,data_download
48000000,0.6614713500491689,nuc_5,rockpi_24,data_download
20000000,0.1683032587532125,registry,rpi3_33,docker_pull
48000000,1.185998145135784,nuc_5,rockpi_11,data_download
48000000,1.188139305502716,nuc_5,rockpi_11,data_download
48000000,1.186176745510238,nuc_5,coral_1,data_download
48000000,0.7933890176257137,nuc_5,rockpi_5,data_download
48000000,0.7935144336632902,nuc_5,coral_1,data_download
20000000,0.16779628472238528,registry,rpi3_34,docker_pull
48000000,1.1858168173169474,nuc_5,rockpi_11,data_download
48000000,1.1881599243819778,nuc_5,rockpi_11,data_download
48000000,1.1862101180158788,nuc_5,coral_1,data_download
48000000,0.7939408660976142,nuc_5,rockpi_5,data_download
48000000,0.793594533896453,nuc_5,coral_1,data_download
103000000,0.8526609584852736,nx_12,nuc_5,data_upload
58000000,0.4811680799521696,nuc_5,nx_12,data_download
103000000,1.583665247483225,nx_12,nuc_5,data_upload
103000000,1.9479815112521237,nx_12,nuc_5,data_upload
58000000,1.4366744260414066,nuc_5,nx_12,data_download
58000000,1.2549170486019534,nuc_5,nx_12,data_download
103000000,2.0594748813223305,nx_12,nuc_5,data_upload
58000000,0.4815983996875275,nuc_5,nx_12,data_download
48000000,1.16773560230547,nuc_5,rockpi_11,data_download
48000000,1.172885502706265,nuc_5,rockpi_11,data_download
48000000,1.1705502416389777,nuc_5,coral_1,data_download
48000000,0.7844717769100953,nuc_5,rockpi_33,data_download
48000000,0.7850176376751392,nuc_5,rockpi_11,data_download
20000000,0.1682000162061854,registry,rpi3_35,docker_pull
48000000,1.1850581654329062,nuc_5,rockpi_11,data_download
48000000,1.187899137570298,nuc_5,rockpi_11,data_download
48000000,1.1855122626458297,nuc_5,coral_1,data_download
48000000,0.7929703339072489,nuc_5,rockpi_5,data_download
48000000,0.7930378756858545,nuc_5,coral_1,data_download
103000000,0.8539708405080546,nano_1,nuc_5,data_upload
58000000,0.48330420650751194,nuc_5,nano_1,data_download
20000000,0.16798846365168174,registry,rpi3_18,docker_pull
103000000,0.8541311333409567,nano_1,nuc_5,data_upload
58000000,0.4832614749947197,nuc_5,nano_1,data_download
48000000,1.1826916116706343,nuc_5,rockpi_11,data_download
48000000,1.1847711953568023,nuc_5,rockpi_11,data_download
48000000,1.1838746200429568,nuc_5,coral_1,data_download
20000000,0.16800527253053588,registry,rpi3_19,docker_pull
20000000,0.16832422664174373,registry,rpi3_20,docker_pull
48000000,1.1828570196189503,nuc_5,rockpi_11,data_download
48000000,1.1844862394889333,nuc_5,rockpi_11,data_download
48000000,1.1838934334267606,nuc_5,coral_1,data_download
48000000,1.1873414260176105,nuc_5,rockpi_5,data_download
48000000,1.186528213694487,nuc_5,nx_12,data_download
48000000,1.1862508878813287,nuc_5,rockpi_24,data_download
103000000,0.8525937081054735,nx_12,nuc_5,data_upload
58000000,0.48179647393192226,nuc_5,nx_12,data_download
20000000,0.1679651288320656,registry,rpi3_24,docker_pull
103000000,0.8524085650702773,nx_12,nuc_5,data_upload
58000000,0.48138399979245605,nuc_5,nx_12,data_download
103000000,0.8523807663704019,nx_12,nuc_5,data_upload
58000000,0.48149194743655244,nuc_5,nx_12,data_download
103000000,0.8527538311642502,nx_12,nuc_5,data_upload
58000000,0.48133460008148177,nuc_5,nx_12,data_download
20000000,0.16801440739391182,registry,rpi3_25,docker_pull
48000000,1.184507098991162,nuc_5,rockpi_11,data_download
48000000,1.1875338985100825,nuc_5,rockpi_11,data_download
48000000,1.185269895852798,nuc_5,coral_1,data_download
103000000,0.8541346914485075,nano_1,nuc_5,data_upload
58000000,0.4829869147614545,nuc_5,nano_1,data_download
48000000,0.793388523732574,nuc_5,rockpi_5,data_download
48000000,0.7933853215851059,nuc_5,coral_1,data_download
