t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
5.021948428408071,5.694750845789234,5.021948428408071,5.021948428408071,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,2
5.060953361697662,5.734365716095231,5.060953361697662,5.060953361697662,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,5
5.487308367976924,5.86057756432524,5.487308367976924,5.487308367976924,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,24
5.227993959508214,5.92070351398065,5.227993959508214,5.227993959508214,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,11
5.3923224842011575,6.062228752846805,5.3923224842011575,5.3923224842011575,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,17
5.2030374928090835,6.108361303821514,5.2030374928090835,5.2030374928090835,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,9
5.453719670272056,6.135913833823371,5.453719670272056,5.453719670272056,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,21
5.476272500178067,6.153124099256139,5.476272500178067,5.476272500178067,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,23
5.279419310145846,6.190876771499586,5.279419310145846,5.279419310145846,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,14
5.839498492940165,6.220359307050839,5.839498492940165,5.839498492940165,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,40
5.566192869621165,6.253279206858145,5.566192869621165,5.566192869621165,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,26
5.444022027681724,6.348852746022318,5.444022027681724,5.444022027681724,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,20
5.5230891422451,6.437560978875391,5.5230891422451,5.5230891422451,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,25
5.772995353238174,6.452650010866513,5.772995353238174,5.772995353238174,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,36
5.573031757676152,6.495488734464478,5.573031757676152,5.573031757676152,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,27
5.224073448137227,6.5158857724165795,5.224073448137227,5.224073448137227,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,10
5.8471443239007375,6.525337249807647,5.8471443239007375,5.8471443239007375,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,41
5.810621772025824,6.530483596199244,5.810621772025824,5.810621772025824,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,37
5.633818987204493,6.54004369135667,5.633818987204493,5.633818987204493,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,30
6.230306594467987,6.604001458335225,6.230306594467987,6.230306594467987,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,58
5.899208906484661,6.62848223796654,5.899208906484661,5.899208906484661,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,42
5.365153774307298,6.654131739147328,5.365153774307298,5.365153774307298,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,16
5.9921371433532675,6.66779102968323,5.9921371433532675,5.9921371433532675,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,45
6.096580118473961,6.798447206291874,6.096580118473961,6.096580118473961,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,51
5.921579184501808,6.832762838844326,5.921579184501808,5.921579184501808,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,43
6.466808434019462,6.854127040432717,6.466808434019462,6.466808434019462,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,76
6.135913833823371,6.959724882423131,6.1270969048358355,6.135913833823371,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,54
6.065151732930674,6.970033187919398,6.065151732930674,6.065151732930674,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,49
6.062997140996432,6.9710212382390395,6.062997140996432,6.062997140996432,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,48
6.0117681691591764,7.008013232239281,6.0117681691591764,6.0117681691591764,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,46
5.731777483895284,7.020080458017804,5.731777483895284,5.731777483895284,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,33
5.7497032964871115,7.036227651750268,5.7497032964871115,5.7497032964871115,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,34
6.12495153543949,7.054605737803758,6.12495153543949,6.12495153543949,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,53
6.174826600320332,7.088398726910177,6.174826600320332,6.174826600320332,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,56
6.434066579180494,7.142781617853934,6.434066579180494,6.434066579180494,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,72
6.462007571823458,7.146770435056813,6.462007571823458,6.462007571823458,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,75
6.530483596199244,7.2274461697290775,6.2856278858331605,6.530483596199244,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,61
6.829556111572258,7.2607723650346765,6.829556111572258,6.829556111572258,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,101
6.3784246184338675,7.293604612134593,6.3784246184338675,6.3784246184338675,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,67
6.438085641332878,7.342697102201518,6.438085641332878,6.438085641332878,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,73
6.66779102968323,7.356473190226167,6.285832384638894,6.66779102968323,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,62
6.488319707722934,7.397031256896969,6.488319707722934,6.488319707722934,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,78
6.495488734464478,7.410061529533326,6.288637420918851,6.495488734464478,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,63
6.54004369135667,7.459583871425949,6.352736325551788,6.54004369135667,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,65
6.809151098854093,7.5213568373566995,6.809151098854093,6.809151098854093,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,97
6.662408866162959,7.572322355078789,6.662408866162959,6.662408866162959,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,83
7.198143660713357,7.590593662801873,7.198143660713357,7.198143660713357,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,124
6.880898645473778,7.599466034434008,6.880898645473778,6.880898645473778,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,107
6.6952047168734135,7.600193302359011,6.6952047168734135,6.6952047168734135,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,84
6.917616575805433,7.610330597951633,6.917616575805433,6.917616575805433,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,110
6.8158781551221646,7.639493962190219,6.8158781551221646,6.8158781551221646,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,98
6.727451103256246,7.64407262169154,6.727451103256246,6.727451103256246,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,87
6.95552795542164,7.654050870815618,6.95552795542164,6.95552795542164,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,113
6.748921407115144,7.6593790539281805,6.748921407115144,6.748921407115144,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,90
7.344430453728769,7.725389585551508,7.344430453728769,7.344430453728769,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,133
6.832762838844326,7.7533287482979,6.400407176056504,6.832762838844326,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,70
7.008013232239281,7.7565603868487765,6.816743208613411,7.008013232239281,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,99
6.5158857724165795,7.8127811624184,6.066130773416177,6.5158857724165795,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,50
6.9710212382390395,7.879869230406193,6.44598927879938,6.9710212382390395,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,74
6.970033187919398,7.8807080993210485,6.707814194380135,6.970033187919398,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,85
7.142781617853934,7.902160406158431,7.041165436328325,7.142781617853934,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,117
7.2274461697290775,7.922065063604422,6.8642754706231965,7.2274461697290775,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,104
6.654131739147328,7.974695307035539,6.170154830598321,6.654131739147328,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,55
7.054605737803758,7.985124837665948,6.781036680692658,7.054605737803758,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,95
7.045590463402173,7.991761930387374,7.045590463402173,7.045590463402173,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,119
7.088398726910177,8.00564613646504,6.74844641018951,7.088398726910177,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,89
7.227022577485328,8.011710777530084,7.227022577485328,7.227022577485328,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,127
7.356473190226167,8.042942471501837,7.299382778845376,7.356473190226167,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,129
7.68551466138373,8.059559398451917,7.68551466138373,7.68551466138373,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,150
7.5213568373566995,8.22615087811245,7.3088548944931455,7.5213568373566995,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,131
7.314954814746439,8.241688882962908,7.314954814746439,7.314954814746439,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,132
7.342697102201518,8.248337397653732,7.012401389102252,7.342697102201518,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,116
7.591500111411696,8.287589651196937,7.591500111411696,7.591500111411696,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,148
7.6545528470286355,8.322326239901583,7.6545528470286355,7.6545528470286355,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,149
7.036227651750268,8.325317910510911,6.7873469197876375,7.036227651750268,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,96
7.410061529533326,8.333290563007461,6.479313773140767,7.410061529533326,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,77
7.610330597951633,8.344424235235895,7.093259473136102,7.610330597951633,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,121
7.020080458017804,8.344948968259022,6.541955574900874,7.020080458017804,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,80
7.459583871425949,8.380683407916822,6.567230201943001,7.459583871425949,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,81
7.55332881062005,8.45757941340165,7.55332881062005,7.55332881062005,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,145
7.7565603868487765,8.478373103647455,7.7476290097471185,7.7565603868487765,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,153
7.572322355078789,8.481911154587081,7.204429962673735,7.572322355078789,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,125
7.600193302359011,8.520706195970998,7.2761609769149125,7.600193302359011,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,128
7.64407262169154,8.559573697645515,7.4820864792854405,7.64407262169154,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,141
7.896233390607282,8.578627804901403,7.896233390607282,7.896233390607282,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,163
7.922065063604422,8.62376301773256,7.868911699073695,7.922065063604422,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,160
7.743200999315761,8.676893645211175,7.743200999315761,7.743200999315761,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,152
7.7533287482979,8.677827679564498,6.723469810344663,7.7533287482979,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,86
7.802918055688938,8.71122060530917,7.802918055688938,7.802918055688938,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,157
8.388097003773966,8.780197217735306,8.388097003773966,8.388097003773966,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,185
8.09936110174902,8.791336667194761,8.09936110174902,8.09936110174902,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,168
7.879869230406193,8.825891541591078,6.7630302540387905,7.879869230406193,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,93
7.9564399793394855,8.859863326638342,7.9564399793394855,7.9564399793394855,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,166
8.168523365176478,8.909161455727448,8.168523365176478,8.168523365176478,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,171
8.287589651196937,9.00121397336334,8.131911229958023,8.287589651196937,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,169
8.383575437957361,9.079165745833327,8.383575437957361,8.383575437957361,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,184
8.437951422248744,9.116745480148106,8.437951422248744,8.437951422248744,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,190
5.273978614674428,9.121516750000536,5.273978614674428,5.273978614674428,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120,13
8.736663857059824,9.127699652078666,8.736663857059824,8.736663857059824,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,208
8.438849528220103,9.135771765546997,8.438849528220103,8.438849528220103,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,191
8.273416222852335,9.180431324969398,8.273416222852335,8.273416222852335,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,176
8.84790962611087,9.225309577327035,8.84790962611087,8.84790962611087,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,212
8.333290563007461,9.24272872913943,6.821183689118159,8.333290563007461,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,100
8.545997965634573,9.243996122258798,8.545997965634573,8.545997965634573,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,197
8.342542290257164,9.255966182779025,8.342542290257164,8.342542290257164,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,178
8.353630935821059,9.256553567333743,8.353630935821059,8.353630935821059,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,179
8.364226200486517,9.277223780920151,8.364226200486517,8.364226200486517,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,182
8.380683407916822,9.287812672296507,7.37706739179939,8.380683407916822,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,136
8.71983612459942,9.40803961892132,8.71983612459942,8.71983612459942,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,207
8.520079059521853,9.43496243991732,8.520079059521853,8.520079059521853,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,195
5.675563341109225,9.490501585249548,5.675563341109225,5.675563341109225,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140386780940080,31
8.846772584580373,9.535286939241495,8.846772584580373,8.846772584580373,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,211
8.637254746876474,9.55919692792609,8.637254746876474,8.637254746876474,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,199
8.848058164720552,9.56236454568641,8.848058164720552,8.848058164720552,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,214
8.68567136146832,9.591068146991262,8.68567136146832,8.68567136146832,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,204
8.677827679564498,9.591800484762185,7.451956288991234,8.677827679564498,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,138
9.23692567144924,9.610739250637373,9.23692567144924,9.23692567144924,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,233
8.689049838924843,9.615067788492524,8.689049838924843,8.689049838924843,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,205
8.699451140799248,9.61985502845748,8.699451140799248,8.699451140799248,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,206
9.036674057563388,9.708918184565347,9.036674057563388,9.036674057563388,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,224
8.960902585877717,9.709485475315947,8.960902585877717,8.960902585877717,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,216
9.013042812314518,9.711871497023793,9.013042812314518,9.013042812314518,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,221
8.825891541591078,9.747402143482326,7.686915221987961,8.825891541591078,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,151
8.844680681615491,9.748033573911659,8.844680681615491,8.844680681615491,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,210
6.17875540681101,9.9489860994624,6.17875540681101,6.17875540681101,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120,57
8.64244960650409,9.958716712209357,8.64244960650409,8.64244960650409,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,200
6.040621900079407,9.96099129729052,6.040621900079407,6.040621900079407,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140386780941040,47
9.044875902977124,9.967839400511195,9.044875902977124,9.044875902977124,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,225
9.281576663453547,9.98321599687052,9.281576663453547,9.281576663453547,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,235
9.180431324969398,10.125632027434069,9.113311745243076,9.180431324969398,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,227
9.24272872913943,10.146882736113868,7.805219933805585,9.24272872913943,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,158
9.495631016822925,10.16795471913372,9.495631016822925,9.495631016822925,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,239
9.287812672296507,10.193407273830179,7.867001742740269,9.287812672296507,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,159
9.866556414274934,10.253508236682924,9.866556414274934,9.866556414274934,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,258
8.967459412644146,10.270262971823986,8.967459412644146,8.967459412644146,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,218
9.381772641009483,10.35635343466153,9.381772641009483,9.381772641009483,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,236
9.600967309398166,10.360410485203698,9.600967309398166,9.600967309398166,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,244
9.705456014376036,10.379761898077867,9.705456014376036,9.705456014376036,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,251
9.746853849634782,10.451140441223014,9.746853849634782,9.746853849634782,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,253
9.591800484762185,10.499243856914623,7.880040812056379,9.591800484762185,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,161
9.598772113949416,10.509145676973873,9.598772113949416,9.598772113949416,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,242
9.83052106701731,10.509231207239846,9.83052106701731,9.83052106701731,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,255
9.614368791591762,10.524469017999703,9.614368791591762,9.614368791591762,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,245
6.780966050834549,10.53823761456513,6.780966050834549,6.780966050834549,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140386780941040,94
9.634231046602961,10.543524520070983,9.634231046602961,9.634231046602961,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,247
9.637293477854826,10.543772560557507,9.637293477854826,9.637293477854826,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,248
9.27111385462061,10.561385750029778,9.27111385462061,9.27111385462061,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,234
9.658880294903653,10.564615410093554,9.658880294903653,9.658880294903653,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,249
9.892371748160674,10.595880099760523,9.892371748160674,9.892371748160674,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,260
9.747402143482326,10.65189661667569,8.253663027134799,9.747402143482326,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,175
9.835367890871494,10.710210236118304,9.835367890871494,9.835367890871494,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,256
10.054260139068427,10.727787095262345,10.054260139068427,10.054260139068427,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,267
10.08059522405093,10.75416785430584,10.08059522405093,10.08059522405093,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,268
6.867157811777562,10.756131971319856,6.867157811777562,6.867157811777562,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120,105
6.946804510421621,10.763759518877876,6.946804510421621,6.946804510421621,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120,112
9.887673156254388,10.80783965351724,9.887673156254388,9.887673156254388,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,259
6.890311121450694,10.814343221623929,6.890311121450694,6.890311121450694,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140386780941040,108
7.084215367530698,10.903384498756713,7.084215367530698,7.084215367530698,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140386780940080,120
10.16795471913372,10.922855059724299,10.145576277415946,10.16795471913372,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,273
10.582224537901222,10.958649713939533,10.582224537901222,10.582224537901222,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,286
10.125632027434069,11.043632167298508,9.97142318634976,10.125632027434069,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,264
10.146882736113868,11.053637304701795,8.533354704880885,10.146882736113868,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,196
10.68415609493543,11.058301532991797,10.68415609493543,10.68415609493543,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,294
10.193407273830179,11.099704845332798,8.779865576257393,10.193407273830179,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,209
10.420484472013559,11.144308519964522,10.420484472013559,10.420484472013559,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,282
10.451140441223014,11.156400765937745,10.38663106356429,10.451140441223014,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,281
10.277084007133531,11.182028847107594,10.277084007133531,10.277084007133531,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,277
10.549901018811374,11.242041963015287,10.549901018811374,10.549901018811374,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,284
10.35635343466153,11.269506004155216,10.204800135275342,10.35635343466153,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,274
10.883239651956318,11.272213826656916,10.883239651956318,10.883239651956318,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,308
10.360038399203159,11.309226788895204,10.360038399203159,10.360038399203159,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,279
10.499243856914623,11.411634182607866,8.848001160708764,10.499243856914623,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,213
10.9580798422768,11.461189233910757,10.9580798422768,10.9580798422768,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,312
10.65189661667569,11.567136373685711,8.894933679222412,10.65189661667569,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,215
11.188857849002567,11.583354817713714,11.188857849002567,11.188857849002567,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,328
10.773445498767385,11.597036341738338,10.773445498767385,10.773445498767385,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,303
10.658464702077683,11.597460811868848,10.658464702077683,10.658464702077683,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,293
11.218057731729553,11.599415595097474,11.218057731729553,11.218057731729553,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,330
10.697048854526304,11.60196383868313,10.697048854526304,10.697048854526304,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,296
10.893302098080802,11.60462563585275,10.893302098080802,10.893302098080802,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,309
10.696873627871843,11.610405110432866,10.696873627871843,10.696873627871843,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,295
10.953646623035933,11.61989982220992,10.953646623035933,10.953646623035933,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176,311
10.946452121339991,11.646497316008615,10.946452121339991,10.946452121339991,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,310
11.156400765937745,11.833472800209845,10.967966525353086,11.156400765937745,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,313
10.973750976105,11.888771236971763,10.973750976105,10.973750976105,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,314
10.981524735723456,11.889055006456648,10.981524735723456,10.981524735723456,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760,316
11.49302011775827,11.891767186954551,11.49302011775827,11.49302011775827,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032,345
10.62826969571606,11.924224760783797,10.62826969571606,10.62826969571606,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,289
10.63316606816186,11.928043594043714,10.63316606816186,10.63316606816186,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,290
11.015295402476251,11.943954535012104,11.015295402476251,11.015295402476251,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,317
11.053637304701795,11.95718886345329,9.918177877513779,11.053637304701795,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,262
11.269506004155216,11.9749532548693,11.21280624413479,11.269506004155216,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216,329
11.30437025382135,11.988755750453887,11.30437025382135,11.30437025382135,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896,334
11.099704845332798,12.01078691428471,10.104385458198529,11.099704845332798,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880,270
11.182028847107594,12.085038812358375,11.057870121578354,11.182028847107594,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840,320
10.8616841254604,12.144471147064781,10.8616841254604,10.8616841254604,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720,307
11.247990462793501,12.153388769638992,11.247990462793501,11.247990462793501,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800,331
