timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
80,LowPowerLongTimeBinPacker,resnet50-training,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,16,17,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-training,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,17,18,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-training,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,18,19,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-training,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,19,20,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-training,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,20,21,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-training,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,21,22,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,22,23,coral_1,coral,0.0,592.5000922581321,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,22,23,coral_1,coral,0.0,477.09987874910706,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,22,23,coral_1,coral,0.0,563.366142658765,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,22,23,coral_1,coral,0.0,636.827886156084,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,22,23,coral_1,coral,0.0,676.1874870915077,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,22,23,coral_1,coral,0.0,628.4331019715453,,1
110,LowPowerLongTimeBinPacker,resnet50-training,scale_up,22,23,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,22,23,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,23,24,coral_1,coral,0.0,581.9227394633358,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,23,24,coral_1,coral,0.0,468.07331792268536,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,23,24,coral_1,coral,0.0,538.2462517541613,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,23,24,coral_1,coral,0.0,640.5940006726686,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,23,24,coral_1,coral,0.0,619.737016848535,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,23,24,coral_1,coral,0.0,629.8121268831133,,1
115,LowPowerLongTimeBinPacker,resnet50-training,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,23,24,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-training,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,24,25,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-training,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,25,26,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-training,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,26,27,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-training,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,27,28,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-training,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,28,29,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,29,30,coral_1,coral,0.0,581.4509178097567,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,29,30,coral_1,coral,0.0,518.41182546114,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,29,30,coral_1,coral,0.0,574.161628473276,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,29,30,coral_1,coral,0.0,682.2677116638317,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,29,30,coral_1,coral,0.0,597.8405540174584,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,29,30,coral_1,coral,0.0,615.0619737894795,,1
145,LowPowerLongTimeBinPacker,resnet50-training,scale_up,29,30,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,29,30,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,30,31,coral_1,coral,0.0,565.4042208797607,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,30,31,coral_1,coral,0.0,516.8186279584202,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,30,31,coral_1,coral,0.0,580.2739423721397,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,30,31,coral_1,coral,0.0,663.9034271596898,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,30,31,coral_1,coral,0.0,592.2099246598792,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,30,31,coral_1,coral,0.0,596.4844455070859,,1
150,LowPowerLongTimeBinPacker,resnet50-training,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,30,31,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,31,32,coral_1,coral,0.0,0.0,,1
