timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
10,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,10.5,400.0,Within thresholds,0
10,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,10.5,400.0,Within thresholds,0
10,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,10.5,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-inference,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,speech-inference,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,speech-inference-residential,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,3,4,nuc_0,nuc,21.5,480.0,,1
15,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,10.75,400.0,Within thresholds,0
15,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,10.75,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-inference,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,speech-inference,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,speech-inference-residential,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,4,5,nuc_0,nuc,22.0,480.0,,1
20,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,11.0,400.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,11.0,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,speech-inference,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,speech-inference-residential,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,5,6,nuc_0,nuc,22.5,480.0,,1
25,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,11.25,400.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,11.25,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,speech-inference,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,speech-inference-residential,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,6,7,nuc_0,nuc,23.0,480.0,,1
30,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,11.5,400.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,11.5,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,speech-inference,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,speech-inference-residential,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,7,8,nuc_0,nuc,23.5,480.0,,1
35,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,11.75,400.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,11.75,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,speech-inference,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,speech-inference-residential,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,8,9,nuc_0,nuc,24.0,480.0,,1
40,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,12.0,400.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,12.0,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,speech-inference,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,speech-inference-residential,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,9,10,nuc_0,nuc,24.5,480.0,,1
45,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,12.25,400.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,12.25,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,speech-inference,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,speech-inference-residential,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,10,11,nuc_0,nuc,25.0,480.0,,1
50,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,12.5,400.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,12.5,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-airport,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-inference-port,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,speech-inference,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,speech-inference-residential,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,speech-inference-commercial,scale_up,11,12,nuc_0,nuc,25.5,480.0,,1
55,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-residential,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-commercial,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-airport,no_action,1,1,,,12.75,400.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-port,no_action,1,1,,,12.75,400.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference,scale_up,12,13,nuc_0,nuc,26.0,480.0,,1
60,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,12,13,nuc_0,nuc,26.0,480.0,,1
60,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,12,13,nuc_0,nuc,26.0,480.0,,1
