FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-20 10:49:08

Total deployment events: 3486
Number of node-function combinations: 758

Event Type Summary:
  Deployment events: 16
  Replica events: 2320
  Network events: 1150

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
t=  53.4s | network    | nuc_2 → rpi3_26      | unknown                   | data_download (98.2 MB)
t=  53.5s | network    | nuc_2 → rpi3_30      | unknown                   | data_download (98.2 MB)
t=  53.6s | network    | registry → rpi3_0    | unknown                   | docker_pull (130.7 MB)
t=  53.7s | network    | nuc_2 → rpi3_31      | unknown                   | data_download (98.2 MB)
t=  53.8s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  53.9s | network    | nuc_2 → rockpi_27    | unknown                   | data_download (45.8 MB)
t=  54.0s | replica    | rockpi_30            | speech-inference-downtown | finish replica of speech-inference-downtown
t=  54.0s | network    | nuc_2 → nx_13        | unknown                   | data_download (45.8 MB)
t=  54.1s | network    | nuc_2 → nx_14        | unknown                   | data_download (45.8 MB)
t=  54.2s | network    | registry → nx_6      | unknown                   | docker_pull (21.9 MB)
t=  54.3s | network    | registry → nano_14   | unknown                   | docker_pull (21.9 MB)
t=  54.4s | network    | nuc_2 → nuc_1        | unknown                   | data_download (55.3 MB)
t=  54.5s | network    | registry → rockpi_1  | unknown                   | docker_pull (38.1 MB)
t=  54.6s | network    | registry → rockpi_2  | unknown                   | docker_pull (38.1 MB)
t=  54.7s | network    | registry → rpi3_15   | unknown                   | docker_pull (52.5 MB)
t=  54.8s | network    | registry → rpi3_16   | unknown                   | docker_pull (52.5 MB)
t=  54.9s | network    | registry → rpi3_17   | unknown                   | docker_pull (52.5 MB)
t=  55.0s | replica    | rockpi_25            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t=  55.0s | network    | nuc_2 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  55.1s | network    | nuc_2 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  55.2s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  55.3s | network    | nuc_2 → coral_4      | unknown                   | data_download (98.2 MB)
t=  55.4s | network    | nuc_2 → nx_5         | unknown                   | data_download (45.8 MB)
t=  55.5s | network    | nuc_2 → nx_6         | unknown                   | data_download (45.8 MB)
t=  55.6s | network    | nuc_2 → nx_7         | unknown                   | data_download (45.8 MB)
t=  55.7s | network    | nuc_2 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  55.8s | network    | nuc_2 → rpi3_8       | unknown                   | data_download (98.2 MB)
t=  55.9s | network    | nuc_2 → rpi3_6       | unknown                   | data_download (98.2 MB)
t=  56.0s | replica    | rockpi_25            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t=  56.0s | network    | nuc_2 → rpi3_7       | unknown                   | data_download (98.2 MB)
t=  56.1s | network    | nuc_2 → rpi3_12      | unknown                   | data_download (98.2 MB)
t=  56.2s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  56.3s | network    | registry → nx_2      | unknown                   | docker_pull (21.9 MB)
t=  56.4s | network    | registry → nx_3      | unknown                   | docker_pull (21.9 MB)
t=  56.5s | network    | registry → nx_11     | unknown                   | docker_pull (21.9 MB)
t=  56.6s | network    | registry → rpi3_34   | unknown                   | docker_pull (52.5 MB)
t=  56.7s | network    | registry → rpi3_35   | unknown                   | docker_pull (52.5 MB)
t=  56.8s | network    | registry → rpi3_33   | unknown                   | docker_pull (130.7 MB)
t=  56.9s | network    | nuc_2 → nx_9         | unknown                   | data_download (45.8 MB)
t=  57.0s | replica    | rockpi_25            | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t=  57.0s | network    | nuc_2 → rockpi_26    | unknown                   | data_download (45.8 MB)
t=  57.1s | network    | nuc_2 → rockpi_7     | unknown                   | data_download (45.8 MB)
t=  57.2s | network    | nuc_2 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  57.3s | network    | nuc_2 → rpi3_32      | unknown                   | data_download (98.2 MB)
t=  57.4s | network    | registry → rockpi_17 | unknown                   | docker_pull (21.9 MB)
t=  57.5s | network    | registry → rpi3_24   | unknown                   | docker_pull (31.5 MB)
t=  57.6s | network    | registry → rpi3_25   | unknown                   | docker_pull (31.5 MB)
t=  57.7s | network    | registry → rpi3_26   | unknown                   | docker_pull (31.5 MB)
t=  57.8s | network    | registry → rpi3_31   | unknown                   | docker_pull (52.5 MB)
t=  57.9s | network    | registry → rpi3_32   | unknown                   | docker_pull (52.5 MB)
t=  58.0s | replica    | rockpi_30            | speech-inference          | finish replica of speech-inference
t=  58.0s | network    | registry → nx_9      | unknown                   | docker_pull (59.1 MB)
t=  58.1s | network    | registry → rpi3_30   | unknown                   | docker_pull (130.7 MB)
t=  58.2s | network    | nuc_2 → nano_18      | unknown                   | data_download (45.8 MB)
t=  58.3s | network    | nuc_2 → rockpi_30    | unknown                   | data_download (45.8 MB)
t=  58.4s | network    | nuc_2 → rpi3_14      | unknown                   | data_download (98.2 MB)
t=  58.5s | network    | nuc_2 → rpi3_13      | unknown                   | data_download (98.2 MB)
t=  58.6s | network    | nuc_2 → nano_6       | unknown                   | data_download (45.8 MB)
t=  58.7s | network    | nuc_2 → rpi3_13      | unknown                   | data_download (98.2 MB)
t=  58.8s | network    | nuc_2 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  58.9s | network    | registry → rpi3_12   | unknown                   | docker_pull (19.1 MB)
t=  59.0s | replica    | rockpi_25            | speech-inference-suburb   | finish replica of speech-inference-suburb
t=  59.0s | network    | registry → rockpi_18 | unknown                   | docker_pull (21.9 MB)
t=  59.1s | network    | registry → rpi3_7    | unknown                   | docker_pull (31.5 MB)
t=  59.2s | network    | registry → rpi3_8    | unknown                   | docker_pull (31.5 MB)
t=  59.3s | network    | registry → nx_8      | unknown                   | docker_pull (59.1 MB)
t=  59.4s | network    | nuc_2 → rockpi_11    | unknown                   | data_download (45.8 MB)
t=  59.5s | network    | nuc_2 → rockpi_4     | unknown                   | data_download (45.8 MB)
t=  59.6s | network    | registry → rockpi_26 | unknown                   | docker_pull (182.2 MB)
t=  59.7s | network    | nuc_2 → nano_0       | unknown                   | data_download (45.8 MB)
t=  59.8s | network    | nuc_2 → rpi3_14      | unknown                   | data_download (98.2 MB)
t=  59.9s | network    | nuc_2 → rpi3_12      | unknown                   | data_download (98.2 MB)
t=  60.0s | replica    | nano_15              | resnet50-inference-downtown | finish replica of resnet50-inference-downtown
t=  60.0s | network    | nuc_2 → rockpi_9     | unknown                   | data_download (98.2 MB)
t=  60.1s | network    | registry → nx_0      | unknown                   | docker_pull (21.9 MB)
t=  60.2s | network    | registry → rockpi_25 | unknown                   | docker_pull (59.1 MB)
t=  60.3s | network    | registry → rpi3_21   | unknown                   | docker_pull (66.8 MB)
t=  60.4s | network    | registry → rpi3_22   | unknown                   | docker_pull (66.8 MB)
t=  60.5s | network    | nuc_2 → nx_13        | unknown                   | data_download (45.8 MB)
t=  60.6s | network    | nuc_2 → rockpi_27    | unknown                   | data_download (45.8 MB)
t=  60.7s | network    | nuc_2 → nx_10        | unknown                   | data_download (45.8 MB)
t=  60.8s | network    | registry → rockpi_30 | unknown                   | docker_pull (182.2 MB)
t=  60.9s | network    | nuc_2 → coral_0      | unknown                   | data_download (98.2 MB)
t=  61.0s | replica    | nx_0                 | resnet50-inference        | finish replica of resnet50-inference
t=  61.0s | network    | registry → rpi3_27   | unknown                   | docker_pull (31.5 MB)
t=  61.1s | network    | registry → rpi3_28   | unknown                   | docker_pull (31.5 MB)
t=  61.2s | network    | registry → rpi3_29   | unknown                   | docker_pull (31.5 MB)
t=  61.3s | network    | registry → nano_0    | unknown                   | docker_pull (59.1 MB)
t=  61.4s | network    | nuc_2 → rpi3_27      | unknown                   | data_download (98.2 MB)
t=  61.5s | network    | nuc_2 → rpi3_23      | unknown                   | data_download (98.2 MB)
t=  61.6s | network    | nuc_2 → rpi3_28      | unknown                   | data_download (98.2 MB)
t=  61.7s | network    | nuc_2 → rockpi_15    | unknown                   | data_download (45.8 MB)
t=  61.8s | network    | nuc_2 → nano_3       | unknown                   | data_download (45.8 MB)
t=  61.9s | network    | nuc_2 → nano_4       | unknown                   | data_download (45.8 MB)
t=  62.0s | replica    | nano_0               | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=  62.0s | network    | registry → rockpi_4  | unknown                   | docker_pull (182.2 MB)
t=  62.1s | network    | nuc_2 → coral_1      | unknown                   | data_download (98.2 MB)
t=  62.2s | network    | nuc_2 → coral_2      | unknown                   | data_download (98.2 MB)
t=  62.3s | network    | registry → rockpi_0  | unknown                   | docker_pull (21.9 MB)
t=  62.4s | network    | registry → nano_2    | unknown                   | docker_pull (38.1 MB)
t=  62.5s | network    | registry → nx_4      | unknown                   | docker_pull (80.1 MB)
t=  62.6s | network    | nuc_2 → nx_1         | unknown                   | data_download (45.8 MB)
t=  62.7s | network    | nuc_2 → nano_16      | unknown                   | data_download (45.8 MB)
t=  62.8s | network    | nuc_2 → rockpi_10    | unknown                   | data_download (45.8 MB)
t=  62.9s | network    | registry → rockpi_21 | unknown                   | docker_pull (182.2 MB)
t=  63.0s | replica    | nano_17              | resnet50-inference-suburb | finish replica of resnet50-inference-suburb
t=  63.0s | network    | nuc_2 → rpi3_29      | unknown                   | data_download (98.2 MB)
t=  63.1s | network    | nuc_2 → coral_3      | unknown                   | data_download (98.2 MB)
t=  63.2s | network    | nuc_2 → rockpi_7     | unknown                   | data_download (45.8 MB)
t=  63.3s | network    | nuc_2 → rockpi_26    | unknown                   | data_download (45.8 MB)
t=  63.4s | network    | nuc_2 → nano_19      | unknown                   | data_download (45.8 MB)
t=  63.5s | network    | nuc_2 → rockpi_8     | unknown                   | data_download (98.2 MB)
t=  63.6s | network    | nuc_2 → rockpi_36    | unknown                   | data_download (98.2 MB)
t=  63.7s | network    | nuc_2 → rockpi_22    | unknown                   | data_download (98.2 MB)
t=  63.8s | network    | nuc_2 → nano_5       | unknown                   | data_download (98.2 MB)
t=  63.9s | network    | nuc_2 → nx_10        | unknown                   | data_download (45.8 MB)
t=  64.0s | replica    | nano_2               | resnet50-inference        | deploy replica of resnet50-inference
t=  64.0s | network    | nuc_2 → nx_0         | unknown                   | data_download (45.8 MB)
t=  64.1s | network    | nuc_2 → rockpi_23    | unknown                   | data_download (45.8 MB)
t=  64.2s | network    | nuc_2 → rockpi_16    | unknown                   | data_download (45.8 MB)
t=  64.3s | network    | nuc_2 → coral_4      | unknown                   | data_download (98.2 MB)
t=  64.4s | network    | nuc_2 → nano_4       | unknown                   | data_download (98.2 MB)
t=  64.5s | network    | nuc_2 → rockpi_15    | unknown                   | data_download (98.2 MB)
t=  64.6s | network    | nuc_2 → nano_3       | unknown                   | data_download (98.2 MB)
t=  64.7s | network    | nuc_2 → rockpi_34    | unknown                   | data_download (98.2 MB)
t=  64.8s | network    | nuc_2 → rockpi_21    | unknown                   | data_download (45.8 MB)
t=  64.9s | network    | nuc_2 → nano_12      | unknown                   | data_download (45.8 MB)
t=  65.0s | replica    | nx_10                | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=  65.0s | network    | nuc_2 → rockpi_2     | unknown                   | data_download (98.2 MB)
t=  65.1s | network    | nuc_2 → nano_8       | unknown                   | data_download (98.2 MB)
t=  65.2s | network    | nuc_2 → rockpi_13    | unknown                   | data_download (98.2 MB)
t=  65.3s | network    | nuc_2 → rockpi_1     | unknown                   | data_download (98.2 MB)
t=  65.4s | network    | nuc_2 → rockpi_36    | unknown                   | data_download (45.8 MB)
t=  65.5s | network    | nuc_2 → nano_5       | unknown                   | data_download (45.8 MB)
t=  65.6s | network    | nuc_2 → rpi3_5       | unknown                   | data_download (45.8 MB)
t=  65.7s | network    | nuc_2 → nano_9       | unknown                   | data_download (98.2 MB)
t=  65.8s | network    | nuc_2 → rockpi_3     | unknown                   | data_download (98.2 MB)
t=  65.9s | network    | nuc_2 → rockpi_19    | unknown                   | data_download (98.2 MB)
t=  66.0s | replica    | nano_12              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=  66.0s | network    | nuc_2 → nano_14      | unknown                   | data_download (98.2 MB)
t=  66.1s | network    | nuc_2 → rockpi_12    | unknown                   | data_download (98.2 MB)
t=  66.2s | network    | nuc_2 → rockpi_1     | unknown                   | data_download (45.8 MB)
t=  66.3s | network    | nuc_2 → nano_13      | unknown                   | data_download (98.2 MB)
t=  66.4s | network    | nuc_2 → rockpi_12    | unknown                   | data_download (45.8 MB)
t=  66.5s | network    | nuc_2 → rockpi_2     | unknown                   | data_download (45.8 MB)
t=  66.6s | network    | nuc_2 → nano_16      | unknown                   | data_download (45.8 MB)
t=  66.7s | network    | nuc_2 → rockpi_10    | unknown                   | data_download (98.2 MB)
t=  66.8s | network    | nuc_2 → rockpi_31    | unknown                   | data_download (98.2 MB)
t=  66.9s | network    | nuc_2 → nano_16      | unknown                   | data_download (98.2 MB)
t=  67.0s | replica    | nx_13                | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=  67.0s | network    | nuc_2 → rockpi_31    | unknown                   | data_download (45.8 MB)
t=  67.1s | network    | nuc_2 → nx_1         | unknown                   | data_download (45.8 MB)
t=  67.2s | network    | nuc_2 → nano_10      | unknown                   | data_download (98.2 MB)
t=  67.3s | network    | nuc_2 → rpi3_32      | unknown                   | data_download (98.2 MB)
t=  67.4s | network    | nuc_2 → rockpi_17    | unknown                   | data_download (98.2 MB)
t=  67.5s | network    | nuc_2 → rpi3_25      | unknown                   | data_download (45.8 MB)
t=  67.6s | network    | nuc_2 → rpi3_26      | unknown                   | data_download (45.8 MB)
t=  67.7s | network    | nuc_2 → rpi3_24      | unknown                   | data_download (45.8 MB)
t=  67.8s | network    | nuc_2 → rockpi_28    | unknown                   | data_download (98.2 MB)
t=  67.9s | network    | nuc_2 → rockpi_20    | unknown                   | data_download (98.2 MB)
t=  68.0s | replica    | rockpi_23            | speech-inference          | deploy replica of speech-inference
t=  68.0s | network    | nuc_2 → nano_19      | unknown                   | data_download (98.2 MB)
t=  68.1s | network    | nuc_2 → nano_12      | unknown                   | data_download (98.2 MB)
t=  68.2s | network    | nuc_2 → nano_19      | unknown                   | data_download (45.8 MB)
t=  68.3s | network    | nuc_2 → rpi3_8       | unknown                   | data_download (45.8 MB)
t=  68.4s | network    | nuc_2 → rockpi_29    | unknown                   | data_download (98.2 MB)
t=  68.5s | network    | nuc_2 → rpi3_7       | unknown                   | data_download (45.8 MB)
t=  68.6s | network    | nuc_2 → nano_11      | unknown                   | data_download (98.2 MB)
t=  68.7s | network    | nuc_2 → rockpi_9     | unknown                   | data_download (98.2 MB)
t=  68.8s | network    | nuc_2 → rockpi_6     | unknown                   | data_download (98.2 MB)
t=  68.9s | network    | nuc_2 → nano_6       | unknown                   | data_download (45.8 MB)
t=  69.0s | replica    | nx_0                 | speech-inference-downtown | deploy replica of speech-inference-downtown
t=  69.0s | network    | nuc_2 → nano_18      | unknown                   | data_download (45.8 MB)
t=  69.1s | network    | nuc_2 → rpi3_29      | unknown                   | data_download (98.2 MB)
t=  69.2s | network    | nuc_2 → rockpi_6     | unknown                   | data_download (45.8 MB)
t=  69.3s | network    | nuc_2 → rpi3_28      | unknown                   | data_download (98.2 MB)
t=  69.4s | network    | nuc_2 → coral_0      | unknown                   | data_download (98.2 MB)
t=  69.5s | network    | nuc_2 → rpi3_27      | unknown                   | data_download (98.2 MB)
t=  69.6s | network    | registry → nuc_2     | unknown                   | docker_pull (190.7 MB)
t=  69.7s | network    | nuc_2 → rpi3_27      | unknown                   | data_download (45.8 MB)
t=  69.8s | network    | nuc_2 → rpi3_28      | unknown                   | data_download (45.8 MB)
t=  69.9s | network    | nuc_2 → rpi3_29      | unknown                   | data_download (45.8 MB)
t=  70.0s | replica    | coral_0              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t=  70.0s | network    | nuc_2 → nano_1       | unknown                   | data_download (98.2 MB)
t=  70.1s | network    | nuc_2 → rockpi_21    | unknown                   | data_download (98.2 MB)
t=  70.2s | network    | nuc_2 → nano_2       | unknown                   | data_download (98.2 MB)
t=  70.3s | network    | nuc_2 → nano_12      | unknown                   | data_download (45.8 MB)
t=  70.4s | network    | nuc_2 → rockpi_22    | unknown                   | data_download (98.2 MB)
t=  70.5s | network    | nuc_2 → rockpi_8     | unknown                   | data_download (98.2 MB)
t=  70.6s | network    | nuc_2 → rockpi_36    | unknown                   | data_download (98.2 MB)
t=  70.7s | network    | nuc_2 → nano_5       | unknown                   | data_download (98.2 MB)
t=  70.8s | network    | nuc_2 → nx_10        | unknown                   | data_download (45.8 MB)
t=  70.9s | network    | nuc_2 → nano_2       | unknown                   | data_download (45.8 MB)
t=  71.0s | replica    | rpi3_23              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t=  71.0s | network    | nuc_2 → nx_6         | unknown                   | data_download (98.2 MB)
t=  71.1s | network    | nuc_2 → rockpi_19    | unknown                   | data_download (98.2 MB)
t=  71.2s | network    | nuc_2 → nano_14      | unknown                   | data_download (98.2 MB)
t=  71.3s | network    | nuc_2 → rockpi_31    | unknown                   | data_download (98.2 MB)
t=  71.4s | network    | nuc_2 → rockpi_34    | unknown                   | data_download (98.2 MB)
t=  71.5s | network    | nuc_2 → rockpi_28    | unknown                   | data_download (98.2 MB)
t=  71.6s | network    | nuc_2 → rockpi_20    | unknown                   | data_download (98.2 MB)
t=  71.7s | network    | nuc_2 → rockpi_17    | unknown                   | data_download (98.2 MB)
t=  71.8s | network    | nuc_2 → nano_2       | unknown                   | data_download (98.2 MB)
t=  71.9s | network    | nuc_2 → rockpi_25    | unknown                   | data_download (98.2 MB)
t=  72.0s | replica    | nx_14                | resnet50-training         | deploy replica of resnet50-training
t=  72.0s | network    | nuc_2 → nano_6       | unknown                   | data_download (98.2 MB)
t=  72.1s | network    | nuc_2 → nano_18      | unknown                   | data_download (98.2 MB)
t=  72.2s | network    | nuc_2 → rockpi_30    | unknown                   | data_download (98.2 MB)
t=  72.3s | network    | nuc_2 → rockpi_24    | unknown                   | data_download (98.2 MB)
t=  72.4s | network    | nuc_2 → nano_1       | unknown                   | data_download (98.2 MB)
t=  72.5s | network    | nuc_2 → rockpi_5     | unknown                   | data_download (98.2 MB)
t=  72.6s | network    | nuc_2 → nx_7         | unknown                   | data_download (98.2 MB)
t=  72.7s | network    | nuc_2 → rpi3_3       | unknown                   | data_download (98.2 MB)
t=  72.8s | network    | nuc_2 → rpi3_4       | unknown                   | data_download (98.2 MB)
t=  72.9s | network    | nuc_2 → nano_7       | unknown                   | data_download (98.2 MB)
t=  73.0s | replica    | nx_4                 | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t=  73.0s | network    | nuc_2 → nano_8       | unknown                   | data_download (98.2 MB)
t=  73.1s | network    | nx_12 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  73.2s | network    | nuc_2 → nano_4       | unknown                   | data_download (98.2 MB)
t=  73.3s | network    | nuc_2 → rockpi_13    | unknown                   | data_download (98.2 MB)
t=  73.4s | network    | nx_12 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  73.5s | network    | nuc_2 → coral_4      | unknown                   | data_download (98.2 MB)
t=  73.6s | network    | nuc_2 → rockpi_19    | unknown                   | data_download (98.2 MB)
t=  73.7s | network    | nx_4 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  73.8s | network    | nx_12 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  73.9s | network    | nx_12 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  74.0s | replica    | rpi3_27              | python-pi                 | deploy replica of python-pi
t=  74.0s | network    | nuc_2 → rpi3_9       | unknown                   | data_download (98.2 MB)
t=  74.1s | network    | nuc_2 → rpi3_11      | unknown                   | data_download (98.2 MB)
t=  74.2s | network    | nx_4 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  74.3s | network    | nuc_2 → rpi3_10      | unknown                   | data_download (98.2 MB)
t=  74.4s | network    | nx_4 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  74.5s | network    | nuc_2 → rpi3_20      | unknown                   | data_download (98.2 MB)
t=  74.6s | network    | nx_14 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  74.7s | network    | nx_14 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  74.8s | network    | nx_4 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  74.9s | network    | nx_14 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  75.0s | replica    | rpi3_28              | python-pi-downtown        | deploy replica of python-pi-downtown
t=  75.0s | network    | nuc_2 → rpi3_19      | unknown                   | data_download (98.2 MB)
t=  75.1s | network    | nx_14 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  75.2s | network    | nuc_2 → nano_13      | unknown                   | data_download (98.2 MB)
t=  75.3s | network    | nuc_2 → rpi3_18      | unknown                   | data_download (98.2 MB)
t=  75.4s | network    | nuc_2 → rockpi_34    | unknown                   | data_download (98.2 MB)
t=  75.5s | network    | nuc_2 → rockpi_20    | unknown                   | data_download (98.2 MB)
t=  75.6s | network    | nuc_2 → rpi3_6       | unknown                   | data_download (98.2 MB)
t=  75.7s | network    | nuc_2 → rockpi_28    | unknown                   | data_download (98.2 MB)
t=  75.8s | network    | nuc_2 → rockpi_29    | unknown                   | data_download (98.2 MB)
t=  75.9s | network    | nuc_2 → rpi3_14      | unknown                   | data_download (98.2 MB)
t=  76.0s | replica    | rpi3_29              | python-pi-suburb          | deploy replica of python-pi-suburb
t=  76.0s | network    | nuc_2 → nano_11      | unknown                   | data_download (98.2 MB)
t=  76.1s | network    | nuc_2 → rockpi_9     | unknown                   | data_download (98.2 MB)
t=  76.2s | network    | nuc_2 → rpi3_23      | unknown                   | data_download (98.2 MB)
t=  76.3s | network    | nuc_2 → coral_0      | unknown                   | data_download (98.2 MB)
t=  76.4s | network    | nuc_2 → rpi3_22      | unknown                   | data_download (98.2 MB)
t=  76.5s | network    | nuc_2 → rpi3_21      | unknown                   | data_download (98.2 MB)
t=  76.6s | network    | nuc_2 → rockpi_24    | unknown                   | data_download (98.2 MB)
t=  76.7s | network    | nx_2 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  76.8s | network    | nuc_2 → coral_2      | unknown                   | data_download (98.2 MB)
t=  76.9s | network    | nuc_2 → nano_1       | unknown                   | data_download (98.2 MB)
t=  77.0s | replica    | rpi3_22              | fio                       | deploy replica of fio
t=  77.0s | network    | nx_2 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  77.1s | network    | nuc_2 → coral_3      | unknown                   | data_download (98.2 MB)
t=  77.2s | network    | nx_2 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  77.3s | network    | nuc_2 → nx_7         | unknown                   | data_download (98.2 MB)
t=  77.4s | network    | nx_2 → nuc_2         | unknown                   | data_upload (98.2 MB)
t=  77.5s | network    | nuc_2 → nano_7       | unknown                   | data_download (98.2 MB)
t=  77.6s | network    | nuc_2 → nx_4         | unknown                   | data_download (98.2 MB)
t=  77.7s | network    | nuc_2 → nx_12        | unknown                   | data_download (55.3 MB)
t=  77.8s | network    | nuc_2 → nx_12        | unknown                   | data_download (55.3 MB)
t=  77.9s | network    | nuc_2 → nx_12        | unknown                   | data_download (55.3 MB)
t=  78.0s | replica    | rpi3_22              | fio                       | startup replica of fio
t=  78.0s | network    | nuc_2 → nx_4         | unknown                   | data_download (55.3 MB)
t=  78.1s | network    | nuc_2 → nx_12        | unknown                   | data_download (55.3 MB)
t=  78.2s | network    | nuc_2 → nx_4         | unknown                   | data_download (55.3 MB)
t=  78.3s | network    | nuc_2 → nx_4         | unknown                   | data_download (55.3 MB)
t=  78.4s | network    | nuc_2 → nx_14        | unknown                   | data_download (55.3 MB)
t=  78.5s | network    | nuc_2 → nx_14        | unknown                   | data_download (55.3 MB)
t=  78.6s | network    | nuc_2 → nx_14        | unknown                   | data_download (55.3 MB)
t=  78.7s | network    | nuc_2 → nx_4         | unknown                   | data_download (55.3 MB)
t=  78.8s | network    | nuc_2 → nx_14        | unknown                   | data_download (55.3 MB)
t=  78.9s | network    | nuc_2 → nx_2         | unknown                   | data_download (55.3 MB)
t=  79.0s | replica    | rpi3_22              | fio                       | setup replica of fio
t=  79.0s | network    | nuc_2 → nx_2         | unknown                   | data_download (55.3 MB)
t=  79.1s | network    | nuc_2 → nx_2         | unknown                   | data_download (55.3 MB)
t=  79.2s | network    | nuc_2 → nx_2         | unknown                   | data_download (55.3 MB)
t=  79.3s | network    | nuc_0 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  79.4s | network    | nuc_2 → nuc_0        | unknown                   | data_download (55.3 MB)
t=  79.5s | network    | nuc_0 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  79.6s | network    | nuc_2 → nuc_0        | unknown                   | data_download (55.3 MB)
t=  79.7s | network    | nuc_0 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  79.8s | network    | nuc_2 → nuc_0        | unknown                   | data_download (55.3 MB)
t=  79.9s | network    | nuc_0 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  80.0s | replica    | rpi3_22              | fio                       | finish replica of fio
t=  80.0s | network    | nuc_2 → nuc_0        | unknown                   | data_download (55.3 MB)
t=  80.1s | network    | nuc_1 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  80.2s | network    | nuc_2 → nuc_1        | unknown                   | data_download (55.3 MB)
t=  80.3s | network    | nuc_1 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  80.4s | network    | nuc_2 → nuc_1        | unknown                   | data_download (55.3 MB)
t=  80.5s | network    | nuc_1 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  80.6s | network    | nuc_2 → nuc_1        | unknown                   | data_download (55.3 MB)
t=  80.7s | network    | nuc_4 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  80.8s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  80.9s | network    | nuc_3 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  81.0s | replica    | rpi3_3               | fio-downtown              | deploy replica of fio-downtown
t=  81.0s | network    | nuc_1 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  81.1s | network    | nuc_3 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  81.2s | network    | nuc_2 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  81.3s | network    | nuc_2 → nuc_1        | unknown                   | data_download (55.3 MB)
t=  81.4s | network    | nuc_2 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  81.5s | network    | nuc_4 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  81.6s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  81.7s | network    | nuc_3 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  81.8s | network    | nuc_2 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  81.9s | network    | nuc_4 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  82.0s | replica    | rpi3_3               | fio-suburb                | deploy replica of fio-suburb
t=  82.0s | network    | nuc_0 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  82.1s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  82.2s | network    | nuc_2 → nuc_0        | unknown                   | data_download (55.3 MB)
t=  82.3s | network    | nuc_4 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  82.4s | network    | nuc_2 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  82.5s | network    | nuc_0 → nuc_2        | unknown                   | data_upload (98.2 MB)
t=  82.6s | network    | nuc_2 → nuc_0        | unknown                   | data_download (55.3 MB)
