t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.9207418919428392,230.2987782210248,104857600,python-pi,faas-workloads/python-pi,rockpi_22,139705014536560
0.0,0.9053237215195793,230.35681318287297,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139705079055648
0.0,177.13251670450094,54.12964548756248,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139705086098640
0.0,0.9071733971305775,230.36079806293154,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139705076439200
0.0,1.2847830728664178,229.99231491887858,104857600,python-pi,faas-workloads/python-pi,nx_4,139705029630544
0.0,2.590350505500254,228.69480600024585,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_10,139705049416080
0.0,4.665920700170972,226.63646635717376,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_13,139705023694064
0.0,171.18633474674166,60.13296590057893,209715200,fio,faas-workloads/fio,rpi3_5,139705069996976
0.0,2.121735210830451,229.20310882059684,104857600,python-pi,faas-workloads/python-pi,rpi3_29,139705057883568
0.0,0.716808728928811,230.61369280651033,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_5,139705078362368
0.0,4.798289901391655,226.55177246978613,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_7,139705026971584
0.0,0.9130848302166044,230.4524584035989,104857600,python-pi,faas-workloads/python-pi,rockpi_23,139705072996592
0.0,4.76182686895865,226.60751028222538,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_12,139705025915552
0.0,0.9125837214193098,230.47875958931823,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139705070426320
0.0,0.911605529063138,230.50241668783502,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139705069995776
0.0,0.9333326452553194,230.5269401796054,104857600,python-pi,faas-workloads/python-pi,rockpi_6,139705067662752
0.0,0.37466592645199626,231.0895865421554,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139705070219376
0.0,46.68538815091841,184.78248225887913,209715200,fio,faas-workloads/fio,rpi3_6,139705027171792
0.0,0.9157507072197859,230.56036090079203,104857600,python-pi,faas-workloads/python-pi,rockpi_6,139705063416944
0.0,206.9688609527792,24.548094690063234,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139705086347920
0.0,0.384525381092061,231.16742665666396,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_4,139705082592608
0.0,5.409421511101868,226.16448371028443,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_16,139705015219056
0.0,207.32267582450856,24.253736899292264,209715200,fio,faas-workloads/fio,rpi3_26,139705079056848
0.0,207.42525434589183,24.18522328901697,209715200,fio,faas-workloads/fio,rpi3_26,139705079056848
0.0,0.7442712386665562,230.89622789413494,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139705072822800
0.0,25.199535627740403,206.45467572278386,209715200,fio,faas-workloads/fio,rpi3_14,139705018179136
0.0,1.2858509288502091,230.3898081773916,104857600,python-pi,faas-workloads/python-pi,nx_9,139705075736752
0.0,0.37198216509318627,231.3107501948017,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_6,139705072821168
0.0,4.972797890880145,226.75078392283885,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_24,139705015435808
0.0,2.702183192928942,229.05268684948413,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_6,139705008520256
0.0,206.90861488953962,24.859827521788016,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139705086347920
0.0,131.3461568529882,100.4247446263741,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139705086349840
0.0,0.6963619082978312,231.09436552831173,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_3,139705069821456
0.0,0.9119628643607882,230.90606444467295,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139705052503136
