t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
6.699460211519275,7.393803492317352,3.2701682263325513,6.699460211519275,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,88
6.729887866932954,7.3975339312745785,3.284502368413734,6.729887866932954,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,90
5.527899821955329,7.443252170305934,5.527899821955329,5.527899821955329,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,333
7.085018152985666,7.459633456313144,7.085018152985666,7.085018152985666,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,484
5.556177690144419,7.485110439103444,5.556177690144419,5.556177690144419,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,339
7.1718804653043815,7.546248050931093,7.1718804653043815,7.1718804653043815,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,493
5.6454410657248815,7.5591873633647895,5.6454410657248815,5.6454410657248815,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,351
7.214835098241225,7.591577794102421,7.214835098241225,7.214835098241225,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,500
6.918488433595941,7.598700303714865,3.3635016187506785,6.918488433595941,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,97
7.237941491981498,7.6131705210797405,7.237941491981498,7.237941491981498,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,502
5.712456835133787,7.7163937303410455,5.712456835133787,5.712456835133787,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,356
7.459633456313144,7.835680593142243,7.292371842400438,7.459633456313144,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,506
7.546248050931093,7.9153521468763,7.461008487021665,7.546248050931093,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,517
7.591577794102421,7.976273069983134,7.580443484865838,7.591577794102421,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,531
7.393803492317352,8.062120647715865,3.4311956125708254,7.393803492317352,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,105
7.375369635670817,8.064975511232271,3.4108165332140867,7.375369635670817,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,102
7.3975339312745785,8.16072428652601,3.4328403270282237,7.3975339312745785,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,107
7.903279963157754,8.27406129994631,7.903279963157754,7.903279963157754,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,560
7.598700303714865,8.275327335437055,3.438000384901371,7.598700303714865,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,109
6.403390566523074,8.32660437714902,2.7475208700000775,6.403390566523074,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,32
6.456363573771315,8.465381067244639,2.7645203725545198,6.456363573771315,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,35
8.098788970664597,8.508269118279799,8.098788970664597,8.098788970664597,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,579
8.171746886848211,8.548105414758215,8.171746886848211,8.171746886848211,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,588
8.182886878745414,8.557260639855636,8.182886878745414,8.182886878745414,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,590
6.596713944129348,8.655711178517972,2.8805436282297645,6.596713944129348,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,43
6.511330317446681,8.656642770761735,2.878210576860177,6.511330317446681,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,42
8.33879510444235,8.71146007169041,8.33879510444235,8.33879510444235,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,605
8.062120647715865,8.762233815479226,3.447803818370921,8.062120647715865,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,111
8.064975511232271,8.783690310391082,3.451992767098423,8.064975511232271,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,112
8.16072428652601,8.898308770440185,3.4528020000710606,8.16072428652601,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,113
8.508269118279799,8.903265684154935,8.360858005355823,8.508269118279799,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,609
8.548105414758215,8.931284814114152,8.400769530451491,8.548105414758215,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,614
8.56151263250114,8.947096336936436,8.56151263250114,8.56151263250114,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,630
8.275327335437055,9.014345894897001,3.488243557612603,8.275327335437055,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,118
8.71146007169041,9.09614827787621,8.618230776745914,8.71146007169041,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,638
8.903265684154935,9.307197794289007,8.672326273969995,8.903265684154935,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,645
8.947096336936436,9.319169628190807,8.809086293375527,8.947096336936436,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,660
8.931284814114152,9.322264399101382,8.725745138460685,8.931284814114152,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,651
7.443252170305934,9.37412608598522,5.731064138082199,7.443252170305934,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,360
7.485110439103444,9.431557961802797,5.873742537025803,7.485110439103444,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,370
8.762233815479226,9.4723098429234,3.4892338327986008,8.762233815479226,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,119
9.09614827787621,9.473109268625866,8.855817969687267,9.09614827787621,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,664
8.783690310391082,9.510765240296658,3.502504061583375,8.783690310391082,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,122
8.898308770440185,9.568222435366836,3.550580698427866,8.898308770440185,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,128
7.5591873633647895,9.576090946506051,5.95304680754177,7.5591873633647895,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,377
7.7163937303410455,9.62910017423898,6.009132639769086,7.7163937303410455,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,381
9.307197794289007,9.68279727152019,8.97693489129867,9.307197794289007,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,681
9.322264399101382,9.705853304555156,9.179359682130645,9.322264399101382,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,704
9.319169628190807,9.711515285005046,9.048893836893075,9.319169628190807,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,689
9.014345894897001,9.711649210748796,3.595727298255459,9.014345894897001,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,131
9.473109268625866,9.859365008940383,9.263705847614057,9.473109268625866,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,719
6.244169637287233,10.067717240856016,2.940524728208806,6.244169637287233,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,47
9.68279727152019,10.072731362937004,9.414170145229521,9.68279727152019,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,738
9.510765240296658,10.18725029009514,3.679209780809,9.510765240296658,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,141
6.39325069618088,10.201451689565873,3.1090956007765493,6.39325069618088,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,65
8.32660437714902,10.24825719007671,2.920608507585297,8.32660437714902,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,46
9.892576132551554,10.268149035929834,9.892576132551554,9.892576132551554,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,781
9.568222435366836,10.282846505111971,3.7487834674971525,9.568222435366836,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,144
2.723388364407148,10.316018071807708,2.723388364407148,2.723388364407148,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139735068363360,29
9.4723098429234,10.371908032832215,3.6006722608140946,9.4723098429234,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,132
9.711649210748796,10.387529874022745,3.7536631996494623,9.711649210748796,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,145
6.627873133662829,10.421079368577166,3.6119693809291666,6.627873133662829,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,134
10.052656603599,10.441248093474739,10.052656603599,10.052656603599,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,797
8.465381067244639,10.462213583394202,2.976683948001046,8.465381067244639,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,52
6.597064108230429,10.499011063564675,3.257442939395358,6.597064108230429,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,85
10.143217546328493,10.53437187110321,10.143217546328493,10.143217546328493,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,805
8.655711178517972,10.620390088770021,3.025258155808683,8.655711178517972,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,57
10.302964677241537,10.684489215134555,10.302964677241537,10.302964677241537,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,821
10.38448923893597,10.770299495832653,10.38448923893597,10.38448923893597,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,832
10.441248093474739,10.816948034344565,10.404768515778555,10.441248093474739,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,835
8.656642770761735,10.845906515146996,3.0383147302824574,8.656642770761735,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,58
10.18725029009514,10.889980809783737,3.772744085694951,10.18725029009514,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,148
10.53437187110321,10.918168954641835,10.452391696554235,10.53437187110321,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,844
10.282846505111971,10.974959633076631,3.82028463359839,10.282846505111971,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,154
10.371908032832215,11.04433149090823,3.864773878075124,10.371908032832215,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,159
3.530190323966781,11.05773674636373,3.530190323966781,3.530190323966781,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139735068363360,125
10.387529874022745,11.058446249734736,3.8954206954225232,10.387529874022745,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,163
10.684489215134555,11.079405599043252,10.57034485051262,10.684489215134555,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,852
3.3565710468127605,11.081782603034362,3.3565710468127605,3.3565710468127605,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139735068363360,94
10.77484107016986,11.17966257133427,10.77484107016986,10.77484107016986,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,877
10.816948034344565,11.203614403560232,10.790620247052743,10.816948034344565,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,879
10.918168954641835,11.294848860472397,10.884554613479077,10.918168954641835,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,889
9.37412608598522,11.32506987625964,6.029432982967815,9.37412608598522,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,386
9.431557961802797,11.367034965917654,6.095687878732704,9.431557961802797,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,391
11.079405599043252,11.453534942085618,10.958468654912405,11.079405599043252,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,896
9.576090946506051,11.510757491915486,6.12825343559489,9.576090946506051,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,396
3.7912547089000888,11.525574789348488,3.7912547089000888,3.7912547089000888,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139735068363360,150
9.62910017423898,11.551620368935778,6.327631932755943,9.62910017423898,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,410
11.17966257133427,11.564887045129431,11.175536170008888,11.17966257133427,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,911
10.889980809783737,11.58929774084994,3.9118250390813665,10.889980809783737,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,165
11.22532231564003,11.61686455196189,11.22532231564003,11.22532231564003,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,916
10.974959633076631,11.661392022944415,3.948837003886452,10.974959633076631,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,170
11.294848860472397,11.67039275509685,11.275882971298142,11.294848860472397,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,921
11.04433149090823,11.72023606801343,3.980360553048884,11.04433149090823,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,174
11.058446249734736,11.729363693159408,3.996180034265394,11.058446249734736,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,178
11.453534942085618,11.82948204335691,11.307313056446471,11.453534942085618,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,927
11.564887045129431,11.945569593988349,11.369064670567015,11.564887045129431,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,933
11.61686455196189,12.01842528753746,11.505623293536512,11.61686455196189,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,943
11.67039275509685,12.04546681882138,11.643934120091052,11.67039275509685,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,959
10.24825719007671,12.215302067557856,3.0570921824887445,10.24825719007671,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,61
11.839140275069298,12.216946036014054,11.839140275069298,11.839140275069298,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,974
11.58929774084994,12.287156085589817,4.0665658039916845,11.58929774084994,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,183
11.957285804041948,12.365486456817822,11.957285804041948,11.957285804041948,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,987
11.72023606801343,12.392014948643105,4.198884421984478,11.72023606801343,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,194
10.462213583394202,12.407657692556791,3.097520606784726,10.462213583394202,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,63
12.0628074871988,12.444874016130386,12.0628074871988,12.0628074871988,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,997
11.661392022944415,12.447199997186038,4.163741631931574,11.661392022944415,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,192
10.539736561481261,12.453367994724697,10.539736561481261,10.539736561481261,python-pi,faas-workloads/python-pi,rpi3_24,139735063914880,848
11.729363693159408,12.488345877234408,4.199791676201297,11.729363693159408,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,195
12.125156551818058,12.507366679881489,12.125156551818058,12.125156551818058,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1005
10.620390088770021,12.545838150975,3.1528507108567085,10.620390088770021,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,72
11.920717319207501,12.59678375171676,11.920717319207501,11.920717319207501,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,983
10.688626128492885,12.599594327546052,10.688626128492885,10.688626128492885,python-pi,faas-workloads/python-pi,rpi3_24,139735063914880,869
12.247190384927562,12.625141978940135,12.247190384927562,12.247190384927562,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1019
10.592541841355786,12.655368940246738,10.592541841355786,10.592541841355786,python-pi,faas-workloads/python-pi,rpi3_24,139735063914880,856
11.998778744252418,12.697422087950711,11.998778744252418,11.998778744252418,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,991
10.819870716395307,12.73336333265054,10.819870716395307,10.819870716395307,python-pi,faas-workloads/python-pi,rpi3_24,139735063914880,882
12.06992507328541,12.793812479983366,12.06992507328541,12.06992507328541,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,998
12.437843295543562,12.810796603863015,12.437843295543562,12.437843295543562,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1029
12.488517535968898,12.88155900026582,12.488517535968898,12.488517535968898,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1040
12.593326871802912,12.973123017962095,12.593326871802912,12.593326871802912,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1053
10.845906515146996,13.033697199879288,3.1724073764455913,10.845906515146996,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,75
12.752608643018803,13.126813334548977,12.752608643018803,12.752608643018803,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1069
12.447199997186038,13.155672647510539,4.254167646584309,12.447199997186038,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,199
12.287156085589817,13.167867422961777,4.2099438925350405,12.287156085589817,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,196
12.488345877234408,13.194613814850632,4.25561399165786,12.488345877234408,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,201
12.868590708084682,13.251448403987883,12.868590708084682,12.868590708084682,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1075
11.32506987625964,13.26242698298001,6.365179382418158,11.32506987625964,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,414
12.392014948643105,13.283617220857625,4.246425415719313,12.392014948643105,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,198
12.59678375171676,13.322180682112744,12.353312948684248,12.59678375171676,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1025
12.948046580465034,13.338002997434202,12.948046580465034,12.948046580465034,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1088
12.697422087950711,13.370454583065584,12.446140230978273,12.697422087950711,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1030
12.173310159700955,13.389026754445352,12.173310159700955,12.173310159700955,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1010
11.367034965917654,13.424759587292968,6.470569406461557,11.367034965917654,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,422
11.510757491915486,13.437121690076927,6.487681095847701,11.510757491915486,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,425
12.793812479983366,13.463394391366569,12.555691398771335,12.793812479983366,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1048
11.551620368935778,13.480256023722841,6.6802693249285845,11.551620368935778,python-pi,faas-workloads/python-pi,rpi3_20,139735066544928,442
13.132303745701657,13.51761124047562,13.132303745701657,13.132303745701657,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1101
13.26301517653078,13.649866689772672,13.26301517653078,13.26301517653078,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1110
13.304273804053574,13.695171421269242,13.304273804053574,13.304273804053574,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1116
13.399249641461372,13.771810758132442,13.399249641461372,13.399249641461372,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1127
10.067717240856016,13.838352157617402,3.663351869473178,10.067717240856016,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,137
13.155672647510539,13.855153323868567,4.257813695848488,13.155672647510539,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,203
13.167867422961777,13.871745095704377,4.299741325541766,13.167867422961777,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,208
13.194613814850632,13.910712300662444,4.304443326664855,13.194613814850632,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,211
13.51761124047562,13.918437952265233,13.508985411833908,13.51761124047562,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1138
10.201451689565873,13.972784527856692,3.945162923583091,10.201451689565873,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,169
13.283617220857625,13.981031860034863,4.357935510465526,13.283617220857625,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139735068113312,218
13.322180682112744,14.026623821104737,12.618441299072629,13.322180682112744,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1057
13.675337769938894,14.05675788895004,13.675337769938894,13.675337769938894,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1152
13.389026754445352,14.1094468969076,12.887031363049452,13.389026754445352,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1076
13.748655352671783,14.129685089313341,13.748655352671783,13.748655352671783,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1161
13.463394391366569,14.152173815237648,13.02172106006556,13.463394391366569,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139735068250880,1093
13.813658901466493,14.190756123843302,13.813658901466493,13.813658901466493,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1171
10.499011063564675,14.254623377361376,4.5095717088225795,10.499011063564675,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,229
10.421079368577166,14.272282767882693,3.982994564953255,10.421079368577166,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139735068114176,175
12.215302067557856,14.28929902702644,3.2070533075132763,12.215302067557856,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,78
12.407657692556791,14.32757730620586,3.23079132147764,12.407657692556791,python-pi,faas-workloads/python-pi,rpi3_18,139735068365280,80
12.453367994724697,14.37109178688608,10.985508918772997,12.453367994724697,python-pi,faas-workloads/python-pi,rpi3_24,139735063914880,899
14.026781750716461,14.402883251018363,14.026781750716461,14.026781750716461,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139735066239440,1201
