value,name,image,function_id,node
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_47
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_68
deploy,fio,faas-workloads/fio,140142052568720,rpi3_3
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_4
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_84
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_86
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_90
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_1
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,rpi3_5
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rockpi_3
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,tx2_0
deploy,fio,faas-workloads/fio,140142052568720,nano_9
deploy,fio-downtown,faas-workloads/fio,140142052569536,nano_16
deploy,python-pi,faas-workloads/python-pi,140142052563008,tx2_1
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_15
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_22
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_44
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_66
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_70
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_71
deploy,fio,faas-workloads/fio,140142052568720,rpi3_18
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_19
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_81
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_95
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_2
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rpi3_20
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,coral_1
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_29
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_35
deploy,fio,faas-workloads/fio,140142052568720,rpi3_21
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_22
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_56
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_60
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_72
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_74
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_91
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_3
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rpi3_23
deploy,fio,faas-workloads/fio,140142052568720,nano_15
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_7
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_21
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_41
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_75
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_97
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_4
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rpi3_27
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rpi3_28
deploy,fio,faas-workloads/fio,140142052568720,rpi3_29
deploy,fio-downtown,faas-workloads/fio,140142052569536,nano_0
deploy,python-pi,faas-workloads/python-pi,140142052563008,nano_1
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nano_17
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_23
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_46
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_49
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_57
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_59
deploy,fio,faas-workloads/fio,140142052568720,rockpi_5
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_2
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_83
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_85
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_5
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rpi3_0
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,rpi3_1
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rpi3_2
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rockpi_0
deploy,fio,faas-workloads/fio,140142052568720,nano_19
deploy,fio-downtown,faas-workloads/fio,140142052569536,nano_14
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_25
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,coral_2
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_30
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_31
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_43
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_50
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_52
deploy,fio,faas-workloads/fio,140142052568720,nano_20
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_8
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_55
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_64
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_67
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_78
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_79
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_82
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_6
deploy,fio,faas-workloads/fio,140142052568720,nano_8
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_4
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_20
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_26
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_37
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_88
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_7
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_14
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_63
deploy,fio,faas-workloads/fio,140142052568720,rpi3_15
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_16
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_80
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_92
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_93
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_98
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_8
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rpi3_17
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,coral_0
deploy,fio,faas-workloads/fio,140142052568720,nano_12
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_12
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_18
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_36
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_48
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_51
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_73
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_87
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_9
deploy,fio,faas-workloads/fio,140142052568720,nano_10
deploy,fio-downtown,faas-workloads/fio,140142052569536,nano_13
deploy,python-pi,faas-workloads/python-pi,140142052563008,tx2_2
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,tx2_3
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_16
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_19
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_18
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_24
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_33
deploy,fio,faas-workloads/fio,140142052568720,rpi3_9
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_10
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_53
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_54
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_96
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_10
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,rpi3_11
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nano_22
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_28
deploy,fio,faas-workloads/fio,140142052568720,rpi3_24
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_25
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_32
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_34
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_40
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_45
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_61
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_62
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_76
deploy,fio,faas-workloads/fio,140142052568720,rpi3_26
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_1
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_77
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_11
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nx_0
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,tx2_4
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nx_1
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,tx2_5
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_11
deploy,fio,faas-workloads/fio,140142052568720,rockpi_6
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_11
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_17
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_39
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_42
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_65
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_94
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_12
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rpi3_6
deploy,fio,faas-workloads/fio,140142052568720,rpi3_7
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_8
deploy,python-pi,faas-workloads/python-pi,140142052563008,tx2_6
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nano_2
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_58
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_89
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_13
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rpi3_12
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rpi3_13
deploy,fio,faas-workloads/fio,140142052568720,rpi3_14
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_10
deploy,python-pi,faas-workloads/python-pi,140142052563008,nano_3
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nano_4
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nano_5
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nano_6
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_7
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_69
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,xeoncpu_0
deploy,fio,faas-workloads/fio,140142052568720,xeoncpu_1
deploy,fio-downtown,faas-workloads/fio,140142052569536,xeoncpu_2
deploy,python-pi,faas-workloads/python-pi,140142052563008,xeoncpu_3
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,xeoncpu_4
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,xeoncpu_5
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,xeoncpu_6
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,xeoncpu_7
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,xeoncpu_8
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,xeoncpu_9
deploy,fio,faas-workloads/fio,140142052568720,xeoncpu_10
deploy,fio-downtown,faas-workloads/fio,140142052569536,xeoncpu_11
deploy,python-pi,faas-workloads/python-pi,140142052563008,xeoncpu_12
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,xeoncpu_13
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,xeoncpu_14
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,xeoncpu_15
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,xeoncpu_16
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,xeoncpu_17
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,xeongpu_0
deploy,fio,faas-workloads/fio,140142052568720,xeongpu_1
deploy,fio-downtown,faas-workloads/fio,140142052569536,xeongpu_2
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_0
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,rockpi_9
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nano_21
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_27
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_38
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_47
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_68
deploy,fio,faas-workloads/fio,140142052568720,nuc_84
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_86
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_90
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_1
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,rockpi_3
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,tx2_0
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,tx2_1
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nano_9
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_15
deploy,fio,faas-workloads/fio,140142052568720,nano_16
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_22
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_44
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_66
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_70
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_71
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_81
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_95
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_2
deploy,fio,faas-workloads/fio,140142052568720,nuc_29
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_35
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_56
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_60
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_72
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_74
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_91
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_3
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_15
deploy,fio,faas-workloads/fio,140142052568720,nuc_21
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_41
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_75
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_97
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_4
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rockpi_7
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_0
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nano_1
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_17
deploy,fio,faas-workloads/fio,140142052568720,nuc_23
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_46
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_49
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_57
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_59
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_83
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_85
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_5
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rockpi_5
deploy,fio,faas-workloads/fio,140142052568720,rockpi_2
deploy,fio-downtown,faas-workloads/fio,140142052569536,rockpi_0
deploy,python-pi,faas-workloads/python-pi,140142052563008,nano_19
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_25
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_30
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_31
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_43
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_50
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_52
deploy,fio,faas-workloads/fio,140142052568720,nuc_55
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_64
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_67
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_78
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_79
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_82
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_6
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nano_14
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_20
deploy,fio,faas-workloads/fio,140142052568720,nano_20
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_26
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_37
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_88
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_7
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rockpi_8
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_8
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_14
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_63
deploy,fio,faas-workloads/fio,140142052568720,nuc_80
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_92
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_93
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_98
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_8
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rockpi_4
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_12
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_18
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_36
deploy,fio,faas-workloads/fio,140142052568720,nuc_48
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_51
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_73
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_87
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_9
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rockpi_12
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,tx2_2
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,tx2_3
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_10
deploy,fio,faas-workloads/fio,140142052568720,nuc_16
deploy,fio-downtown,faas-workloads/fio,140142052569536,nano_13
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_19
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nano_18
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_24
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_33
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_53
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_54
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_96
deploy,fio,faas-workloads/fio,140142052568720,nuc_10
deploy,fio-downtown,faas-workloads/fio,140142052569536,nano_22
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_28
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_32
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_34
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_40
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_45
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_61
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_62
deploy,fio,faas-workloads/fio,140142052568720,nuc_76
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_77
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_11
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,rockpi_1
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nx_0
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,tx2_4
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nx_1
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,tx2_5
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_11
deploy,fio,faas-workloads/fio,140142052568720,nuc_17
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_39
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_42
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_65
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_94
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_12
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,rockpi_6
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rockpi_11
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,tx2_6
deploy,fio,faas-workloads/fio,140142052568720,nano_2
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_58
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_89
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_13
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,rockpi_10
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nano_3
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_4
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nano_5
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_6
deploy,fio,faas-workloads/fio,140142052568720,nano_7
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_69
deploy,python-pi,faas-workloads/python-pi,140142052563008,xeoncpu_0
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,xeoncpu_1
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,xeoncpu_2
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,xeoncpu_3
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,xeoncpu_4
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,xeoncpu_5
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,xeoncpu_6
deploy,fio,faas-workloads/fio,140142052568720,xeoncpu_7
deploy,fio-downtown,faas-workloads/fio,140142052569536,xeoncpu_8
deploy,python-pi,faas-workloads/python-pi,140142052563008,xeoncpu_9
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,xeoncpu_10
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,xeoncpu_11
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,xeoncpu_12
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,xeoncpu_13
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,xeoncpu_14
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,xeoncpu_15
deploy,fio,faas-workloads/fio,140142052568720,xeoncpu_16
deploy,fio-downtown,faas-workloads/fio,140142052569536,xeoncpu_17
deploy,python-pi,faas-workloads/python-pi,140142052563008,xeongpu_0
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,xeongpu_1
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,xeongpu_2
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_0
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,rockpi_9
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,rpi4_12
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rpi4_13
deploy,fio,faas-workloads/fio,140142052568720,nano_21
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_27
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_38
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_47
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_68
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_84
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_86
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_90
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nuc_1
deploy,fio,faas-workloads/fio,140142052568720,rpi3_3
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_4
deploy,python-pi,faas-workloads/python-pi,140142052563008,rpi3_5
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,rockpi_3
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,tx2_0
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,tx2_1
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nano_9
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_15
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,nano_16
deploy,fio,faas-workloads/fio,140142052568720,nuc_22
deploy,fio-downtown,faas-workloads/fio,140142052569536,nuc_44
deploy,python-pi,faas-workloads/python-pi,140142052563008,nuc_66
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,nuc_70
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,nuc_71
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,nuc_81
deploy,python-pi-residential,faas-workloads/python-pi,140142052566272,nuc_95
deploy,python-pi-commercial,faas-workloads/python-pi,140142052567088,nuc_2
deploy,python-pi-airport,faas-workloads/python-pi,140142052567904,rpi3_18
deploy,fio,faas-workloads/fio,140142052568720,rpi3_19
deploy,fio-downtown,faas-workloads/fio,140142052569536,rpi3_20
deploy,python-pi,faas-workloads/python-pi,140142052563008,rpi4_28
deploy,python-pi-downtown,faas-workloads/python-pi,140142052563824,rpi4_29
deploy,python-pi-suburb,faas-workloads/python-pi,140142052564640,rpi4_26
deploy,python-pi-industrial,faas-workloads/python-pi,140142052565456,rpi4_27
