timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
30,StandardFirstFitBinPacker,python-pi-downtown,no_action,1,1,,,4.6,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,python-pi-suburb,no_action,1,1,,,5.4,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,fio,no_action,1,1,,,3.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,1.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,1.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,0.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,4.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,5.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,python-pi,no_action,1,1,,,4.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,python-pi-downtown,no_action,1,1,,,6.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,python-pi-suburb,no_action,1,1,,,5.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,fio,no_action,1,1,,,5.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,0.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,0.4,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,5.4,535.1887982915291,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.4,759.0743514052278,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.4,380.6495841438097,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,1.0,740.5007302437916,Within thresholds,0
40,StandardFirstFitBinPacker,speech-inference,scale_up,1,2,nuc_0,nuc,0.0,5209.671934321192,,1
40,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,1,2,nuc_0,nuc,0.0,4925.564035076998,,1
40,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,1,2,nuc_0,nuc,0.0,3754.251118240725,,1
40,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.2,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,python-pi,scale_up,1,2,nuc_0,nuc,0.0,14721.014648763574,,1
40,StandardFirstFitBinPacker,python-pi-downtown,scale_up,1,2,nuc_0,nuc,0.0,16213.692435424087,,1
40,StandardFirstFitBinPacker,python-pi-suburb,scale_up,1,2,nuc_0,nuc,0.0,14593.940563260923,,1
40,StandardFirstFitBinPacker,fio,no_action,1,1,,,5.8,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,0.6,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,1.0,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.4,530.478079805575,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,1,2,nuc_0,nuc,0.0,819.8543601408109,,1
45,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.0,386.67849671155,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.2,718.5960615033409,Within thresholds,0
45,StandardFirstFitBinPacker,speech-inference,scale_up,2,3,nuc_0,nuc,0.0,6202.284758868276,,1
45,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,5979.082004120503,,1
45,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
45,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,4.8,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,4.8,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,python-pi,scale_up,2,3,nuc_0,nuc,0.0,15460.739938626968,,1
45,StandardFirstFitBinPacker,python-pi-downtown,scale_up,2,3,nuc_0,nuc,0.0,17570.02113144494,,1
45,StandardFirstFitBinPacker,python-pi-suburb,scale_up,2,3,nuc_0,nuc,0.0,15110.587043321995,,1
45,StandardFirstFitBinPacker,fio,no_action,1,1,,,2.2,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,0.8,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,1.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,3.8,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,5.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,6.2,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,4.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,fio,no_action,1,1,,,4.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,1.2,0.0,Within thresholds,0
