t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.38095913182273833,7.344430453728769,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,1.3529215722413959,6.400407176056504,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.9398171782353657,6.816743208613411,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,1.7466503890022231,6.066130773416177,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,1.433879951606813,6.44598927879938,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,1.1728939049409135,6.707814194380135,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.8609949698301058,7.041165436328325,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,1.0577895929812255,6.8642754706231965,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,1.804540476437218,6.170154830598321,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,1.20408815697329,6.781036680692658,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.9461714669852004,7.045590463402173,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,1.2571997262755303,6.74844641018951,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.7846882000447559,7.227022577485328,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.7435596926564605,7.299382778845376,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.37404473706818653,7.68551466138373,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.9172959836193053,7.3088548944931455,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.9267340682164686,7.314954814746439,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,1.2359360085514792,7.012401389102252,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.6960895397852411,7.591500111411696,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.6677733928729479,7.6545528470286355,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,1.5379709907232737,6.7873469197876375,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,1.8539767898666941,6.479313773140767,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,1.2511647620997932,7.093259473136102,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,1.8029933933581477,6.541955574900874,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,1.8134532059738202,6.567230201943001,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.9042506027816,7.55332881062005,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.730744093900336,7.7476290097471185,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,1.2774811919133464,7.204429962673735,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,1.2445452190560857,7.2761609769149125,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,1.0774872183600746,7.4820864792854405,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.6823944142941212,7.896233390607282,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.7548513186588659,7.868911699073695,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.9336926458954142,7.743200999315761,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,1.9543578692198347,6.723469810344663,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.9083025496202328,7.802918055688938,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.3921002139613403,8.388097003773966,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.6919755654457411,8.09936110174902,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,2.0628612875522876,6.7630302540387905,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.9034233472988564,7.9564399793394855,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.74063809055097,8.168523365176478,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.8693027434053171,8.131911229958023,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.6955903078759658,8.383575437957361,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.6787940578993616,8.437951422248744,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,3.8475381353261078,5.273978614674428,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120
0.0,0.39103579501884234,8.736663857059824,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.6969222373268931,8.438849528220103,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.9070151021170627,8.273416222852335,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.3773999512161659,8.84790962611087,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,2.42154504002127,6.821183689118159,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.6979981566242248,8.545997965634573,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.9134238925218607,8.342542290257164,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.9029226315126841,8.353630935821059,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.9129975804336343,8.364226200486517,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,1.9107452804971174,7.37706739179939,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.6882034943219004,8.71983612459942,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.9148833803954677,8.520079059521853,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,3.8149382441403237,5.675563341109225,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140386780940080
0.0,0.6885143546611214,8.846772584580373,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.9219421810496158,8.637254746876474,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.7143063809658585,8.848058164720552,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.9053967855229423,8.68567136146832,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,2.1398441957709515,7.451956288991234,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.3738135791881323,9.23692567144924,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.9260179495676812,8.689049838924843,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.9204038876582317,8.699451140799248,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.6722441270019583,9.036674057563388,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.7485828894382305,8.960902585877717,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.6988286847092748,9.013042812314518,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,2.0604869214943644,7.686915221987961,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.9033528922961676,8.844680681615491,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,3.77023069265139,6.17875540681101,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120
0.0,1.3162671057052666,8.64244960650409,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,3.920369397211112,6.040621900079407,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140386780941040
0.0,0.9229634975340719,9.044875902977124,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.7016393334169724,9.281576663453547,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,1.0123202821909931,9.113311745243076,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,2.3416628023082833,7.805219933805585,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.6723237023107949,9.495631016822925,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,2.326405531089909,7.867001742740269,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.3869518224079904,9.866556414274934,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,1.3028035591798393,8.967459412644146,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,0.9745807936520468,9.381772641009483,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.7594431758055311,9.600967309398166,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.6743058837018303,9.705456014376036,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.7042865915882324,9.746853849634782,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,2.619203044858244,7.880040812056379,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.9103735630244572,9.598772113949416,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.6787101402225364,9.83052106701731,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.9101002264079412,9.614368791591762,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,3.7572715637305807,6.780966050834549,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140386780941040
0.0,0.909293473468022,9.634231046602961,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.9064790827026812,9.637293477854826,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,1.2902718954091679,9.27111385462061,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,0.9057351151899002,9.658880294903653,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.703508351599849,9.892371748160674,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,2.398233589540892,8.253663027134799,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.8748423452468099,9.835367890871494,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.6735269561939177,10.054260139068427,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.6735726302549097,10.08059522405093,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,3.888974159542294,6.867157811777562,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120
0.0,3.8169550084562553,6.946804510421621,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120
0.0,0.9201664972628514,9.887673156254388,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,3.9240321001732354,6.890311121450694,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140386780941040
0.0,3.8191691312260154,7.084215367530698,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140386780940080
0.0,0.7772787823083522,10.145576277415946,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.3764251760383104,10.582224537901222,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,1.0722089809487478,9.97142318634976,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,2.5202825998209093,8.533354704880885,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.3741454380563667,10.68415609493543,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,2.3198392690754055,8.779865576257393,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.7238240479509628,10.420484472013559,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.7697697023734555,10.38663106356429,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.9049448399740623,10.277084007133531,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.6921409442039135,10.549901018811374,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,1.0647058688798747,10.204800135275342,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.38897417470059814,10.883239651956318,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.9491883896920452,10.360038399203159,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,2.5636330218991024,8.848001160708764,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.5031093916339557,10.9580798422768,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,2.6722026944632997,8.894933679222412,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.39449696871114703,11.188857849002567,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.8235908429709529,10.773445498767385,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.9389961097911641,10.658464702077683,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.38135786336792066,11.218057731729553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.9049149841568251,10.697048854526304,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.711323537771948,10.893302098080802,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.913531482561023,10.696873627871843,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.6662531991739868,10.953646623035933,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.7000451946686237,10.946452121339991,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.8655062748567595,10.967966525353086,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.915020260866763,10.973750976105,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.9075302707331918,10.981524735723456,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.3987470691962809,11.49302011775827,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,1.2959550650677372,10.62826969571606,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,1.294877525881855,10.63316606816186,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,0.9286591325358522,11.015295402476251,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,2.0390109859395107,9.918177877513779,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.7621470107345107,11.21280624413479,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.6843854966325367,11.30437025382135,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,1.906401456086181,10.104385458198529,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,1.0271686907800213,11.057870121578354,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,1.2827870216043813,10.8616841254604,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,0.9053983068454912,11.247990462793501,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.38338374878284576,11.816765678810865,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.8179824157272364,11.417019159696522,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.916060901002135,11.331959495755102,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.9910799968075228,11.285300782933264,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,1.30670488949092,10.976144967577453,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140386780948720
0.0,1.6111867682064638,10.705877216860923,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.37789147449566585,11.945747235392073,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.7436629919461506,11.65138955176474,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,0.9031925167152721,11.505626264565334,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,0.37830059711595787,12.077232594397882,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,3.789797413250982,8.684410161358214,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140386780940080
0.0,0.9042319146133035,11.598711261763016,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,1.417050874175649,11.091129382499036,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.7099162923831184,11.815909122825586,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.9394496247665991,11.62084718105087,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140386780946800
0.0,0.8263813604674866,11.85336996682532,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140386780572896
0.0,7.737916897252787,5.023047001576924,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140386780942000
0.0,3.8061867572690957,9.010413367502489,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140386780940080
0.0,1.4424023415799674,11.380339253116965,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,1.45690769151431,11.433736682246318,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,0.3755766240399243,12.53126397626253,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,5.447203448407672,7.467439859386982,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140386780939120
0.0,0.921337062284687,12.078421180310354,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140386780947760
0.0,1.516264210590954,11.501858595542945,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140386780945840
0.0,7.750773494170952,5.283546570247184,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140386780942000
0.0,0.6698835278138624,12.39590884370739,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140386780856176
0.0,0.907075507970525,12.16333879502345,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140386780944880
0.0,0.7568472937668123,12.425149196025474,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
0.0,0.3892925834697376,12.794800340280725,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140386780572032
0.0,0.6663666556391892,12.547581969825785,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140386780855216
