t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,155.93015816693168,41.70291247141984,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648
0.0,0.4005748826458557,197.24414208931893,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,153.7483188527356,43.911447430315725,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016
0.0,0.3833501556515273,197.27923190987573,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,42.80868455659572,154.86136780085403,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_86,139884468689392
0.0,0.36930532704874963,197.30706903424812,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.37958773611586594,197.29954367782648,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,154.01943862785043,43.67146276384402,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016
0.0,0.4154891595852064,197.2798896982777,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,89.84097980240726,107.86397223722086,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936
0.0,65.86797699463673,131.85089061693762,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_11,139884528796192
0.0,39.428307352403266,158.3063213601468,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_96,139884497266592
0.0,0.4174456870636618,197.3235571195884,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.3716289806514226,197.4263403220504,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,3.8334741101256213,193.97777611525356,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_45,139884464263168
0.0,0.38937060503118914,197.42787405900188,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.3841582425759782,197.4972348993299,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.3858773868322203,197.52128658684322,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,3.8801842710029746,194.06427234603964,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_5,139884435107520
0.0,6.7052298589958355,191.2482160271678,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_136,139884434473744
0.0,0.3850541580513891,197.62879028991688,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,0.4876734189170122,197.53310782046543,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,10.48061622340191,187.5418409934197,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,coral_0,139884435109152
0.0,0.6951725994691174,197.33203000901014,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,65.58689743471513,132.4642787063432,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_11,139884528796192
0.0,0.379817184730058,197.67828381791728,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,64.75076023029115,133.31110920868863,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_11,139884528796192
0.0,86.85939227908665,111.20262998061847,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_149,139884564604640
0.0,0.3839097252826775,197.6869039031047,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,176.02432145764766,22.047892145299784,104857600,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,rockpi_0,139884599871568
0.0,0.5925253344626071,197.4818578831845,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.707393335026751,197.37371518658048,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.38774538948541704,197.6952656228921,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,0.4201913335682832,197.66989907799132,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,50.719546671555975,147.39596301751416,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_97,139884495998208
0.0,0.472577865031127,197.6483063083016,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.39145446779153303,197.73431201042322,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,3.768861830057233,194.39529461286892,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_5,139884435108720
0.0,0.37367318719094555,197.80745505054844,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,7.489627382671301,190.75790950384615,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_45,139884462813920
0.0,0.5355018875203257,197.75851931176715,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,0.3881310722894966,197.91086881393994,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,18.09295254633551,180.22911940474202,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_137,139884468691216
0.0,0.3912050344103477,197.96305065436627,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,132.64659672993002,65.71449655468601,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_148,139884564604016
0.0,0.5640401400995074,197.8424816547756,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,176.61761067862727,21.80230004385192,104857600,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,rockpi_0,139884599871568
0.0,0.3838091819637839,198.05780597103038,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
