timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
20,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,13.4,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,6.4,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,8.6,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,7.6,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,7.8,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,10.4,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,5.2,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,speech-inference-industrial,no_action,1,1,,,6.8,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,3.6,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,2.0,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,9.2,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,3,4,nuc_0,nuc,0.0,0.0,,1
25,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,6.6,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,12.0,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,8.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,7.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,4.0,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,5.6,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,8.0,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,6.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference-industrial,no_action,1,1,,,6.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,3.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,12.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,4,5,nuc_0,nuc,0.0,0.0,,1
30,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,7.0,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,11.0,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,7.0,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,8.4,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,5.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,5.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,6.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,5.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference-industrial,no_action,1,1,,,5.6,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,3.0,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,3.2,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,11.2,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,5,6,nuc_0,nuc,0.0,0.0,,1
35,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,9.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,11.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,8.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,9.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,7.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,11.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,5.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-industrial,no_action,1,1,,,5.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,2.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,1.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,14.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,6,6,,,14.6,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference,scale_up,1,2,nuc_0,nuc,0.0,1691.8748573233743,,1
40,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,1,2,nuc_0,nuc,0.0,5483.260255161721,,1
40,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,6.2,429.7050272141521,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,9.0,500.3001890407497,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,8.6,554.6081405073882,Within thresholds,0
40,StandardFirstFitBinPacker,speech-inference,scale_up,1,2,nuc_0,nuc,0.0,27384.84030814677,,1
40,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,1,2,nuc_0,nuc,0.0,29500.394619933148,,1
40,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,1,2,nuc_0,nuc,0.0,26869.547582315812,,1
40,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,1,2,nuc_0,nuc,0.0,24976.89543495839,,1
40,StandardFirstFitBinPacker,resnet50-preprocessing,scale_up,1,2,nuc_0,nuc,0.0,23804.962460037226,,1
40,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.6,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,3.0,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,10.4,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,6,7,nuc_0,nuc,0.0,0.0,,1
45,StandardFirstFitBinPacker,resnet50-inference,scale_up,2,3,nuc_0,nuc,0.0,1779.6030794033015,,1
45,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,6082.676971737318,,1
45,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,8.4,407.5159595433116,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,6.6,548.5649271826785,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,6.8,492.7249796710092,Within thresholds,0
45,StandardFirstFitBinPacker,speech-inference,scale_up,2,3,nuc_0,nuc,0.0,30581.324381223458,,1
45,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,31233.57263761649,,1
45,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,29293.465120283592,,1
45,StandardFirstFitBinPacker,speech-inference-industrial,no_action,2,2,,,5.4,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
45,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,2.0,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,10.4,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,7,8,nuc_0,nuc,0.0,0.0,,1
50,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,6.8,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,12.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,9.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,6.8,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,9.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,7.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,speech-inference-downtown,no_action,3,3,,,8.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,speech-inference-suburb,no_action,3,3,,,7.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,speech-inference-industrial,no_action,2,2,,,5.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,2.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,13.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,8,9,nuc_0,nuc,0.0,0.0,,1
55,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,9.0,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,14.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,8.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,6.0,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,8.4,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,6.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,speech-inference-downtown,no_action,3,3,,,6.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,speech-inference-suburb,no_action,3,3,,,6.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,speech-inference-industrial,no_action,2,2,,,7.2,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,1.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,2.0,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,12.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,9,10,nuc_0,nuc,0.0,0.0,,1
60,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,7.8,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,12.4,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,8.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,6.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,9.2,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,5.2,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,speech-inference-downtown,no_action,3,3,,,7.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,speech-inference-suburb,no_action,3,3,,,5.4,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,speech-inference-industrial,no_action,2,2,,,5.4,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,1.8,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,11.2,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,10,11,nuc_0,nuc,0.0,0.0,,1
65,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,9.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,12.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,6.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,7.2,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,11.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,4.4,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,speech-inference-downtown,no_action,3,3,,,7.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,speech-inference-suburb,no_action,3,3,,,5.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,speech-inference-industrial,no_action,2,2,,,6.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,2,2,,,3.2,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,4.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,1.2,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,2.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,15.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,11,12,nuc_0,nuc,0.0,0.0,,1
70,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,6.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,11.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,8.8,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,7.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,5.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,3.8,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,speech-inference-downtown,no_action,3,3,,,9.0,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,speech-inference-suburb,no_action,3,3,,,5.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,speech-inference-industrial,no_action,2,2,,,6.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,3.0,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,13.8,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,12,13,nuc_0,nuc,0.0,0.0,,1
75,StandardFirstFitBinPacker,resnet50-inference,scale_up,3,4,nuc_0,nuc,0.0,929.6894323205224,,1
75,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,3,4,nuc_0,nuc,0.0,2315.2504960987653,,1
75,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,9.6,632.833677660709,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,7.4,440.41657391529645,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,8.6,486.0039567337034,Within thresholds,0
75,StandardFirstFitBinPacker,speech-inference,scale_up,3,4,nuc_0,nuc,0.0,56352.63406881735,,1
75,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,3,4,nuc_0,nuc,0.0,59106.444164728644,,1
75,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,3,4,nuc_0,nuc,0.0,55344.15124258601,,1
75,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,2,3,nuc_0,nuc,0.0,55391.36662475793,,1
75,StandardFirstFitBinPacker,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,54713.42717666266,,1
75,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,scale_up,1,2,nuc_0,nuc,0.0,57986.544038077656,,1
75,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,3.2,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,10.4,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,13,14,nuc_0,nuc,0.0,0.0,,1
80,StandardFirstFitBinPacker,resnet50-inference,no_action,4,4,,,10.0,730.4278222115589,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,4,5,nuc_0,nuc,0.0,1672.057961773088,,1
80,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,7.6,757.3188784339937,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,7.0,431.0759033048504,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,5.8,441.404602057692,Within thresholds,0
80,StandardFirstFitBinPacker,speech-inference,scale_up,4,5,nuc_0,nuc,0.0,57931.2223654679,,1
80,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,4,5,nuc_0,nuc,0.0,60824.82674102687,,1
80,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,4,5,nuc_0,nuc,0.0,56556.76559282807,,1
80,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,3,4,nuc_0,nuc,0.0,56987.51441175711,,1
80,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
80,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,2,2,,,3.6,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,1.8,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,1.8,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,9.6,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,14,15,nuc_0,nuc,0.0,0.0,,1
85,StandardFirstFitBinPacker,resnet50-inference,no_action,4,4,,,7.6,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,5,5,,,13.0,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,9.4,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,8.2,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,1,1,,,7.4,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,6.2,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,speech-inference-downtown,no_action,5,5,,,8.0,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,speech-inference-suburb,no_action,5,5,,,6.0,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,speech-inference-industrial,no_action,4,4,,,5.8,0.0,Within thresholds,0
