t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
8.994972247121058,9.381447616537423,8.581295272493223,8.994972247121058,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,199
9.007980177923073,9.39064885300428,9.007980177923073,9.007980177923073,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,227
9.057417233322425,9.436738923795547,9.057417233322425,9.057417233322425,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,232
9.078430824244869,9.474382984399252,9.078430824244869,9.078430824244869,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,236
9.095483186400607,9.475222920734547,9.095483186400607,9.095483186400607,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,239
9.117452045689518,9.518014155087899,9.06025255069297,9.117452045689518,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,233
9.194988040471419,9.56968804526372,9.194988040471419,9.194988040471419,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,251
9.248809336979061,9.647793766279753,9.248809336979061,9.248809336979061,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,254
9.275395099680505,9.673030962126079,9.275395099680505,9.275395099680505,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,255
9.331950809855462,9.713803271352417,9.197693738382416,9.331950809855462,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,252
9.348736816217077,9.722925186358772,9.348736816217077,9.348736816217077,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,263
9.334107529088964,9.72888901023062,9.334107529088964,9.334107529088964,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,261
9.39768652405667,9.782730216802141,9.39768652405667,9.39768652405667,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,265
6.029031796126126,9.801163319451842,6.029031796126126,6.029031796126126,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976,2
9.457508444033872,9.840374594227395,9.457508444033872,9.457508444033872,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,275
9.482901721857202,9.86420350092481,9.482901721857202,9.482901721857202,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,278
9.476946030041264,9.867060116480912,9.476946030041264,9.476946030041264,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,277
9.518014155087899,9.901313091123873,9.516588025475366,9.518014155087899,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,281
6.179882654239921,9.92899911319628,6.179882654239921,6.179882654239921,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016,12
6.14513840324234,9.930128643935783,6.14513840324234,6.14513840324234,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976,11
6.194013422197902,9.958403901606001,6.194013422197902,6.194013422197902,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976,14
9.564985630871483,9.973482710540416,9.564985630871483,9.564985630871483,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,285
6.1332028230997055,9.990723640550879,6.1332028230997055,6.1332028230997055,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016,10
9.647567445112797,10.02773568722002,9.647567445112797,9.647567445112797,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,291
6.261090766676096,10.090832069111071,6.261090766676096,6.261090766676096,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936,20
9.717495539554132,10.102671074704483,9.717495539554132,9.717495539554132,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,297
9.726331334839664,10.122423281005597,9.726331334839664,9.726331334839664,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,298
6.325791681280553,10.147941023140007,6.325791681280553,6.325791681280553,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976,26
6.358808266277318,10.150286019142882,6.358808266277318,6.358808266277318,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648,27
9.823076279226244,10.217529334054802,9.823076279226244,9.823076279226244,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,308
9.867754018199971,10.238526513051786,9.867754018199971,9.867754018199971,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,314
6.507476703461557,10.294211089769906,6.507476703461557,6.507476703461557,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016,37
6.552624112552145,10.30755869454514,6.552624112552145,6.552624112552145,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936,46
6.446213277206217,10.3462989468435,6.446213277206217,6.446213277206217,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648,34
6.55495711765806,10.363423216081959,6.55495711765806,6.55495711765806,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016,47
6.640902466840452,10.427737212192827,6.640902466840452,6.640902466840452,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648,54
10.064919485969124,10.445536594124631,10.064919485969124,10.064919485969124,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,327
10.064187833713934,10.4526793637072,10.064187833713934,10.064187833713934,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,326
10.053243869575065,10.453616701208915,10.053243869575065,10.053243869575065,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,325
10.040933544103241,10.458293708359372,10.040933544103241,10.040933544103241,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,324
10.084203295982293,10.46686420625658,10.084203295982293,10.084203295982293,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,329
6.533263767125526,10.467350616311306,6.533263767125526,6.533263767125526,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936,41
10.14101118344722,10.53536538657882,10.14101118344722,10.14101118344722,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,331
10.236841387993143,10.616845680342747,10.236841387993143,10.236841387993143,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,335
6.941834660389767,10.766295636089765,6.941834660389767,6.941834660389767,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936,73
6.9677515249902395,10.769487090750424,6.9677515249902395,6.9677515249902395,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648,76
10.371961813950186,10.806958490217145,10.371961813950186,10.371961813950186,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,340
10.4526793637072,10.84461677524386,10.361495146700285,10.4526793637072,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,339
10.478880543476851,10.860813056837175,10.478880543476851,10.478880543476851,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,343
10.505817108685022,10.887779028511911,10.505817108685022,10.505817108685022,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,346
10.484217128595708,10.888504785552836,10.484217128595708,10.484217128595708,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,344
10.624447825112659,11.006914965593847,10.624447825112659,10.624447825112659,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,352
10.653064699725055,11.025680034923392,10.653064699725055,10.653064699725055,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,354
10.635619503509002,11.037765776895617,10.635619503509002,10.635619503509002,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,353
10.741240813219262,11.126421520840461,10.741240813219262,10.741240813219262,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,361
10.770149558411646,11.155822271029628,10.770149558411646,10.770149558411646,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,363
10.807083862167136,11.190522099570021,10.807083862167136,10.807083862167136,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,366
10.85316258054653,11.236756660015747,10.85316258054653,10.85316258054653,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,370
10.880481941808627,11.263649519595706,10.880481941808627,10.880481941808627,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,372
10.916525184277091,11.304990740445316,10.916525184277091,10.916525184277091,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,375
10.935297944054476,11.313013679000242,10.935297944054476,10.935297944054476,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,376
10.96568602214865,11.344221327228446,10.96568602214865,10.96568602214865,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,378
10.99017079773573,11.365487367050514,10.99017079773573,10.99017079773573,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,381
10.971747444953412,11.374485247989199,10.971747444953412,10.971747444953412,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,379
11.075613671505502,11.458785187516504,11.075613671505502,11.075613671505502,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,386
11.176849648636898,11.556890016948726,11.176849648636898,11.176849648636898,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,394
11.176511907459169,11.575174358381869,11.176511907459169,11.176511907459169,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,393
11.235490666052666,11.60995254307278,11.235490666052666,11.235490666052666,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,398
11.240292409621361,11.630084354303422,11.240292409621361,11.240292409621361,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,399
11.278812806333258,11.687871245666338,11.278812806333258,11.278812806333258,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,404
11.321485171295915,11.709892120409581,11.321485171295915,11.321485171295915,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,405
11.334171189728377,11.720274673476315,11.334171189728377,11.334171189728377,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,407
11.344465565080514,11.72102584256295,11.344465565080514,11.344465565080514,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,408
11.346592413781396,11.72138406091278,11.346592413781396,11.346592413781396,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,409
11.373223708381467,11.759279103957988,11.373223708381467,11.373223708381467,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,412
11.383929884908875,11.765836858428047,11.383929884908875,11.383929884908875,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,413
11.41272581100554,11.797359021482814,11.41272581100554,11.41272581100554,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,414
11.428848336608077,11.808867025459916,11.428848336608077,11.428848336608077,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,417
11.427053298171403,11.810084576878213,11.427053298171403,11.427053298171403,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,416
11.468841375397695,11.857330031535746,11.468841375397695,11.468841375397695,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,420
11.524882214331692,11.918383914255832,11.524882214331692,11.524882214331692,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,424
11.575174358381869,11.96832589327534,11.47259050756016,11.575174358381869,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,421
11.639034652802476,12.033141183037468,11.639034652802476,11.639034652802476,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,433
11.687871245666338,12.083658952333318,11.560084896878491,11.687871245666338,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,425
11.605842690155145,12.10605309766728,11.605842690155145,11.605842690155145,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,429
11.728904139512467,12.10918193592568,11.728904139512467,11.728904139512467,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,436
11.73219539472793,12.117652340706261,11.73219539472793,11.73219539472793,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,438
11.737836402836212,12.117761344027596,11.737836402836212,11.737836402836212,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,440
11.749386048921025,12.14031056424297,11.749386048921025,11.749386048921025,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,441
11.759279103957988,12.151934639948884,11.630819176029146,11.759279103957988,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,432
11.857330031535746,12.242816057278427,11.67143402948556,11.857330031535746,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,434
11.868616226511667,12.258533611919061,11.868616226511667,11.868616226511667,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,448
11.890094547473451,12.26021469634279,11.890094547473451,11.890094547473451,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,450
11.974527870709887,12.347911636259592,11.974527870709887,11.974527870709887,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,459
11.96832589327534,12.35319101248482,11.716950927222852,11.96832589327534,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,435
12.037296719792655,12.435092657946338,12.037296719792655,12.037296719792655,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,463
12.056451953670006,12.446536196387298,12.056451953670006,12.056451953670006,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,465
12.083658952333318,12.493204144934847,11.909766355297474,12.083658952333318,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,451
12.151934639948884,12.545825976856829,12.056743387106605,12.151934639948884,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,466
12.155386222594185,12.548309482037608,12.155386222594185,12.155386222594185,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,472
12.163109491323354,12.56164851187524,12.163109491323354,12.163109491323354,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,473
12.225504205539,12.616551865938554,12.225504205539,12.225504205539,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,477
12.251451342655395,12.635244508420753,12.251451342655395,12.251451342655395,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,481
12.280250764652875,12.67095583298811,12.280250764652875,12.280250764652875,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,483
12.37920498343639,12.766699509399732,12.37920498343639,12.37920498343639,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,490
12.397393747054574,12.783979461536672,12.397393747054574,12.397393747054574,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,491
12.54982127983361,12.9338458558144,12.54982127983361,12.54982127983361,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,495
12.567314871857638,12.958872281767803,12.567314871857638,12.567314871857638,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,497
12.62986327581627,13.021011454677863,12.62986327581627,12.62986327581627,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,503
12.649458328690244,13.032612726484818,12.649458328690244,12.649458328690244,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088,505
12.734093156060535,13.11012867891555,12.734093156060535,12.734093156060535,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,512
12.71318943626722,13.121846365805817,12.71318943626722,12.71318943626722,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096,509
12.731267398670116,13.136677279856073,12.731267398670116,12.731267398670116,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,510
12.851314189451147,13.23203732105047,12.851314189451147,12.851314189451147,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760,518
12.998008908522948,13.378860098785442,12.998008908522948,12.998008908522948,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,530
13.008174081100417,13.39226504356237,13.008174081100417,13.008174081100417,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056,532
12.985562804142555,13.395493746015394,12.985562804142555,12.985562804142555,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,529
12.999187972625542,13.419712470579517,12.999187972625542,12.999187972625542,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896,531
9.801163319451842,13.576456204691983,6.465480698392893,9.801163319451842,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976,35
