timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
20,StandardFirstFitBinPacker,resnet50-inference,1,6.8,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-inference-downtown,1,13.4,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-inference-suburb,1,6.4,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-inference-industrial,1,8.6,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-inference-residential,1,7.6,0.0,scaling_check
20,StandardFirstFitBinPacker,speech-inference,1,7.8,0.0,scaling_check
20,StandardFirstFitBinPacker,speech-inference-downtown,1,10.4,0.0,scaling_check
20,StandardFirstFitBinPacker,speech-inference-suburb,1,5.2,0.0,scaling_check
20,StandardFirstFitBinPacker,speech-inference-industrial,1,6.8,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,3.6,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.2,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.0,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-training,1,9.2,0.0,scaling_check
20,StandardFirstFitBinPacker,resnet50-training-downtown,3,15.8,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-inference,1,6.6,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-inference-downtown,1,12.0,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-inference-suburb,1,8.2,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.2,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-inference-residential,1,4.0,0.0,scaling_check
25,StandardFirstFitBinPacker,speech-inference,1,5.6,0.0,scaling_check
25,StandardFirstFitBinPacker,speech-inference-downtown,1,8.0,0.0,scaling_check
25,StandardFirstFitBinPacker,speech-inference-suburb,1,6.4,0.0,scaling_check
25,StandardFirstFitBinPacker,speech-inference-industrial,1,6.2,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,3.2,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.0,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,3.4,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-training,1,12.4,0.0,scaling_check
25,StandardFirstFitBinPacker,resnet50-training-downtown,4,17.0,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-inference,1,7.0,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-inference-downtown,1,11.0,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-inference-suburb,1,7.0,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-inference-industrial,1,8.4,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-inference-residential,1,5.8,0.0,scaling_check
30,StandardFirstFitBinPacker,speech-inference,1,5.8,0.0,scaling_check
30,StandardFirstFitBinPacker,speech-inference-downtown,1,6.8,0.0,scaling_check
30,StandardFirstFitBinPacker,speech-inference-suburb,1,5.8,0.0,scaling_check
30,StandardFirstFitBinPacker,speech-inference-industrial,1,5.6,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,3.4,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,3.0,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,3.2,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-training,1,11.2,0.0,scaling_check
30,StandardFirstFitBinPacker,resnet50-training-downtown,5,20.4,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-inference,1,9.0,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-inference-downtown,1,11.8,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-inference-suburb,1,8.0,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.4,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-inference-residential,1,9.4,0.0,scaling_check
35,StandardFirstFitBinPacker,speech-inference,1,7.2,0.0,scaling_check
35,StandardFirstFitBinPacker,speech-inference-downtown,1,11.2,0.0,scaling_check
35,StandardFirstFitBinPacker,speech-inference-suburb,1,5.8,0.0,scaling_check
35,StandardFirstFitBinPacker,speech-inference-industrial,1,5.6,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,2.2,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.2,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,1.0,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-training,1,14.8,0.0,scaling_check
35,StandardFirstFitBinPacker,resnet50-training-downtown,6,14.6,0.0,scaling_check
40,StandardFirstFitBinPacker,resnet50-inference,1,7.0,1691.8748573233743,scaling_check
40,StandardFirstFitBinPacker,resnet50-inference-downtown,1,12.4,5483.260255161721,scaling_check
40,StandardFirstFitBinPacker,resnet50-inference-suburb,1,6.2,429.7050272141521,scaling_check
40,StandardFirstFitBinPacker,resnet50-inference-industrial,1,9.0,500.3001890407497,scaling_check
40,StandardFirstFitBinPacker,resnet50-inference-residential,1,8.6,554.6081405073882,scaling_check
40,StandardFirstFitBinPacker,speech-inference,1,7.2,27384.84030814677,scaling_check
40,StandardFirstFitBinPacker,speech-inference-downtown,1,9.0,29500.394619933148,scaling_check
40,StandardFirstFitBinPacker,speech-inference-suburb,1,7.8,26869.547582315812,scaling_check
40,StandardFirstFitBinPacker,speech-inference-industrial,1,5.4,24976.89543495839,scaling_check
40,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.2,23804.962460037226,scaling_check
40,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,2.8,0.0,scaling_check
40,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.6,0.0,scaling_check
40,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,3.0,0.0,scaling_check
40,StandardFirstFitBinPacker,resnet50-training,1,10.4,0.0,scaling_check
40,StandardFirstFitBinPacker,resnet50-training-downtown,6,21.0,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-inference,2,8.6,1779.6030794033015,scaling_check
45,StandardFirstFitBinPacker,resnet50-inference-downtown,2,10.6,6082.676971737318,scaling_check
45,StandardFirstFitBinPacker,resnet50-inference-suburb,1,8.4,407.5159595433116,scaling_check
45,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.6,548.5649271826785,scaling_check
45,StandardFirstFitBinPacker,resnet50-inference-residential,1,6.8,492.7249796710092,scaling_check
45,StandardFirstFitBinPacker,speech-inference,2,6.8,30581.324381223458,scaling_check
45,StandardFirstFitBinPacker,speech-inference-downtown,2,9.2,31233.57263761649,scaling_check
45,StandardFirstFitBinPacker,speech-inference-suburb,2,6.4,29293.465120283592,scaling_check
45,StandardFirstFitBinPacker,speech-inference-industrial,2,5.4,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-preprocessing,2,1.2,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,2.0,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.0,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.0,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-training,1,10.4,0.0,scaling_check
45,StandardFirstFitBinPacker,resnet50-training-downtown,7,15.8,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-inference,3,6.8,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-inference-downtown,3,12.6,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-inference-suburb,1,9.0,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.8,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-inference-residential,1,9.4,0.0,scaling_check
50,StandardFirstFitBinPacker,speech-inference,3,7.0,0.0,scaling_check
50,StandardFirstFitBinPacker,speech-inference-downtown,3,8.4,0.0,scaling_check
50,StandardFirstFitBinPacker,speech-inference-suburb,3,7.6,0.0,scaling_check
50,StandardFirstFitBinPacker,speech-inference-industrial,2,5.0,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,2.6,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.0,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.0,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-training,1,13.4,0.0,scaling_check
50,StandardFirstFitBinPacker,resnet50-training-downtown,8,17.0,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-inference,3,9.0,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-inference-downtown,3,14.8,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-inference-suburb,1,8.6,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.0,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-inference-residential,1,8.4,0.0,scaling_check
55,StandardFirstFitBinPacker,speech-inference,3,6.6,0.0,scaling_check
55,StandardFirstFitBinPacker,speech-inference-downtown,3,6.8,0.0,scaling_check
55,StandardFirstFitBinPacker,speech-inference-suburb,3,6.6,0.0,scaling_check
55,StandardFirstFitBinPacker,speech-inference-industrial,2,7.2,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.4,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,3.2,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,1.6,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.0,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-training,1,12.8,0.0,scaling_check
55,StandardFirstFitBinPacker,resnet50-training-downtown,9,20.0,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-inference,3,7.8,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-inference-downtown,3,12.4,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-inference-suburb,1,8.6,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.6,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-inference-residential,1,9.2,0.0,scaling_check
60,StandardFirstFitBinPacker,speech-inference,3,5.2,0.0,scaling_check
60,StandardFirstFitBinPacker,speech-inference-downtown,3,7.6,0.0,scaling_check
60,StandardFirstFitBinPacker,speech-inference-suburb,3,5.4,0.0,scaling_check
60,StandardFirstFitBinPacker,speech-inference-industrial,2,5.4,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-preprocessing,2,0.8,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,2.6,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.0,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,1.8,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-training,1,11.2,0.0,scaling_check
60,StandardFirstFitBinPacker,resnet50-training-downtown,10,17.2,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-inference,3,9.0,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-inference-downtown,3,12.8,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-inference-suburb,1,6.8,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.2,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-inference-residential,1,11.0,0.0,scaling_check
65,StandardFirstFitBinPacker,speech-inference,3,4.4,0.0,scaling_check
65,StandardFirstFitBinPacker,speech-inference-downtown,3,7.8,0.0,scaling_check
65,StandardFirstFitBinPacker,speech-inference-suburb,3,5.8,0.0,scaling_check
65,StandardFirstFitBinPacker,speech-inference-industrial,2,6.6,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.2,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,4.0,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,1.2,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.0,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-training,1,15.0,0.0,scaling_check
65,StandardFirstFitBinPacker,resnet50-training-downtown,11,18.0,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-inference,3,6.6,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-inference-downtown,3,11.4,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-inference-suburb,1,8.8,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.6,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-inference-residential,1,5.4,0.0,scaling_check
70,StandardFirstFitBinPacker,speech-inference,3,3.8,0.0,scaling_check
70,StandardFirstFitBinPacker,speech-inference-downtown,3,9.0,0.0,scaling_check
70,StandardFirstFitBinPacker,speech-inference-suburb,3,5.6,0.0,scaling_check
70,StandardFirstFitBinPacker,speech-inference-industrial,2,6.2,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-preprocessing,2,1.6,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,2.6,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.2,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,3.0,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-training,1,13.8,0.0,scaling_check
70,StandardFirstFitBinPacker,resnet50-training-downtown,12,16.6,0.0,scaling_check
75,StandardFirstFitBinPacker,resnet50-inference,3,7.2,929.6894323205224,scaling_check
75,StandardFirstFitBinPacker,resnet50-inference-downtown,3,11.8,2315.2504960987653,scaling_check
75,StandardFirstFitBinPacker,resnet50-inference-suburb,1,9.6,632.833677660709,scaling_check
75,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.4,440.41657391529645,scaling_check
75,StandardFirstFitBinPacker,resnet50-inference-residential,1,8.6,486.0039567337034,scaling_check
75,StandardFirstFitBinPacker,speech-inference,3,6.2,56352.63406881735,scaling_check
75,StandardFirstFitBinPacker,speech-inference-downtown,3,8.6,59106.444164728644,scaling_check
75,StandardFirstFitBinPacker,speech-inference-suburb,3,8.2,55344.15124258601,scaling_check
75,StandardFirstFitBinPacker,speech-inference-industrial,2,6.0,55391.36662475793,scaling_check
75,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.0,54713.42717666266,scaling_check
75,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,3.2,57986.544038077656,scaling_check
75,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.2,0.0,scaling_check
75,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,3.2,0.0,scaling_check
75,StandardFirstFitBinPacker,resnet50-training,1,10.4,0.0,scaling_check
75,StandardFirstFitBinPacker,resnet50-training-downtown,13,17.4,0.0,scaling_check
80,StandardFirstFitBinPacker,resnet50-inference,4,10.0,730.4278222115589,scaling_check
80,StandardFirstFitBinPacker,resnet50-inference-downtown,4,11.4,1672.057961773088,scaling_check
80,StandardFirstFitBinPacker,resnet50-inference-suburb,1,7.6,757.3188784339937,scaling_check
80,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.0,431.0759033048504,scaling_check
80,StandardFirstFitBinPacker,resnet50-inference-residential,1,5.8,441.404602057692,scaling_check
80,StandardFirstFitBinPacker,speech-inference,4,3.6,57931.2223654679,scaling_check
80,StandardFirstFitBinPacker,speech-inference-downtown,4,5.6,60824.82674102687,scaling_check
80,StandardFirstFitBinPacker,speech-inference-suburb,4,6.8,56556.76559282807,scaling_check
80,StandardFirstFitBinPacker,speech-inference-industrial,3,5.2,56987.51441175711,scaling_check
80,StandardFirstFitBinPacker,resnet50-preprocessing,3,1.6,0.0,scaling_check
80,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,2,3.6,0.0,scaling_check
80,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,1.8,0.0,scaling_check
80,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,1.8,0.0,scaling_check
80,StandardFirstFitBinPacker,resnet50-training,1,9.6,0.0,scaling_check
80,StandardFirstFitBinPacker,resnet50-training-downtown,14,21.4,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-inference,4,7.6,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-inference-downtown,5,13.0,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-inference-suburb,1,9.4,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-inference-industrial,1,8.2,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-inference-residential,1,7.4,0.0,scaling_check
85,StandardFirstFitBinPacker,speech-inference,5,6.2,0.0,scaling_check
85,StandardFirstFitBinPacker,speech-inference-downtown,5,8.0,0.0,scaling_check
85,StandardFirstFitBinPacker,speech-inference-suburb,5,6.0,0.0,scaling_check
85,StandardFirstFitBinPacker,speech-inference-industrial,4,5.8,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.0,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,2,2.2,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.6,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,1.6,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-training,1,9.4,0.0,scaling_check
85,StandardFirstFitBinPacker,resnet50-training-downtown,15,17.0,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-inference,4,9.0,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-inference-downtown,5,11.0,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-inference-suburb,1,6.0,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-inference-industrial,1,9.8,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-inference-residential,1,8.6,0.0,scaling_check
90,StandardFirstFitBinPacker,speech-inference,5,7.4,0.0,scaling_check
90,StandardFirstFitBinPacker,speech-inference-downtown,5,10.2,0.0,scaling_check
90,StandardFirstFitBinPacker,speech-inference-suburb,5,6.2,0.0,scaling_check
90,StandardFirstFitBinPacker,speech-inference-industrial,4,5.6,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-preprocessing,2,1.4,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,2,2.6,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.2,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.0,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-training,1,11.6,0.0,scaling_check
90,StandardFirstFitBinPacker,resnet50-training-downtown,16,15.8,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-inference,4,8.8,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-inference-downtown,5,11.4,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-inference-suburb,1,7.4,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.4,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-inference-residential,1,7.8,0.0,scaling_check
95,StandardFirstFitBinPacker,speech-inference,5,7.0,0.0,scaling_check
95,StandardFirstFitBinPacker,speech-inference-downtown,5,8.6,0.0,scaling_check
95,StandardFirstFitBinPacker,speech-inference-suburb,5,4.8,0.0,scaling_check
95,StandardFirstFitBinPacker,speech-inference-industrial,4,7.6,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-preprocessing,2,1.6,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,2,2.8,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.2,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,2.8,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-training,1,10.6,0.0,scaling_check
95,StandardFirstFitBinPacker,resnet50-training-downtown,17,17.0,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-inference,4,6.2,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-inference-downtown,5,13.2,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-inference-suburb,1,9.2,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.4,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-inference-residential,1,8.0,0.0,scaling_check
100,StandardFirstFitBinPacker,speech-inference,5,5.6,0.0,scaling_check
100,StandardFirstFitBinPacker,speech-inference-downtown,5,7.4,0.0,scaling_check
100,StandardFirstFitBinPacker,speech-inference-suburb,5,6.4,0.0,scaling_check
100,StandardFirstFitBinPacker,speech-inference-industrial,4,5.0,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,2,2.8,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.0,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,1.8,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-training,1,14.6,0.0,scaling_check
100,StandardFirstFitBinPacker,resnet50-training-downtown,18,16.0,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-inference,4,8.6,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-inference-downtown,5,10.8,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-inference-suburb,1,9.6,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-inference-industrial,1,8.6,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-inference-residential,1,9.2,0.0,scaling_check
105,StandardFirstFitBinPacker,speech-inference,5,5.2,0.0,scaling_check
105,StandardFirstFitBinPacker,speech-inference-downtown,5,8.0,0.0,scaling_check
105,StandardFirstFitBinPacker,speech-inference-suburb,5,6.0,0.0,scaling_check
105,StandardFirstFitBinPacker,speech-inference-industrial,4,4.8,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.4,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,2,2.6,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,2.0,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,1.4,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-training,1,14.2,0.0,scaling_check
105,StandardFirstFitBinPacker,resnet50-training-downtown,19,19.4,0.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-inference,4,10.4,2118.666104311964,scaling_check
110,StandardFirstFitBinPacker,resnet50-inference-downtown,5,9.6,9942.480610024293,scaling_check
110,StandardFirstFitBinPacker,resnet50-inference-suburb,1,7.6,536.6772147020616,scaling_check
110,StandardFirstFitBinPacker,resnet50-inference-industrial,1,9.2,571.9975420088292,scaling_check
