t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
5.822170628108481,6.51007305100499,5.628278742546769,5.822170628108481,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,51
5.826147544242201,6.515469333209683,5.826147544242201,5.826147544242201,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,65
5.855233563186403,6.545673971347376,5.732302799728913,5.855233563186403,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,58
6.270737443551446,6.645617889316561,6.270737443551446,6.270737443551446,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,88
5.7508493222415655,6.656246107764508,5.7508493222415655,5.7508493222415655,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,59
5.956251081218969,6.663177302281891,5.956251081218969,5.956251081218969,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,70
6.292207747410345,6.669196980022953,6.292207747410345,6.292207747410345,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,92
6.298411866867233,6.672580409455042,6.298411866867233,6.298411866867233,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,93
5.777639969793564,6.684775500441307,5.777639969793564,5.777639969793564,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,61
5.779490996625239,6.7055089461929205,5.648843485211023,5.779490996625239,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,52
5.961770268051097,6.7076668674877595,5.961770268051097,5.961770268051097,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,72
5.95868747954589,6.879091367204123,5.95868747954589,5.95868747954589,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,71
5.980379138095563,6.901889739986809,5.817963886734182,5.980379138095563,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,64
6.006031437796448,6.9093843300926165,6.006031437796448,6.006031437796448,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,77
6.570130474685724,6.966625206582458,6.570130474685724,6.570130474685724,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,112
6.195899845940509,7.11886334347458,5.885025739816774,6.195899845940509,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,67
6.4170249467985485,7.161136105668702,6.4170249467985485,6.4170249467985485,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,101
6.464852213821704,7.164649626324599,6.164368940333389,6.464852213821704,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,80
6.51007305100499,7.185996435181039,6.457133437591778,6.51007305100499,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,104
6.273125935054115,7.218326637518787,6.273125935054115,6.273125935054115,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,89
6.340090743137276,7.244244750111714,6.340090743137276,6.340090743137276,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,96
6.588378232079711,7.2903160955705335,6.588378232079711,6.588378232079711,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,113
6.561912000468879,7.320063149352881,6.561912000468879,6.561912000468879,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,111
6.42516442062812,7.330759022161793,6.4012423236370415,6.42516442062812,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,100
6.599823380085085,7.334156897819211,6.599823380085085,6.599823380085085,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,114
6.439081006264701,7.346524378417139,6.238781607600534,6.439081006264701,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,84
6.494838907911845,7.405212470936302,6.494838907911845,6.494838907911845,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,108
6.68546086099177,7.429242782377394,6.68546086099177,6.68546086099177,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,118
6.737554897799547,7.46517617766264,6.737554897799547,6.737554897799547,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,123
6.761923348401497,7.467029918614275,6.761923348401497,6.761923348401497,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,125
7.172251461313331,7.548539662998731,7.172251461313331,7.172251461313331,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,140
6.656246107764508,7.56634633417245,6.650914210327572,6.656246107764508,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,116
5.651569578197313,7.594825971184944,5.651569578197313,5.651569578197313,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,53
6.7055089461929205,7.6148024196609425,6.2828384475124315,6.7055089461929205,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,90
6.972908649479779,7.6731969800201245,6.972908649479779,6.972908649479779,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,133
7.31465057760379,7.696012396403697,7.31465057760379,7.31465057760379,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,150
5.762272145626542,7.7026554819871755,5.762272145626542,5.762272145626542,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,60
5.856423229513944,7.7800473379832225,5.856423229513944,5.856423229513944,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,66
6.879091367204123,7.785570449906804,6.780446264458553,6.879091367204123,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,126
6.901889739986809,7.8076248551767105,6.6616927283339145,6.901889739986809,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,117
7.164649626324599,7.852447359671029,6.90821014141691,7.164649626324599,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,129
5.892750425972451,7.854710104972034,5.892750425972451,5.892750425972451,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,68
7.022552225884278,7.927046699077643,7.022552225884278,7.022552225884278,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,134
5.986036741191616,7.928502419475148,5.986036741191616,5.986036741191616,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,75
7.211282645353389,7.94067364837708,7.211282645353389,7.211282645353389,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,142
7.04217139335908,7.962337890621932,7.04217139335908,7.04217139335908,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,135
7.556331121182437,7.964916854133689,7.556331121182437,7.556331121182437,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,164
7.320063149352881,7.991531447151137,7.214493515100033,7.320063149352881,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,143
7.340260149817831,8.039751597129982,7.340260149817831,7.340260149817831,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,153
7.206768251596212,8.12476839146065,7.206768251596212,7.206768251596212,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,141
5.987446963410342,8.130456884921717,5.987446963410342,5.987446963410342,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,76
7.759458832324174,8.154945349384134,7.759458832324174,7.759458832324174,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,171
7.252339170544827,8.159093739132754,7.252339170544827,7.252339170544827,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,146
7.532114221756887,8.212974793463454,7.532114221756887,7.532114221756887,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,161
6.318221729014048,8.231687811145811,6.318221729014048,6.318221729014048,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,95
7.330759022161793,8.237056593664413,7.156136583767762,7.330759022161793,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,139
6.258459118026806,8.247580755449084,6.258459118026806,6.258459118026806,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,86
6.223680044328126,8.27648732310579,6.223680044328126,6.223680044328126,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,83
7.588489143841483,8.310335318517433,7.588489143841483,7.588489143841483,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,165
7.645840253358881,8.343802381953209,7.645840253358881,7.645840253358881,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,168
7.439032097358199,8.343976937332261,7.439032097358199,7.439032097358199,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,158
6.478909568183033,8.466611836392573,6.478909568183033,6.478909568183033,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,106
7.56634633417245,8.515534723864494,7.334943584935963,7.56634633417245,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,152
7.625471021574848,8.537861347268091,7.625471021574848,7.625471021574848,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,167
7.870475373354405,8.562770996882234,7.870475373354405,7.870475373354405,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,176
4.773978614674428,8.621516750000536,4.773978614674428,4.773978614674428,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659072302912,14
6.702513267118775,8.746887417253859,6.702513267118775,6.702513267118775,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,121
8.082826635917572,8.821750046803427,8.082826635917572,8.082826635917572,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,191
7.924463472342494,8.839703229352516,7.924463472342494,7.924463472342494,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,178
8.15016705110049,8.855840812358279,8.15016705110049,8.15016705110049,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,197
7.932503555895862,8.871499665687026,7.932503555895862,7.932503555895862,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,179
8.046777960640554,8.940435752362626,8.046777960640554,8.046777960640554,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,188
5.175563341109225,9.03201229292206,5.175563341109225,5.175563341109225,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659072385856,30
8.147509390912797,9.052424375069622,8.147509390912797,8.147509390912797,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,196
8.14040808509647,9.053939567657492,8.14040808509647,8.14040808509647,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,195
8.152944830910556,9.06796509177732,8.152944830910556,8.152944830910556,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,198
8.396677922476998,9.080053214591857,8.396677922476998,8.396677922476998,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,208
7.227202750477254,9.145809848296134,7.227202750477254,7.227202750477254,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,144
8.49293337838938,9.185321454157387,8.49293337838938,8.49293337838938,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,212
8.828943534496743,9.203355194505576,8.828943534496743,8.828943534496743,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,225
8.341677469876593,9.249207740609785,8.341677469876593,8.341677469876593,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,206
8.342270364168979,9.27092949670483,8.342270364168979,8.342270364168979,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,207
8.637744383755296,9.319280738433495,8.637744383755296,8.637744383755296,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,218
8.659203606123524,9.344317006495885,8.659203606123524,8.659203606123524,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,219
5.540621900079407,9.395629405784383,5.540621900079407,5.540621900079407,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659072386816,49
8.723624871256145,9.409161047854827,8.723624871256145,8.723624871256145,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,221
5.67875540681101,9.424106381315095,5.67875540681101,5.67875540681101,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659072302912,56
8.855840812358279,9.551374589719352,8.763660363084535,8.855840812358279,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,222
7.594825971184944,9.566739812013076,6.429761680842913,7.594825971184944,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,102
9.17404211794284,9.576147452314538,9.17404211794284,9.17404211794284,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,236
7.7026554819871755,9.614305194146214,6.556428579002966,7.7026554819871755,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,110
8.962858048099989,9.680386281174597,8.962858048099989,8.962858048099989,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,230
7.7800473379832225,9.776077756701635,6.943503782443828,7.7800473379832225,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,132
7.854710104972034,9.789184079299337,6.757999496557929,7.854710104972034,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,124
7.928502419475148,9.872403991306294,6.82348487300326,7.928502419475148,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,128
9.030987521435028,9.934539080186523,9.030987521435028,9.030987521435028,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,234
6.2175427398466665,10.022782700686296,6.2175427398466665,6.2175427398466665,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659072386816,82
9.351584860168183,10.025159498752249,9.351584860168183,9.351584860168183,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,245
9.722986521506602,10.094216920280338,9.722986521506602,9.722986521506602,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,264
8.130456884921717,10.105080441315451,7.28907052964022,8.130456884921717,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,147
9.204533245810095,10.115615314762007,9.204533245810095,9.204533245810095,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,237
9.239316038047347,10.142326003298129,9.239316038047347,9.239316038047347,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,238
8.231687811145811,10.143779947749692,7.366262483762253,8.231687811145811,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,154
9.456073565146053,10.16668604123671,9.456073565146053,9.456073565146053,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,253
8.247580755449084,10.178289669964178,7.963654469684268,8.247580755449084,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,184
6.3640937723677355,10.194063884230765,6.3640937723677355,6.3640937723677355,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659072385856,98
8.27648732310579,10.217506718130505,7.111203245452655,8.27648732310579,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,137
6.38687010164569,10.23020144253465,6.38687010164569,6.38687010164569,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659072385856,99
9.554612410643703,10.234482796909386,9.554612410643703,9.554612410643703,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,257
9.390730214082984,10.296128520928475,9.390730214082984,9.390730214082984,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,247
9.549765586789519,10.314603114619471,9.549765586789519,9.549765586789519,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,256
8.466611836392573,10.38294434111647,7.762806638099134,8.466611836392573,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,172
6.686261565051653,10.482689512572374,6.686261565051653,6.686261565051653,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659072386816,119
6.692085363695497,10.482755572136984,6.692085363695497,6.692085363695497,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659072385856,120
9.596291701998108,10.512352603000243,9.596291701998108,9.596291701998108,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,258
10.243757664235604,10.63203573308119,10.243757664235604,10.243757664235604,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,284
6.794157639718669,10.634535536215477,6.794157639718669,6.794157639718669,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659072302912,127
9.749567950040426,10.654997752499947,9.749567950040426,9.749567950040426,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,265
8.746887417253859,10.669051926615445,7.960077734321474,8.746887417253859,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,183
9.803656251352123,10.706848768067395,9.803656251352123,9.803656251352123,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,267
9.804118472908852,10.708350387522156,9.804118472908852,9.804118472908852,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,268
10.094622200534904,10.789654947933181,10.094622200534904,10.094622200534904,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,277
10.471612611279944,10.85649821223263,10.471612611279944,10.471612611279944,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,296
10.139728991785768,10.897951249163826,10.139728991785768,10.139728991785768,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,280
10.390983305415919,11.062200594688557,10.390983305415919,10.390983305415919,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,292
7.2959492526929735,11.127219946565404,7.2959492526929735,7.2959492526929735,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659072386816,148
7.323926368105526,11.134365462015339,7.323926368105526,7.323926368105526,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659072302912,151
9.145809848296134,11.136876183469868,8.333409602278037,9.145809848296134,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,205
10.477486024805312,11.172476699467863,10.477486024805312,10.477486024805312,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,297
10.438155294660293,11.200958919657749,10.438155294660293,10.438155294660293,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,295
10.315779147156576,11.230312451574614,10.315779147156576,10.315779147156576,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,286
10.353481909190284,11.266531861613457,10.353481909190284,10.353481909190284,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,289
10.32634167746487,11.267673239774293,10.32634167746487,10.32634167746487,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,287
10.390438435152875,11.293089803108789,10.390438435152875,10.390438435152875,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,291
10.63723885168118,11.305414303181443,10.63723885168118,10.63723885168118,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,307
10.64755742575592,11.348503546970468,10.64755742575592,10.64755742575592,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,309
11.022729446201602,11.423433524868743,11.022729446201602,11.022729446201602,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,326
10.722397616076403,11.460186053286371,10.722397616076403,10.722397616076403,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,311
10.743912020089498,11.472625402805946,10.743912020089498,10.743912020089498,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,312
10.754188146384008,11.476125440465646,10.754188146384008,10.754188146384008,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,313
9.566739812013076,11.490545068960555,7.297111943565799,9.566739812013076,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,149
10.593738023741365,11.505228749407355,10.593738023741365,10.593738023741365,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,304
10.605266190296748,11.51263104834073,10.605266190296748,10.605266190296748,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,305
9.614305194146214,11.555111003018284,8.217814803325568,9.614305194146214,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,200
9.776077756701635,11.707037313993052,8.590586726835275,9.776077756701635,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,216
11.33060256545937,11.708892061689053,11.33060256545937,11.33060256545937,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,344
10.984966153109774,11.719649255520897,10.984966153109774,10.984966153109774,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,324
9.789184079299337,11.721917129349823,7.405926412026537,9.789184079299337,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,155
11.398724478755998,11.779008346365124,11.398724478755998,11.398724478755998,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,346
9.872403991306294,11.821581111282867,7.939156743234199,9.872403991306294,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,180
10.96135006230249,11.866283116198467,10.96135006230249,10.96135006230249,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,321
11.207284556750087,11.91243969735654,11.207284556750087,11.207284556750087,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,336
11.026484721288197,11.933345637747585,11.026484721288197,11.026484721288197,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659072392576,327
11.063214447715946,11.97233970309498,11.063214447715946,11.063214447715946,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659072391616,329
11.274176023727703,11.99631499186569,11.274176023727703,11.274176023727703,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,341
11.23772654800819,12.00352963277716,11.23772654800819,11.23772654800819,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,338
11.327573452857056,12.007884453382077,11.327573452857056,11.327573452857056,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659072300992,343
10.105080441315451,12.02328788195402,9.27284827129816,10.105080441315451,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,242
11.411393316818423,12.10416801738435,11.411393316818423,11.411393316818423,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659071986720,348
11.348503546970468,12.104768989430358,11.213488383107837,11.348503546970468,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,337
11.722470039808593,12.114269809633061,11.722470039808593,11.722470039808593,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659071985856,356
11.262551890023687,12.172051367060057,11.262551890023687,11.262551890023687,python-pi,faas-workloads/python-pi,rockpi_16,140659072390656,340
10.556290343337075,12.17276195993062,10.556290343337075,10.556290343337075,python-pi-downtown,faas-workloads/python-pi,coral_2,140659067509136,302
10.217506718130505,12.186904068368898,9.005596013756257,10.217506718130505,python-pi,faas-workloads/python-pi,rpi3_27,140659070125248,232
11.460186053286371,12.22146489036604,11.28321743300378,11.460186053286371,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659072301952,342
4.523047001576924,12.260963898829711,4.523047001576924,4.523047001576924,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140659072387776,3
10.143779947749692,12.266083699291912,8.887510834891337,10.143779947749692,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,227
10.178289669964178,12.357141341254014,10.10150300075462,10.178289669964178,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140659070126016,278
10.38294434111647,12.35888902991689,9.408765967130444,10.38294434111647,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140659070126784,250
