value,function_name,node_name,replica_id
finish,resnet50-preprocessing-downtown,rockpi_21,139817696633920
deploy,resnet50-preprocessing-industrial,rockpi_9,139817696634784
deploy,resnet50-inference,rpi3_45,139817696635792
deploy,resnet50-inference-downtown,rpi3_46,139817696636560
deploy,resnet50-inference-suburb,rpi3_47,139817696263136
deploy,resnet50-inference-industrial,rpi4_52,139817696262848
deploy,resnet50-inference-residential,rpi4_53,139817696628112
deploy,resnet50-training,nuc_2,139817696627920
deploy,resnet50-training-downtown,nuc_3,139817696628832
startup,speech-inference,rpi4_20,139817696630080
setup,speech-inference,rpi4_20,139817696630080
startup,speech-inference-downtown,rpi4_21,139817696630848
setup,speech-inference-downtown,rpi4_21,139817696630848
startup,speech-inference-suburb,rockpi_22,139817696631616
setup,speech-inference-suburb,rockpi_22,139817696631616
startup,resnet50-inference,rpi3_45,139817696635792
setup,resnet50-inference,rpi3_45,139817696635792
startup,resnet50-inference-downtown,rpi3_46,139817696636560
setup,resnet50-inference-downtown,rpi3_46,139817696636560
startup,resnet50-inference-suburb,rpi3_47,139817696263136
setup,resnet50-inference-suburb,rpi3_47,139817696263136
startup,resnet50-inference-industrial,rpi4_52,139817696262848
setup,resnet50-inference-industrial,rpi4_52,139817696262848
startup,resnet50-inference-residential,rpi4_53,139817696628112
setup,resnet50-inference-residential,rpi4_53,139817696628112
startup,resnet50-preprocessing,rockpi_21,139817696633152
setup,resnet50-preprocessing,rockpi_21,139817696633152
finish,resnet50-preprocessing,rockpi_21,139817696633152
startup,resnet50-preprocessing-industrial,rockpi_9,139817696634784
setup,resnet50-preprocessing-industrial,rockpi_9,139817696634784
finish,resnet50-preprocessing-industrial,rockpi_9,139817696634784
startup,resnet50-training,nuc_2,139817696627920
setup,resnet50-training,nuc_2,139817696627920
finish,resnet50-training,nuc_2,139817696627920
startup,resnet50-training-downtown,nuc_3,139817696628832
setup,resnet50-training-downtown,nuc_3,139817696628832
finish,resnet50-training-downtown,nuc_3,139817696628832
finish,speech-inference-industrial,rockpi_22,139817696632384
finish,speech-inference,rpi4_20,139817696630080
finish,speech-inference-downtown,rpi4_21,139817696630848
deploy,speech-inference,rockpi_9,139817690184288
deploy,speech-inference-downtown,rpi3_33,139817690185056
deploy,speech-inference-suburb,rpi3_34,139817690333344
deploy,speech-inference-industrial,rpi3_35,139817690334112
deploy,resnet50-preprocessing,rpi4_4,139817690334880
deploy,resnet50-preprocessing-downtown,rpi4_5,139817690335648
deploy,resnet50-preprocessing-suburb,rpi4_50,139817690336416
deploy,resnet50-preprocessing-industrial,rpi4_51,139817690337184
deploy,resnet50-inference,rpi3_36,139817690338768
deploy,resnet50-inference-downtown,rpi3_37,139817690339200
deploy,resnet50-inference-suburb,rpi3_38,139817689997536
deploy,resnet50-inference-industrial,rpi3_51,139817690340400
deploy,resnet50-inference-residential,rpi3_52,139817690181360
deploy,resnet50-training,nuc_4,139817690181984
deploy,resnet50-training-downtown,nuc_5,139817690340880
startup,speech-inference-downtown,rpi3_33,139817690185056
setup,speech-inference-downtown,rpi3_33,139817690185056
startup,speech-inference-suburb,rpi3_34,139817690333344
setup,speech-inference-suburb,rpi3_34,139817690333344
startup,speech-inference-industrial,rpi3_35,139817690334112
setup,speech-inference-industrial,rpi3_35,139817690334112
startup,speech-inference,rockpi_9,139817690184288
setup,speech-inference,rockpi_9,139817690184288
finish,speech-inference-suburb,rockpi_22,139817696631616
startup,resnet50-inference,rpi3_36,139817690338768
setup,resnet50-inference,rpi3_36,139817690338768
startup,resnet50-inference-downtown,rpi3_37,139817690339200
setup,resnet50-inference-downtown,rpi3_37,139817690339200
startup,resnet50-inference-industrial,rpi3_51,139817690340400
setup,resnet50-inference-industrial,rpi3_51,139817690340400
startup,resnet50-inference-suburb,rpi3_38,139817689997536
setup,resnet50-inference-suburb,rpi3_38,139817689997536
startup,resnet50-inference-residential,rpi3_52,139817690181360
setup,resnet50-inference-residential,rpi3_52,139817690181360
startup,resnet50-preprocessing,rpi4_4,139817690334880
setup,resnet50-preprocessing,rpi4_4,139817690334880
finish,resnet50-preprocessing,rpi4_4,139817690334880
startup,resnet50-preprocessing-downtown,rpi4_5,139817690335648
setup,resnet50-preprocessing-downtown,rpi4_5,139817690335648
finish,resnet50-preprocessing-downtown,rpi4_5,139817690335648
startup,resnet50-preprocessing-suburb,rpi4_50,139817690336416
setup,resnet50-preprocessing-suburb,rpi4_50,139817690336416
finish,resnet50-preprocessing-suburb,rpi4_50,139817690336416
startup,resnet50-preprocessing-industrial,rpi4_51,139817690337184
setup,resnet50-preprocessing-industrial,rpi4_51,139817690337184
finish,resnet50-preprocessing-industrial,rpi4_51,139817690337184
startup,resnet50-training,nuc_4,139817690181984
setup,resnet50-training,nuc_4,139817690181984
finish,resnet50-training,nuc_4,139817690181984
startup,resnet50-training-downtown,nuc_5,139817690340880
setup,resnet50-training-downtown,nuc_5,139817690340880
finish,resnet50-training-downtown,nuc_5,139817690340880
deploy,speech-inference,rpi3_53,139817683864544
deploy,speech-inference-downtown,rpi4_0,139817683865312
deploy,speech-inference-suburb,rpi4_1,139817683866080
deploy,speech-inference-industrial,rockpi_8,139817683866848
deploy,resnet50-preprocessing,rockpi_8,139817683867616
deploy,resnet50-preprocessing-downtown,rockpi_15,139817683868384
deploy,resnet50-preprocessing-suburb,rockpi_15,139817683869152
startup,resnet50-preprocessing-suburb,rockpi_15,139817683869152
setup,resnet50-preprocessing-suburb,rockpi_15,139817683869152
finish,resnet50-preprocessing-suburb,rockpi_15,139817683869152
deploy,resnet50-preprocessing-industrial,coral_2,139817683869920
deploy,resnet50-inference,coral_3,139817683871456
deploy,resnet50-inference-downtown,rpi4_46,139817683871936
deploy,resnet50-inference-industrial,rpi4_47,139817683494816
deploy,resnet50-inference-residential,rpi3_15,139817683862000
deploy,resnet50-training,nuc_6,139817683862288
deploy,resnet50-training-downtown,nuc_7,139817690557904
startup,speech-inference,rpi3_53,139817683864544
setup,speech-inference,rpi3_53,139817683864544
startup,speech-inference-downtown,rpi4_0,139817683865312
setup,speech-inference-downtown,rpi4_0,139817683865312
startup,speech-inference-suburb,rpi4_1,139817683866080
setup,speech-inference-suburb,rpi4_1,139817683866080
startup,resnet50-inference-downtown,rpi4_46,139817683871936
setup,resnet50-inference-downtown,rpi4_46,139817683871936
startup,resnet50-inference-industrial,rpi4_47,139817683494816
setup,resnet50-inference-industrial,rpi4_47,139817683494816
startup,resnet50-inference-residential,rpi3_15,139817683862000
setup,resnet50-inference-residential,rpi3_15,139817683862000
startup,speech-inference-industrial,rockpi_8,139817683866848
setup,speech-inference-industrial,rockpi_8,139817683866848
startup,resnet50-inference,coral_3,139817683871456
setup,resnet50-inference,coral_3,139817683871456
startup,resnet50-preprocessing-downtown,rockpi_15,139817683868384
setup,resnet50-preprocessing-downtown,rockpi_15,139817683868384
finish,resnet50-preprocessing-downtown,rockpi_15,139817683868384
startup,resnet50-preprocessing-industrial,coral_2,139817683869920
setup,resnet50-preprocessing-industrial,coral_2,139817683869920
finish,resnet50-preprocessing-industrial,coral_2,139817683869920
startup,resnet50-training,nuc_6,139817683862288
setup,resnet50-training,nuc_6,139817683862288
finish,resnet50-training,nuc_6,139817683862288
startup,resnet50-training-downtown,nuc_7,139817690557904
setup,resnet50-training-downtown,nuc_7,139817690557904
finish,resnet50-training-downtown,nuc_7,139817690557904
startup,resnet50-preprocessing,rockpi_8,139817683867616
setup,resnet50-preprocessing,rockpi_8,139817683867616
finish,resnet50-preprocessing,rockpi_8,139817683867616
deploy,speech-inference,rockpi_25,139817677573568
deploy,speech-inference-downtown,rockpi_25,139817677574336
startup,speech-inference-downtown,rockpi_25,139817677574336
setup,speech-inference-downtown,rockpi_25,139817677574336
deploy,speech-inference-suburb,rpi3_16,139817677575104
deploy,speech-inference-industrial,rpi3_17,139817677575872
deploy,resnet50-preprocessing,rockpi_26,139817677576640
deploy,resnet50-preprocessing-downtown,rockpi_26,139817677577408
startup,resnet50-preprocessing-downtown,rockpi_26,139817677577408
setup,resnet50-preprocessing-downtown,rockpi_26,139817677577408
finish,resnet50-preprocessing-downtown,rockpi_26,139817677577408
deploy,resnet50-preprocessing-suburb,rpi4_36,139817677578176
deploy,resnet50-preprocessing-industrial,rpi4_37,139817677578944
deploy,resnet50-inference,rpi3_27,139817677579952
deploy,resnet50-inference-downtown,rpi3_28,139817677580720
deploy,resnet50-inference-suburb,rpi3_29,139817677582496
deploy,resnet50-inference-industrial,rpi4_44,139817677175440
deploy,resnet50-inference-residential,rpi4_45,139817677570640
deploy,resnet50-training,nuc_8,139817677571408
deploy,resnet50-training-downtown,nuc_9,139817677747968
finish,speech-inference,rockpi_9,139817690184288
startup,speech-inference-suburb,rpi3_16,139817677575104
setup,speech-inference-suburb,rpi3_16,139817677575104
startup,speech-inference-industrial,rpi3_17,139817677575872
setup,speech-inference-industrial,rpi3_17,139817677575872
startup,speech-inference,rockpi_25,139817677573568
setup,speech-inference,rockpi_25,139817677573568
startup,resnet50-inference,rpi3_27,139817677579952
setup,resnet50-inference,rpi3_27,139817677579952
startup,resnet50-inference-downtown,rpi3_28,139817677580720
setup,resnet50-inference-downtown,rpi3_28,139817677580720
startup,resnet50-inference-suburb,rpi3_29,139817677582496
setup,resnet50-inference-suburb,rpi3_29,139817677582496
startup,resnet50-inference-industrial,rpi4_44,139817677175440
setup,resnet50-inference-industrial,rpi4_44,139817677175440
startup,resnet50-inference-residential,rpi4_45,139817677570640
setup,resnet50-inference-residential,rpi4_45,139817677570640
startup,resnet50-preprocessing-suburb,rpi4_36,139817677578176
setup,resnet50-preprocessing-suburb,rpi4_36,139817677578176
finish,resnet50-preprocessing-suburb,rpi4_36,139817677578176
startup,resnet50-preprocessing-industrial,rpi4_37,139817677578944
setup,resnet50-preprocessing-industrial,rpi4_37,139817677578944
finish,resnet50-preprocessing-industrial,rpi4_37,139817677578944
startup,resnet50-preprocessing,rockpi_26,139817677576640
setup,resnet50-preprocessing,rockpi_26,139817677576640
finish,resnet50-preprocessing,rockpi_26,139817677576640
startup,resnet50-training,nuc_8,139817677571408
setup,resnet50-training,nuc_8,139817677571408
finish,resnet50-training,nuc_8,139817677571408
startup,resnet50-training-downtown,nuc_9,139817677747968
setup,resnet50-training-downtown,nuc_9,139817677747968
finish,resnet50-training-downtown,nuc_9,139817677747968
finish,speech-inference-industrial,rpi3_35,139817690334112
finish,speech-inference-downtown,rpi3_33,139817690185056
finish,speech-inference-suburb,rpi3_34,139817690333344
deploy,speech-inference,rockpi_10,139817671547376
deploy,speech-inference-downtown,rockpi_10,139817671548144
startup,speech-inference-downtown,rockpi_10,139817671548144
setup,speech-inference-downtown,rockpi_10,139817671548144
deploy,speech-inference-suburb,coral_4,139817671548912
deploy,speech-inference-industrial,rpi4_34,139817671549680
deploy,resnet50-preprocessing,rpi4_35,139817671550448
deploy,resnet50-preprocessing-downtown,rockpi_11,139817671551216
startup,resnet50-preprocessing-downtown,rockpi_11,139817671551216
setup,resnet50-preprocessing-downtown,rockpi_11,139817671551216
finish,resnet50-preprocessing-downtown,rockpi_11,139817671551216
deploy,resnet50-preprocessing-suburb,rpi4_57,139817671551984
deploy,resnet50-preprocessing-industrial,coral_0,139817671552752
deploy,resnet50-inference,rpi4_54,139817671553760
deploy,resnet50-inference-downtown,rpi4_55,139817671554528
deploy,resnet50-inference-suburb,rpi4_2,139817671555824
deploy,resnet50-inference-industrial,rpi4_3,139817671311472
deploy,resnet50-inference-residential,rpi3_39,139817671545408
deploy,resnet50-training,nuc_10,139817671545216
deploy,resnet50-training-downtown,nuc_11,139817671555680
startup,speech-inference-suburb,coral_4,139817671548912
setup,speech-inference-suburb,coral_4,139817671548912
startup,speech-inference,rockpi_10,139817671547376
setup,speech-inference,rockpi_10,139817671547376
startup,resnet50-inference,rpi4_54,139817671553760
setup,resnet50-inference,rpi4_54,139817671553760
startup,resnet50-inference-downtown,rpi4_55,139817671554528
setup,resnet50-inference-downtown,rpi4_55,139817671554528
startup,resnet50-inference-suburb,rpi4_2,139817671555824
setup,resnet50-inference-suburb,rpi4_2,139817671555824
startup,resnet50-inference-industrial,rpi4_3,139817671311472
setup,resnet50-inference-industrial,rpi4_3,139817671311472
startup,resnet50-inference-residential,rpi3_39,139817671545408
setup,resnet50-inference-residential,rpi3_39,139817671545408
startup,resnet50-preprocessing,rpi4_35,139817671550448
setup,resnet50-preprocessing,rpi4_35,139817671550448
finish,resnet50-preprocessing,rpi4_35,139817671550448
startup,resnet50-preprocessing-suburb,rpi4_57,139817671551984
setup,resnet50-preprocessing-suburb,rpi4_57,139817671551984
finish,resnet50-preprocessing-suburb,rpi4_57,139817671551984
finish,resnet50-inference-industrial,rpi4_52,139817696262848
startup,resnet50-preprocessing-industrial,coral_0,139817671552752
setup,resnet50-preprocessing-industrial,coral_0,139817671552752
finish,resnet50-preprocessing-industrial,coral_0,139817671552752
startup,resnet50-training,nuc_10,139817671545216
setup,resnet50-training,nuc_10,139817671545216
finish,resnet50-training,nuc_10,139817671545216
startup,resnet50-training-downtown,nuc_11,139817671555680
setup,resnet50-training-downtown,nuc_11,139817671555680
finish,resnet50-training-downtown,nuc_11,139817671555680
finish,resnet50-inference,rpi3_45,139817696635792
finish,resnet50-inference-residential,rpi4_53,139817696628112
finish,resnet50-inference-downtown,rpi3_46,139817696636560
finish,resnet50-inference-suburb,rpi3_47,139817696263136
deploy,speech-inference,rockpi_17,139817665449792
deploy,speech-inference-downtown,rockpi_17,139817665450560
startup,speech-inference-downtown,rockpi_17,139817665450560
setup,speech-inference-downtown,rockpi_17,139817665450560
deploy,speech-inference-suburb,rockpi_24,139817665451328
deploy,speech-inference-industrial,rockpi_24,139817665452096
startup,speech-inference-industrial,rockpi_24,139817665452096
setup,speech-inference-industrial,rockpi_24,139817665452096
deploy,resnet50-preprocessing,rockpi_19,139817665452864
deploy,resnet50-preprocessing-downtown,rockpi_19,139817665453632
startup,resnet50-preprocessing-downtown,rockpi_19,139817665453632
setup,resnet50-preprocessing-downtown,rockpi_19,139817665453632
finish,resnet50-preprocessing-downtown,rockpi_19,139817665453632
deploy,resnet50-preprocessing-suburb,rpi3_40,139817665454400
deploy,resnet50-preprocessing-industrial,rpi3_41,139817665455168
deploy,resnet50-inference,rpi4_28,139817665456176
deploy,resnet50-inference-downtown,rpi4_29,139817665456944
deploy,resnet50-inference-suburb,rpi4_24,139817665063968
deploy,resnet50-inference-industrial,rpi4_25,139817665447392
deploy,resnet50-inference-residential,rpi4_30,139817665446864
deploy,resnet50-training,nuc_12,139817665447632
deploy,resnet50-training-downtown,nuc_13,139817665448544
startup,speech-inference,rockpi_17,139817665449792
setup,speech-inference,rockpi_17,139817665449792
startup,speech-inference-suburb,rockpi_24,139817665451328
setup,speech-inference-suburb,rockpi_24,139817665451328
startup,resnet50-inference,rpi4_28,139817665456176
setup,resnet50-inference,rpi4_28,139817665456176
startup,resnet50-inference-downtown,rpi4_29,139817665456944
setup,resnet50-inference-downtown,rpi4_29,139817665456944
startup,resnet50-inference-suburb,rpi4_24,139817665063968
setup,resnet50-inference-suburb,rpi4_24,139817665063968
startup,resnet50-inference-industrial,rpi4_25,139817665447392
setup,resnet50-inference-industrial,rpi4_25,139817665447392
startup,resnet50-inference-residential,rpi4_30,139817665446864
setup,resnet50-inference-residential,rpi4_30,139817665446864
startup,resnet50-preprocessing-suburb,rpi3_40,139817665454400
setup,resnet50-preprocessing-suburb,rpi3_40,139817665454400
finish,resnet50-preprocessing-suburb,rpi3_40,139817665454400
startup,resnet50-preprocessing-industrial,rpi3_41,139817665455168
setup,resnet50-preprocessing-industrial,rpi3_41,139817665455168
finish,resnet50-preprocessing-industrial,rpi3_41,139817665455168
startup,resnet50-preprocessing,rockpi_19,139817665452864
setup,resnet50-preprocessing,rockpi_19,139817665452864
finish,resnet50-preprocessing,rockpi_19,139817665452864
startup,resnet50-training,nuc_12,139817665447632
setup,resnet50-training,nuc_12,139817665447632
finish,resnet50-training,nuc_12,139817665447632
startup,resnet50-training-downtown,nuc_13,139817665448544
setup,resnet50-training-downtown,nuc_13,139817665448544
finish,resnet50-training-downtown,nuc_13,139817665448544
finish,speech-inference-downtown,rpi4_0,139817683865312
deploy,speech-inference,rockpi_30,139817657604592
deploy,speech-inference-downtown,rockpi_30,139817657605360
startup,speech-inference-downtown,rockpi_30,139817657605360
setup,speech-inference-downtown,rockpi_30,139817657605360
deploy,speech-inference-suburb,rockpi_0,139817657607136
deploy,speech-inference-industrial,rockpi_0,139817657606896
startup,speech-inference-industrial,rockpi_0,139817657606896
setup,speech-inference-industrial,rockpi_0,139817657606896
deploy,resnet50-preprocessing,rockpi_16,139817657607664
deploy,resnet50-preprocessing-downtown,rockpi_16,139817657608384
startup,resnet50-preprocessing-downtown,rockpi_16,139817657608384
setup,resnet50-preprocessing-downtown,rockpi_16,139817657608384
finish,resnet50-preprocessing-downtown,rockpi_16,139817657608384
deploy,resnet50-preprocessing-suburb,rockpi_18,139817657607904
deploy,resnet50-preprocessing-industrial,rockpi_18,139817657610592
startup,resnet50-preprocessing-industrial,rockpi_18,139817657610592
setup,resnet50-preprocessing-industrial,rockpi_18,139817657610592
finish,resnet50-preprocessing-industrial,rockpi_18,139817657610592
deploy,resnet50-inference,rpi4_31,139817657611072
deploy,resnet50-inference-downtown,rpi4_42,139817657611840
deploy,resnet50-inference-suburb,rpi4_43,139817656059600
deploy,resnet50-inference-industrial,rpi3_12,139817676083680
deploy,resnet50-inference-residential,rpi3_13,139817657601712
deploy,resnet50-training,nuc_14,139817657603200
deploy,resnet50-training-downtown,nuc_15,139817657603680
startup,speech-inference,rockpi_30,139817657604592
setup,speech-inference,rockpi_30,139817657604592
startup,speech-inference-suburb,rockpi_0,139817657607136
setup,speech-inference-suburb,rockpi_0,139817657607136
startup,resnet50-inference,rpi4_31,139817657611072
setup,resnet50-inference,rpi4_31,139817657611072
startup,resnet50-inference-downtown,rpi4_42,139817657611840
setup,resnet50-inference-downtown,rpi4_42,139817657611840
startup,resnet50-inference-suburb,rpi4_43,139817656059600
setup,resnet50-inference-suburb,rpi4_43,139817656059600
startup,resnet50-inference-industrial,rpi3_12,139817676083680
setup,resnet50-inference-industrial,rpi3_12,139817676083680
startup,resnet50-inference-residential,rpi3_13,139817657601712
setup,resnet50-inference-residential,rpi3_13,139817657601712
finish,speech-inference-suburb,rpi4_1,139817683866080
finish,speech-inference,rpi3_53,139817683864544
startup,resnet50-preprocessing,rockpi_16,139817657607664
setup,resnet50-preprocessing,rockpi_16,139817657607664
finish,resnet50-preprocessing,rockpi_16,139817657607664
startup,resnet50-preprocessing-suburb,rockpi_18,139817657607904
setup,resnet50-preprocessing-suburb,rockpi_18,139817657607904
finish,resnet50-preprocessing-suburb,rockpi_18,139817657607904
startup,resnet50-training,nuc_14,139817657603200
setup,resnet50-training,nuc_14,139817657603200
finish,resnet50-training,nuc_14,139817657603200
startup,resnet50-training-downtown,nuc_15,139817657603680
setup,resnet50-training-downtown,nuc_15,139817657603680
finish,resnet50-training-downtown,nuc_15,139817657603680
finish,speech-inference-industrial,rockpi_8,139817683866848
deploy,speech-inference,rockpi_23,139817649808400
deploy,speech-inference-downtown,rockpi_23,139817649805328
startup,speech-inference-downtown,rockpi_23,139817649805328
setup,speech-inference-downtown,rockpi_23,139817649805328
deploy,speech-inference-suburb,rockpi_31,139817649810608
deploy,speech-inference-industrial,rockpi_31,139817649810944
startup,speech-inference-industrial,rockpi_31,139817649810944
setup,speech-inference-industrial,rockpi_31,139817649810944
deploy,resnet50-preprocessing,rpi3_14,139817649811616
deploy,resnet50-preprocessing-downtown,rockpi_4,139817649812912
deploy,resnet50-preprocessing-suburb,rockpi_4,139817649813584
startup,resnet50-preprocessing-suburb,rockpi_4,139817649813584
setup,resnet50-preprocessing-suburb,rockpi_4,139817649813584
finish,resnet50-preprocessing-suburb,rockpi_4,139817649813584
deploy,resnet50-preprocessing-industrial,rockpi_3,139817649814352
deploy,resnet50-inference,rpi4_8,139817649963648
deploy,resnet50-inference-downtown,rpi4_9,139817649963264
deploy,resnet50-inference-suburb,rpi4_26,139817651653504
deploy,resnet50-inference-industrial,rpi4_27,139817649966000
deploy,resnet50-inference-residential,rpi4_16,139817649805280
deploy,resnet50-training,nuc_16,139817649963408
deploy,resnet50-training-downtown,nuc_17,139817649964416
startup,speech-inference,rockpi_23,139817649808400
setup,speech-inference,rockpi_23,139817649808400
startup,speech-inference-suburb,rockpi_31,139817649810608
setup,speech-inference-suburb,rockpi_31,139817649810608
startup,resnet50-inference,rpi4_8,139817649963648
setup,resnet50-inference,rpi4_8,139817649963648
startup,resnet50-inference-downtown,rpi4_9,139817649963264
setup,resnet50-inference-downtown,rpi4_9,139817649963264
startup,resnet50-inference-suburb,rpi4_26,139817651653504
setup,resnet50-inference-suburb,rpi4_26,139817651653504
startup,resnet50-inference-industrial,rpi4_27,139817649966000
setup,resnet50-inference-industrial,rpi4_27,139817649966000
startup,resnet50-inference-residential,rpi4_16,139817649805280
setup,resnet50-inference-residential,rpi4_16,139817649805280
startup,resnet50-preprocessing,rpi3_14,139817649811616
setup,resnet50-preprocessing,rpi3_14,139817649811616
finish,resnet50-preprocessing,rpi3_14,139817649811616
startup,resnet50-preprocessing-downtown,rockpi_4,139817649812912
setup,resnet50-preprocessing-downtown,rockpi_4,139817649812912
finish,resnet50-preprocessing-downtown,rockpi_4,139817649812912
startup,resnet50-preprocessing-industrial,rockpi_3,139817649814352
setup,resnet50-preprocessing-industrial,rockpi_3,139817649814352
finish,resnet50-preprocessing-industrial,rockpi_3,139817649814352
startup,resnet50-training,nuc_16,139817649963408
setup,resnet50-training,nuc_16,139817649963408
finish,resnet50-training,nuc_16,139817649963408
startup,resnet50-training-downtown,nuc_17,139817649964416
setup,resnet50-training-downtown,nuc_17,139817649964416
finish,resnet50-training-downtown,nuc_17,139817649964416
deploy,speech-inference,rockpi_3,139817643879360
deploy,speech-inference-downtown,rockpi_28,139817643880128
deploy,speech-inference-suburb,rockpi_28,139817643880896
startup,speech-inference-suburb,rockpi_28,139817643880896
setup,speech-inference-suburb,rockpi_28,139817643880896
deploy,speech-inference-industrial,rockpi_13,139817643881664
deploy,resnet50-preprocessing,rockpi_13,139817643882432
deploy,resnet50-preprocessing-downtown,rockpi_6,139817643883200
deploy,resnet50-preprocessing-suburb,rockpi_6,139817643883968
startup,resnet50-preprocessing-suburb,rockpi_6,139817643883968
setup,resnet50-preprocessing-suburb,rockpi_6,139817643883968
finish,resnet50-preprocessing-suburb,rockpi_6,139817643883968
deploy,resnet50-preprocessing-industrial,rockpi_5,139817643884496
deploy,resnet50-inference,rpi4_17,139817644048688
deploy,resnet50-inference-downtown,rpi4_22,139817644050032
deploy,resnet50-inference-suburb,rpi4_23,139817664336544
deploy,resnet50-inference-industrial,rpi4_38,139817658515120
deploy,resnet50-inference-residential,rpi4_39,139817643876384
deploy,resnet50-training,nuc_0,139817664446032
startup,resnet50-training,nuc_0,139817664446032
setup,resnet50-training,nuc_0,139817664446032
finish,resnet50-training,nuc_0,139817664446032
deploy,resnet50-training-downtown,nuc_1,139817644167744
startup,resnet50-training-downtown,nuc_1,139817644167744
setup,resnet50-training-downtown,nuc_1,139817644167744
finish,resnet50-training-downtown,nuc_1,139817644167744
startup,speech-inference,rockpi_3,139817643879360
setup,speech-inference,rockpi_3,139817643879360
startup,speech-inference-downtown,rockpi_28,139817643880128
setup,speech-inference-downtown,rockpi_28,139817643880128
startup,resnet50-inference,rpi4_17,139817644048688
setup,resnet50-inference,rpi4_17,139817644048688
startup,resnet50-inference-downtown,rpi4_22,139817644050032
setup,resnet50-inference-downtown,rpi4_22,139817644050032
startup,resnet50-inference-suburb,rpi4_23,139817664336544
setup,resnet50-inference-suburb,rpi4_23,139817664336544
startup,resnet50-inference-industrial,rpi4_38,139817658515120
setup,resnet50-inference-industrial,rpi4_38,139817658515120
startup,resnet50-inference-residential,rpi4_39,139817643876384
setup,resnet50-inference-residential,rpi4_39,139817643876384
