t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,56.064602120545544,416.35082092080665,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139980880544624
0.0,0.6785901961456489,471.73929069628815,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_23,139980953465616
0.0,116.40841672809171,356.0387070252426,209715200,fio,faas-workloads/fio,rpi3_16,139980884662576
0.0,64.78608223214877,407.6657904108351,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,1.3030620674625197,471.15871020779764,104857600,python-pi,faas-workloads/python-pi,nx_6,139980856372016
0.0,0.9099165675131644,471.5729943736118,104857600,python-pi,faas-workloads/python-pi,rockpi_17,139980842910048
0.0,97.19568004094049,375.32555076010345,209715200,fio,faas-workloads/fio,rpi3_33,139980876625184
0.0,0.7091807282878904,471.82428490461325,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139980931443216
0.0,0.9055052418887612,471.6426006440392,104857600,python-pi,faas-workloads/python-pi,rockpi_33,139980842312480
0.0,438.7228626840748,33.828535903598066,209715200,fio,faas-workloads/fio,rpi3_21,139980987576528
0.0,433.2744056695465,39.2966077411372,209715200,fio,faas-workloads/fio,rpi3_21,139980985510560
0.0,0.7279896584371954,471.9095222405542,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139980901074064
0.0,83.81939755472968,388.833470091969,209715200,fio,faas-workloads/fio,rpi3_34,139980868532016
0.0,0.9158612280247098,471.7823012862625,104857600,python-pi,faas-workloads/python-pi,rockpi_20,139980836826912
0.0,1.3005807196174146,471.4342648644206,104857600,python-pi,faas-workloads/python-pi,nx_2,139980847673744
0.0,107.2395066644487,365.5099583758318,209715200,fio,faas-workloads/fio,rpi3_17,139980880545824
0.0,0.4120316183000341,472.3394224876032,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_5,139980891101776
0.0,0.9253239637470756,471.85239771654716,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139980998776608
0.0,1.3026465291862337,471.5035494483649,104857600,python-pi,faas-workloads/python-pi,nx_9,139980845121248
0.0,0.938583412054129,471.92265960927404,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139980996929440
0.0,0.8866650185610752,471.9950045849913,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139980907216848
0.0,427.49377347615234,45.41789875210579,209715200,fio,faas-workloads/fio,rpi3_22,139980983538240
0.0,0.7470713166272276,472.16671193954323,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139980909128784
0.0,0.7412197513145315,472.2529408292866,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139980886094416
0.0,1.2880514895183524,471.7123692735604,104857600,python-pi,faas-workloads/python-pi,nx_5,139980841596096
0.0,0.9320914331376002,472.08073384205903,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139980984474768
0.0,421.37686038476807,51.71399150353469,209715200,fio,faas-workloads/fio,rpi3_22,139980981975840
0.0,0.679806838404204,472.42615891570216,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_6,139980899422880
0.0,75.25432370240935,397.8544114760878,209715200,fio,faas-workloads/fio,rpi3_35,139980864819248
0.0,0.9131371930932914,472.2764883302847,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139980985509072
0.0,0.6784748854035456,472.5131521401206,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,139980886222320
0.0,0.3855099831977782,472.86373444328046,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139980871113344
0.0,0.9024713979270018,472.34776554407375,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139980983537040
0.0,24.34432848384023,448.92321504940145,209715200,fio,faas-workloads/fio,rpi3_6,139980842911152
0.0,143.32600051574332,329.9751558351629,209715200,fio,faas-workloads/fio,rpi3_10,139980896002560
0.0,1.3233001261725121,471.99308801990657,104857600,python-pi,faas-workloads/python-pi,nx_10,139980994330384
0.0,398.27772765407786,75.05302792063748,209715200,fio,faas-workloads/fio,rpi3_27,139980971928368
0.0,0.38286926284030187,472.95204296538105,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139980876430976
0.0,44.79286179810657,428.55512878425657,209715200,fio,faas-workloads/fio,rpi3_25,139980850400752
0.0,134.61425334890777,338.75000377805276,209715200,fio,faas-workloads/fio,rpi3_11,139980885927408
0.0,0.779296751544166,472.60040421316637,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_27,139980884485520
0.0,0.7025910749985655,472.6879172133705,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_14,139980894904928
0.0,0.9082798111126635,472.4908403512613,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139980979488752
0.0,138.07519984143096,335.3827384520042,209715200,fio,faas-workloads/fio,rpi3_10,139980893671184
0.0,0.694990706653698,472.77569324594987,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_24,139980880220736
0.0,0.9159074929350481,472.56264022452916,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139980977577440
0.0,386.3518831118072,87.13763001327426,209715200,fio,faas-workloads/fio,rpi3_28,139980968367760
0.0,0.3763704973216022,473.1294707651621,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139980871492624
0.0,87.3960015775126,386.1441307307402,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,139980893669984
0.0,0.9077644713851214,472.6346166174461,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139980975323264
0.0,65.29844212675283,408.2929630054817,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,0.37450384657915947,473.2185945056052,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139980874387744
