t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,2.6899096590853304,73.06724195633053,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,2.695867561916728,73.06536384367135,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,2.64112726209423,73.12405289908448,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,2.6477093387027395,73.12356906522695,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,2.7237190890626124,73.0687031832268,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,2.9574652657549194,73.137112974119,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,2.9670569722318305,73.13358626513973,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.007563915717,73.14405522997944,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.014682002826703,73.1447783706093,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.195435634474933,73.07046203158288,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.221967576480168,73.0731047240947,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.2380039043283233,73.07906125866803,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.255061516662977,73.09282247766289,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.336629361984663,73.14914814457191,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.34142354375318,73.1552036777477,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.381813105266346,73.1571606141184,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.408656549466869,73.16202265784479,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.711763364210398,73.09684513084045,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.737560049224655,73.09698847126496,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.763209159502324,73.09798971458699,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.7104215911728318,73.16373427947441,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.723542856912559,73.17335281984221,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.7953830542452494,73.1074597199502,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,3.7517659474533502,73.17354660037282,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,3.7820970979881707,73.17796978649446,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.048633115102845,73.21210810623694,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.082256655923089,73.22285068412901,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.102076067226065,73.22509646966121,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.120698110175226,73.23011310199814,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.247144161665645,73.11386008566073,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.27261789146732,73.12016221419029,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.297246457984016,73.1231702949885,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.331390986311703,73.1278290501078,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.413444402936548,73.23336216489295,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.4821425147678156,73.23375207186615,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.481029169962653,73.24933969231641,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.501810217675697,73.23785149484199,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.7835652087230045,73.12843518004306,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.810581178330125,73.13232404310806,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.837135096108852,73.13300953642072,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.869033000207196,73.13395583384649,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
0.0,4.8044683596108655,73.25375604128119,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.839574591146118,73.25913868265187,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.860889239459624,73.26065806637185,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,4.862527431515403,73.25971367235698,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232
0.0,5.299589105861926,73.14589183976247,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792
