t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
3.939377980131529,7.8153814799341434,3.939377980131529,3.939377980131529,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140633029405872,92
7.446278835091515,7.838728837180031,6.6155554195709625,7.446278835091515,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,270
6.936630643425481,7.843340201070536,5.836720569144467,6.936630643425481,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,226
4.095617588533191,7.914213096855194,4.095617588533191,4.095617588533191,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140633029405872,115
7.038401050367744,7.969693138621651,6.023232388808065,7.038401050367744,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,235
7.072045550270035,7.985484406015935,3.627764834294625,7.072045550270035,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,71
7.081254506415288,7.98561136133661,3.6592844421932256,7.081254506415288,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,74
7.664686648532592,8.045645780355331,6.716776543059985,7.664686648532592,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,276
7.159120898397097,8.066082819532147,6.172553970536556,7.159120898397097,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,244
7.163383536908481,8.068292757982327,3.670596013599038,7.163383536908481,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,76
7.175820055788995,8.082301991443375,3.679008516629282,7.175820055788995,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,77
7.17315533984903,8.089933182520769,6.32415332641103,7.17315533984903,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,249
7.7606345427501005,8.134679279818286,6.733650129558973,7.7606345427501005,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,278
7.8100075434473855,8.202107757408726,6.8398588895038905,7.8100075434473855,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,282
7.838728837180031,8.229764632198874,6.8713201468426695,7.838728837180031,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,283
8.045645780355331,8.423045731571497,6.939036131864948,8.045645780355331,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,288
8.134679279818286,8.508492859006418,7.029028599163399,8.134679279818286,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,292
8.202107757408726,8.589059579816716,7.11191740670692,8.202107757408726,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,296
8.229764632198874,8.606189808237184,7.122936634665807,8.229764632198874,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,298
7.843340201070536,8.754215867694802,6.591484133996785,7.843340201070536,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,268
8.423045731571497,8.797191169627864,7.3424784478304606,8.423045731571497,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,310
7.969693138621651,8.883578485835468,6.648182085610849,7.969693138621651,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,272
8.508492859006418,8.897467033707017,7.366117288619519,8.508492859006418,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,315
7.98561136133661,8.898477569506555,3.72852565697252,7.98561136133661,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,79
7.985484406015935,8.90633301801168,3.7091324059215083,7.985484406015935,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,78
8.068292757982327,8.979017076243052,3.918190362071719,8.068292757982327,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,91
8.606189808237184,9.000686776948331,7.538756532348759,8.606189808237184,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,326
8.066082819532147,9.00799747554566,6.781036169423158,8.066082819532147,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,281
8.082301991443375,9.009614147378645,3.961494717051736,8.082301991443375,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,94
8.089933182520769,9.016220564656726,6.9192695847675125,8.089933182520769,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,287
8.589059579816716,9.092168971450672,7.450670498975785,8.589059579816716,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,320
8.797191169627864,9.178549032995784,7.608853893991225,8.797191169627864,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,332
8.897467033707017,9.296214102903297,7.618938148979453,8.897467033707017,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,334
9.000686776948331,9.384070525731177,7.680911692683295,9.000686776948331,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,338
9.092168971450672,9.470060445946338,7.862185418619054,9.092168971450672,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,348
9.178549032995784,9.556849630111742,7.8993997262212465,9.178549032995784,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,350
9.296214102903297,9.671790726943222,8.125573789521727,9.296214102903297,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,363
8.754215867694802,9.68842940854844,7.055358428101486,8.754215867694802,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,294
9.384070525731177,9.773363109200915,8.146884223394949,9.384070525731177,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,364
8.898477569506555,9.803308501586367,3.9672822201182867,8.898477569506555,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,95
8.883578485835468,9.811681220115846,7.156168315098033,8.883578485835468,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,302
8.90633301801168,9.813427806950394,3.9695074220312376,8.90633301801168,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,96
9.470060445946338,9.843191720672694,8.19016574090793,9.470060445946338,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,365
8.979017076243052,9.891382586390472,3.9766778130564213,8.979017076243052,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,97
9.009614147378645,9.912683570290419,3.983659067825973,9.009614147378645,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,98
9.00799747554566,9.915219152636947,7.193451111355781,9.00799747554566,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,304
9.016220564656726,9.92089244740316,7.344249379191974,9.016220564656726,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,312
9.556849630111742,9.94878667926075,8.23837986668672,9.556849630111742,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,366
6.291435352088035,10.039058937248432,4.530724896755371,6.291435352088035,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140633029405872,139
9.671790726943222,10.07288138020817,8.362665521161393,9.671790726943222,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,375
9.773363109200915,10.153636143548143,8.412101699822902,9.773363109200915,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,377
9.843191720672694,10.226665252282407,8.509714221883103,9.843191720672694,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,382
9.94878667926075,10.332910320067377,8.692890555201595,9.94878667926075,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,391
2.7279939595082143,10.342205995348234,2.7279939595082143,2.7279939595082143,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140633029660624,17
2.8222358086504715,10.410590820803398,2.8222358086504715,2.8222358086504715,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140633029660624,23
10.07288138020817,10.445167415975297,8.812717943564838,10.07288138020817,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,396
6.676030821395754,10.525169426521531,5.211003899179944,6.676030821395754,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140633029405872,181
10.153636143548143,10.528715900752394,8.869190021568738,10.153636143548143,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,398
9.68842940854844,10.607587773951103,7.389184620516455,9.68842940854844,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,316
10.226665252282407,10.62741128243932,8.875383518417301,10.226665252282407,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,399
9.803308501586367,10.712739020032526,3.9874479449775437,9.803308501586367,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,100
10.332910320067377,10.715453173517286,8.913377309809611,10.332910320067377,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,403
9.813427806950394,10.723231599048374,4.067915630710054,9.813427806950394,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,110
9.811681220115846,10.72346312283929,7.4629047363607794,9.811681220115846,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,321
9.891382586390472,10.80285383523731,4.0763036769470755,9.891382586390472,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,113
9.912683570290419,10.817073390121141,4.080602825109279,9.912683570290419,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,114
10.445167415975297,10.819549589723685,8.929190740367549,10.445167415975297,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,404
9.92089244740316,10.826336685194349,7.6445111657651195,9.92089244740316,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,337
9.915219152636947,10.83265331640322,7.548473020009077,9.915219152636947,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,327
10.528715900752394,10.901536098566378,9.100571043558936,10.528715900752394,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,414
3.4026400032993713,10.994212452537926,3.4026400032993713,3.4026400032993713,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140633029660624,54
10.62741128243932,11.025091133266699,9.371052801587,10.62741128243932,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,425
3.5440579597939954,11.086336648209569,3.5440579597939954,3.5440579597939954,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140633029660624,64
10.715453173517286,11.107602990932486,9.403856613675039,10.715453173517286,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,427
10.819549589723685,11.20556860065498,9.416687855927213,10.819549589723685,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,428
10.901536098566378,11.273436618799806,9.445106479612798,10.901536098566378,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,431
11.025091133266699,11.396706739656896,9.543025111506733,11.025091133266699,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,439
11.107602990932486,11.52191811827917,9.59132164181002,11.107602990932486,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,442
10.607587773951103,11.530664229102355,7.714725921836207,10.607587773951103,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,340
11.20556860065498,11.586766576346994,9.689326495058165,11.20556860065498,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,448
10.712739020032526,11.623301267014757,4.103763671195385,10.712739020032526,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,116
10.723231599048374,11.63062968212603,4.108448771115624,10.723231599048374,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,117
10.72346312283929,11.636240522581435,7.928668795699269,10.72346312283929,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,351
10.763303938561023,11.674052159978567,10.763303938561023,10.763303938561023,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,508
11.273436618799806,11.698219475953685,9.833721095627206,11.273436618799806,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,455
10.80285383523731,11.71122268691505,4.128505216681601,10.80285383523731,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,118
7.8153814799341434,11.726611966774684,6.280488601352512,7.8153814799341434,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140633029405872,247
10.817073390121141,11.731417323375851,4.1895859105659925,10.817073390121141,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,121
10.83265331640322,11.736756675067959,8.114129309792764,10.83265331640322,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,362
10.826336685194349,11.742817697113617,8.008484217862518,10.826336685194349,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,358
11.396706739656896,11.831246182745906,9.932221737758056,11.396706739656896,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,460
7.914213096855194,11.832494686954593,6.394346977165954,7.914213096855194,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140633029405872,254
10.98322485576736,11.886376311465336,10.98322485576736,10.98322485576736,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,521
11.52191811827917,11.899530316985299,9.94049120531131,11.52191811827917,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,462
11.586766576346994,11.960120984029153,9.985116680124603,11.586766576346994,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,465
11.698219475953685,12.073099921718802,10.027318625079138,11.698219475953685,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,467
11.191719995696955,12.119759582772154,11.191719995696955,11.191719995696955,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,532
11.831246182745906,12.208235415358514,10.050735843470822,11.831246182745906,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,469
11.899530316985299,12.27369885957311,10.092776271430118,11.899530316985299,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,472
11.960120984029153,12.356615715925887,10.106607908677724,11.960120984029153,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,473
11.503304170980009,12.411495234991913,11.503304170980009,11.503304170980009,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,552
11.530664229102355,12.435554450430065,8.341063196510126,11.530664229102355,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,371
12.073099921718802,12.449388123404201,10.321405765828668,12.073099921718802,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,483
11.728761294700853,12.508154680443731,11.728761294700853,11.728761294700853,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140633029665616,568
11.63062968212603,12.533854557710645,4.3025327987266655,11.63062968212603,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,126
11.636240522581435,12.538631782170235,8.353735137098678,11.636240522581435,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,373
11.623301267014757,12.559284256100796,4.196276154027676,11.623301267014757,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,122
11.681038885717374,12.58456948978916,11.681038885717374,11.681038885717374,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,562
12.208235415358514,12.58959723415842,10.376338043682388,12.208235415358514,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,487
11.71122268691505,12.616845728652597,4.3340284711473585,11.71122268691505,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,128
11.736756675067959,12.644579606188817,8.547967952785461,11.736756675067959,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,385
11.731417323375851,12.65467498150802,4.343221536466378,11.731417323375851,python-pi,faas-workloads/python-pi,rockpi_25,140633029662544,129
11.742817697113617,12.65813141334009,8.698876724899186,11.742817697113617,python-pi,faas-workloads/python-pi,rockpi_25,140633027328608,392
12.27369885957311,12.682284592524361,10.576891465396438,12.27369885957311,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,498
12.03427118168709,12.715470465973146,12.03427118168709,12.03427118168709,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140633029665616,588
12.356615715925887,12.752102232985846,10.732410982773015,12.356615715925887,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,505
11.886376311465336,12.790944651106907,11.771286348450253,11.886376311465336,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,570
12.449388123404201,12.823799783413035,10.810811253797064,12.449388123404201,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,509
12.24701956849958,12.949803480982107,12.24701956849958,12.24701956849958,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140633029665616,596
12.58959723415842,12.991702568530119,10.936969152365634,12.58959723415842,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,517
12.119759582772154,13.02795654548171,11.825034797204072,12.119759582772154,python-pi,faas-workloads/python-pi,rockpi_16,140633024750800,575
12.682284592524361,13.053514991298098,10.9372846166296,12.682284592524361,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140633029405008,518
