t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
7.075997545287308,7.874462783605189,7.075997545287308,7.075997545287308,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,98
7.515115318779865,7.890115031258583,7.515115318779865,7.515115318779865,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,116
7.195886583897988,7.945424053932647,7.195886583897988,7.195886583897988,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,101
7.230118873510834,7.953603612297414,7.230118873510834,7.230118873510834,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,102
7.340511104053288,8.035915133569464,7.340511104053288,7.340511104053288,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,108
6.750484880898036,8.036552662929864,5.939781463036054,6.750484880898036,python-pi,faas-workloads/python-pi,nx_10,139658892170848,47
6.786522681939887,8.077059460997715,6.130641851897489,6.786522681939887,python-pi,faas-workloads/python-pi,nx_10,139658892170848,54
7.453191275782616,8.14018568453589,7.453191275782616,7.453191275782616,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,112
7.839006991328745,8.222672642257654,7.839006991328745,7.839006991328745,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,130
7.622666308415144,8.315192938302141,7.622666308415144,7.622666308415144,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,119
6.736423606698382,8.352710055246064,5.401094589369788,6.736423606698382,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,23
6.77697701715191,8.400366768768826,5.846869382558223,6.77697701715191,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,42
6.799340450095203,8.422065812955676,5.7338046485057035,6.799340450095203,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,39
6.833948576734426,8.450832516427363,5.976025975537548,6.833948576734426,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,49
7.776302951590622,8.462316566805724,7.776302951590622,7.776302951590622,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,127
6.891885026749177,8.507617953318105,6.178633806445869,6.891885026749177,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,57
8.155257671909355,8.53239685907345,8.155257671909355,8.155257671909355,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,144
7.874462783605189,8.556236687603342,7.353749983427389,7.874462783605189,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,109
6.973031552362795,8.593274104175764,6.02345670044579,6.973031552362795,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,50
7.092562656219921,8.711688223513395,6.487625578785641,7.092562656219921,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,77
8.05363378863351,8.746349544314278,8.05363378863351,8.05363378863351,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,137
7.945424053932647,8.76549271219228,7.781942723620177,7.945424053932647,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,128
7.496174641596759,8.788452244066322,7.496174641596759,7.496174641596759,python-pi,faas-workloads/python-pi,nx_10,139658892170848,114
7.193157300560818,8.809353058511666,6.51758096687937,7.193157300560818,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,78
8.119149740878973,8.845596452614352,8.119149740878973,8.119149740878973,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,140
8.506488960820038,8.881265989074164,8.506488960820038,8.506488960820038,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,156
8.51665062770807,8.892103728317577,8.51665062770807,8.51665062770807,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,157
7.654162761252692,8.954567391321888,7.633721331360122,7.654162761252692,python-pi,faas-workloads/python-pi,nx_10,139658892170848,120
8.653743992214935,9.031332739693246,8.653743992214935,8.653743992214935,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,161
8.668808400517491,9.041044403136342,8.668808400517491,8.668808400517491,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,162
8.401946124594165,9.098019391451679,8.401946124594165,8.401946124594165,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,149
8.463982994543018,9.224684797031363,8.463982994543018,8.463982994543018,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,152
8.036552662929864,9.343801569683002,7.967218924404375,8.036552662929864,python-pi,faas-workloads/python-pi,nx_10,139658892170848,132
8.981590847679726,9.374299212608795,8.981590847679726,8.981590847679726,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,176
9.012695541452244,9.41427495124609,9.012695541452244,9.012695541452244,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,177
9.031907681385041,9.414417874721691,9.031907681385041,9.031907681385041,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,178
9.051722221594444,9.433770785596042,9.051722221594444,9.051722221594444,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,179
8.120508105914947,9.43842017788181,8.120508105914947,8.120508105914947,python-pi,faas-workloads/python-pi,nx_10,139658892170848,142
9.069674699704748,9.443900300920307,9.069674699704748,9.069674699704748,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,180
9.363992296907067,9.765613226167755,9.363992296907067,9.363992296907067,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,196
9.374299212608795,9.777607339025472,9.075526442847918,9.374299212608795,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,181
5.8840947430248605,9.824853864856493,5.8840947430248605,5.8840947430248605,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139658892166048,44
9.11333446147981,9.862551985334273,9.11333446147981,9.11333446147981,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,185
9.192338248463098,9.894801214182666,9.192338248463098,9.192338248463098,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,188
9.510750773491539,9.897195245922381,9.510750773491539,9.510750773491539,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,207
9.538175869873003,9.91421780887384,9.538175869873003,9.538175869873003,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,208
9.258124322449113,9.939386242834905,9.258124322449113,9.258124322449113,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,191
8.352710055246064,9.984222137520549,6.249625384881961,8.352710055246064,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,62
9.261454538248403,10.001212756874452,9.261454538248403,9.261454538248403,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,192
6.191306914666646,10.030351005216563,6.191306914666646,6.191306914666646,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139658892083104,58
8.400366768768826,10.03384167956036,7.32141095561683,8.400366768768826,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,107
8.422065812955676,10.039900612466939,6.410895475563632,8.422065812955676,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,72
8.450832516427363,10.068186497053944,6.592707894052253,8.450832516427363,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,81
8.507617953318105,10.131809122778767,7.510270734254572,8.507617953318105,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,115
9.422727535254198,10.189046594315808,9.422727535254198,9.422727535254198,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,199
9.500857327607358,10.206203218777901,9.500857327607358,9.500857327607358,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,205
9.507332889883148,10.210863786021338,9.507332889883148,9.507332889883148,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,206
8.593274104175764,10.21509508582777,7.419153589465842,8.593274104175764,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,111
8.923663653500515,10.221809612457484,8.923663653500515,8.923663653500515,python-pi,faas-workloads/python-pi,nx_10,139658892170848,173
8.954567391321888,10.252251190106687,8.95301149603418,8.954567391321888,python-pi,faas-workloads/python-pi,nx_10,139658892170848,174
8.711688223513395,10.328041958571525,7.60774822575581,8.711688223513395,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,117
8.809353058511666,10.42743180770141,7.611949012578222,8.809353058511666,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,118
9.622446964623352,10.432210843556465,9.622446964623352,9.622446964623352,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,212
10.052894751381457,10.447667870183864,10.052894751381457,10.052894751381457,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,232
10.095997955546604,10.469324200479393,10.095997955546604,10.095997955546604,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,234
10.12267450794405,10.499509233141257,10.12267450794405,10.12267450794405,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,236
9.894801214182666,10.575971506031056,9.684889554299085,9.894801214182666,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,215
10.26125672334816,10.633773186493693,10.26125672334816,10.26125672334816,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,242
9.343801569683002,10.640636340883542,9.192603688506741,9.343801569683002,python-pi,faas-workloads/python-pi,nx_10,139658892170848,189
10.292233831157859,10.667799374449238,10.292233831157859,10.292233831157859,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,244
9.967035217542074,10.66782755022597,9.967035217542074,9.967035217542074,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,228
10.001212756874452,10.673397139499167,9.976376980806316,10.001212756874452,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,229
9.862551985334273,10.730380066171186,9.856823721055202,9.862551985334273,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,223
9.43842017788181,10.750569757519532,9.310983534972886,9.43842017788181,python-pi,faas-workloads/python-pi,nx_10,139658892170848,194
10.375383266841501,10.773708351341474,10.375383266841501,10.375383266841501,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,252
10.474519868604554,10.853142876582448,10.474519868604554,10.474519868604554,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,261
10.64185324394352,11.028847505668308,10.64185324394352,10.64185324394352,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,271
10.698186810342285,11.08681748395813,10.698186810342285,10.698186810342285,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,275
10.781523698672398,11.17170950698953,10.781523698672398,10.781523698672398,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,277
10.663352306939998,11.33622830366132,10.663352306939998,10.663352306939998,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,272
10.692953169940802,11.391936628681055,10.692953169940802,10.692953169940802,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,274
10.221809612457484,11.510324119099266,9.45406981936032,10.221809612457484,python-pi,faas-workloads/python-pi,nx_10,139658892170848,201
10.252251190106687,11.554387683385478,9.469259428521054,10.252251190106687,python-pi,faas-workloads/python-pi,nx_10,139658892170848,202
7.7522437989721436,11.564093044882181,7.7522437989721436,7.7522437989721436,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139658892167008,126
9.984222137520549,11.60018999381541,7.6473542055465735,9.984222137520549,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,121
10.892709678897628,11.618593957019867,10.892709678897628,10.892709678897628,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,282
10.03384167956036,11.649910004981512,8.146014416192557,10.03384167956036,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,143
10.039900612466939,11.658185363208325,7.688498088282699,10.039900612466939,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,124
10.068186497053944,11.685835021229984,8.46275226902061,10.068186497053944,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,151
7.917383850770749,11.695370372267014,7.917383850770749,7.917383850770749,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139658892083104,131
11.314878405432037,11.704497611922688,11.314878405432037,11.314878405432037,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,304
11.037787645193484,11.742129603118023,11.037787645193484,11.037787645193484,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,291
10.131809122778767,11.74959129334076,8.753683393909451,10.131809122778767,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,165
10.21509508582777,11.834720093562943,8.313517175681884,10.21509508582777,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,148
11.035125312847955,11.862471469415592,11.035125312847955,11.035125312847955,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,289
10.640636340883542,11.927918540768005,9.985388046982536,10.640636340883542,python-pi,faas-workloads/python-pi,nx_10,139658892170848,230
10.328041958571525,11.949877469695274,8.818534796600948,10.328041958571525,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,169
10.750569757519532,12.041875114202286,10.288840356971594,10.750569757519532,python-pi,faas-workloads/python-pi,nx_10,139658892170848,243
10.42743180770141,12.063469389579048,8.953613807909013,10.42743180770141,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,175
11.705516976865562,12.084981448277054,11.705516976865562,11.705516976865562,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,321
8.30720203613326,12.092312966319225,8.30720203613326,8.30720203613326,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139658892083104,147
11.581936640951477,12.291475351633563,11.581936640951477,11.581936640951477,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,312
11.908442807643073,12.322748658066136,11.908442807643073,11.908442807643073,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,330
11.618593957019867,12.347454197370114,11.60374945163412,11.618593957019867,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,314
12.053749225840777,12.431182587703026,12.053749225840777,12.053749225840777,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,339
11.742129603118023,12.484084637101832,11.61039308124881,11.742129603118023,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,315
11.867259914454497,12.55140568441877,11.867259914454497,11.867259914454497,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,325
12.189383185386989,12.583410142407946,12.189383185386989,12.189383185386989,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,350
8.920499075497585,12.631169343925414,8.920499075497585,8.920499075497585,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139658892167008,172
6.631098812400049,12.686236098354915,6.631098812400049,6.631098812400049,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,139658889840048,84
12.333448922944285,12.703104674017998,12.333448922944285,12.333448922944285,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,364
11.510324119099266,12.814947169985178,10.443569212879208,11.510324119099266,python-pi,faas-workloads/python-pi,nx_10,139658892170848,257
11.554387683385478,12.844690963240005,10.492775615242337,11.554387683385478,python-pi,faas-workloads/python-pi,nx_10,139658892170848,263
12.126437101862274,12.856129639097823,12.126437101862274,12.126437101862274,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,342
12.194120682607158,12.874877525209198,12.194120682607158,12.194120682607158,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,352
9.104979041415827,12.914661058653856,9.104979041415827,9.104979041415827,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139658892167008,184
12.583340560764091,12.95889091686992,12.583340560764091,12.583340560764091,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,370
12.291475351633563,13.003257717700746,12.195122153776689,12.291475351633563,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,353
5.526191346602103,13.012924111646253,5.526191346602103,5.526191346602103,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,139658892167968,30
12.6526292020005,13.036210216207218,12.6526292020005,12.6526292020005,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,371
12.667151556011682,13.039145205064488,12.667151556011682,12.667151556011682,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,373
5.422696189200986,13.07954766745616,5.422696189200986,5.422696189200986,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,139658892167968,24
12.347454197370114,13.118293860272885,12.248408218888587,12.347454197370114,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,357
9.308972137465503,13.125753569917029,9.308972137465503,9.308972137465503,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139658892166048,193
12.484084637101832,13.16390974994817,12.253200150585444,12.484084637101832,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,358
5.463104851550672,13.205053679542225,5.463104851550672,5.463104851550672,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,139658892167968,27
9.40710375711788,13.213225650397469,9.40710375711788,9.40710375711788,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139658892166048,198
11.927918540768005,13.219037715154613,10.499607486492325,11.927918540768005,python-pi,faas-workloads/python-pi,nx_10,139658892170848,264
11.60018999381541,13.23822795707001,9.155500921943869,11.60018999381541,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,186
5.390440598699014,13.244587227895916,5.390440598699014,5.390440598699014,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,139658892167968,21
11.649910004981512,13.272144781784103,9.167295266947354,11.649910004981512,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,187
11.658185363208325,13.288400780648523,9.322379229651345,11.658185363208325,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,195
11.685835021229984,13.307519819641927,9.469436372988854,11.685835021229984,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,203
12.041875114202286,13.325441257959973,10.508561186548269,12.041875114202286,python-pi,faas-workloads/python-pi,nx_10,139658892170848,265
7.263236435501022,13.364346158817646,7.263236435501022,7.263236435501022,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,139658889840048,103
11.74959129334076,13.366979438797287,9.65164346508492,11.74959129334076,python-pi-downtown,faas-workloads/python-pi,coral_1,139658892171808,213
9.581277247035384,13.41794684622894,9.581277247035384,9.581277247035384,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139658892083104,211
11.834720093562943,13.469424463393537,9.253897795051722,11.834720093562943,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,190
13.122095157208065,13.494201858540299,13.122095157208065,13.122095157208065,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,391
13.166296206128088,13.550083432901841,13.166296206128088,13.166296206128088,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,393
11.949877469695274,13.571129613116447,9.924192656654954,11.949877469695274,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,226
7.672548703059837,13.60472536815473,7.672548703059837,7.672548703059837,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,139658889840048,123
13.30500996205837,13.682817591744508,13.30500996205837,13.30500996205837,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,401
12.063469389579048,13.683233900783543,9.961228139039598,12.063469389579048,python-pi-suburb,faas-workloads/python-pi,coral_3,139658892172768,227
12.974639142616919,13.685625206860246,12.974639142616919,12.974639142616919,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,381
13.362640771798775,13.738644530353685,13.362640771798775,13.362640771798775,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,408
13.374408280074867,13.747388596144765,13.374408280074867,13.374408280074867,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,409
10.030351005216563,13.76735779502994,9.877681697316671,10.030351005216563,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139658892083104,224
10.010095666234992,13.76828677246265,10.010095666234992,10.010095666234992,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139658892166048,231
13.025899024040582,13.781023412126624,13.025899024040582,13.025899024040582,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,386
7.793344100255094,13.808075809073792,7.793344100255094,7.793344100255094,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,139658889840048,129
13.429728053727892,13.808659436361987,13.429728053727892,13.429728053727892,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139658892081184,414
13.181041143053012,13.878650195363662,13.181041143053012,13.181041143053012,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,394
13.494201858540299,13.9121016703113,13.402657036233295,13.494201858540299,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139658891782144,413
13.306915025002105,13.987829293892165,13.306915025002105,13.306915025002105,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,402
13.244403088806719,14.073611615633688,13.244403088806719,13.244403088806719,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139658892082144,397
13.395009294344945,14.089737707624415,13.395009294344945,13.395009294344945,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139658891783008,412
12.814947169985178,14.118128977712923,10.531210827315572,12.814947169985178,python-pi,faas-workloads/python-pi,nx_10,139658892170848,267
