value,function_name,node_name,replica_id
setup,speech-inference-suburb,rockpi_29,140707179850064
startup,speech-inference-residential,rockpi_0,140707179851984
setup,speech-inference-residential,rockpi_0,140707179851984
startup,resnet50-inference,tx2_0,140707180936160
setup,resnet50-inference,tx2_0,140707180936160
startup,resnet50-inference-downtown,tx2_1,140707180937024
setup,resnet50-inference-downtown,tx2_1,140707180937024
startup,resnet50-inference-suburb,tx2_2,140707179842336
setup,resnet50-inference-suburb,tx2_2,140707179842336
startup,resnet50-training,nx_2,140707180070800
setup,resnet50-training,nx_2,140707180070800
finish,resnet50-training,nx_2,140707180070800
startup,resnet50-training-suburb,nx_3,140707180072720
setup,resnet50-training-suburb,nx_3,140707180072720
finish,resnet50-training-suburb,nx_3,140707180072720
startup,resnet50-inference-airport,nx_1,140707179846224
setup,resnet50-inference-airport,nx_1,140707179846224
startup,resnet50-inference-industrial,nx_0,140707179843344
setup,resnet50-inference-industrial,nx_0,140707179843344
startup,resnet50-preprocessing,rpi3_36,140707179853904
setup,resnet50-preprocessing,rpi3_36,140707179853904
finish,resnet50-preprocessing,rpi3_36,140707179853904
startup,resnet50-preprocessing-downtown,rpi3_37,140707179854864
setup,resnet50-preprocessing-downtown,rpi3_37,140707179854864
finish,resnet50-preprocessing-downtown,rpi3_37,140707179854864
startup,resnet50-preprocessing-suburb,rpi3_38,140707179855824
setup,resnet50-preprocessing-suburb,rpi3_38,140707179855824
finish,resnet50-preprocessing-suburb,rpi3_38,140707179855824
startup,resnet50-preprocessing-industrial,rpi4_148,140707180069840
setup,resnet50-preprocessing-industrial,rpi4_148,140707180069840
finish,resnet50-preprocessing-industrial,rpi4_148,140707180069840
finish,speech-inference-downtown,rockpi_95,140707179849104
finish,speech-inference-industrial,rockpi_29,140707179851024
finish,speech-inference-commercial,rockpi_0,140707179852944
deploy,resnet50-inference,nx_1,140707175702896
startup,resnet50-inference,nx_1,140707175702896
setup,resnet50-inference,nx_1,140707175702896
deploy,resnet50-inference-downtown,nx_2,140707174500192
deploy,resnet50-inference-suburb,tx2_3,140707174501152
deploy,resnet50-inference-industrial,nx_3,140707174501872
deploy,resnet50-inference-residential,nano_0,140707174502640
deploy,resnet50-inference-commercial,nano_1,140707174503408
deploy,resnet50-inference-airport,xeongpu_0,140707174504176
deploy,resnet50-inference-port,xeongpu_1,140707174504944
deploy,speech-inference,rpi4_149,140707174505712
deploy,speech-inference-downtown,rpi3_165,140707174506480
deploy,speech-inference-suburb,rpi3_166,140707174507248
deploy,speech-inference-industrial,rpi3_167,140707174508016
deploy,speech-inference-residential,rpi4_66,140707174508784
deploy,speech-inference-commercial,rpi4_67,140707174509552
deploy,resnet50-preprocessing,rpi4_10,140707174510320
deploy,resnet50-preprocessing-downtown,rpi4_11,140707174511088
deploy,resnet50-preprocessing-suburb,rpi3_24,140707174511856
deploy,resnet50-preprocessing-industrial,rpi3_25,140707174512624
deploy,resnet50-training,nx_2,140707174513392
startup,resnet50-training,nx_2,140707174513392
setup,resnet50-training,nx_2,140707174513392
finish,resnet50-training,nx_2,140707174513392
deploy,resnet50-training-downtown,nx_3,140707174514160
startup,resnet50-training-downtown,nx_3,140707174514160
setup,resnet50-training-downtown,nx_3,140707174514160
finish,resnet50-training-downtown,nx_3,140707174514160
deploy,resnet50-training-suburb,nano_0,140707174596912
deploy,resnet50-training-industrial,nano_1,140707174597680
startup,speech-inference,rpi4_149,140707174505712
setup,speech-inference,rpi4_149,140707174505712
startup,speech-inference-downtown,rpi3_165,140707174506480
setup,speech-inference-downtown,rpi3_165,140707174506480
startup,speech-inference-suburb,rpi3_166,140707174507248
setup,speech-inference-suburb,rpi3_166,140707174507248
startup,speech-inference-industrial,rpi3_167,140707174508016
setup,speech-inference-industrial,rpi3_167,140707174508016
startup,speech-inference-residential,rpi4_66,140707174508784
setup,speech-inference-residential,rpi4_66,140707174508784
startup,speech-inference-commercial,rpi4_67,140707174509552
setup,speech-inference-commercial,rpi4_67,140707174509552
finish,speech-inference,rockpi_95,140707179848144
finish,speech-inference-suburb,rockpi_29,140707179850064
finish,speech-inference-residential,rockpi_0,140707179851984
startup,resnet50-inference-downtown,nx_2,140707174500192
setup,resnet50-inference-downtown,nx_2,140707174500192
startup,resnet50-inference-suburb,tx2_3,140707174501152
setup,resnet50-inference-suburb,tx2_3,140707174501152
startup,resnet50-inference-industrial,nx_3,140707174501872
setup,resnet50-inference-industrial,nx_3,140707174501872
startup,resnet50-preprocessing,rpi4_10,140707174510320
setup,resnet50-preprocessing,rpi4_10,140707174510320
finish,resnet50-preprocessing,rpi4_10,140707174510320
startup,resnet50-preprocessing-downtown,rpi4_11,140707174511088
setup,resnet50-preprocessing-downtown,rpi4_11,140707174511088
finish,resnet50-preprocessing-downtown,rpi4_11,140707174511088
startup,resnet50-preprocessing-suburb,rpi3_24,140707174511856
setup,resnet50-preprocessing-suburb,rpi3_24,140707174511856
finish,resnet50-preprocessing-suburb,rpi3_24,140707174511856
startup,resnet50-preprocessing-industrial,rpi3_25,140707174512624
setup,resnet50-preprocessing-industrial,rpi3_25,140707174512624
finish,resnet50-preprocessing-industrial,rpi3_25,140707174512624
startup,resnet50-inference-residential,nano_0,140707174502640
setup,resnet50-inference-residential,nano_0,140707174502640
startup,resnet50-inference-commercial,nano_1,140707174503408
setup,resnet50-inference-commercial,nano_1,140707174503408
startup,resnet50-training-suburb,nano_0,140707174596912
setup,resnet50-training-suburb,nano_0,140707174596912
finish,resnet50-training-suburb,nano_0,140707174596912
startup,resnet50-training-industrial,nano_1,140707174597680
setup,resnet50-training-industrial,nano_1,140707174597680
finish,resnet50-training-industrial,nano_1,140707174597680
startup,resnet50-inference-airport,xeongpu_0,140707174504176
setup,resnet50-inference-airport,xeongpu_0,140707174504176
startup,resnet50-inference-port,xeongpu_1,140707174504944
setup,resnet50-inference-port,xeongpu_1,140707174504944
deploy,resnet50-inference,xeongpu_2,140707174602384
deploy,resnet50-inference-downtown,xeongpu_3,140707170505232
deploy,resnet50-inference-suburb,xeongpu_4,140707170506192
deploy,resnet50-inference-industrial,xeongpu_5,140707170506912
deploy,resnet50-inference-residential,tx2_0,140707170507680
startup,resnet50-inference-residential,tx2_0,140707170507680
setup,resnet50-inference-residential,tx2_0,140707170507680
deploy,resnet50-inference-commercial,tx2_1,140707170508448
startup,resnet50-inference-commercial,tx2_1,140707170508448
setup,resnet50-inference-commercial,tx2_1,140707170508448
deploy,resnet50-inference-airport,tx2_2,140707170509216
startup,resnet50-inference-airport,tx2_2,140707170509216
setup,resnet50-inference-airport,tx2_2,140707170509216
deploy,resnet50-inference-port,nx_0,140707170509984
startup,resnet50-inference-port,nx_0,140707170509984
setup,resnet50-inference-port,nx_0,140707170509984
deploy,speech-inference,rpi3_26,140707170510752
deploy,speech-inference-downtown,rpi4_160,140707170511520
deploy,speech-inference-suburb,rpi4_161,140707170512288
deploy,speech-inference-industrial,rpi4_96,140707170513056
deploy,speech-inference-residential,rpi4_97,140707170513824
deploy,speech-inference-commercial,rpi3_84,140707170514592
deploy,resnet50-preprocessing,rpi3_85,140707170515360
deploy,resnet50-preprocessing-downtown,rpi3_86,140707170516128
deploy,resnet50-preprocessing-suburb,rpi4_136,140707170516896
deploy,resnet50-preprocessing-industrial,rpi4_137,140707170648800
deploy,resnet50-training,nx_1,140707170649568
deploy,resnet50-training-downtown,tx2_3,140707170650336
deploy,resnet50-training-suburb,nano_0,140707170651104
startup,resnet50-training-suburb,nano_0,140707170651104
setup,resnet50-training-suburb,nano_0,140707170651104
finish,resnet50-training-suburb,nano_0,140707170651104
deploy,resnet50-training-industrial,nano_1,140707170651872
startup,resnet50-training-industrial,nano_1,140707170651872
setup,resnet50-training-industrial,nano_1,140707170651872
finish,resnet50-training-industrial,nano_1,140707170651872
startup,speech-inference,rpi3_26,140707170510752
setup,speech-inference,rpi3_26,140707170510752
startup,speech-inference-downtown,rpi4_160,140707170511520
setup,speech-inference-downtown,rpi4_160,140707170511520
startup,speech-inference-suburb,rpi4_161,140707170512288
setup,speech-inference-suburb,rpi4_161,140707170512288
startup,speech-inference-industrial,rpi4_96,140707170513056
setup,speech-inference-industrial,rpi4_96,140707170513056
startup,speech-inference-residential,rpi4_97,140707170513824
setup,speech-inference-residential,rpi4_97,140707170513824
startup,speech-inference-commercial,rpi3_84,140707170514592
setup,speech-inference-commercial,rpi3_84,140707170514592
startup,resnet50-training-downtown,tx2_3,140707170650336
setup,resnet50-training-downtown,tx2_3,140707170650336
finish,resnet50-training-downtown,tx2_3,140707170650336
startup,resnet50-training,nx_1,140707170649568
setup,resnet50-training,nx_1,140707170649568
finish,resnet50-training,nx_1,140707170649568
startup,resnet50-preprocessing,rpi3_85,140707170515360
setup,resnet50-preprocessing,rpi3_85,140707170515360
finish,resnet50-preprocessing,rpi3_85,140707170515360
startup,resnet50-preprocessing-downtown,rpi3_86,140707170516128
setup,resnet50-preprocessing-downtown,rpi3_86,140707170516128
finish,resnet50-preprocessing-downtown,rpi3_86,140707170516128
startup,resnet50-preprocessing-suburb,rpi4_136,140707170516896
setup,resnet50-preprocessing-suburb,rpi4_136,140707170516896
finish,resnet50-preprocessing-suburb,rpi4_136,140707170516896
startup,resnet50-preprocessing-industrial,rpi4_137,140707170648800
setup,resnet50-preprocessing-industrial,rpi4_137,140707170648800
finish,resnet50-preprocessing-industrial,rpi4_137,140707170648800
finish,resnet50-inference-port,nx_1,140707179847184
finish,speech-inference-industrial,rpi3_167,140707174508016
deploy,resnet50-inference,xeongpu_0,140707170990160
startup,resnet50-inference,xeongpu_0,140707170990160
setup,resnet50-inference,xeongpu_0,140707170990160
deploy,resnet50-inference-downtown,xeongpu_1,140707166343840
startup,resnet50-inference-downtown,xeongpu_1,140707166343840
setup,resnet50-inference-downtown,xeongpu_1,140707166343840
deploy,resnet50-inference-suburb,xeongpu_2,140707166344800
startup,resnet50-inference-suburb,xeongpu_2,140707166344800
setup,resnet50-inference-suburb,xeongpu_2,140707166344800
deploy,resnet50-inference-industrial,xeongpu_3,140707166345520
startup,resnet50-inference-industrial,xeongpu_3,140707166345520
setup,resnet50-inference-industrial,xeongpu_3,140707166345520
deploy,resnet50-inference-residential,xeongpu_4,140707166346288
startup,resnet50-inference-residential,xeongpu_4,140707166346288
setup,resnet50-inference-residential,xeongpu_4,140707166346288
deploy,resnet50-inference-commercial,xeongpu_5,140707166347056
startup,resnet50-inference-commercial,xeongpu_5,140707166347056
setup,resnet50-inference-commercial,xeongpu_5,140707166347056
deploy,resnet50-inference-airport,tx2_0,140707166347824
startup,resnet50-inference-airport,tx2_0,140707166347824
setup,resnet50-inference-airport,tx2_0,140707166347824
deploy,resnet50-inference-port,tx2_1,140707166348592
startup,resnet50-inference-port,tx2_1,140707166348592
setup,resnet50-inference-port,tx2_1,140707166348592
finish,resnet50-inference-residential,nx_0,140707179844304
deploy,speech-inference,rockpi_33,140707166349360
finish,speech-inference,rpi4_149,140707174505712
deploy,speech-inference-downtown,rockpi_33,140707166350128
startup,speech-inference-downtown,rockpi_33,140707166350128
setup,speech-inference-downtown,rockpi_33,140707166350128
finish,speech-inference-downtown,rpi3_165,140707174506480
deploy,speech-inference-suburb,rockpi_45,140707166350896
finish,speech-inference-suburb,rpi3_166,140707174507248
deploy,speech-inference-industrial,rockpi_45,140707166351664
startup,speech-inference-industrial,rockpi_45,140707166351664
setup,speech-inference-industrial,rockpi_45,140707166351664
deploy,speech-inference-residential,rpi4_70,140707166352432
deploy,speech-inference-commercial,rpi4_71,140707166353200
deploy,resnet50-preprocessing,rockpi_5,140707166353968
deploy,resnet50-preprocessing-downtown,rockpi_5,140707166354736
startup,resnet50-preprocessing-downtown,rockpi_5,140707166354736
setup,resnet50-preprocessing-downtown,rockpi_5,140707166354736
finish,resnet50-preprocessing-downtown,rockpi_5,140707166354736
deploy,resnet50-preprocessing-suburb,coral_0,140707166470256
deploy,resnet50-preprocessing-industrial,coral_1,140707166471024
deploy,resnet50-training,tx2_2,140707166471792
deploy,resnet50-training-downtown,nx_0,140707166472560
deploy,resnet50-training-suburb,nx_1,140707166473328
startup,resnet50-training-suburb,nx_1,140707166473328
setup,resnet50-training-suburb,nx_1,140707166473328
finish,resnet50-training-suburb,nx_1,140707166473328
deploy,resnet50-training-industrial,nx_2,140707166474096
startup,resnet50-training-industrial,nx_2,140707166474096
setup,resnet50-training-industrial,nx_2,140707166474096
finish,resnet50-training-industrial,nx_2,140707166474096
finish,speech-inference-residential,rpi4_66,140707174508784
finish,speech-inference-commercial,rpi4_67,140707174509552
finish,resnet50-inference-commercial,nx_0,140707179845264
startup,speech-inference-residential,rpi4_70,140707166352432
setup,speech-inference-residential,rpi4_70,140707166352432
startup,speech-inference-commercial,rpi4_71,140707166353200
setup,speech-inference-commercial,rpi4_71,140707166353200
startup,speech-inference,rockpi_33,140707166349360
setup,speech-inference,rockpi_33,140707166349360
startup,speech-inference-suburb,rockpi_45,140707166350896
setup,speech-inference-suburb,rockpi_45,140707166350896
startup,resnet50-training,tx2_2,140707166471792
setup,resnet50-training,tx2_2,140707166471792
finish,resnet50-training,tx2_2,140707166471792
startup,resnet50-training-downtown,nx_0,140707166472560
setup,resnet50-training-downtown,nx_0,140707166472560
finish,resnet50-training-downtown,nx_0,140707166472560
startup,resnet50-preprocessing,rockpi_5,140707166353968
setup,resnet50-preprocessing,rockpi_5,140707166353968
finish,resnet50-preprocessing,rockpi_5,140707166353968
startup,resnet50-preprocessing-suburb,coral_0,140707166470256
setup,resnet50-preprocessing-suburb,coral_0,140707166470256
finish,resnet50-preprocessing-suburb,coral_0,140707166470256
startup,resnet50-preprocessing-industrial,coral_1,140707166471024
setup,resnet50-preprocessing-industrial,coral_1,140707166471024
finish,resnet50-preprocessing-industrial,coral_1,140707166471024
startup,resnet50-inference,xeongpu_2,140707174602384
setup,resnet50-inference,xeongpu_2,140707174602384
startup,resnet50-inference-downtown,xeongpu_3,140707170505232
setup,resnet50-inference-downtown,xeongpu_3,140707170505232
startup,resnet50-inference-suburb,xeongpu_4,140707170506192
setup,resnet50-inference-suburb,xeongpu_4,140707170506192
startup,resnet50-inference-industrial,xeongpu_5,140707170506912
setup,resnet50-inference-industrial,xeongpu_5,140707170506912
finish,resnet50-inference-downtown,tx2_1,140707180937024
finish,resnet50-inference-suburb,tx2_2,140707179842336
finish,resnet50-inference,tx2_0,140707180936160
deploy,resnet50-inference,tx2_3,140707171025872
startup,resnet50-inference,tx2_3,140707171025872
setup,resnet50-inference,tx2_3,140707171025872
deploy,resnet50-inference-downtown,nx_3,140707166482736
startup,resnet50-inference-downtown,nx_3,140707166482736
setup,resnet50-inference-downtown,nx_3,140707166482736
deploy,resnet50-inference-suburb,xeongpu_0,140707162124064
startup,resnet50-inference-suburb,xeongpu_0,140707162124064
setup,resnet50-inference-suburb,xeongpu_0,140707162124064
deploy,resnet50-inference-industrial,xeongpu_1,140707162124784
startup,resnet50-inference-industrial,xeongpu_1,140707162124784
setup,resnet50-inference-industrial,xeongpu_1,140707162124784
deploy,resnet50-inference-residential,xeongpu_2,140707162125648
startup,resnet50-inference-residential,xeongpu_2,140707162125648
setup,resnet50-inference-residential,xeongpu_2,140707162125648
deploy,resnet50-inference-commercial,xeongpu_3,140707162126416
startup,resnet50-inference-commercial,xeongpu_3,140707162126416
setup,resnet50-inference-commercial,xeongpu_3,140707162126416
deploy,resnet50-inference-airport,xeongpu_4,140707162127184
startup,resnet50-inference-airport,xeongpu_4,140707162127184
setup,resnet50-inference-airport,xeongpu_4,140707162127184
deploy,resnet50-inference-port,xeongpu_5,140707162127952
startup,resnet50-inference-port,xeongpu_5,140707162127952
setup,resnet50-inference-port,xeongpu_5,140707162127952
deploy,speech-inference,rockpi_76,140707162309008
deploy,speech-inference-downtown,rockpi_76,140707162309776
startup,speech-inference-downtown,rockpi_76,140707162309776
setup,speech-inference-downtown,rockpi_76,140707162309776
deploy,speech-inference-suburb,rockpi_50,140707162310544
deploy,speech-inference-industrial,rockpi_50,140707162311312
startup,speech-inference-industrial,rockpi_50,140707162311312
setup,speech-inference-industrial,rockpi_50,140707162311312
deploy,speech-inference-residential,rockpi_57,140707162312080
deploy,speech-inference-commercial,rockpi_57,140707162312848
startup,speech-inference-commercial,rockpi_57,140707162312848
setup,speech-inference-commercial,rockpi_57,140707162312848
deploy,resnet50-preprocessing,rpi4_46,140707162313616
deploy,resnet50-preprocessing-downtown,rpi4_47,140707162314384
deploy,resnet50-preprocessing-suburb,rpi4_78,140707162315152
deploy,resnet50-preprocessing-industrial,rpi4_79,140707162315920
deploy,resnet50-training,tx2_0,140707162316688
deploy,resnet50-training-downtown,tx2_1,140707162317456
deploy,resnet50-training-suburb,tx2_2,140707162318224
startup,resnet50-training-suburb,tx2_2,140707162318224
setup,resnet50-training-suburb,tx2_2,140707162318224
finish,resnet50-training-suburb,tx2_2,140707162318224
deploy,resnet50-training-industrial,nx_0,140707162318992
startup,resnet50-training-industrial,nx_0,140707162318992
setup,resnet50-training-industrial,nx_0,140707162318992
finish,resnet50-training-industrial,nx_0,140707162318992
finish,resnet50-inference-airport,nx_1,140707179846224
startup,speech-inference,rockpi_76,140707162309008
setup,speech-inference,rockpi_76,140707162309008
startup,speech-inference-suburb,rockpi_50,140707162310544
setup,speech-inference-suburb,rockpi_50,140707162310544
startup,speech-inference-residential,rockpi_57,140707162312080
setup,speech-inference-residential,rockpi_57,140707162312080
finish,resnet50-inference-industrial,nx_0,140707179843344
startup,resnet50-training,tx2_0,140707162316688
setup,resnet50-training,tx2_0,140707162316688
finish,resnet50-training,tx2_0,140707162316688
startup,resnet50-training-downtown,tx2_1,140707162317456
setup,resnet50-training-downtown,tx2_1,140707162317456
finish,resnet50-training-downtown,tx2_1,140707162317456
startup,resnet50-preprocessing,rpi4_46,140707162313616
setup,resnet50-preprocessing,rpi4_46,140707162313616
finish,resnet50-preprocessing,rpi4_46,140707162313616
startup,resnet50-preprocessing-downtown,rpi4_47,140707162314384
setup,resnet50-preprocessing-downtown,rpi4_47,140707162314384
finish,resnet50-preprocessing-downtown,rpi4_47,140707162314384
startup,resnet50-preprocessing-suburb,rpi4_78,140707162315152
setup,resnet50-preprocessing-suburb,rpi4_78,140707162315152
finish,resnet50-preprocessing-suburb,rpi4_78,140707162315152
startup,resnet50-preprocessing-industrial,rpi4_79,140707162315920
setup,resnet50-preprocessing-industrial,rpi4_79,140707162315920
finish,resnet50-preprocessing-industrial,rpi4_79,140707162315920
deploy,resnet50-inference,nx_1,140707148477488
startup,resnet50-inference,nx_1,140707148477488
setup,resnet50-inference,nx_1,140707148477488
deploy,resnet50-inference-downtown,nx_2,140707147208960
startup,resnet50-inference-downtown,nx_2,140707147208960
setup,resnet50-inference-downtown,nx_2,140707147208960
deploy,resnet50-inference-suburb,tx2_3,140707147209920
startup,resnet50-inference-suburb,tx2_3,140707147209920
setup,resnet50-inference-suburb,tx2_3,140707147209920
deploy,resnet50-inference-industrial,nx_3,140707147210640
startup,resnet50-inference-industrial,nx_3,140707147210640
setup,resnet50-inference-industrial,nx_3,140707147210640
deploy,resnet50-inference-residential,nano_0,140707147211408
startup,resnet50-inference-residential,nano_0,140707147211408
setup,resnet50-inference-residential,nano_0,140707147211408
deploy,resnet50-inference-commercial,nano_1,140707147212176
startup,resnet50-inference-commercial,nano_1,140707147212176
setup,resnet50-inference-commercial,nano_1,140707147212176
deploy,resnet50-inference-airport,xeongpu_0,140707147212944
startup,resnet50-inference-airport,xeongpu_0,140707147212944
setup,resnet50-inference-airport,xeongpu_0,140707147212944
deploy,resnet50-inference-port,xeongpu_1,140707147213712
startup,resnet50-inference-port,xeongpu_1,140707147213712
setup,resnet50-inference-port,xeongpu_1,140707147213712
deploy,speech-inference,rpi4_74,140707147214480
deploy,speech-inference-downtown,rpi4_75,140707147215248
deploy,speech-inference-suburb,rockpi_66,140707147216016
deploy,speech-inference-industrial,rockpi_66,140707147216784
startup,speech-inference-industrial,rockpi_66,140707147216784
setup,speech-inference-industrial,rockpi_66,140707147216784
deploy,speech-inference-residential,rockpi_4,140707147217552
deploy,speech-inference-commercial,rockpi_4,140707147218320
startup,speech-inference-commercial,rockpi_4,140707147218320
setup,speech-inference-commercial,rockpi_4,140707147218320
deploy,resnet50-preprocessing,rockpi_24,140707147350224
deploy,resnet50-preprocessing-downtown,rockpi_24,140707147350992
startup,resnet50-preprocessing-downtown,rockpi_24,140707147350992
setup,resnet50-preprocessing-downtown,rockpi_24,140707147350992
finish,resnet50-preprocessing-downtown,rockpi_24,140707147350992
deploy,resnet50-preprocessing-suburb,rockpi_10,140707147351760
deploy,resnet50-preprocessing-industrial,rockpi_10,140707147352528
startup,resnet50-preprocessing-industrial,rockpi_10,140707147352528
setup,resnet50-preprocessing-industrial,rockpi_10,140707147352528
finish,resnet50-preprocessing-industrial,rockpi_10,140707147352528
deploy,resnet50-training,xeongpu_2,140707147353296
deploy,resnet50-training-downtown,xeongpu_3,140707147354064
deploy,resnet50-training-suburb,xeongpu_4,140707147354832
deploy,resnet50-training-industrial,xeongpu_5,140707147355600
startup,speech-inference,rpi4_74,140707147214480
setup,speech-inference,rpi4_74,140707147214480
startup,speech-inference-downtown,rpi4_75,140707147215248
setup,speech-inference-downtown,rpi4_75,140707147215248
startup,speech-inference-suburb,rockpi_66,140707147216016
setup,speech-inference-suburb,rockpi_66,140707147216016
startup,speech-inference-residential,rockpi_4,140707147217552
setup,speech-inference-residential,rockpi_4,140707147217552
startup,resnet50-preprocessing,rockpi_24,140707147350224
setup,resnet50-preprocessing,rockpi_24,140707147350224
finish,resnet50-preprocessing,rockpi_24,140707147350224
startup,resnet50-preprocessing-suburb,rockpi_10,140707147351760
setup,resnet50-preprocessing-suburb,rockpi_10,140707147351760
finish,resnet50-preprocessing-suburb,rockpi_10,140707147351760
deploy,speech-inference,rpi4_118,140707135240896
deploy,speech-inference-downtown,rpi4_119,140707135241664
deploy,speech-inference-suburb,rockpi_40,140707135389952
deploy,speech-inference-industrial,rockpi_40,140707135390720
startup,speech-inference-industrial,rockpi_40,140707135390720
setup,speech-inference-industrial,rockpi_40,140707135390720
deploy,speech-inference-residential,coral_2,140707135391488
deploy,speech-inference-commercial,coral_3,140707135392256
deploy,resnet50-preprocessing,rpi3_99,140707135393024
deploy,resnet50-preprocessing-downtown,rpi3_100,140707135393792
deploy,resnet50-preprocessing-suburb,rpi3_101,140707135394560
deploy,resnet50-preprocessing-industrial,rpi4_110,140707135395328
deploy,resnet50-inference,rpi4_111,140707135398784
deploy,resnet50-inference-downtown,rpi4_178,140707135398112
deploy,resnet50-inference-suburb,rpi4_179,140707135401664
deploy,resnet50-inference-industrial,rpi3_114,140707133667456
deploy,resnet50-inference-residential,rpi3_115,140707159068912
deploy,resnet50-inference-commercial,rpi3_116,140707135401424
deploy,resnet50-inference-airport,rpi4_2,140707135405312
deploy,resnet50-inference-port,rpi4_3,140707135405552
deploy,resnet50-training,nuc_0,140707133658000
deploy,resnet50-training-downtown,nuc_1,140707133663568
deploy,resnet50-training-suburb,nuc_2,140707133657616
deploy,resnet50-training-industrial,nuc_3,140707159381072
startup,speech-inference,rpi4_118,140707135240896
setup,speech-inference,rpi4_118,140707135240896
startup,speech-inference-downtown,rpi4_119,140707135241664
setup,speech-inference-downtown,rpi4_119,140707135241664
startup,speech-inference-suburb,rockpi_40,140707135389952
setup,speech-inference-suburb,rockpi_40,140707135389952
startup,speech-inference-residential,coral_2,140707135391488
setup,speech-inference-residential,coral_2,140707135391488
startup,speech-inference-commercial,coral_3,140707135392256
setup,speech-inference-commercial,coral_3,140707135392256
startup,resnet50-inference,rpi4_111,140707135398784
setup,resnet50-inference,rpi4_111,140707135398784
startup,resnet50-inference-downtown,rpi4_178,140707135398112
setup,resnet50-inference-downtown,rpi4_178,140707135398112
startup,resnet50-inference-suburb,rpi4_179,140707135401664
setup,resnet50-inference-suburb,rpi4_179,140707135401664
startup,resnet50-inference-industrial,rpi3_114,140707133667456
setup,resnet50-inference-industrial,rpi3_114,140707133667456
startup,resnet50-inference-residential,rpi3_115,140707159068912
setup,resnet50-inference-residential,rpi3_115,140707159068912
startup,resnet50-inference-commercial,rpi3_116,140707135401424
setup,resnet50-inference-commercial,rpi3_116,140707135401424
startup,resnet50-inference-airport,rpi4_2,140707135405312
setup,resnet50-inference-airport,rpi4_2,140707135405312
startup,resnet50-inference-port,rpi4_3,140707135405552
setup,resnet50-inference-port,rpi4_3,140707135405552
startup,resnet50-preprocessing,rpi3_99,140707135393024
setup,resnet50-preprocessing,rpi3_99,140707135393024
finish,resnet50-preprocessing,rpi3_99,140707135393024
startup,resnet50-preprocessing-downtown,rpi3_100,140707135393792
setup,resnet50-preprocessing-downtown,rpi3_100,140707135393792
finish,resnet50-preprocessing-downtown,rpi3_100,140707135393792
startup,resnet50-preprocessing-suburb,rpi3_101,140707135394560
setup,resnet50-preprocessing-suburb,rpi3_101,140707135394560
finish,resnet50-preprocessing-suburb,rpi3_101,140707135394560
startup,resnet50-preprocessing-industrial,rpi4_110,140707135395328
setup,resnet50-preprocessing-industrial,rpi4_110,140707135395328
finish,resnet50-preprocessing-industrial,rpi4_110,140707135395328
startup,resnet50-training,nuc_0,140707133658000
setup,resnet50-training,nuc_0,140707133658000
finish,resnet50-training,nuc_0,140707133658000
startup,resnet50-training-downtown,nuc_1,140707133663568
setup,resnet50-training-downtown,nuc_1,140707133663568
finish,resnet50-training-downtown,nuc_1,140707133663568
startup,resnet50-training-suburb,nuc_2,140707133657616
setup,resnet50-training-suburb,nuc_2,140707133657616
