t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
5.9581522385643275,6.8701268360511865,5.9581522385643275,5.9581522385643275,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,64
6.195923199572187,6.872932505184016,6.195923199572187,6.195923199572187,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,86
6.588735554179538,6.969089574981805,6.588735554179538,6.588735554179538,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,113
6.588735554179538,6.970451508899772,6.588735554179538,6.588735554179538,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,115
5.3613249998326635,6.977520757783511,5.3613249998326635,5.3613249998326635,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,18
5.3613249998326635,6.9928370821071475,5.3613249998326635,5.3613249998326635,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,19
6.392683948097642,7.09034388354593,6.392683948097642,6.392683948097642,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,100
6.195043107062195,7.098684728198533,6.195043107062195,6.195043107062195,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,79
6.195043107062195,7.099135601517145,6.195043107062195,6.195043107062195,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,78
6.195043107062195,7.102643840090216,6.195043107062195,6.195043107062195,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,77
5.481223522044282,7.114698432835818,5.481223522044282,5.481223522044282,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,29
6.392683948097642,7.117301858783719,6.392683948097642,6.392683948097642,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,102
6.784086026631561,7.176898957076126,6.784086026631561,6.784086026631561,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,131
6.784086026631561,7.191915671806223,6.784086026631561,6.784086026631561,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,129
5.600853644279107,7.218688443790369,5.600853644279107,5.600853644279107,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,32
6.195923199572187,7.267916658190546,6.195923199572187,6.195923199572187,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,84
6.588735554179538,7.310557539329026,6.588735554179538,6.588735554179538,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,116
6.430904125708264,7.33393454627114,6.430904125708264,6.430904125708264,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,105
6.430904125708264,7.338251121356496,6.430904125708264,6.430904125708264,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,104
6.430904125708264,7.3463989800125535,6.430904125708264,6.430904125708264,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,103
6.978743236520703,7.35138645449811,6.978743236520703,6.978743236520703,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,145
6.978743236520703,7.3767479709164085,6.978743236520703,6.978743236520703,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,147
5.8393161596709025,7.456670140297484,5.8393161596709025,5.8393161596709025,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,58
6.784086026631561,7.467880295947963,6.784086026631561,6.784086026631561,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,130
6.588735554179538,7.506040865435372,6.588735554179538,6.588735554179538,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,114
7.172714920419776,7.552533556522533,7.172714920419776,7.172714920419776,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,159
6.665749278165414,7.569339803158602,6.665749278165414,6.665749278165414,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,120
6.665749278165414,7.570067728072777,6.665749278165414,6.665749278165414,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,119
6.665749278165414,7.579557078471236,6.665749278165414,6.665749278165414,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,121
7.172714920419776,7.609866130936123,7.172714920419776,7.172714920419776,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,161
6.978743236520703,7.68305824503982,6.978743236520703,6.978743236520703,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,148
6.411642934870414,7.712938233454921,5.600853644279107,6.411642934870414,python-pi,faas-workloads/python-pi,nx_10,140687577831104,31
7.36600868356286,7.751305816115888,7.36600868356286,7.36600868356286,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,175
7.36600868356286,7.7966875683873305,7.36600868356286,7.36600868356286,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,177
6.899592259275472,7.812110484937182,6.899592259275472,6.899592259275472,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,141
7.09034388354593,7.827163486292116,6.978743236520703,7.09034388354593,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,146
6.899592259275472,7.830004059689387,6.899592259275472,6.899592259275472,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,139
6.536586336998383,7.834268552775206,5.8393161596709025,6.536586336998383,python-pi,faas-workloads/python-pi,nx_10,140687577831104,57
6.784086026631561,7.83644514617871,6.784086026631561,6.784086026631561,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,132
6.899592259275472,7.846599611879139,6.899592259275472,6.899592259275472,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,140
7.172714920419776,7.859435849565112,7.172714920419776,7.172714920419776,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,162
7.558632002907188,7.935620430470114,7.558632002907188,7.558632002907188,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,191
7.558632002907188,7.95854186597947,7.558632002907188,7.558632002907188,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,193
6.678751418145563,7.987541511532075,6.076727289535523,6.678751418145563,python-pi,faas-workloads/python-pi,nx_10,140687577831104,73
7.267916658190546,8.000584228357944,7.172714920419776,7.267916658190546,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,160
7.132446483235936,8.036324433063381,7.132446483235936,7.132446483235936,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,156
7.132446483235936,8.04643562977341,7.132446483235936,7.132446483235936,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,157
7.132446483235936,8.053021486110715,7.132446483235936,7.132446483235936,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,155
6.768322085299966,8.063433277951795,6.3131014667706555,6.768322085299966,python-pi,faas-workloads/python-pi,nx_10,140687577831104,93
7.7505922301047905,8.121748455138473,7.7505922301047905,7.7505922301047905,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,207
7.7505922301047905,8.122087887740639,7.7505922301047905,7.7505922301047905,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,205
7.467880295947963,8.145568925946938,7.36600868356286,7.467880295947963,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,176
7.558632002907188,8.233808717238865,7.558632002907188,7.558632002907188,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,192
7.364325091484518,8.269165765661933,7.364325091484518,7.364325091484518,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,170
7.364325091484518,8.273699914389425,7.364325091484518,7.364325091484518,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,169
7.364325091484518,8.278305512869995,7.364325091484518,7.364325091484518,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,171
7.941896594387149,8.315222839319938,7.941896594387149,7.941896594387149,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,223
7.941896594387149,8.336669713189558,7.941896594387149,7.941896594387149,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,221
6.736448089434788,8.36063925889545,6.076727289535523,6.736448089434788,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,74
6.740957714678828,8.362778696330833,5.600853644279107,6.740957714678828,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,33
7.68305824503982,8.374614300230146,7.558632002907188,7.68305824503982,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,194
6.860281751933766,8.476635486991896,5.8393161596709025,6.860281751933766,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,59
7.59524096030412,8.498345953378788,7.59524096030412,7.59524096030412,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,197
8.13255220536589,8.505068668511424,8.13255220536589,8.13255220536589,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,239
7.59524096030412,8.505838015899105,7.59524096030412,7.59524096030412,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,196
7.83644514617871,8.506572271478388,7.7505922301047905,7.83644514617871,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,208
8.13255220536589,8.509386930563098,8.13255220536589,8.13255220536589,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,237
7.59524096030412,8.510399127735985,7.59524096030412,7.59524096030412,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,195
7.827163486292116,8.523134220886607,7.7505922301047905,7.827163486292116,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,206
6.977520757783511,8.595599506973254,6.3131014667706555,6.977520757783511,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,94
6.9928370821071475,8.60880493840201,6.076727289535523,6.9928370821071475,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,75
7.941896594387149,8.618860296024032,7.941896594387149,7.941896594387149,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,224
8.322566055752505,8.698131599043885,8.322566055752505,8.322566055752505,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,251
8.322566055752505,8.720891140252478,8.322566055752505,8.322566055752505,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,253
7.114698432835818,8.73076675825697,6.3131014667706555,7.114698432835818,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,95
7.825206708160176,8.733909127345633,7.825206708160176,7.825206708160176,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,213
8.000584228357944,8.73466741120586,7.941896594387149,8.000584228357944,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,222
7.830004059689387,8.743567709853588,7.825206708160176,7.830004059689387,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,211
7.36600868356286,8.751240621216802,7.36600868356286,7.36600868356286,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,178
7.846599611879139,8.802720912091214,7.825206708160176,7.846599611879139,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,212
7.218688443790369,8.836973194531756,6.548452822610876,7.218688443790369,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,110
8.145568925946938,8.847101300874858,8.13255220536589,8.145568925946938,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,238
8.511945023999898,8.890568031977791,8.511945023999898,8.511945023999898,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,267
8.511945023999898,8.898939285724685,8.511945023999898,8.511945023999898,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,269
8.054234702781711,8.960418953519543,8.054234702781711,8.054234702781711,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,232
8.054234702781711,8.972669063425341,8.054234702781711,8.054234702781711,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,233
8.054234702781711,8.976009167743381,8.054234702781711,8.054234702781711,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,231
7.712938233454921,9.006541891851132,6.548452822610876,7.712938233454921,python-pi,faas-workloads/python-pi,nx_10,140687577831104,109
7.456670140297484,9.074318664473523,6.782795195267677,7.456670140297484,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,124
8.700695876868485,9.08932655048433,8.700695876868485,8.700695876868485,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,283
8.700695876868485,9.090881685185614,8.700695876868485,8.700695876868485,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,285
7.834268552775206,9.137123904756233,6.782795195267677,7.834268552775206,python-pi,faas-workloads/python-pi,nx_10,140687577831104,123
8.374614300230146,9.150356903698505,8.13255220536589,8.374614300230146,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,240
8.282337067996918,9.185800359561153,8.282337067996918,8.282337067996918,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,248
8.282337067996918,9.189724029019436,8.282337067996918,8.282337067996918,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,247
8.282337067996918,9.192170673308995,8.282337067996918,8.282337067996918,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,249
8.506572271478388,9.233365037642026,8.322566055752505,8.506572271478388,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,254
8.888825271919453,9.268289743330945,8.888825271919453,8.888825271919453,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,299
7.987541511532075,9.276633048336214,7.016142138257195,7.987541511532075,python-pi,faas-workloads/python-pi,nx_10,140687577831104,149
8.888825271919453,9.278444478410105,8.888825271919453,8.888825271919453,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,297
8.523134220886607,9.283700087722316,8.511945023999898,8.523134220886607,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,268
8.322566055752505,9.289956405881338,8.322566055752505,8.322566055752505,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,252
8.618860296024032,9.303440486555237,8.511945023999898,8.618860296024032,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,270
8.063433277951795,9.369048773137417,7.248506928429228,8.063433277951795,python-pi,faas-workloads/python-pi,nx_10,140687577831104,165
8.50952569033351,9.413781811411106,8.50952569033351,8.50952569033351,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,262
8.50952569033351,9.414996437204152,8.50952569033351,8.50952569033351,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,263
5.603575814329302,9.41542506023934,5.603575814329302,5.603575814329302,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140687577827264,43
8.751240621216802,9.423425003841517,8.700695876868485,8.751240621216802,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,286
5.603575814329302,9.44261990487922,5.603575814329302,5.603575814329302,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140687577826304,42
9.07633975993765,9.453773121799898,9.07633975993765,9.07633975993765,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,315
8.510399127735985,9.4561242191518,8.50952569033351,8.510399127735985,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,261
8.73466741120586,9.480612181704334,8.700695876868485,8.73466741120586,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,284
9.07633975993765,9.490645610360712,9.07633975993765,9.07633975993765,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,313
5.603575814329302,9.544334936160935,5.603575814329302,5.603575814329302,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140687577710496,41
8.888825271919453,9.561701268640775,8.888825271919453,8.888825271919453,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,298
9.263245787286536,9.63290153836025,9.263245787286536,9.263245787286536,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,331
8.735812225393582,9.645110328530063,8.735812225393582,8.735812225393582,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,289
8.743567709853588,9.65028050259709,8.735812225393582,8.743567709853588,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,287
9.263245787286536,9.657272744307493,9.263245787286536,9.263245787286536,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,329
8.802720912091214,9.705865537803062,8.735812225393582,8.802720912091214,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,288
9.449549698197472,9.825100054303302,9.449549698197472,9.449549698197472,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,343
9.449549698197472,9.833130712404191,9.449549698197472,9.449549698197472,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,345
9.150356903698505,9.849340362438758,8.888825271919453,9.150356903698505,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,300
8.961208104012332,9.874669495409798,8.961208104012332,8.961208104012332,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,304
8.976009167743381,9.891232844593958,8.961208104012332,8.976009167743381,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,303
8.972669063425341,9.901093572025573,8.961208104012332,8.972669063425341,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,305
6.200363538815409,9.91103380724324,6.200363538815409,6.200363538815409,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140687577827264,89
9.233365037642026,9.959249315764264,9.07633975993765,9.233365037642026,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,316
6.200363538815409,9.978350060311673,6.200363538815409,6.200363538815409,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140687577710496,87
8.36063925889545,9.978421429457443,7.016142138257195,8.36063925889545,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,150
8.362778696330833,9.982403704066005,6.548452822610876,8.362778696330833,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,111
6.200363538815409,9.985474469001375,6.200363538815409,6.200363538815409,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140687577826304,88
9.289956405881338,9.994298363805877,9.263245787286536,9.289956405881338,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,330
9.635257736995568,10.007251386048374,9.635257736995568,9.635257736995568,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,359
9.635257736995568,10.007364438327802,9.635257736995568,9.635257736995568,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,361
9.303440486555237,10.012979197237323,9.263245787286536,9.303440486555237,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,332
9.189724029019436,10.094548896263396,9.185724538209396,9.189724029019436,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,323
9.185800359561153,10.095125675657435,9.185724538209396,9.185800359561153,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,324
8.476635486991896,10.098470998115644,6.782795195267677,8.476635486991896,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,125
9.192170673308995,10.10304118454541,9.185724538209396,9.192170673308995,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,325
9.283700087722316,10.111046244289952,9.07633975993765,9.283700087722316,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,314
9.449549698197472,10.17840993854772,9.449549698197472,9.449549698197472,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140687577709632,346
9.820376050264207,10.198183679950343,9.820376050264207,9.820376050264207,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,377
9.820376050264207,10.20416327703796,9.820376050264207,9.820376050264207,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,375
9.480612181704334,10.222567215688143,9.449549698197472,9.480612181704334,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,344
8.595599506973254,10.231637088850892,7.248506928429228,8.595599506973254,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,166
8.60880493840201,10.246842901656608,7.016142138257195,8.60880493840201,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,151
9.006541891851132,10.304322219326043,7.4799025737104605,9.006541891851132,python-pi,faas-workloads/python-pi,nx_10,140687577831104,185
9.413781811411106,10.31803247922301,9.409372526941283,9.413781811411106,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140687575488336,340
9.635257736995568,10.31940350695984,9.635257736995568,9.635257736995568,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140687577426880,360
9.414996437204152,10.333549666715431,9.409372526941283,9.414996437204152,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,341
8.73076675825697,10.35300153505956,7.248506928429228,8.73076675825697,python-pi-suburb,faas-workloads/python-pi,coral_3,140687577833024,167
9.4561242191518,10.372141613868603,9.409372526941283,9.4561242191518,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,339
10.004910688950291,10.381049135563458,10.004910688950291,10.004910688950291,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140687577426016,389
10.004910688950291,10.41876278528923,10.004910688950291,10.004910688950291,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140687577708672,391
9.137123904756233,10.429975683109005,7.71034182057417,9.137123904756233,python-pi,faas-workloads/python-pi,nx_10,140687577831104,201
8.836973194531756,10.467188611971954,7.4799025737104605,8.836973194531756,python-pi-downtown,faas-workloads/python-pi,coral_1,140687577832064,186
9.645110328530063,10.550899356702235,9.632162861662898,9.645110328530063,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140687575489104,355
9.65028050259709,10.564960918457974,9.632162861662898,9.65028050259709,python-pi,faas-workloads/python-pi,rockpi_12,140687575487568,353
