deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
resnet50-inference,45,2099.769203701829,520.2564775688114,1579.5127261330172,75.22315897139478,47,119
resnet50-inference,45,2099.769203701829,520.2564775688114,1579.5127261330172,75.22315897139478,47,119
resnet50-inference-downtown,45,4706.8239060105525,729.3859368666608,3977.4379691438917,84.50364935184331,24,24
resnet50-inference-downtown,45,4706.8239060105525,729.3859368666608,3977.4379691438917,84.50364935184331,24,24
resnet50-inference-suburb,45,384.20440757250594,384.20440757250594,0.0,0.0,0,36
resnet50-inference-suburb,45,384.20440757250594,384.20440757250594,0.0,0.0,0,36
resnet50-inference-industrial,45,4748.3496107289075,726.4581694082259,4021.8914413206817,84.7008280989506,23,23
resnet50-inference-industrial,45,4748.3496107289075,726.4581694082259,4021.8914413206817,84.7008280989506,23,23
speech-inference,45,3971.8897241585696,3811.404167883378,160.48555627519195,4.040534038471832,1,6
speech-inference,45,3971.8897241585696,3811.404167883378,160.48555627519195,4.040534038471832,1,6
speech-inference-downtown,45,3831.3875326973844,3831.3875326973844,0.0,0.0,0,2
speech-inference-downtown,45,3831.3875326973844,3831.3875326973844,0.0,0.0,0,2
speech-inference-suburb,45,4128.414143908963,3807.4430313585785,320.9711125503839,7.774682998408548,1,3
speech-inference-suburb,45,4128.414143908963,3807.4430313585785,320.9711125503839,7.774682998408548,1,3
python-pi,45,1483.214579471992,1147.8957888300563,335.31879064193566,22.60757110149938,17,154
python-pi,45,1483.214579471992,1147.8957888300563,335.31879064193566,22.60757110149938,17,154
python-pi-downtown,45,1682.2879706143515,1223.1459457744077,459.14202483994336,27.292712832766092,9,52
python-pi-downtown,45,1682.2879706143515,1223.1459457744077,459.14202483994336,27.292712832766092,9,52
python-pi-suburb,45,1681.7408132995827,1147.82334277687,533.9174705227122,31.747904689020643,8,52
python-pi-suburb,45,1681.7408132995827,1147.82334277687,533.9174705227122,31.747904689020643,8,52
resnet50-inference,75,1339.6201537564054,569.5200357282896,770.100118028116,57.48645359422906,96,371
resnet50-inference,75,1339.6201537564054,569.5200357282896,770.100118028116,57.48645359422906,96,371
resnet50-inference-downtown,75,1651.8919388851755,675.1268156968465,976.7651231883292,59.13008594542364,45,99
resnet50-inference-downtown,75,1651.8919388851755,675.1268156968465,976.7651231883292,59.13008594542364,45,99
resnet50-inference-suburb,75,580.5878423443093,580.5878423443093,0.0,0.0,0,85
resnet50-inference-suburb,75,580.5878423443093,580.5878423443093,0.0,0.0,0,85
resnet50-inference-industrial,75,2407.6529315358857,554.6392394497447,1853.0136920861412,76.96348870782094,51,102
resnet50-inference-industrial,75,2407.6529315358857,554.6392394497447,1853.0136920861412,76.96348870782094,51,102
speech-inference,75,3812.9880262683773,3812.9880262683773,0.0,0.0,0,47
speech-inference,75,3812.9880262683773,3812.9880262683773,0.0,0.0,0,47
speech-inference-downtown,75,3813.773316852501,3813.773316852501,0.0,0.0,0,18
speech-inference-downtown,75,3813.773316852501,3813.773316852501,0.0,0.0,0,18
speech-inference-suburb,75,3821.7837516927225,3821.7837516927225,0.0,0.0,0,13
speech-inference-suburb,75,3821.7837516927225,3821.7837516927225,0.0,0.0,0,13
resnet50-preprocessing,75,7181.669090265272,7181.669090265272,0.0,0.0,0,7
resnet50-preprocessing,75,7181.669090265272,7181.669090265272,0.0,0.0,0,7
python-pi,75,1124.637353294238,1124.637353294238,0.0,0.0,0,398
python-pi,75,1124.637353294238,1124.637353294238,0.0,0.0,0,398
python-pi-downtown,75,1173.3251667694676,1173.3251667694676,0.0,0.0,0,132
python-pi-downtown,75,1173.3251667694676,1173.3251667694676,0.0,0.0,0,132
python-pi-suburb,75,1099.9136928794958,1099.9136928794958,0.0,0.0,0,133
python-pi-suburb,75,1099.9136928794958,1099.9136928794958,0.0,0.0,0,133
resnet50-inference,80,1102.4967844833213,575.8098228364167,526.6869616469046,47.77219934421245,41,179
resnet50-inference,80,1102.4967844833213,575.8098228364167,526.6869616469046,47.77219934421245,41,179
resnet50-inference-downtown,80,1101.0624156609117,645.5692695396284,455.49314612128336,41.3685127784399,17,47
resnet50-inference-downtown,80,1101.0624156609117,645.5692695396284,455.49314612128336,41.3685127784399,17,47
resnet50-inference-suburb,80,613.5088221237424,613.5088221237424,0.0,0.0,0,40
resnet50-inference-suburb,80,613.5088221237424,613.5088221237424,0.0,0.0,0,40
resnet50-inference-industrial,80,1949.4624450251722,548.1395937348723,1401.3228512903002,71.88252612233347,24,52
resnet50-inference-industrial,80,1949.4624450251722,548.1395937348723,1401.3228512903002,71.88252612233347,24,52
speech-inference,80,3808.694360966862,3808.694360966862,0.0,0.0,0,10
speech-inference,80,3808.694360966862,3808.694360966862,0.0,0.0,0,10
speech-inference-downtown,80,3829.852080099325,3829.852080099325,0.0,0.0,0,4
speech-inference-downtown,80,3829.852080099325,3829.852080099325,0.0,0.0,0,4
speech-inference-suburb,80,3818.4241950762753,3818.4241950762753,0.0,0.0,0,2
speech-inference-suburb,80,3818.4241950762753,3818.4241950762753,0.0,0.0,0,2
python-pi,80,1103.734668878347,1103.734668878347,0.0,0.0,0,176
python-pi,80,1103.734668878347,1103.734668878347,0.0,0.0,0,176
python-pi-downtown,80,1134.698260269546,1134.698260269546,0.0,0.0,0,58
python-pi-downtown,80,1134.698260269546,1134.698260269546,0.0,0.0,0,58
python-pi-suburb,80,1104.289267756721,1104.289267756721,0.0,0.0,0,59
python-pi-suburb,80,1104.289267756721,1104.289267756721,0.0,0.0,0,59
resnet50-inference,110,583.514634850699,583.514634850699,0.0,0.0,0,305
resnet50-inference,110,583.514634850699,583.514634850699,0.0,0.0,0,305
resnet50-inference-downtown,110,601.2772005803564,601.2772005803564,0.0,0.0,0,76
resnet50-inference-downtown,110,601.2772005803564,601.2772005803564,0.0,0.0,0,76
resnet50-inference-suburb,110,633.6692789136125,633.6692789136125,0.0,0.0,0,75
resnet50-inference-suburb,110,633.6692789136125,633.6692789136125,0.0,0.0,0,75
resnet50-inference-industrial,110,578.3607427480315,578.3607427480315,0.0,0.0,0,76
resnet50-inference-industrial,110,578.3607427480315,578.3607427480315,0.0,0.0,0,76
speech-inference,110,3933.1534884718662,3933.1534884718662,0.0,0.0,0,46
speech-inference,110,3933.1534884718662,3933.1534884718662,0.0,0.0,0,46
speech-inference-downtown,110,3842.6291290116355,3842.6291290116355,0.0,0.0,0,17
speech-inference-downtown,110,3842.6291290116355,3842.6291290116355,0.0,0.0,0,17
speech-inference-suburb,110,4412.715238524285,4412.715238524285,0.0,0.0,0,12
speech-inference-suburb,110,4412.715238524285,4412.715238524285,0.0,0.0,0,12
resnet50-preprocessing,110,7103.597708707729,7103.597708707729,0.0,0.0,0,6
resnet50-preprocessing,110,7103.597708707729,7103.597708707729,0.0,0.0,0,6
python-pi,110,1104.8838403339264,1104.8838403339264,0.0,0.0,0,360
python-pi,110,1104.8838403339264,1104.8838403339264,0.0,0.0,0,360
python-pi-downtown,110,1132.8587885206994,1132.8587885206994,0.0,0.0,0,120
python-pi-downtown,110,1132.8587885206994,1132.8587885206994,0.0,0.0,0,120
python-pi-suburb,110,1121.80884439601,1121.80884439601,0.0,0.0,0,119
python-pi-suburb,110,1121.80884439601,1121.80884439601,0.0,0.0,0,119
resnet50-inference,115,576.3696563980857,576.3696563980857,0.0,0.0,0,141
resnet50-inference,115,576.3696563980857,576.3696563980857,0.0,0.0,0,141
resnet50-inference-downtown,115,586.0659834185068,586.0659834185068,0.0,0.0,0,35
resnet50-inference-downtown,115,586.0659834185068,586.0659834185068,0.0,0.0,0,35
resnet50-inference-suburb,115,635.6242107031103,635.6242107031103,0.0,0.0,0,34
resnet50-inference-suburb,115,635.6242107031103,635.6242107031103,0.0,0.0,0,34
resnet50-inference-industrial,115,583.5552555072179,583.5552555072179,0.0,0.0,0,35
resnet50-inference-industrial,115,583.5552555072179,583.5552555072179,0.0,0.0,0,35
speech-inference,115,3703.5183894884285,3703.5183894884285,0.0,0.0,0,7
speech-inference,115,3703.5183894884285,3703.5183894884285,0.0,0.0,0,7
speech-inference-downtown,115,3902.2404267377533,3902.2404267377533,0.0,0.0,0,3
speech-inference-downtown,115,3902.2404267377533,3902.2404267377533,0.0,0.0,0,3
python-pi,115,1097.788765559712,1097.788765559712,0.0,0.0,0,153
python-pi,115,1097.788765559712,1097.788765559712,0.0,0.0,0,153
python-pi-downtown,115,1121.6261520960622,1121.6261520960622,0.0,0.0,0,51
python-pi-downtown,115,1121.6261520960622,1121.6261520960622,0.0,0.0,0,51
python-pi-suburb,115,1124.0178031718688,1124.0178031718688,0.0,0.0,0,50
python-pi-suburb,115,1124.0178031718688,1124.0178031718688,0.0,0.0,0,50
resnet50-inference,145,932.1722419508901,929.5083305976997,2.663911353190423,0.2857745847071433,3,190
resnet50-inference,145,932.1722419508901,929.5083305976997,2.663911353190423,0.2857745847071433,3,190
resnet50-inference-downtown,145,1051.1569875913965,1047.3070734586365,3.8499141327601225,0.3662549151275445,1,47
resnet50-inference-downtown,145,1051.1569875913965,1047.3070734586365,3.8499141327601225,0.3662549151275445,1,47
resnet50-inference-suburb,145,1091.652488590236,1086.8977498700406,4.754738720195403,0.4355542418389655,1,47
resnet50-inference-suburb,145,1091.652488590236,1086.8977498700406,4.754738720195403,0.4355542418389655,1,47
resnet50-inference-industrial,145,942.1730657213216,940.0087152315925,2.164350489729162,0.22971899415020416,1,47
resnet50-inference-industrial,145,942.1730657213216,940.0087152315925,2.164350489729162,0.22971899415020416,1,47
speech-inference,145,3819.4577085377027,3819.4577085377027,0.0,0.0,0,31
speech-inference,145,3819.4577085377027,3819.4577085377027,0.0,0.0,0,31
speech-inference-downtown,145,3420.130894224513,3420.130894224513,0.0,0.0,0,11
speech-inference-downtown,145,3420.130894224513,3420.130894224513,0.0,0.0,0,11
speech-inference-suburb,145,4432.689803454265,4432.689803454265,0.0,0.0,0,9
speech-inference-suburb,145,4432.689803454265,4432.689803454265,0.0,0.0,0,9
resnet50-preprocessing,145,7284.801143682921,7284.801143682921,0.0,0.0,0,5
resnet50-preprocessing,145,7284.801143682921,7284.801143682921,0.0,0.0,0,5
python-pi,145,1154.8344870742653,1154.8344870742653,0.0,0.0,0,246
python-pi,145,1154.8344870742653,1154.8344870742653,0.0,0.0,0,246
python-pi-downtown,145,1161.7517848785421,1161.7517848785421,0.0,0.0,0,82
python-pi-downtown,145,1161.7517848785421,1161.7517848785421,0.0,0.0,0,82
python-pi-suburb,145,1171.4124141352129,1171.4124141352129,0.0,0.0,0,82
python-pi-suburb,145,1171.4124141352129,1171.4124141352129,0.0,0.0,0,82
resnet50-inference,150,579.05593724722,579.05593724722,0.0,0.0,0,74
resnet50-inference,150,579.05593724722,579.05593724722,0.0,0.0,0,74
resnet50-inference-downtown,150,579.5324343550653,579.5324343550653,0.0,0.0,0,18
resnet50-inference-downtown,150,579.5324343550653,579.5324343550653,0.0,0.0,0,18
resnet50-inference-suburb,150,647.3840253363269,647.3840253363269,0.0,0.0,0,18
resnet50-inference-suburb,150,647.3840253363269,647.3840253363269,0.0,0.0,0,18
resnet50-inference-industrial,150,546.135086782698,546.135086782698,0.0,0.0,0,18
resnet50-inference-industrial,150,546.135086782698,546.135086782698,0.0,0.0,0,18
speech-inference,150,3334.991707279808,3334.991707279808,0.0,0.0,0,7
speech-inference,150,3334.991707279808,3334.991707279808,0.0,0.0,0,7
speech-inference-downtown,150,3275.9132468186035,3275.9132468186035,0.0,0.0,0,2
speech-inference-downtown,150,3275.9132468186035,3275.9132468186035,0.0,0.0,0,2
speech-inference-suburb,150,3245.9450768119214,3245.9450768119214,0.0,0.0,0,2
speech-inference-suburb,150,3245.9450768119214,3245.9450768119214,0.0,0.0,0,2
python-pi,150,1136.3448272028281,1136.3448272028281,0.0,0.0,0,105
python-pi,150,1136.3448272028281,1136.3448272028281,0.0,0.0,0,105
python-pi-downtown,150,1139.7023293646832,1139.7023293646832,0.0,0.0,0,35
python-pi-downtown,150,1139.7023293646832,1139.7023293646832,0.0,0.0,0,35
python-pi-suburb,150,1161.5124720480674,1161.5124720480674,0.0,0.0,0,35
python-pi-suburb,150,1161.5124720480674,1161.5124720480674,0.0,0.0,0,35
resnet50-inference,180,2038.7759924706252,2038.7759924706252,0.0,0.0,0,73
resnet50-inference,180,2038.7759924706252,2038.7759924706252,0.0,0.0,0,73
resnet50-inference-downtown,180,2115.9690252272467,2115.9690252272467,0.0,0.0,0,19
resnet50-inference-downtown,180,2115.9690252272467,2115.9690252272467,0.0,0.0,0,19
resnet50-inference-suburb,180,1764.4950413036195,1764.4950413036195,0.0,0.0,0,15
resnet50-inference-suburb,180,1764.4950413036195,1764.4950413036195,0.0,0.0,0,15
resnet50-inference-industrial,180,2056.4193473804144,2056.4193473804144,0.0,0.0,0,21
resnet50-inference-industrial,180,2056.4193473804144,2056.4193473804144,0.0,0.0,0,21
speech-inference,180,3406.863758865435,3406.863758865435,0.0,0.0,0,14
speech-inference,180,3406.863758865435,3406.863758865435,0.0,0.0,0,14
speech-inference-downtown,180,2914.8634476801817,2914.8634476801817,0.0,0.0,0,5
speech-inference-downtown,180,2914.8634476801817,2914.8634476801817,0.0,0.0,0,5
speech-inference-suburb,180,3581.3034189300256,3581.3034189300256,0.0,0.0,0,5
speech-inference-suburb,180,3581.3034189300256,3581.3034189300256,0.0,0.0,0,5
resnet50-preprocessing,180,7601.850570419827,7601.850570419827,0.0,0.0,0,2
resnet50-preprocessing,180,7601.850570419827,7601.850570419827,0.0,0.0,0,2
python-pi,180,1170.4245897117137,1170.4245897117137,0.0,0.0,0,101
python-pi,180,1170.4245897117137,1170.4245897117137,0.0,0.0,0,101
python-pi-downtown,180,1185.6267407387836,1185.6267407387836,0.0,0.0,0,33
python-pi-downtown,180,1185.6267407387836,1185.6267407387836,0.0,0.0,0,33
python-pi-suburb,180,1190.0008414093375,1190.0008414093375,0.0,0.0,0,34
python-pi-suburb,180,1190.0008414093375,1190.0008414093375,0.0,0.0,0,34
resnet50-inference,185,1260.632884716061,1260.632884716061,0.0,0.0,0,22
resnet50-inference,185,1260.632884716061,1260.632884716061,0.0,0.0,0,22
resnet50-inference-downtown,185,1946.6145474190737,1946.6145474190737,0.0,0.0,0,6
resnet50-inference-downtown,185,1946.6145474190737,1946.6145474190737,0.0,0.0,0,6
resnet50-inference-suburb,185,2631.1288122310066,2631.1288122310066,0.0,0.0,0,3
resnet50-inference-suburb,185,2631.1288122310066,2631.1288122310066,0.0,0.0,0,3
resnet50-inference-industrial,185,662.2345782594081,662.2345782594081,0.0,0.0,0,8
resnet50-inference-industrial,185,662.2345782594081,662.2345782594081,0.0,0.0,0,8
speech-inference,185,3252.5070290993485,3252.5070290993485,0.0,0.0,0,4
speech-inference,185,3252.5070290993485,3252.5070290993485,0.0,0.0,0,4
speech-inference-downtown,185,2721.912888119078,2721.912888119078,0.0,0.0,0,1
speech-inference-downtown,185,2721.912888119078,2721.912888119078,0.0,0.0,0,1
speech-inference-suburb,185,3242.2777494026036,3242.2777494026036,0.0,0.0,0,2
speech-inference-suburb,185,3242.2777494026036,3242.2777494026036,0.0,0.0,0,2
python-pi,185,1107.7675777304585,1107.7675777304585,0.0,0.0,0,41
python-pi,185,1107.7675777304585,1107.7675777304585,0.0,0.0,0,41
python-pi-downtown,185,1094.768116725703,1094.768116725703,0.0,0.0,0,13
python-pi-downtown,185,1094.768116725703,1094.768116725703,0.0,0.0,0,13
python-pi-suburb,185,1100.6324126879251,1100.6324126879251,0.0,0.0,0,14
python-pi-suburb,185,1100.6324126879251,1100.6324126879251,0.0,0.0,0,14
resnet50-inference,215,1287.9292413621563,1287.9292413621563,0.0,0.0,0,9
resnet50-inference,215,1287.9292413621563,1287.9292413621563,0.0,0.0,0,9
resnet50-inference-downtown,215,2748.045309555593,2748.045309555593,0.0,0.0,0,2
resnet50-inference-downtown,215,2748.045309555593,2748.045309555593,0.0,0.0,0,2
resnet50-inference-suburb,215,727.5156957756318,727.5156957756318,0.0,0.0,0,3
resnet50-inference-suburb,215,727.5156957756318,727.5156957756318,0.0,0.0,0,3
resnet50-inference-industrial,215,919.4528925585672,919.4528925585672,0.0,0.0,0,2
resnet50-inference-industrial,215,919.4528925585672,919.4528925585672,0.0,0.0,0,2
speech-inference,215,3852.180557984212,3852.180557984212,0.0,0.0,0,1
speech-inference,215,3852.180557984212,3852.180557984212,0.0,0.0,0,1
resnet50-preprocessing,215,5993.881750379927,5993.881750379927,0.0,0.0,0,1
resnet50-preprocessing,215,5993.881750379927,5993.881750379927,0.0,0.0,0,1
python-pi,215,1302.697015157155,1302.697015157155,0.0,0.0,0,12
python-pi,215,1302.697015157155,1302.697015157155,0.0,0.0,0,12
python-pi-downtown,215,1195.446511886331,1195.446511886331,0.0,0.0,0,4
python-pi-downtown,215,1195.446511886331,1195.446511886331,0.0,0.0,0,4
python-pi-suburb,215,1208.6452982279354,1208.6452982279354,0.0,0.0,0,4
python-pi-suburb,215,1208.6452982279354,1208.6452982279354,0.0,0.0,0,4
resnet50-inference,220,723.284612536645,723.284612536645,0.0,0.0,0,1
resnet50-inference,220,723.284612536645,723.284612536645,0.0,0.0,0,1
resnet50-inference-suburb,220,723.284612536645,723.284612536645,0.0,0.0,0,1
resnet50-inference-suburb,220,723.284612536645,723.284612536645,0.0,0.0,0,1
python-pi,220,1293.9730747277356,1293.9730747277356,0.0,0.0,0,6
python-pi,220,1293.9730747277356,1293.9730747277356,0.0,0.0,0,6
python-pi-downtown,220,1273.1719710546088,1273.1719710546088,0.0,0.0,0,2
python-pi-downtown,220,1273.1719710546088,1273.1719710546088,0.0,0.0,0,2
python-pi-suburb,220,1306.8956173467257,1306.8956173467257,0.0,0.0,0,2
python-pi-suburb,220,1306.8956173467257,1306.8956173467257,0.0,0.0,0,2
python-pi,285,1168.5605889125002,1168.5605889125002,0.0,0.0,0,110
python-pi,285,1168.5605889125002,1168.5605889125002,0.0,0.0,0,110
python-pi-downtown,285,1229.7322073163014,1229.7322073163014,0.0,0.0,0,39
python-pi-downtown,285,1229.7322073163014,1229.7322073163014,0.0,0.0,0,39
python-pi-suburb,285,1144.422027041939,1144.422027041939,0.0,0.0,0,36
python-pi-suburb,285,1144.422027041939,1144.422027041939,0.0,0.0,0,36
python-pi,290,1241.0650477572551,1241.0650477572551,0.0,0.0,0,50
python-pi,290,1241.0650477572551,1241.0650477572551,0.0,0.0,0,50
python-pi-downtown,290,1316.7197940708716,1316.7197940708716,0.0,0.0,0,19
python-pi-downtown,290,1316.7197940708716,1316.7197940708716,0.0,0.0,0,19
python-pi-suburb,290,1196.7548868316699,1196.7548868316699,0.0,0.0,0,16
python-pi-suburb,290,1196.7548868316699,1196.7548868316699,0.0,0.0,0,16
speech-inference,320,3450.9084819840205,3450.9084819840205,0.0,0.0,0,34
speech-inference,320,3450.9084819840205,3450.9084819840205,0.0,0.0,0,34
speech-inference-downtown,320,3487.347251209525,3487.347251209525,0.0,0.0,0,10
speech-inference-downtown,320,3487.347251209525,3487.347251209525,0.0,0.0,0,10
speech-inference-suburb,320,3296.236855975384,3296.236855975384,0.0,0.0,0,11
speech-inference-suburb,320,3296.236855975384,3296.236855975384,0.0,0.0,0,11
resnet50-preprocessing,320,7674.653346632425,7674.653346632425,0.0,0.0,0,4
resnet50-preprocessing,320,7674.653346632425,7674.653346632425,0.0,0.0,0,4
python-pi,320,1196.1335820629788,1196.1335820629788,0.0,0.0,0,256
python-pi,320,1196.1335820629788,1196.1335820629788,0.0,0.0,0,256
python-pi-downtown,320,1208.796163235345,1208.796163235345,0.0,0.0,0,86
python-pi-downtown,320,1208.796163235345,1208.796163235345,0.0,0.0,0,86
python-pi-suburb,320,1187.712766905125,1187.712766905125,0.0,0.0,0,84
python-pi-suburb,320,1187.712766905125,1187.712766905125,0.0,0.0,0,84
speech-inference,325,3427.8529683866736,3427.8529683866736,0.0,0.0,0,9
speech-inference,325,3427.8529683866736,3427.8529683866736,0.0,0.0,0,9
speech-inference-downtown,325,3844.2868527146456,3844.2868527146456,0.0,0.0,0,2
speech-inference-downtown,325,3844.2868527146456,3844.2868527146456,0.0,0.0,0,2
speech-inference-suburb,325,3018.8244211851343,3018.8244211851343,0.0,0.0,0,3
speech-inference-suburb,325,3018.8244211851343,3018.8244211851343,0.0,0.0,0,3
python-pi,325,1178.385420914459,1178.385420914459,0.0,0.0,0,115
python-pi,325,1178.385420914459,1178.385420914459,0.0,0.0,0,115
python-pi-downtown,325,1174.7602483095695,1174.7602483095695,0.0,0.0,0,39
python-pi-downtown,325,1174.7602483095695,1174.7602483095695,0.0,0.0,0,39
python-pi-suburb,325,1155.8913666773226,1155.8913666773226,0.0,0.0,0,37
python-pi-suburb,325,1155.8913666773226,1155.8913666773226,0.0,0.0,0,37
speech-inference,355,3474.1890242639342,3474.1890242639342,0.0,0.0,0,46
speech-inference,355,3474.1890242639342,3474.1890242639342,0.0,0.0,0,46
speech-inference-downtown,355,3504.7836036646263,3504.7836036646263,0.0,0.0,0,14
speech-inference-downtown,355,3504.7836036646263,3504.7836036646263,0.0,0.0,0,14
speech-inference-suburb,355,3413.856952646122,3413.856952646122,0.0,0.0,0,14
speech-inference-suburb,355,3413.856952646122,3413.856952646122,0.0,0.0,0,14
resnet50-preprocessing,355,7497.228631730243,7497.228631730243,0.0,0.0,0,7
resnet50-preprocessing,355,7497.228631730243,7497.228631730243,0.0,0.0,0,7
python-pi,355,1177.8170999317606,1177.8170999317606,0.0,0.0,0,366
python-pi,355,1177.8170999317606,1177.8170999317606,0.0,0.0,0,366
python-pi-downtown,355,1203.2989913383688,1203.2989913383688,0.0,0.0,0,123
python-pi-downtown,355,1203.2989913383688,1203.2989913383688,0.0,0.0,0,123
python-pi-suburb,355,1169.3579273329494,1169.3579273329494,0.0,0.0,0,122
python-pi-suburb,355,1169.3579273329494,1169.3579273329494,0.0,0.0,0,122
speech-inference,360,3429.7329793909626,3429.7329793909626,0.0,0.0,0,9
speech-inference,360,3429.7329793909626,3429.7329793909626,0.0,0.0,0,9
speech-inference-downtown,360,3417.177503772526,3417.177503772526,0.0,0.0,0,3
speech-inference-downtown,360,3417.177503772526,3417.177503772526,0.0,0.0,0,3
speech-inference-suburb,360,3859.592780983121,3859.592780983121,0.0,0.0,0,2
speech-inference-suburb,360,3859.592780983121,3859.592780983121,0.0,0.0,0,2
python-pi,360,1159.1554152637652,1159.1554152637652,0.0,0.0,0,159
python-pi,360,1159.1554152637652,1159.1554152637652,0.0,0.0,0,159
python-pi-downtown,360,1157.6842694569823,1157.6842694569823,0.0,0.0,0,54
python-pi-downtown,360,1157.6842694569823,1157.6842694569823,0.0,0.0,0,54
python-pi-suburb,360,1165.3003634946026,1165.3003634946026,0.0,0.0,0,53
python-pi-suburb,360,1165.3003634946026,1165.3003634946026,0.0,0.0,0,53
speech-inference,390,3499.36185511859,3499.36185511859,0.0,0.0,0,49
speech-inference,390,3499.36185511859,3499.36185511859,0.0,0.0,0,49
speech-inference-downtown,390,3374.9996799380015,3374.9996799380015,0.0,0.0,0,18
speech-inference-downtown,390,3374.9996799380015,3374.9996799380015,0.0,0.0,0,18
speech-inference-suburb,390,3534.3651211419137,3534.3651211419137,0.0,0.0,0,16
speech-inference-suburb,390,3534.3651211419137,3534.3651211419137,0.0,0.0,0,16
resnet50-preprocessing,390,7385.885571201811,7385.885571201811,0.0,0.0,0,7
resnet50-preprocessing,390,7385.885571201811,7385.885571201811,0.0,0.0,0,7
python-pi,390,1190.8467681675502,1190.8467681675502,0.0,0.0,0,395
python-pi,390,1190.8467681675502,1190.8467681675502,0.0,0.0,0,395
python-pi-downtown,390,1215.2857351798448,1215.2857351798448,0.0,0.0,0,131
python-pi-downtown,390,1215.2857351798448,1215.2857351798448,0.0,0.0,0,131
python-pi-suburb,390,1188.2942742115733,1188.2942742115733,0.0,0.0,0,131
python-pi-suburb,390,1188.2942742115733,1188.2942742115733,0.0,0.0,0,131
speech-inference,395,3233.853148077657,3233.853148077657,0.0,0.0,0,12
speech-inference,395,3233.853148077657,3233.853148077657,0.0,0.0,0,12
speech-inference-downtown,395,3061.6044578352826,3061.6044578352826,0.0,0.0,0,3
speech-inference-downtown,395,3061.6044578352826,3061.6044578352826,0.0,0.0,0,3
speech-inference-suburb,395,3107.716742935691,3107.716742935691,0.0,0.0,0,5
speech-inference-suburb,395,3107.716742935691,3107.716742935691,0.0,0.0,0,5
python-pi,395,1160.550701818692,1160.550701818692,0.0,0.0,0,170
python-pi,395,1160.550701818692,1160.550701818692,0.0,0.0,0,170
python-pi-downtown,395,1195.6964046229198,1195.6964046229198,0.0,0.0,0,56
python-pi-downtown,395,1195.6964046229198,1195.6964046229198,0.0,0.0,0,56
python-pi-suburb,395,1155.4101695487843,1155.4101695487843,0.0,0.0,0,56
python-pi-suburb,395,1155.4101695487843,1155.4101695487843,0.0,0.0,0,56
speech-inference,425,3475.841969405312,3475.841969405312,0.0,0.0,0,42
speech-inference,425,3475.841969405312,3475.841969405312,0.0,0.0,0,42
speech-inference-downtown,425,3477.4484941864907,3477.4484941864907,0.0,0.0,0,13
speech-inference-downtown,425,3477.4484941864907,3477.4484941864907,0.0,0.0,0,13
speech-inference-suburb,425,3422.5016682199666,3422.5016682199666,0.0,0.0,0,13
speech-inference-suburb,425,3422.5016682199666,3422.5016682199666,0.0,0.0,0,13
resnet50-preprocessing,425,7412.514820873752,7412.514820873752,0.0,0.0,0,6
resnet50-preprocessing,425,7412.514820873752,7412.514820873752,0.0,0.0,0,6
python-pi,425,1192.6041350076096,1192.6041350076096,0.0,0.0,0,321
