t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
5.7338046485057035,6.639545173670201,5.7338046485057035,5.7338046485057035,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,39
6.289900653066198,6.667032500431064,6.289900653066198,6.289900653066198,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,64
5.791972899393382,6.71226157432365,5.791972899393382,5.791972899393382,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,40
5.11118755525836,6.726920481827288,5.11118755525836,5.11118755525836,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,6
5.456738259611885,6.752168411969976,5.456738259611885,5.456738259611885,python-pi,faas-workloads/python-pi,nx_10,140444655752800,26
5.846869382558223,6.760500289141633,5.846869382558223,5.846869382558223,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,42
6.0520279089986255,6.765106059049791,6.0520279089986255,6.0520279089986255,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,51
5.160906127102212,6.78114867891518,5.160906127102212,5.160906127102212,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,10
5.484157992118007,6.801584410430905,5.484157992118007,5.484157992118007,python-pi,faas-workloads/python-pi,nx_10,140444655752800,29
5.2070521161990575,6.826177683492532,5.2070521161990575,5.2070521161990575,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,13
5.62522635128902,6.912324914544703,5.62522635128902,5.62522635128902,python-pi,faas-workloads/python-pi,nx_10,140444655752800,34
6.238113243558775,6.931672172414784,6.238113243558775,6.238113243558775,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,61
6.567790411614298,6.943149448276111,6.567790411614298,6.567790411614298,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,80
5.355128870704958,6.971324628655805,5.355128870704958,5.355128870704958,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,19
5.401094589369788,7.032606671644272,5.401094589369788,5.401094589369788,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,23
6.130641851897489,7.038205117183222,6.130641851897489,6.130641851897489,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,54
6.178633806445869,7.090608403932728,6.178633806445869,6.178633806445869,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,57
6.330304759864083,7.096430228944535,6.330304759864083,6.330304759864083,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,68
5.475452102633529,7.108927013425064,5.475452102633529,5.475452102633529,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,28
6.341384357963506,7.110403848708679,6.0649466110395,6.341384357963506,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,52
6.446250497706678,7.16264955242246,6.446250497706678,6.446250497706678,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,74
6.503893015844693,7.180902321456522,6.3598256858152356,6.503893015844693,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,70
5.5691791481406545,7.187013947651916,5.5691791481406545,5.5691791481406545,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,32
6.902232567409678,7.277692213319151,6.902232567409678,6.902232567409678,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,90
6.905222441555838,7.283061468521664,6.905222441555838,6.905222441555838,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,92
6.410895475563632,7.318636490268355,6.410895475563632,6.410895475563632,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,72
6.487625578785641,7.395226311813662,6.487625578785641,6.487625578785641,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,77
7.061723780857332,7.45006821713489,7.061723780857332,7.061723780857332,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,96
7.093384849699241,7.4737077379210355,7.093384849699241,7.093384849699241,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,99
6.449341804740641,7.521335263359,6.449341804740641,6.449341804740641,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,75
5.976025975537548,7.59337995616413,5.976025975537548,5.976025975537548,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,49
6.931672172414784,7.629332107863071,6.687311444154744,6.931672172414784,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,85
6.368865817088166,7.670161115672672,5.939781463036054,6.368865817088166,python-pi,faas-workloads/python-pi,nx_10,140444655752800,47
7.075997545287308,7.800615455973386,7.075997545287308,7.075997545287308,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,98
7.515115318779865,7.907356997195042,7.515115318779865,7.515115318779865,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,116
7.230118873510834,7.951940858660323,7.230118873510834,7.230118873510834,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,102
7.340511104053288,8.024305373369689,7.340511104053288,7.340511104053288,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,108
7.195886583897988,8.113191895153822,7.195886583897988,7.195886583897988,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,101
7.32141095561683,8.22550345007178,7.32141095561683,7.32141095561683,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,107
7.839006991328745,8.230572247519504,7.839006991328745,7.839006991328745,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,130
7.622666308415144,8.32698131693426,7.622666308415144,7.622666308415144,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,119
6.726920481827288,8.35111165128795,6.249625384881961,6.726920481827288,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,62
6.78114867891518,8.402969660567186,6.02345670044579,6.78114867891518,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,50
7.510270734254572,8.41391235539091,7.510270734254572,7.510270734254572,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,115
6.826177683492532,8.442531418550661,6.592707894052253,6.826177683492532,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,81
7.800615455973386,8.487336385118722,7.353749983427389,7.800615455973386,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,109
7.453191275782616,8.505550395329765,7.453191275782616,7.453191275782616,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,112
7.776302951590622,8.513122554336807,7.776302951590622,7.776302951590622,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,127
7.60774822575581,8.523243080060098,7.60774822575581,7.60774822575581,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,117
8.155257671909355,8.535611692711623,8.155257671909355,8.155257671909355,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,144
7.633721331360122,8.541068327008354,7.633721331360122,7.633721331360122,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,120
6.971324628655805,8.589403377845548,6.51758096687937,6.971324628655805,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,78
7.688498088282699,8.591528508845574,7.688498088282699,7.688498088282699,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,124
7.951940858660323,8.68460842882772,7.781942723620177,7.951940858660323,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,128
7.496174641596759,8.793856857373582,7.496174641596759,7.496174641596759,python-pi,faas-workloads/python-pi,nx_10,140444655752800,114
8.119149740878973,8.796838370877946,8.119149740878973,8.119149740878973,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,140
8.506488960820038,8.888204915540273,8.506488960820038,8.506488960820038,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,156
8.51665062770807,8.924480272882732,8.51665062770807,8.51665062770807,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,157
8.120508105914947,9.02482655582231,8.120508105914947,8.120508105914947,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,142
7.419153589465842,9.035121445760703,7.419153589465842,7.419153589465842,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,111
8.668808400517491,9.041451618494898,8.668808400517491,8.668808400517491,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,162
8.653743992214935,9.0465569226595,8.653743992214935,8.653743992214935,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,161
8.146014416192557,9.049604941185745,8.146014416192557,8.146014416192557,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,143
8.401946124594165,9.077122838925842,8.401946124594165,8.401946124594165,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,149
8.505550395329765,9.19710645052009,8.463982994543018,8.505550395329765,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,152
7.611949012578222,9.228017337999374,7.611949012578222,7.611949012578222,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,118
7.6473542055465735,9.26563895628796,7.6473542055465735,7.6473542055465735,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,121
7.967218924404375,9.276009017790887,7.967218924404375,7.967218924404375,python-pi,faas-workloads/python-pi,nx_10,140444655752800,132
8.981590847679726,9.379595582075432,8.981590847679726,8.981590847679726,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,176
9.012695541452244,9.392514177555,9.012695541452244,9.012695541452244,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,177
9.051722221594444,9.437019354147472,9.051722221594444,9.051722221594444,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,179
8.05363378863351,9.438865726287451,8.05363378863351,8.05363378863351,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,137
9.031907681385041,9.469058891901389,9.031907681385041,9.031907681385041,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,178
9.069674699704748,9.500353584529218,9.069674699704748,9.069674699704748,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,180
8.753683393909451,9.667491194215273,8.753683393909451,8.753683393909451,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,165
9.363992296907067,9.740980724469994,9.363992296907067,9.363992296907067,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,196
8.818534796600948,9.748946597014864,8.818534796600948,8.818534796600948,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,169
9.379595582075432,9.779505445147713,9.075526442847918,9.379595582075432,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,181
9.11333446147981,9.809305196074302,9.11333446147981,9.11333446147981,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,185
5.8840947430248605,9.824853864856493,5.8840947430248605,5.8840947430248605,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140444655748000,44
9.192338248463098,9.862465373762777,9.192338248463098,9.192338248463098,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,188
9.510750773491539,9.882246431127388,9.510750773491539,9.510750773491539,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,207
8.95301149603418,9.900018848637846,8.95301149603418,8.95301149603418,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,174
9.538175869873003,9.909332094906686,9.538175869873003,9.538175869873003,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,208
9.258124322449113,9.935088024085996,9.258124322449113,9.258124322449113,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,191
9.261454538248403,9.99553772109632,9.261454538248403,9.261454538248403,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,192
8.402969660567186,10.020618184743226,8.313517175681884,8.402969660567186,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,148
6.191306914666646,10.030351005216563,6.191306914666646,6.191306914666646,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140444655665056,58
9.167295266947354,10.079813492609064,9.167295266947354,9.167295266947354,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,187
8.46275226902061,10.080534439582603,8.46275226902061,8.46275226902061,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,151
9.422727535254198,10.124259910182118,9.422727535254198,9.422727535254198,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,199
8.923663653500515,10.218774846152343,8.923663653500515,8.923663653500515,python-pi,faas-workloads/python-pi,nx_10,140444655752800,173
9.322379229651345,10.22625717947879,9.322379229651345,9.322379229651345,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,195
9.310983534972886,10.231558537847665,9.310983534972886,9.310983534972886,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,194
9.507332889883148,10.283075493351507,9.507332889883148,9.507332889883148,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,206
9.622446964623352,10.349239730786989,9.622446964623352,9.622446964623352,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,212
9.469259428521054,10.383248575058527,9.469259428521054,9.469259428521054,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,202
10.052894751381457,10.441101313353842,10.052894751381457,10.052894751381457,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,232
9.500857327607358,10.46824767773619,9.500857327607358,9.500857327607358,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,205
10.095997955546604,10.46836991963885,10.095997955546604,10.095997955546604,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,234
9.192603688506741,10.486207346902953,9.192603688506741,9.192603688506741,python-pi,faas-workloads/python-pi,nx_10,140444655752800,189
10.12267450794405,10.499916542862072,10.12267450794405,10.12267450794405,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,236
9.862465373762777,10.547045564293983,9.684889554299085,9.862465373762777,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,215
9.65164346508492,10.561018287989826,9.65164346508492,9.65164346508492,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,213
8.953613807909013,10.573238815644185,8.953613807909013,8.953613807909013,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,175
9.856823721055202,10.61738958789091,9.856823721055202,9.856823721055202,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,223
10.26125672334816,10.640836717919004,10.26125672334816,10.26125672334816,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,242
9.99553772109632,10.667722103721035,9.976376980806316,9.99553772109632,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,229
10.292233831157859,10.670939783386594,10.292233831157859,10.292233831157859,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,244
9.967035217542074,10.712979988040548,9.967035217542074,9.967035217542074,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,228
10.375383266841501,10.752363468394508,10.375383266841501,10.375383266841501,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,252
9.45406981936032,10.756925171341347,9.45406981936032,9.45406981936032,python-pi,faas-workloads/python-pi,nx_10,140444655752800,201
9.155500921943869,10.777336433067617,9.155500921943869,9.155500921943869,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,186
9.881725134080432,10.786565808257848,9.881725134080432,9.881725134080432,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,225
9.924192656654954,10.83817307804043,9.924192656654954,9.924192656654954,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,226
10.474519868604554,10.867274308528616,10.474519868604554,10.474519868604554,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,261
9.253897795051722,10.889935376929362,9.253897795051722,9.253897795051722,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,190
10.64185324394352,11.034640863186489,10.64185324394352,10.64185324394352,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,271
10.698186810342285,11.070092272716602,10.698186810342285,10.698186810342285,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,275
9.469436372988854,11.107474336243452,9.469436372988854,9.469436372988854,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,203
10.781523698672398,11.162266099549573,10.781523698672398,10.781523698672398,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,277
10.288840356971594,11.192801817538001,10.288840356971594,10.288840356971594,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,243
10.316781085129687,11.223296825709669,10.316781085129687,10.316781085129687,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,245
10.3451471812877,11.25458214164751,10.3451471812877,10.3451471812877,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,248
9.985388046982536,11.274479583786674,9.985388046982536,9.985388046982536,python-pi,faas-workloads/python-pi,nx_10,140444655752800,230
10.663352306939998,11.349244859748877,10.663352306939998,10.663352306939998,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,272
10.492775615242337,11.40614152310808,10.492775615242337,10.492775615242337,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,263
10.508561186548269,11.411410659463233,10.508561186548269,10.508561186548269,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,265
10.512104078634556,11.418291629638173,10.512104078634556,10.512104078634556,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,266
9.854080087810372,11.476314864612963,9.854080087810372,9.854080087810372,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,222
10.557124815241242,11.476951928562757,10.557124815241242,10.557124815241242,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,268
10.692953169940802,11.549336003789717,10.692953169940802,10.692953169940802,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,274
7.7522437989721436,11.564093044882181,7.7522437989721436,7.7522437989721436,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140444655748960,126
9.961228139039598,11.591443556479796,9.961228139039598,9.961228139039598,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,227
10.892709678897628,11.609705635397882,10.892709678897628,10.892709678897628,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,282
7.917383850770749,11.695370372267014,7.917383850770749,7.917383850770749,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140444655665056,131
11.314878405432037,11.697366130751343,11.314878405432037,11.314878405432037,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,304
11.037787645193484,11.743982997860826,11.037787645193484,11.037787645193484,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,291
10.443569212879208,11.759780539018712,10.443569212879208,10.443569212879208,python-pi,faas-workloads/python-pi,nx_10,140444655752800,257
10.87710297462266,11.781222489661863,10.87710297462266,10.87710297462266,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,281
10.499607486492325,11.80157030419462,10.499607486492325,10.499607486492325,python-pi,faas-workloads/python-pi,nx_10,140444655752800,264
10.912764856449717,11.829464544965834,10.912764856449717,10.912764856449717,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,284
10.22078405003789,11.846805756360693,10.22078405003789,10.22078405003789,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,238
10.950264247997776,11.855381546918387,10.950264247997776,10.950264247997776,python-pi-suburb,faas-workloads/python-pi,rockpi_16,140444650849808,285
11.035125312847955,11.888758451006419,11.035125312847955,11.035125312847955,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,289
11.08795804531118,12.00230986500443,11.08795804531118,11.08795804531118,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,293
10.426199918465247,12.046034339341887,10.426199918465247,10.426199918465247,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,253
10.756925171341347,12.054481084779859,10.531210827315572,10.756925171341347,python-pi,faas-workloads/python-pi,nx_10,140444655752800,267
11.156294635566464,12.078240491507582,11.156294635566464,11.156294635566464,python-pi,faas-workloads/python-pi,rockpi_19,140444652781520,298
8.30720203613326,12.092312966319225,8.30720203613326,8.30720203613326,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140444655665056,147
11.705516976865562,12.100717402665353,11.705516976865562,11.705516976865562,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,321
11.192801817538001,12.126111370316881,10.867858620777787,11.192801817538001,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,279
10.9522569457143,12.245982674161313,10.9522569457143,10.9522569457143,python-pi-downtown,faas-workloads/python-pi,nx_13,140444650849040,286
10.625901277631964,12.251143441034227,10.625901277631964,10.625901277631964,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,269
11.609705635397882,12.277054183027317,11.60374945163412,11.609705635397882,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,314
11.908442807643073,12.292178345810681,11.908442807643073,11.908442807643073,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140444655663136,330
11.581936640951477,12.303257179430673,11.581936640951477,11.581936640951477,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,312
11.40614152310808,12.31816396499776,11.112423480883809,11.40614152310808,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,297
10.793901639819877,12.420114854052246,10.793901639819877,10.793901639819877,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,278
11.743982997860826,12.423750470141021,11.61039308124881,11.743982997860826,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,315
12.053749225840777,12.448483876126465,12.053749225840777,12.053749225840777,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,339
11.179953052663716,12.49572641751784,11.179953052663716,11.179953052663716,python-pi-downtown,faas-workloads/python-pi,nx_13,140444650849040,299
11.644038887661441,12.556230842442258,11.644038887661441,11.644038887661441,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,318
12.189383185386989,12.557449386790793,12.189383185386989,12.189383185386989,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,350
11.648384870683017,12.562701164049509,11.648384870683017,11.648384870683017,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140444653426416,319
11.888758451006419,12.566340263095336,11.867259914454497,11.888758451006419,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,325
11.274479583786674,12.578241081061142,10.68536367853782,11.274479583786674,python-pi,faas-workloads/python-pi,nx_10,140444655752800,273
8.920499075497585,12.631169343925414,8.920499075497585,8.920499075497585,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140444655748960,172
11.735290397960938,12.643881667750396,11.735290397960938,11.735290397960938,python-pi-suburb,faas-workloads/python-pi,rockpi_16,140444650849808,323
11.035725953089202,12.651506207033298,11.035725953089202,11.035725953089202,python-pi-suburb,faas-workloads/python-pi,coral_3,140444655754720,290
6.631098812400049,12.686236098354915,6.631098812400049,6.631098812400049,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,140444653423344,84
12.333448922944285,12.70964144997076,12.333448922944285,12.333448922944285,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,364
11.107474336243452,12.734467209125436,11.00008701306022,11.107474336243452,python-pi-downtown,faas-workloads/python-pi,coral_1,140444655753760,288
11.869633948476277,12.774206415651363,11.869633948476277,11.869633948476277,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,326
11.908329104433442,12.811010795850052,11.908329104433442,11.908329104433442,python-pi,faas-workloads/python-pi,rockpi_19,140444652781520,329
11.930679047077275,12.837322951851664,11.930679047077275,11.930679047077275,python-pi,faas-workloads/python-pi,rockpi_12,140444653425648,333
9.104979041415827,12.914661058653856,9.104979041415827,9.104979041415827,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140444655748960,184
12.126437101862274,12.916284627965323,12.126437101862274,12.126437101862274,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,342
12.194120682607158,12.927313865812524,12.194120682607158,12.194120682607158,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140444655364960,352
12.022753491472125,12.93383831312559,12.022753491472125,12.022753491472125,python-pi,faas-workloads/python-pi,rockpi_19,140444652781520,337
12.583340560764091,12.964232905737335,12.583340560764091,12.583340560764091,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140444655364096,370
12.303257179430673,13.001893641068179,12.248408218888587,12.303257179430673,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140444655664096,357
5.526191346602103,13.012924111646253,5.526191346602103,5.526191346602103,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,140444655749920,30
12.105603139261623,13.016865716233776,12.105603139261623,12.105603139261623,python-pi-suburb,faas-workloads/python-pi,rockpi_5,140444653427184,340
