t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
5.397751723968854,5.772393352138532,4.713716291936508,5.397751723968854,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,152
5.387738510840229,5.774456193539161,4.663367949151494,5.387738510840229,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,149
5.4414528241575635,5.833307719343376,4.782465915451543,5.4414528241575635,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,158
5.468690526115333,5.841959722463649,4.922450277195498,5.468690526115333,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,166
5.086067966491676,6.005986449043663,5.086067966491676,5.086067966491676,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,175
5.21367892773572,6.1303203139649955,5.21367892773572,5.21367892773572,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,182
5.774456193539161,6.148151057406399,4.9931773773655,5.774456193539161,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,169
5.772393352138532,6.153254166249206,4.924824984386962,5.772393352138532,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,167
5.256151687836544,6.164844755400223,3.1360086377711767,5.256151687836544,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,38
5.268875465425277,6.177220647334133,3.1467357959232367,5.268875465425277,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,39
5.833307719343376,6.220626325756632,5.006416336422932,5.833307719343376,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,170
5.333068796215705,6.251771501218372,3.1486421629244528,5.333068796215705,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,40
5.347513631955699,6.253277699010552,5.347513631955699,5.347513631955699,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,191
5.340598675957716,6.267418257503824,3.218555717704365,5.340598675957716,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,44
5.3631416157639356,6.267562295899328,5.3631416157639356,5.3631416157639356,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,194
5.841959722463649,6.273175975926067,5.009210422704955,5.841959722463649,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,171
2.5609533616976616,6.291435352088035,2.5609533616976616,2.5609533616976616,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,7
6.153254166249206,6.534213298071944,5.6442344982891735,6.153254166249206,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,213
6.148151057406399,6.540601059494915,5.119495509608598,6.148151057406399,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,178
6.220626325756632,6.594671062824817,5.708871680957202,6.220626325756632,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,214
6.273175975926067,6.665276189887408,5.7321576242532215,6.273175975926067,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,215
2.8403726718435074,6.676030821395754,2.8403726718435074,2.8403726718435074,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,25
6.540601059494915,6.91800101071108,5.823794849347812,6.540601059494915,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,223
6.534213298071944,6.9252490930907875,5.735110434109849,6.534213298071944,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,217
6.005986449043663,6.936630643425481,5.439844884334583,6.005986449043663,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,198
6.594671062824817,6.96848464201295,5.907155430491748,6.594671062824817,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,230
6.1303203139649955,7.038401050367744,5.447423888499079,6.1303203139649955,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,200
6.665276189887408,7.0522280122954,6.017402006315647,6.665276189887408,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,234
6.164844755400223,7.072045550270035,3.2217190963970403,6.164844755400223,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,45
6.177220647334133,7.081254506415288,3.2775592393845225,6.177220647334133,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,48
6.253277699010552,7.159120898397097,5.502088377034042,6.253277699010552,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,205
6.251771501218372,7.163383536908481,3.3095913637364243,6.251771501218372,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,50
6.267562295899328,7.17315533984903,5.799096555100738,6.267562295899328,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,222
6.267418257503824,7.175820055788995,3.5621529382412334,6.267418257503824,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,66
6.91800101071108,7.29442618674939,6.095160971705294,6.91800101071108,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,239
6.9252490930907875,7.299394531147154,6.098240139606947,6.9252490930907875,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,240
6.96848464201295,7.357458816713547,6.404266980460361,6.96848464201295,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,255
6.733650129558973,7.513043515301852,6.733650129558973,6.733650129558973,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,278
6.8713201468426695,7.552519431128725,6.8713201468426695,6.8713201468426695,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,283
7.0522280122954,7.555337403929355,6.426657417241333,7.0522280122954,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,256
7.299394531147154,7.680752394515075,6.525035814802272,7.299394531147154,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,261
7.29442618674939,7.688923155460537,6.431569850011989,7.29442618674939,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,257
7.029028599163399,7.731812511645927,7.029028599163399,7.029028599163399,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,292
7.357458816713547,7.756205885909827,6.544039410767502,7.357458816713547,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,264
3.939377980131529,7.8153814799341434,3.939377980131529,3.939377980131529,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,92
6.936630643425481,7.843340201070536,5.836720569144467,6.936630643425481,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,226
4.095617588533191,7.914213096855194,4.095617588533191,4.095617588533191,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,115
7.555337403929355,7.938721152712201,6.6155554195709625,7.555337403929355,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,270
7.038401050367744,7.969693138621651,6.023232388808065,7.038401050367744,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,235
7.072045550270035,7.985484406015935,3.627764834294625,7.072045550270035,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,71
7.081254506415288,7.98561136133661,3.6592844421932256,7.081254506415288,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,74
7.122936634665807,7.993174528745764,7.122936634665807,7.122936634665807,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,298
7.680752394515075,8.05864386901074,6.716776543059985,7.680752394515075,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,276
7.159120898397097,8.066082819532147,6.172553970536556,7.159120898397097,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,244
7.688923155460537,8.067223752576496,6.8398588895038905,7.688923155460537,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,282
7.163383536908481,8.068292757982327,3.670596013599038,7.163383536908481,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,76
7.175820055788995,8.082301991443375,3.679008516629282,7.175820055788995,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,77
7.17315533984903,8.089933182520769,6.32415332641103,7.17315533984903,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,249
7.756205885909827,8.131782509949751,6.939036131864948,7.756205885909827,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,288
7.513043515301852,8.193128582625263,7.366117288619519,7.513043515301852,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,315
7.552519431128725,8.240286305820277,7.538756532348759,7.552519431128725,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,326
7.938721152712201,8.328013736181939,7.11191740670692,7.938721152712201,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,296
8.05864386901074,8.431775143737097,7.3424784478304606,8.05864386901074,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,310
8.067223752576496,8.459160801725504,7.450670498975785,8.067223752576496,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,320
7.731812511645927,8.487895680929757,7.618938148979453,7.731812511645927,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,334
8.131782509949751,8.532873163214699,7.608853893991225,8.131782509949751,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,332
8.328013736181939,8.708286770529167,7.680911692683295,8.328013736181939,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,338
7.843340201070536,8.754215867694802,6.591484133996785,7.843340201070536,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,268
8.431775143737097,8.81524867534681,7.8993997262212465,8.431775143737097,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,350
8.459160801725504,8.84328444253213,8.146884223394949,8.459160801725504,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,364
8.193128582625263,8.867995171549056,8.125573789521727,8.193128582625263,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,363
7.969693138621651,8.883578485835468,6.648182085610849,7.969693138621651,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,272
7.98561136133661,8.898477569506555,3.72852565697252,7.98561136133661,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,79
7.985484406015935,8.90633301801168,3.7091324059215083,7.985484406015935,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,78
8.240286305820277,8.910689361216807,8.19016574090793,8.240286305820277,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,365
8.532873163214699,8.91574222040512,8.23837986668672,8.532873163214699,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,366
7.993174528745764,8.97588521012531,7.862185418619054,7.993174528745764,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,348
8.068292757982327,8.979017076243052,3.918190362071719,8.068292757982327,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,91
8.066082819532147,9.00799747554566,6.781036169423158,8.066082819532147,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,281
8.082301991443375,9.009614147378645,3.961494717051736,8.082301991443375,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,94
8.089933182520769,9.016220564656726,6.9192695847675125,8.089933182520769,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,287
8.708286770529167,9.105875108917955,8.412101699822902,8.708286770529167,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,377
8.81524867534681,9.189567017197923,8.692890555201595,8.81524867534681,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,391
8.869190021568738,9.28473134034363,8.869190021568738,8.869190021568738,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,398
8.487895680929757,9.292547668773146,8.362665521161393,8.487895680929757,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,375
8.91574222040512,9.368925209811946,8.913377309809611,8.91574222040512,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,403
9.105875108917955,9.509079210882472,9.100571043558936,9.105875108917955,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,414
8.910689361216807,9.669441828201924,8.812717943564838,8.910689361216807,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,396
8.754215867694802,9.68842940854844,7.055358428101486,8.754215867694802,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,294
8.97588521012531,9.699988074614904,8.875383518417301,8.97588521012531,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,399
9.403856613675039,9.785215339775855,9.403856613675039,9.403856613675039,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,427
8.898477569506555,9.803308501586367,3.9672822201182867,8.898477569506555,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,95
8.883578485835468,9.811681220115846,7.156168315098033,8.883578485835468,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,302
8.90633301801168,9.813427806950394,3.9695074220312376,8.90633301801168,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,96
9.445106479612798,9.816197209418668,9.445106479612798,9.445106479612798,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,431
8.867995171549056,9.827688315246853,8.509714221883103,8.867995171549056,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,382
8.979017076243052,9.891382586390472,3.9766778130564213,8.979017076243052,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,97
9.009614147378645,9.912683570290419,3.983659067825973,9.009614147378645,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,98
9.00799747554566,9.915219152636947,7.193451111355781,9.00799747554566,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,304
9.016220564656726,9.92089244740316,7.344249379191974,9.016220564656726,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,312
9.59132164181002,9.977633139617481,9.59132164181002,9.59132164181002,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,442
6.291435352088035,10.039058937248432,4.530724896755371,6.291435352088035,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,139
9.833721095627206,10.21345215802444,9.833721095627206,9.833721095627206,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,455
9.292547668773146,10.26010123170461,8.929190740367549,9.292547668773146,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,404
9.94049120531131,10.3282516316204,9.94049120531131,9.94049120531131,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,462
2.7279939595082143,10.342205995348234,2.7279939595082143,2.7279939595082143,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140082693869472,17
9.699988074614904,10.400751918386254,9.416687855927213,9.699988074614904,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,428
2.8222358086504715,10.410590820803398,2.8222358086504715,2.8222358086504715,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140082693869472,23
10.027318625079138,10.441633752425822,10.027318625079138,10.027318625079138,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,467
10.092776271430118,10.473974247122133,10.092776271430118,10.092776271430118,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,472
9.827688315246853,10.5198901414287,9.543025111506733,9.827688315246853,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,439
6.676030821395754,10.525169426521531,5.211003899179944,6.676030821395754,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,181
9.68842940854844,10.607587773951103,7.389184620516455,9.68842940854844,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,316
9.803308501586367,10.712739020032526,3.9874479449775437,9.803308501586367,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,100
9.813427806950394,10.723231599048374,4.067915630710054,9.813427806950394,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,110
9.811681220115846,10.72346312283929,7.4629047363607794,9.811681220115846,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,321
10.321405765828668,10.746188622982547,10.321405765828668,10.321405765828668,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,483
9.669441828201924,10.762096882915731,9.371052801587,9.669441828201924,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,425
9.891382586390472,10.80285383523731,4.0763036769470755,9.891382586390472,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,113
9.912683570290419,10.817073390121141,4.080602825109279,9.912683570290419,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,114
9.92089244740316,10.826336685194349,7.6445111657651195,9.92089244740316,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,337
9.915219152636947,10.83265331640322,7.548473020009077,9.915219152636947,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,327
10.26010123170461,10.979637606565843,9.689326495058165,10.26010123170461,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,448
3.4026400032993713,10.994212452537926,3.4026400032993713,3.4026400032993713,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140082693869472,54
10.576891465396438,11.011430908485448,10.576891465396438,10.576891465396438,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,498
3.5440579597939954,11.086336648209569,3.5440579597939954,3.5440579597939954,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140082693869472,64
10.400751918386254,11.098040237823202,9.932221737758056,10.400751918386254,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,460
10.810811253797064,11.188423452503192,10.810811253797064,10.810811253797064,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,509
10.5198901414287,11.192692558809863,9.985116680124603,10.5198901414287,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,465
10.9372846166296,11.31063902431176,10.9372846166296,10.9372846166296,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,518
10.762096882915731,11.435509237313301,10.050735843470822,10.762096882915731,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,469
11.102807097160277,11.477687542925393,11.102807097160277,11.102807097160277,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,527
10.607587773951103,11.530664229102355,7.714725921836207,10.607587773951103,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,340
11.220023354452717,11.597012587065326,11.220023354452717,11.220023354452717,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,534
10.712739020032526,11.623301267014757,4.103763671195385,10.712739020032526,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,116
10.723231599048374,11.63062968212603,4.108448771115624,10.723231599048374,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,117
10.72346312283929,11.636240522581435,7.928668795699269,10.72346312283929,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,351
10.979637606565843,11.67234716103828,10.106607908677724,10.979637606565843,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,473
10.763303938561023,11.674052159978567,10.763303938561023,10.763303938561023,python-pi,faas-workloads/python-pi,rockpi_16,140082691026432,508
11.310762267179513,11.684930809767323,11.310762267179513,11.310762267179513,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,537
10.80285383523731,11.71122268691505,4.128505216681601,10.80285383523731,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,118
7.8153814799341434,11.726611966774684,6.280488601352512,7.8153814799341434,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,247
10.817073390121141,11.731417323375851,4.1895859105659925,10.817073390121141,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,121
10.83265331640322,11.736756675067959,8.114129309792764,10.83265331640322,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,362
10.826336685194349,11.742817697113617,8.008484217862518,10.826336685194349,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,358
11.098040237823202,11.76794650646885,10.376338043682388,11.098040237823202,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,487
7.914213096855194,11.832494686954593,6.394346977165954,7.914213096855194,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140082693598432,254
11.442107856129923,11.838602588026657,11.442107856129923,11.442107856129923,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,549
11.192692558809863,11.874886722361179,10.732410982773015,11.192692558809863,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,505
10.98322485576736,11.886376311465336,10.98322485576736,10.98322485576736,python-pi,faas-workloads/python-pi,rockpi_16,140082691026432,521
11.557244076261131,11.933532277946533,11.557244076261131,11.557244076261131,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,556
11.597012587065326,11.978374405865232,11.58355510342882,11.597012587065326,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,558
11.684930809767323,12.093516542718575,11.677048198119492,11.684930809767323,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,561
11.435509237313301,12.112360836391375,10.936969152365634,11.435509237313301,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,517
11.191719995696955,12.119759582772154,11.191719995696955,11.191719995696955,python-pi,faas-workloads/python-pi,rockpi_16,140082691026432,532
11.838602588026657,12.234089105086616,11.728761294700853,11.838602588026657,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,568
11.67234716103828,12.359433498275259,11.068705988641227,11.67234716103828,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,523
12.03427118168709,12.408682841695924,12.03427118168709,12.03427118168709,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140082693597568,588
11.503304170980009,12.411495234991913,11.503304170980009,11.503304170980009,python-pi,faas-workloads/python-pi,rockpi_16,140082691026432,552
11.530664229102355,12.435554450430065,8.341063196510126,11.530664229102355,python-pi,faas-workloads/python-pi,rockpi_25,140082691797584,371
11.76794650646885,12.44760116409719,11.170624813110464,11.76794650646885,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140082691521312,530
11.63062968212603,12.533854557710645,4.3025327987266655,11.63062968212603,python-pi,faas-workloads/python-pi,rockpi_25,140082693871392,126
