t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
7.088398726910177,8.00564613646504,6.74844641018951,7.088398726910177,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,89
7.227022577485328,8.011710777530084,7.227022577485328,7.227022577485328,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,127
7.356473190226167,8.042942471501837,7.299382778845376,7.356473190226167,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,129
7.68551466138373,8.059559398451917,7.68551466138373,7.68551466138373,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,150
7.5213568373566995,8.22615087811245,7.3088548944931455,7.5213568373566995,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,131
7.314954814746439,8.241688882962908,7.314954814746439,7.314954814746439,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,132
7.342697102201518,8.248337397653732,7.012401389102252,7.342697102201518,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,116
7.591500111411696,8.287589651196937,7.591500111411696,7.591500111411696,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,148
7.6545528470286355,8.322326239901583,7.6545528470286355,7.6545528470286355,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,149
7.036227651750268,8.325317910510911,6.7873469197876375,7.036227651750268,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,96
7.410061529533326,8.333290563007461,6.479313773140767,7.410061529533326,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,77
7.610330597951633,8.344424235235895,7.093259473136102,7.610330597951633,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,121
7.020080458017804,8.344948968259022,6.541955574900874,7.020080458017804,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,80
7.459583871425949,8.380683407916822,6.567230201943001,7.459583871425949,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,81
7.55332881062005,8.45757941340165,7.55332881062005,7.55332881062005,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,145
7.7565603868487765,8.478373103647455,7.7476290097471185,7.7565603868487765,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,153
7.572322355078789,8.481911154587081,7.204429962673735,7.572322355078789,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,125
7.600193302359011,8.520706195970998,7.2761609769149125,7.600193302359011,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,128
7.64407262169154,8.559573697645515,7.4820864792854405,7.64407262169154,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,141
7.896233390607282,8.578627804901403,7.896233390607282,7.896233390607282,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,163
7.922065063604422,8.62376301773256,7.868911699073695,7.922065063604422,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,160
7.743200999315761,8.676893645211175,7.743200999315761,7.743200999315761,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,152
7.7533287482979,8.677827679564498,6.723469810344663,7.7533287482979,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,86
7.802918055688938,8.71122060530917,7.802918055688938,7.802918055688938,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,157
8.388097003773966,8.780197217735306,8.388097003773966,8.388097003773966,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,185
8.09936110174902,8.791336667194761,8.09936110174902,8.09936110174902,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,168
7.879869230406193,8.825891541591078,6.7630302540387905,7.879869230406193,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,93
7.9564399793394855,8.859863326638342,7.9564399793394855,7.9564399793394855,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,166
8.168523365176478,8.909161455727448,8.168523365176478,8.168523365176478,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,171
8.287589651196937,9.00121397336334,8.131911229958023,8.287589651196937,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,169
8.383575437957361,9.079165745833327,8.383575437957361,8.383575437957361,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,184
8.437951422248744,9.116745480148106,8.437951422248744,8.437951422248744,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,190
5.273978614674428,9.121516750000536,5.273978614674428,5.273978614674428,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659373785968,13
8.736663857059824,9.127699652078666,8.736663857059824,8.736663857059824,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,208
8.438849528220103,9.135771765546997,8.438849528220103,8.438849528220103,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,191
8.273416222852335,9.180431324969398,8.273416222852335,8.273416222852335,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,176
8.84790962611087,9.225309577327035,8.84790962611087,8.84790962611087,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,212
8.333290563007461,9.24272872913943,6.821183689118159,8.333290563007461,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,100
8.545997965634573,9.243996122258798,8.545997965634573,8.545997965634573,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,197
8.342542290257164,9.255966182779025,8.342542290257164,8.342542290257164,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,178
8.353630935821059,9.256553567333743,8.353630935821059,8.353630935821059,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,179
8.364226200486517,9.277223780920151,8.364226200486517,8.364226200486517,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,182
8.380683407916822,9.287812672296507,7.37706739179939,8.380683407916822,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,136
8.71983612459942,9.40803961892132,8.71983612459942,8.71983612459942,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,207
8.520079059521853,9.43496243991732,8.520079059521853,8.520079059521853,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,195
5.675563341109225,9.490501585249548,5.675563341109225,5.675563341109225,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659373786928,31
8.846772584580373,9.535286939241495,8.846772584580373,8.846772584580373,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,211
8.637254746876474,9.55919692792609,8.637254746876474,8.637254746876474,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,199
8.848058164720552,9.56236454568641,8.848058164720552,8.848058164720552,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,214
8.68567136146832,9.591068146991262,8.68567136146832,8.68567136146832,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,204
8.677827679564498,9.591800484762185,7.451956288991234,8.677827679564498,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,138
9.23692567144924,9.610739250637373,9.23692567144924,9.23692567144924,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,233
8.689049838924843,9.615067788492524,8.689049838924843,8.689049838924843,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,205
8.699451140799248,9.61985502845748,8.699451140799248,8.699451140799248,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,206
9.036674057563388,9.708918184565347,9.036674057563388,9.036674057563388,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,224
8.960902585877717,9.709485475315947,8.960902585877717,8.960902585877717,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,216
9.013042812314518,9.711871497023793,9.013042812314518,9.013042812314518,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,221
8.825891541591078,9.747402143482326,7.686915221987961,8.825891541591078,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,151
8.844680681615491,9.748033573911659,8.844680681615491,8.844680681615491,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,210
6.17875540681101,9.9489860994624,6.17875540681101,6.17875540681101,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659373785968,57
8.64244960650409,9.958716712209357,8.64244960650409,8.64244960650409,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,200
6.040621900079407,9.96099129729052,6.040621900079407,6.040621900079407,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659373787888,47
9.044875902977124,9.967839400511195,9.044875902977124,9.044875902977124,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,225
9.281576663453547,9.98321599687052,9.281576663453547,9.281576663453547,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,235
9.180431324969398,10.125632027434069,9.113311745243076,9.180431324969398,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,227
9.24272872913943,10.146882736113868,7.805219933805585,9.24272872913943,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,158
9.495631016822925,10.16795471913372,9.495631016822925,9.495631016822925,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,239
9.287812672296507,10.193407273830179,7.867001742740269,9.287812672296507,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,159
9.866556414274934,10.253508236682924,9.866556414274934,9.866556414274934,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,258
8.967459412644146,10.270262971823986,8.967459412644146,8.967459412644146,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,218
9.381772641009483,10.35635343466153,9.381772641009483,9.381772641009483,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,236
9.600967309398166,10.360410485203698,9.600967309398166,9.600967309398166,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,244
9.705456014376036,10.379761898077867,9.705456014376036,9.705456014376036,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,251
9.746853849634782,10.451140441223014,9.746853849634782,9.746853849634782,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,253
9.591800484762185,10.499243856914623,7.880040812056379,9.591800484762185,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,161
9.598772113949416,10.509145676973873,9.598772113949416,9.598772113949416,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,242
9.83052106701731,10.509231207239846,9.83052106701731,9.83052106701731,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,255
9.614368791591762,10.524469017999703,9.614368791591762,9.614368791591762,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,245
6.780966050834549,10.53823761456513,6.780966050834549,6.780966050834549,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659373787888,94
9.634231046602961,10.543524520070983,9.634231046602961,9.634231046602961,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,247
9.637293477854826,10.543772560557507,9.637293477854826,9.637293477854826,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,248
9.27111385462061,10.561385750029778,9.27111385462061,9.27111385462061,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,234
9.658880294903653,10.564615410093554,9.658880294903653,9.658880294903653,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,249
9.892371748160674,10.595880099760523,9.892371748160674,9.892371748160674,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,260
9.747402143482326,10.65189661667569,8.253663027134799,9.747402143482326,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,175
9.835367890871494,10.710210236118304,9.835367890871494,9.835367890871494,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,256
10.054260139068427,10.727787095262345,10.054260139068427,10.054260139068427,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,267
10.08059522405093,10.75416785430584,10.08059522405093,10.08059522405093,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,268
6.867157811777562,10.756131971319856,6.867157811777562,6.867157811777562,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659373785968,105
6.946804510421621,10.763759518877876,6.946804510421621,6.946804510421621,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659373785968,112
9.887673156254388,10.80783965351724,9.887673156254388,9.887673156254388,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,259
6.890311121450694,10.814343221623929,6.890311121450694,6.890311121450694,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140659373787888,108
7.084215367530698,10.903384498756713,7.084215367530698,7.084215367530698,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659373786928,120
10.16795471913372,10.922855059724299,10.145576277415946,10.16795471913372,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,273
10.582224537901222,10.958649713939533,10.582224537901222,10.582224537901222,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,286
10.125632027434069,11.043632167298508,9.97142318634976,10.125632027434069,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,264
10.146882736113868,11.053637304701795,8.533354704880885,10.146882736113868,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,196
10.68415609493543,11.058301532991797,10.68415609493543,10.68415609493543,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,294
10.193407273830179,11.099704845332798,8.779865576257393,10.193407273830179,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,209
10.420484472013559,11.144308519964522,10.420484472013559,10.420484472013559,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,282
10.451140441223014,11.156400765937745,10.38663106356429,10.451140441223014,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,281
10.277084007133531,11.182028847107594,10.277084007133531,10.277084007133531,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,277
10.549901018811374,11.242041963015287,10.549901018811374,10.549901018811374,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,284
10.35635343466153,11.269506004155216,10.204800135275342,10.35635343466153,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,274
10.883239651956318,11.272213826656916,10.883239651956318,10.883239651956318,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,308
10.360038399203159,11.309226788895204,10.360038399203159,10.360038399203159,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,279
10.499243856914623,11.411634182607866,8.848001160708764,10.499243856914623,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,213
10.9580798422768,11.461189233910757,10.9580798422768,10.9580798422768,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,312
10.65189661667569,11.567136373685711,8.894933679222412,10.65189661667569,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,215
11.188857849002567,11.583354817713714,11.188857849002567,11.188857849002567,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,328
10.773445498767385,11.597036341738338,10.773445498767385,10.773445498767385,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,303
10.658464702077683,11.597460811868848,10.658464702077683,10.658464702077683,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,293
11.218057731729553,11.599415595097474,11.218057731729553,11.218057731729553,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,330
10.697048854526304,11.60196383868313,10.697048854526304,10.697048854526304,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,296
10.893302098080802,11.60462563585275,10.893302098080802,10.893302098080802,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,309
10.696873627871843,11.610405110432866,10.696873627871843,10.696873627871843,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648,295
10.953646623035933,11.61989982220992,10.953646623035933,10.953646623035933,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024,311
10.946452121339991,11.646497316008615,10.946452121339991,10.946452121339991,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,310
11.156400765937745,11.833472800209845,10.967966525353086,11.156400765937745,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,313
10.973750976105,11.888771236971763,10.973750976105,10.973750976105,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,314
10.981524735723456,11.889055006456648,10.981524735723456,10.981524735723456,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608,316
11.49302011775827,11.891767186954551,11.49302011775827,11.49302011775827,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880,345
10.62826969571606,11.924224760783797,10.62826969571606,10.62826969571606,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,289
10.63316606816186,11.928043594043714,10.63316606816186,10.63316606816186,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,290
11.015295402476251,11.943954535012104,11.015295402476251,11.015295402476251,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,317
11.053637304701795,11.95718886345329,9.918177877513779,11.053637304701795,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,262
11.269506004155216,11.9749532548693,11.21280624413479,11.269506004155216,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064,329
11.30437025382135,11.988755750453887,11.30437025382135,11.30437025382135,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744,334
11.099704845332798,12.01078691428471,10.104385458198529,11.099704845332798,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728,270
11.182028847107594,12.085038812358375,11.057870121578354,11.182028847107594,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688,320
10.8616841254604,12.144471147064781,10.8616841254604,10.8616841254604,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568,307
