deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi,355,1004.9723794441187,1004.9723794441187,0.0,0.0,0,141
python-pi-downtown,355,985.5086033994121,985.5086033994121,0.0,0.0,0,26
python-pi-downtown,355,985.5086033994121,985.5086033994121,0.0,0.0,0,26
python-pi-suburb,355,1027.311675285551,1027.311675285551,0.0,0.0,0,34
python-pi-suburb,355,1027.311675285551,1027.311675285551,0.0,0.0,0,34
python-pi-industrial,355,987.7404951380627,987.7404951380627,0.0,0.0,0,32
python-pi-industrial,355,987.7404951380627,987.7404951380627,0.0,0.0,0,32
python-pi-residential,355,1018.5174899830045,1018.5174899830045,0.0,0.0,0,24
python-pi-residential,355,1018.5174899830045,1018.5174899830045,0.0,0.0,0,24
resnet50-inference,360,832.4056958830183,832.4056958830183,0.0,0.0,0,32
resnet50-inference,360,832.4056958830183,832.4056958830183,0.0,0.0,0,32
resnet50-inference-downtown,360,1031.128663846435,1031.128663846435,0.0,0.0,0,7
resnet50-inference-downtown,360,1031.128663846435,1031.128663846435,0.0,0.0,0,7
resnet50-inference-suburb,360,703.3615385428693,703.3615385428693,0.0,0.0,0,6
resnet50-inference-suburb,360,703.3615385428693,703.3615385428693,0.0,0.0,0,6
resnet50-inference-industrial,360,895.873691944935,895.873691944935,0.0,0.0,0,8
resnet50-inference-industrial,360,895.873691944935,895.873691944935,0.0,0.0,0,8
speech-inference,360,3841.1699353875592,3841.1699353875592,0.0,0.0,0,3
speech-inference,360,3841.1699353875592,3841.1699353875592,0.0,0.0,0,3
speech-inference-downtown,360,3846.4035075678566,3846.4035075678566,0.0,0.0,0,1
speech-inference-downtown,360,3846.4035075678566,3846.4035075678566,0.0,0.0,0,1
speech-inference-suburb,360,3838.553149297411,3838.553149297411,0.0,0.0,0,2
speech-inference-suburb,360,3838.553149297411,3838.553149297411,0.0,0.0,0,2
python-pi,360,1007.117156034899,1007.117156034899,0.0,0.0,0,61
python-pi,360,1007.117156034899,1007.117156034899,0.0,0.0,0,61
python-pi-downtown,360,992.3559681411485,992.3559681411485,0.0,0.0,0,14
python-pi-downtown,360,992.3559681411485,992.3559681411485,0.0,0.0,0,14
python-pi-suburb,360,1068.7290039351183,1068.7290039351183,0.0,0.0,0,13
python-pi-suburb,360,1068.7290039351183,1068.7290039351183,0.0,0.0,0,13
python-pi-industrial,360,979.2995379284928,979.2995379284928,0.0,0.0,0,18
python-pi-industrial,360,979.2995379284928,979.2995379284928,0.0,0.0,0,18
python-pi-residential,360,1089.8058257099024,1089.8058257099024,0.0,0.0,0,6
python-pi-residential,360,1089.8058257099024,1089.8058257099024,0.0,0.0,0,6
resnet50-inference,390,1705.776132460731,1705.776132460731,0.0,0.0,0,92
resnet50-inference,390,1705.776132460731,1705.776132460731,0.0,0.0,0,92
resnet50-inference-downtown,390,1853.2732235948868,1853.2732235948868,0.0,0.0,0,23
resnet50-inference-downtown,390,1853.2732235948868,1853.2732235948868,0.0,0.0,0,23
resnet50-inference-suburb,390,1894.3475598888526,1894.3475598888526,0.0,0.0,0,28
resnet50-inference-suburb,390,1894.3475598888526,1894.3475598888526,0.0,0.0,0,28
resnet50-inference-industrial,390,1241.6584457941085,1241.6584457941085,0.0,0.0,0,24
resnet50-inference-industrial,390,1241.6584457941085,1241.6584457941085,0.0,0.0,0,24
speech-inference,390,4229.971790037,4229.971790037,0.0,0.0,0,15
speech-inference,390,4229.971790037,4229.971790037,0.0,0.0,0,15
speech-inference-downtown,390,3776.4856265371577,3776.4856265371577,0.0,0.0,0,5
speech-inference-downtown,390,3776.4856265371577,3776.4856265371577,0.0,0.0,0,5
speech-inference-suburb,390,3745.5412214954576,3745.5412214954576,0.0,0.0,0,4
speech-inference-suburb,390,3745.5412214954576,3745.5412214954576,0.0,0.0,0,4
resnet50-preprocessing,390,90325.89429686812,6821.752514903784,83504.14178196434,92.44762250293014,4,12
resnet50-preprocessing,390,90325.89429686812,6821.752514903784,83504.14178196434,92.44762250293014,4,12
python-pi,390,1022.2077406652169,1022.2077406652169,0.0,0.0,0,130
python-pi,390,1022.2077406652169,1022.2077406652169,0.0,0.0,0,130
python-pi-downtown,390,997.0951906246132,997.0951906246132,0.0,0.0,0,19
python-pi-downtown,390,997.0951906246132,997.0951906246132,0.0,0.0,0,19
python-pi-suburb,390,1037.6400583272837,1037.6400583272837,0.0,0.0,0,37
python-pi-suburb,390,1037.6400583272837,1037.6400583272837,0.0,0.0,0,37
python-pi-industrial,390,1024.6966846070839,1024.6966846070839,0.0,0.0,0,24
python-pi-industrial,390,1024.6966846070839,1024.6966846070839,0.0,0.0,0,24
python-pi-residential,390,1030.5542552848985,1030.5542552848985,0.0,0.0,0,29
python-pi-residential,390,1030.5542552848985,1030.5542552848985,0.0,0.0,0,29
resnet50-inference,395,813.5540164117928,813.5540164117928,0.0,0.0,0,32
resnet50-inference,395,813.5540164117928,813.5540164117928,0.0,0.0,0,32
resnet50-inference-downtown,395,833.8604365726119,833.8604365726119,0.0,0.0,0,9
resnet50-inference-downtown,395,833.8604365726119,833.8604365726119,0.0,0.0,0,9
resnet50-inference-suburb,395,796.1181923846052,796.1181923846052,0.0,0.0,0,7
resnet50-inference-suburb,395,796.1181923846052,796.1181923846052,0.0,0.0,0,7
resnet50-inference-industrial,395,881.9701889626892,881.9701889626892,0.0,0.0,0,11
resnet50-inference-industrial,395,881.9701889626892,881.9701889626892,0.0,0.0,0,11
speech-inference,395,3689.9637083437824,3689.9637083437824,0.0,0.0,0,2
speech-inference,395,3689.9637083437824,3689.9637083437824,0.0,0.0,0,2
speech-inference-downtown,395,3678.523430854284,3678.523430854284,0.0,0.0,0,1
speech-inference-downtown,395,3678.523430854284,3678.523430854284,0.0,0.0,0,1
python-pi,395,1025.3369049645694,1025.3369049645694,0.0,0.0,0,51
python-pi,395,1025.3369049645694,1025.3369049645694,0.0,0.0,0,51
python-pi-downtown,395,968.7453815634026,968.7453815634026,0.0,0.0,0,7
python-pi-downtown,395,968.7453815634026,968.7453815634026,0.0,0.0,0,7
python-pi-suburb,395,1023.6590613918007,1023.6590613918007,0.0,0.0,0,11
python-pi-suburb,395,1023.6590613918007,1023.6590613918007,0.0,0.0,0,11
python-pi-industrial,395,1029.4061309187728,1029.4061309187728,0.0,0.0,0,10
python-pi-industrial,395,1029.4061309187728,1029.4061309187728,0.0,0.0,0,10
python-pi-residential,395,1046.4689718595228,1046.4689718595228,0.0,0.0,0,11
python-pi-residential,395,1046.4689718595228,1046.4689718595228,0.0,0.0,0,11
resnet50-inference,425,1673.0103075916784,1673.0103075916784,0.0,0.0,0,107
resnet50-inference,425,1673.0103075916784,1673.0103075916784,0.0,0.0,0,107
resnet50-inference-downtown,425,1972.6810084172314,1972.6810084172314,0.0,0.0,0,20
resnet50-inference-downtown,425,1972.6810084172314,1972.6810084172314,0.0,0.0,0,20
resnet50-inference-suburb,425,1841.1122832523674,1841.1122832523674,0.0,0.0,0,34
resnet50-inference-suburb,425,1841.1122832523674,1841.1122832523674,0.0,0.0,0,34
resnet50-inference-industrial,425,1319.6498114225258,1319.6498114225258,0.0,0.0,0,23
resnet50-inference-industrial,425,1319.6498114225258,1319.6498114225258,0.0,0.0,0,23
speech-inference,425,4268.679296633735,4268.679296633735,0.0,0.0,0,8
speech-inference,425,4268.679296633735,4268.679296633735,0.0,0.0,0,8
speech-inference-downtown,425,3842.138962487269,3842.138962487269,0.0,0.0,0,2
speech-inference-downtown,425,3842.138962487269,3842.138962487269,0.0,0.0,0,2
speech-inference-suburb,425,3845.848159898007,3845.848159898007,0.0,0.0,0,3
speech-inference-suburb,425,3845.848159898007,3845.848159898007,0.0,0.0,0,3
resnet50-preprocessing,425,61687.896957268254,7046.751389656825,54641.145567611435,88.57676831723057,6,13
resnet50-preprocessing,425,61687.896957268254,7046.751389656825,54641.145567611435,88.57676831723057,6,13
python-pi,425,1009.5045707250681,1009.5045707250681,0.0,0.0,0,140
python-pi,425,1009.5045707250681,1009.5045707250681,0.0,0.0,0,140
python-pi-downtown,425,1017.9726528559986,1017.9726528559986,0.0,0.0,0,30
python-pi-downtown,425,1017.9726528559986,1017.9726528559986,0.0,0.0,0,30
python-pi-suburb,425,1021.7461694115331,1021.7461694115331,0.0,0.0,0,25
python-pi-suburb,425,1021.7461694115331,1021.7461694115331,0.0,0.0,0,25
python-pi-industrial,425,1020.3730406920872,1020.3730406920872,0.0,0.0,0,32
python-pi-industrial,425,1020.3730406920872,1020.3730406920872,0.0,0.0,0,32
python-pi-residential,425,989.045370147593,989.045370147593,0.0,0.0,0,31
python-pi-residential,425,989.045370147593,989.045370147593,0.0,0.0,0,31
resnet50-inference,430,1068.64274086103,1068.64274086103,0.0,0.0,0,39
resnet50-inference,430,1068.64274086103,1068.64274086103,0.0,0.0,0,39
resnet50-inference-downtown,430,666.7417513234947,666.7417513234947,0.0,0.0,0,6
resnet50-inference-downtown,430,666.7417513234947,666.7417513234947,0.0,0.0,0,6
resnet50-inference-suburb,430,1375.501508274518,1375.501508274518,0.0,0.0,0,15
resnet50-inference-suburb,430,1375.501508274518,1375.501508274518,0.0,0.0,0,15
resnet50-inference-industrial,430,838.0607556016836,838.0607556016836,0.0,0.0,0,6
resnet50-inference-industrial,430,838.0607556016836,838.0607556016836,0.0,0.0,0,6
speech-inference,430,3868.722763493679,3868.722763493679,0.0,0.0,0,2
speech-inference,430,3868.722763493679,3868.722763493679,0.0,0.0,0,2
speech-inference-downtown,430,3851.6955681822083,3851.6955681822083,0.0,0.0,0,1
speech-inference-downtown,430,3851.6955681822083,3851.6955681822083,0.0,0.0,0,1
speech-inference-suburb,430,3885.7499588051496,3885.7499588051496,0.0,0.0,0,1
speech-inference-suburb,430,3885.7499588051496,3885.7499588051496,0.0,0.0,0,1
python-pi,430,1018.1569828760996,1018.1569828760996,0.0,0.0,0,55
python-pi,430,1018.1569828760996,1018.1569828760996,0.0,0.0,0,55
python-pi-downtown,430,1026.7964018744594,1026.7964018744594,0.0,0.0,0,14
python-pi-downtown,430,1026.7964018744594,1026.7964018744594,0.0,0.0,0,14
python-pi-suburb,430,1051.7773831509985,1051.7773831509985,0.0,0.0,0,8
python-pi-suburb,430,1051.7773831509985,1051.7773831509985,0.0,0.0,0,8
python-pi-industrial,430,1040.4282377606783,1040.4282377606783,0.0,0.0,0,15
python-pi-industrial,430,1040.4282377606783,1040.4282377606783,0.0,0.0,0,15
python-pi-residential,430,949.0454741939155,949.0454741939155,0.0,0.0,0,11
python-pi-residential,430,949.0454741939155,949.0454741939155,0.0,0.0,0,11
resnet50-inference,460,1578.7716041233805,1578.7716041233805,0.0,0.0,0,87
resnet50-inference,460,1578.7716041233805,1578.7716041233805,0.0,0.0,0,87
resnet50-inference-downtown,460,1328.6578340284566,1328.6578340284566,0.0,0.0,0,15
resnet50-inference-downtown,460,1328.6578340284566,1328.6578340284566,0.0,0.0,0,15
resnet50-inference-suburb,460,1883.8819839020832,1883.8819839020832,0.0,0.0,0,23
resnet50-inference-suburb,460,1883.8819839020832,1883.8819839020832,0.0,0.0,0,23
resnet50-inference-industrial,460,1216.3264265784003,1216.3264265784003,0.0,0.0,0,24
resnet50-inference-industrial,460,1216.3264265784003,1216.3264265784003,0.0,0.0,0,24
speech-inference,460,4213.686367811956,4213.686367811956,0.0,0.0,0,9
speech-inference,460,4213.686367811956,4213.686367811956,0.0,0.0,0,9
speech-inference-downtown,460,3834.9763998594995,3834.9763998594995,0.0,0.0,0,3
speech-inference-downtown,460,3834.9763998594995,3834.9763998594995,0.0,0.0,0,3
speech-inference-suburb,460,3845.8151113318495,3845.8151113318495,0.0,0.0,0,3
speech-inference-suburb,460,3845.8151113318495,3845.8151113318495,0.0,0.0,0,3
resnet50-preprocessing,460,77278.29982956681,7126.532246376333,70151.76758319046,90.77809389946009,2,6
resnet50-preprocessing,460,77278.29982956681,7126.532246376333,70151.76758319046,90.77809389946009,2,6
python-pi,460,1015.464672121183,1015.464672121183,0.0,0.0,0,132
python-pi,460,1015.464672121183,1015.464672121183,0.0,0.0,0,132
python-pi-downtown,460,1009.4969902773394,1009.4969902773394,0.0,0.0,0,29
python-pi-downtown,460,1009.4969902773394,1009.4969902773394,0.0,0.0,0,29
python-pi-suburb,460,1034.0312301898007,1034.0312301898007,0.0,0.0,0,28
python-pi-suburb,460,1034.0312301898007,1034.0312301898007,0.0,0.0,0,28
python-pi-industrial,460,1056.438926666759,1056.438926666759,0.0,0.0,0,27
python-pi-industrial,460,1056.438926666759,1056.438926666759,0.0,0.0,0,27
python-pi-residential,460,953.26631284168,953.26631284168,0.0,0.0,0,20
python-pi-residential,460,953.26631284168,953.26631284168,0.0,0.0,0,20
resnet50-inference,465,1180.7565051561905,1180.7565051561905,0.0,0.0,0,28
resnet50-inference,465,1180.7565051561905,1180.7565051561905,0.0,0.0,0,28
resnet50-inference-downtown,465,765.0057464677275,765.0057464677275,0.0,0.0,0,5
resnet50-inference-downtown,465,765.0057464677275,765.0057464677275,0.0,0.0,0,5
resnet50-inference-suburb,465,1428.633593395053,1428.633593395053,0.0,0.0,0,6
resnet50-inference-suburb,465,1428.633593395053,1428.633593395053,0.0,0.0,0,6
resnet50-inference-industrial,465,1140.5209072444998,1140.5209072444998,0.0,0.0,0,11
resnet50-inference-industrial,465,1140.5209072444998,1140.5209072444998,0.0,0.0,0,11
speech-inference,465,3874.9985130689593,3874.9985130689593,0.0,0.0,0,2
speech-inference,465,3874.9985130689593,3874.9985130689593,0.0,0.0,0,2
speech-inference-suburb,465,3826.1821602566215,3826.1821602566215,0.0,0.0,0,1
speech-inference-suburb,465,3826.1821602566215,3826.1821602566215,0.0,0.0,0,1
python-pi,465,1007.0774610290755,1007.0774610290755,0.0,0.0,0,70
python-pi,465,1007.0774610290755,1007.0774610290755,0.0,0.0,0,70
python-pi-downtown,465,1008.8270537027922,1008.8270537027922,0.0,0.0,0,21
python-pi-downtown,465,1008.8270537027922,1008.8270537027922,0.0,0.0,0,21
python-pi-suburb,465,1022.271766103383,1022.271766103383,0.0,0.0,0,14
python-pi-suburb,465,1022.271766103383,1022.271766103383,0.0,0.0,0,14
python-pi-industrial,465,1029.2726893737924,1029.2726893737924,0.0,0.0,0,13
python-pi-industrial,465,1029.2726893737924,1029.2726893737924,0.0,0.0,0,13
python-pi-residential,465,964.0406783308483,964.0406783308483,0.0,0.0,0,7
python-pi-residential,465,964.0406783308483,964.0406783308483,0.0,0.0,0,7
resnet50-inference,495,1723.7574583739809,1723.7574583739809,0.0,0.0,0,87
resnet50-inference,495,1723.7574583739809,1723.7574583739809,0.0,0.0,0,87
resnet50-inference-downtown,495,1918.4209186938192,1918.4209186938192,0.0,0.0,0,22
resnet50-inference-downtown,495,1918.4209186938192,1918.4209186938192,0.0,0.0,0,22
resnet50-inference-suburb,495,2049.5025738481177,2049.5025738481177,0.0,0.0,0,23
resnet50-inference-suburb,495,2049.5025738481177,2049.5025738481177,0.0,0.0,0,23
resnet50-inference-industrial,495,1128.0355683280436,1128.0355683280436,0.0,0.0,0,21
resnet50-inference-industrial,495,1128.0355683280436,1128.0355683280436,0.0,0.0,0,21
speech-inference,495,4102.435492909052,4102.435492909052,0.0,0.0,0,12
speech-inference,495,4102.435492909052,4102.435492909052,0.0,0.0,0,12
speech-inference-downtown,495,3844.4003710300954,3844.4003710300954,0.0,0.0,0,3
speech-inference-downtown,495,3844.4003710300954,3844.4003710300954,0.0,0.0,0,3
speech-inference-suburb,495,3804.282492227998,3804.282492227998,0.0,0.0,0,4
speech-inference-suburb,495,3804.282492227998,3804.282492227998,0.0,0.0,0,4
resnet50-preprocessing,495,93772.31052654187,7160.764348775506,86611.54617776636,92.36366864742158,7,13
resnet50-preprocessing,495,93772.31052654187,7160.764348775506,86611.54617776636,92.36366864742158,7,13
python-pi,495,1037.6469242666003,1037.6469242666003,0.0,0.0,0,137
python-pi,495,1037.6469242666003,1037.6469242666003,0.0,0.0,0,137
python-pi-downtown,495,1005.6829995632755,1005.6829995632755,0.0,0.0,0,21
python-pi-downtown,495,1005.6829995632755,1005.6829995632755,0.0,0.0,0,21
python-pi-suburb,495,1062.6845509482953,1062.6845509482953,0.0,0.0,0,25
python-pi-suburb,495,1062.6845509482953,1062.6845509482953,0.0,0.0,0,25
python-pi-industrial,495,1099.9309003820297,1099.9309003820297,0.0,0.0,0,33
python-pi-industrial,495,1099.9309003820297,1099.9309003820297,0.0,0.0,0,33
python-pi-residential,495,1006.4598471624731,1006.4598471624731,0.0,0.0,0,32
python-pi-residential,495,1006.4598471624731,1006.4598471624731,0.0,0.0,0,32
resnet50-inference,500,1122.2905073404218,1122.2905073404218,0.0,0.0,0,39
resnet50-inference,500,1122.2905073404218,1122.2905073404218,0.0,0.0,0,39
resnet50-inference-downtown,500,740.8968647203906,740.8968647203906,0.0,0.0,0,8
resnet50-inference-downtown,500,740.8968647203906,740.8968647203906,0.0,0.0,0,8
resnet50-inference-suburb,500,836.5554100565191,836.5554100565191,0.0,0.0,0,9
resnet50-inference-suburb,500,836.5554100565191,836.5554100565191,0.0,0.0,0,9
resnet50-inference-industrial,500,1374.7349037733975,1374.7349037733975,0.0,0.0,0,15
resnet50-inference-industrial,500,1374.7349037733975,1374.7349037733975,0.0,0.0,0,15
speech-inference,500,3811.2112059256447,3811.2112059256447,0.0,0.0,0,2
speech-inference,500,3811.2112059256447,3811.2112059256447,0.0,0.0,0,2
speech-inference-downtown,500,3827.053292001608,3827.053292001608,0.0,0.0,0,1
speech-inference-downtown,500,3827.053292001608,3827.053292001608,0.0,0.0,0,1
speech-inference-suburb,500,3795.3691198496813,3795.3691198496813,0.0,0.0,0,1
speech-inference-suburb,500,3795.3691198496813,3795.3691198496813,0.0,0.0,0,1
python-pi,500,1023.4624777189888,1023.4624777189888,0.0,0.0,0,65
python-pi,500,1023.4624777189888,1023.4624777189888,0.0,0.0,0,65
python-pi-downtown,500,994.3311906744271,994.3311906744271,0.0,0.0,0,10
python-pi-downtown,500,994.3311906744271,994.3311906744271,0.0,0.0,0,10
python-pi-suburb,500,1023.5471348362069,1023.5471348362069,0.0,0.0,0,10
python-pi-suburb,500,1023.5471348362069,1023.5471348362069,0.0,0.0,0,10
python-pi-industrial,500,1104.7457179565058,1104.7457179565058,0.0,0.0,0,18
python-pi-industrial,500,1104.7457179565058,1104.7457179565058,0.0,0.0,0,18
python-pi-residential,500,970.889349586396,970.889349586396,0.0,0.0,0,13
python-pi-residential,500,970.889349586396,970.889349586396,0.0,0.0,0,13
resnet50-inference,530,1411.7972875758494,1411.7972875758494,0.0,0.0,0,74
resnet50-inference,530,1411.7972875758494,1411.7972875758494,0.0,0.0,0,74
resnet50-inference-downtown,530,1664.247132060723,1664.247132060723,0.0,0.0,0,19
resnet50-inference-downtown,530,1664.247132060723,1664.247132060723,0.0,0.0,0,19
resnet50-inference-suburb,530,1537.4289458233857,1537.4289458233857,0.0,0.0,0,19
resnet50-inference-suburb,530,1537.4289458233857,1537.4289458233857,0.0,0.0,0,19
resnet50-inference-industrial,530,1078.419619645274,1078.419619645274,0.0,0.0,0,16
resnet50-inference-industrial,530,1078.419619645274,1078.419619645274,0.0,0.0,0,16
speech-inference,530,4224.512597939537,4224.512597939537,0.0,0.0,0,8
speech-inference,530,4224.512597939537,4224.512597939537,0.0,0.0,0,8
speech-inference-downtown,530,3818.612049950957,3818.612049950957,0.0,0.0,0,2
speech-inference-downtown,530,3818.612049950957,3818.612049950957,0.0,0.0,0,2
speech-inference-suburb,530,3788.029788538173,3788.029788538173,0.0,0.0,0,3
speech-inference-suburb,530,3788.029788538173,3788.029788538173,0.0,0.0,0,3
resnet50-preprocessing,530,9810.301519965577,7123.83675705675,2686.4647629088267,27.384120227512167,1,8
resnet50-preprocessing,530,9810.301519965577,7123.83675705675,2686.4647629088267,27.384120227512167,1,8
python-pi,530,1028.7474994340942,1028.7474994340942,0.0,0.0,0,129
python-pi,530,1028.7474994340942,1028.7474994340942,0.0,0.0,0,129
python-pi-downtown,530,995.7288551800414,995.7288551800414,0.0,0.0,0,28
python-pi-downtown,530,995.7288551800414,995.7288551800414,0.0,0.0,0,28
python-pi-suburb,530,1077.2896666404731,1077.2896666404731,0.0,0.0,0,21
python-pi-suburb,530,1077.2896666404731,1077.2896666404731,0.0,0.0,0,21
python-pi-industrial,530,1054.0161172992916,1054.0161172992916,0.0,0.0,0,30
python-pi-industrial,530,1054.0161172992916,1054.0161172992916,0.0,0.0,0,30
python-pi-residential,530,1025.1419574220033,1025.1419574220033,0.0,0.0,0,27
python-pi-residential,530,1025.1419574220033,1025.1419574220033,0.0,0.0,0,27
resnet50-inference,535,751.3663494585256,751.3663494585256,0.0,0.0,0,29
resnet50-inference,535,751.3663494585256,751.3663494585256,0.0,0.0,0,29
resnet50-inference-downtown,535,796.8624014840445,796.8624014840445,0.0,0.0,0,7
resnet50-inference-downtown,535,796.8624014840445,796.8624014840445,0.0,0.0,0,7
resnet50-inference-suburb,535,773.5211271151456,773.5211271151456,0.0,0.0,0,7
resnet50-inference-suburb,535,773.5211271151456,773.5211271151456,0.0,0.0,0,7
resnet50-inference-industrial,535,649.7176055689522,649.7176055689522,0.0,0.0,0,8
resnet50-inference-industrial,535,649.7176055689522,649.7176055689522,0.0,0.0,0,8
python-pi,535,1037.1833792312132,1037.1833792312132,0.0,0.0,0,52
python-pi,535,1037.1833792312132,1037.1833792312132,0.0,0.0,0,52
python-pi-downtown,535,988.4633677956095,988.4633677956095,0.0,0.0,0,11
python-pi-downtown,535,988.4633677956095,988.4633677956095,0.0,0.0,0,11
python-pi-suburb,535,1142.2040002146446,1142.2040002146446,0.0,0.0,0,10
python-pi-suburb,535,1142.2040002146446,1142.2040002146446,0.0,0.0,0,10
python-pi-industrial,535,979.7353665790828,979.7353665790828,0.0,0.0,0,12
python-pi-industrial,535,979.7353665790828,979.7353665790828,0.0,0.0,0,12
python-pi-residential,535,1079.5212652177395,1079.5212652177395,0.0,0.0,0,11
python-pi-residential,535,1079.5212652177395,1079.5212652177395,0.0,0.0,0,11
resnet50-inference,565,1511.8970291194196,1511.8970291194196,0.0,0.0,0,87
resnet50-inference,565,1511.8970291194196,1511.8970291194196,0.0,0.0,0,87
resnet50-inference-downtown,565,1477.6762193096986,1477.6762193096986,0.0,0.0,0,19
resnet50-inference-downtown,565,1477.6762193096986,1477.6762193096986,0.0,0.0,0,19
resnet50-inference-suburb,565,1460.7369369190906,1460.7369369190906,0.0,0.0,0,14
resnet50-inference-suburb,565,1460.7369369190906,1460.7369369190906,0.0,0.0,0,14
resnet50-inference-industrial,565,1264.575928710014,1264.575928710014,0.0,0.0,0,31
resnet50-inference-industrial,565,1264.575928710014,1264.575928710014,0.0,0.0,0,31
speech-inference,565,4325.630904512745,4230.484710748563,95.14619376418122,2.1995911316640373,3,17
speech-inference,565,4325.630904512745,4230.484710748563,95.14619376418122,2.1995911316640373,3,17
speech-inference-downtown,565,4034.2071967684774,3798.5939885432454,235.61320822523157,5.840384410943615,2,6
speech-inference-downtown,565,4034.2071967684774,3798.5939885432454,235.61320822523157,5.840384410943615,2,6
speech-inference-suburb,565,3889.3254037725833,3889.3254037725833,0.0,0.0,0,3
speech-inference-suburb,565,3889.3254037725833,3889.3254037725833,0.0,0.0,0,3
resnet50-preprocessing,565,99652.69660144787,7039.760303625615,92612.93629782228,92.93570516031244,6,15
resnet50-preprocessing,565,99652.69660144787,7039.760303625615,92612.93629782228,92.93570516031244,6,15
python-pi,565,1052.111006805331,1052.111006805331,0.0,0.0,0,137
python-pi,565,1052.111006805331,1052.111006805331,0.0,0.0,0,137
python-pi-downtown,565,994.9231530810911,994.9231530810911,0.0,0.0,0,30
python-pi-downtown,565,994.9231530810911,994.9231530810911,0.0,0.0,0,30
python-pi-suburb,565,1077.2399312736638,1077.2399312736638,0.0,0.0,0,30
python-pi-suburb,565,1077.2399312736638,1077.2399312736638,0.0,0.0,0,30
python-pi-industrial,565,1132.455988058125,1132.455988058125,0.0,0.0,0,23
python-pi-industrial,565,1132.455988058125,1132.455988058125,0.0,0.0,0,23
python-pi-residential,565,1036.1722450407788,1036.1722450407788,0.0,0.0,0,24
python-pi-residential,565,1036.1722450407788,1036.1722450407788,0.0,0.0,0,24
resnet50-inference,570,843.3397555988387,843.3397555988387,0.0,0.0,0,33
resnet50-inference,570,843.3397555988387,843.3397555988387,0.0,0.0,0,33
resnet50-inference-downtown,570,652.6183722413862,652.6183722413862,0.0,0.0,0,5
resnet50-inference-downtown,570,652.6183722413862,652.6183722413862,0.0,0.0,0,5
resnet50-inference-suburb,570,775.9197263649412,775.9197263649412,0.0,0.0,0,5
resnet50-inference-suburb,570,775.9197263649412,775.9197263649412,0.0,0.0,0,5
resnet50-inference-industrial,570,886.0563633424478,886.0563633424478,0.0,0.0,0,14
resnet50-inference-industrial,570,886.0563633424478,886.0563633424478,0.0,0.0,0,14
speech-inference,570,3957.4237377693184,3889.4883895560874,67.9353482132304,1.7166559033055058,1,3
speech-inference,570,3957.4237377693184,3889.4883895560874,67.9353482132304,1.7166559033055058,1,3
speech-inference-downtown,570,3884.5971956104677,3884.5971956104677,0.0,0.0,0,1
speech-inference-downtown,570,3884.5971956104677,3884.5971956104677,0.0,0.0,0,1
speech-inference-suburb,570,3906.004113788754,3906.004113788754,0.0,0.0,0,1
speech-inference-suburb,570,3906.004113788754,3906.004113788754,0.0,0.0,0,1
python-pi,570,1018.9221832785208,1018.9221832785208,0.0,0.0,0,58
python-pi,570,1018.9221832785208,1018.9221832785208,0.0,0.0,0,58
python-pi-downtown,570,980.5970013749995,980.5970013749995,0.0,0.0,0,18
python-pi-downtown,570,980.5970013749995,980.5970013749995,0.0,0.0,0,18
python-pi-suburb,570,1051.4916150644515,1051.4916150644515,0.0,0.0,0,14
python-pi-suburb,570,1051.4916150644515,1051.4916150644515,0.0,0.0,0,14
python-pi-industrial,570,1125.173614119073,1125.173614119073,0.0,0.0,0,9
python-pi-industrial,570,1125.173614119073,1125.173614119073,0.0,0.0,0,9
python-pi-residential,570,954.1899338037563,954.1899338037563,0.0,0.0,0,9
python-pi-residential,570,954.1899338037563,954.1899338037563,0.0,0.0,0,9
resnet50-inference,600,1591.1802057474931,1591.1802057474931,0.0,0.0,0,96
resnet50-inference,600,1591.1802057474931,1591.1802057474931,0.0,0.0,0,96
resnet50-inference-downtown,600,2233.722080342912,2233.722080342912,0.0,0.0,0,18
resnet50-inference-downtown,600,2233.722080342912,2233.722080342912,0.0,0.0,0,18
resnet50-inference-suburb,600,1795.888683285602,1795.888683285602,0.0,0.0,0,29
resnet50-inference-suburb,600,1795.888683285602,1795.888683285602,0.0,0.0,0,29
resnet50-inference-industrial,600,1304.076127248765,1304.076127248765,0.0,0.0,0,28
resnet50-inference-industrial,600,1304.076127248765,1304.076127248765,0.0,0.0,0,28
speech-inference,600,5092.999195614538,4430.770066250086,662.2291293644531,13.002733829895027,4,11
speech-inference,600,5092.999195614538,4430.770066250086,662.2291293644531,13.002733829895027,4,11
speech-inference-downtown,600,3802.884635293405,3802.884635293405,0.0,0.0,0,3
speech-inference-downtown,600,3802.884635293405,3802.884635293405,0.0,0.0,0,3
speech-inference-suburb,600,4275.179265273863,3851.4808859735012,423.6983793003617,9.910657612464352,2,4
speech-inference-suburb,600,4275.179265273863,3851.4808859735012,423.6983793003617,9.910657612464352,2,4
resnet50-preprocessing,600,35061.04395842878,7189.085652051537,27871.958306377244,79.49551741649364,2,6
resnet50-preprocessing,600,35061.04395842878,7189.085652051537,27871.958306377244,79.49551741649364,2,6
python-pi,600,1054.2832777650397,1054.2832777650397,0.0,0.0,0,132
python-pi,600,1054.2832777650397,1054.2832777650397,0.0,0.0,0,132
