FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-28 14:20:27

Total deployment events: 2488
Number of node-function combinations: 621

Event Type Summary:
  Deployment events: 8
  Replica events: 1735
  Network events: 745

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
t=  40.9s | network    | nuc_0 → nano_2       | unknown                   | data_download (98.2 MB)
t=  41.0s | replica    | nx_2                 | resnet50-inference        | startup replica of resnet50-inference
t=  41.0s | network    | nuc_0 → tx2_2        | unknown                   | data_download (98.2 MB)
t=  41.1s | network    | nuc_0 → nuc_35       | unknown                   | data_download (55.3 MB)
t=  41.2s | network    | nuc_0 → nuc_42       | unknown                   | data_download (55.3 MB)
t=  41.3s | network    | nuc_0 → nuc_37       | unknown                   | data_download (55.3 MB)
t=  41.4s | network    | nuc_0 → nuc_45       | unknown                   | data_download (55.3 MB)
t=  41.5s | network    | nuc_0 → nuc_35       | unknown                   | data_download (55.3 MB)
t=  41.6s | network    | nuc_0 → nuc_42       | unknown                   | data_download (55.3 MB)
t=  41.7s | network    | nuc_0 → nano_4       | unknown                   | data_download (98.2 MB)
t=  41.8s | network    | nuc_0 → nano_13      | unknown                   | data_download (98.2 MB)
t=  41.9s | network    | nuc_0 → nuc_45       | unknown                   | data_download (55.3 MB)
t=  42.0s | replica    | nx_2                 | resnet50-inference        | setup replica of resnet50-inference
t=  42.0s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  42.1s | network    | nuc_0 → nuc_42       | unknown                   | data_download (55.3 MB)
t=  42.2s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  42.3s | network    | nuc_0 → nuc_45       | unknown                   | data_download (55.3 MB)
t=  42.4s | network    | nuc_0 → nano_6       | unknown                   | data_download (98.2 MB)
t=  42.5s | network    | nuc_0 → nuc_42       | unknown                   | data_download (55.3 MB)
t=  42.6s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  42.7s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  42.8s | network    | nuc_0 → nano_10      | unknown                   | data_download (98.2 MB)
t=  42.9s | network    | nuc_0 → nano_5       | unknown                   | data_download (98.2 MB)
t=  43.0s | replica    | nano_2               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=  43.0s | network    | nuc_0 → nano_7       | unknown                   | data_download (98.2 MB)
t=  43.1s | network    | nuc_0 → nuc_21       | unknown                   | data_download (55.3 MB)
t=  43.2s | network    | registry → nuc_32    | unknown                   | docker_pull (190.7 MB)
t=  43.3s | network    | nuc_0 → nuc_6        | unknown                   | data_download (55.3 MB)
t=  43.4s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  43.5s | network    | nuc_0 → nuc_11       | unknown                   | data_download (55.3 MB)
t=  43.6s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  43.7s | network    | nuc_0 → nuc_19       | unknown                   | data_download (55.3 MB)
t=  43.8s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  43.9s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  44.0s | replica    | nano_2               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=  44.0s | network    | nuc_0 → nuc_11       | unknown                   | data_download (55.3 MB)
t=  44.1s | network    | nuc_0 → nuc_6        | unknown                   | data_download (55.3 MB)
t=  44.2s | network    | nuc_0 → nuc_21       | unknown                   | data_download (55.3 MB)
t=  44.3s | network    | nuc_0 → nuc_11       | unknown                   | data_download (55.3 MB)
t=  44.4s | network    | nuc_0 → nuc_21       | unknown                   | data_download (55.3 MB)
t=  44.5s | network    | nuc_0 → nuc_6        | unknown                   | data_download (55.3 MB)
t=  44.6s | network    | nuc_0 → xeongpu_1    | unknown                   | data_download (98.2 MB)
t=  44.7s | network    | nuc_0 → xeongpu_0    | unknown                   | data_download (98.2 MB)
t=  44.8s | network    | nuc_0 → nuc_19       | unknown                   | data_download (55.3 MB)
t=  44.9s | network    | nuc_0 → nuc_33       | unknown                   | data_download (55.3 MB)
t=  45.0s | replica    | nano_14              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=  45.0s | network    | nuc_0 → rpi3_6       | unknown                   | data_download (98.2 MB)
t=  45.1s | network    | nuc_0 → rpi4_11      | unknown                   | data_download (98.2 MB)
t=  45.2s | network    | nuc_0 → nuc_11       | unknown                   | data_download (55.3 MB)
t=  45.3s | network    | nuc_0 → rpi4_10      | unknown                   | data_download (98.2 MB)
t=  45.4s | network    | nuc_0 → rpi3_7       | unknown                   | data_download (98.2 MB)
t=  45.5s | network    | nuc_0 → nuc_6        | unknown                   | data_download (55.3 MB)
t=  45.6s | network    | nuc_0 → nuc_19       | unknown                   | data_download (55.3 MB)
t=  45.7s | network    | nuc_0 → nuc_29       | unknown                   | data_download (55.3 MB)
t=  45.8s | network    | nuc_0 → nuc_21       | unknown                   | data_download (55.3 MB)
t=  45.9s | network    | nuc_0 → nuc_29       | unknown                   | data_download (55.3 MB)
t=  46.0s | replica    | nano_14              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=  46.0s | network    | nuc_0 → nuc_33       | unknown                   | data_download (55.3 MB)
t=  46.1s | network    | nuc_0 → nuc_19       | unknown                   | data_download (55.3 MB)
t=  46.2s | network    | nuc_0 → nuc_29       | unknown                   | data_download (55.3 MB)
t=  46.3s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  46.4s | network    | nuc_0 → rpi3_20      | unknown                   | data_download (98.2 MB)
t=  46.5s | network    | nuc_0 → nuc_33       | unknown                   | data_download (55.3 MB)
t=  46.6s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  46.7s | network    | nuc_0 → rpi3_10      | unknown                   | data_download (98.2 MB)
t=  46.8s | network    | nuc_0 → rpi3_8       | unknown                   | data_download (98.2 MB)
t=  46.9s | network    | nuc_0 → rpi3_18      | unknown                   | data_download (98.2 MB)
t=  47.0s | replica    | nx_1                 | resnet50-training         | startup replica of resnet50-training
t=  47.0s | network    | nuc_0 → rpi3_9       | unknown                   | data_download (98.2 MB)
t=  47.1s | network    | nuc_0 → rpi3_19      | unknown                   | data_download (98.2 MB)
t=  47.2s | network    | nuc_0 → nuc_29       | unknown                   | data_download (55.3 MB)
t=  47.3s | network    | nuc_0 → nuc_24       | unknown                   | data_download (55.3 MB)
t=  47.4s | network    | nuc_0 → nuc_12       | unknown                   | data_download (55.3 MB)
t=  47.5s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  47.6s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  47.7s | network    | nuc_0 → nuc_14       | unknown                   | data_download (55.3 MB)
t=  47.8s | network    | nuc_0 → nuc_33       | unknown                   | data_download (55.3 MB)
t=  47.9s | network    | nuc_0 → nuc_18       | unknown                   | data_download (55.3 MB)
t=  48.0s | replica    | nx_1                 | resnet50-training         | setup replica of resnet50-training
t=  48.0s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  48.1s | network    | nuc_0 → nuc_12       | unknown                   | data_download (55.3 MB)
t=  48.2s | network    | nuc_0 → nuc_24       | unknown                   | data_download (55.3 MB)
t=  48.3s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  48.4s | network    | nuc_0 → nuc_14       | unknown                   | data_download (55.3 MB)
t=  48.5s | network    | nuc_0 → rpi4_12      | unknown                   | data_download (98.2 MB)
t=  48.6s | network    | nuc_0 → rpi4_8       | unknown                   | data_download (98.2 MB)
t=  48.7s | network    | nuc_0 → rpi4_3       | unknown                   | data_download (98.2 MB)
t=  48.8s | network    | nuc_0 → rpi3_11      | unknown                   | data_download (98.2 MB)
t=  48.9s | network    | nuc_0 → rpi4_9       | unknown                   | data_download (98.2 MB)
t=  49.0s | replica    | nx_1                 | resnet50-training         | finish replica of resnet50-training
t=  49.0s | network    | nuc_0 → rpi4_2       | unknown                   | data_download (98.2 MB)
t=  49.1s | network    | nuc_0 → nuc_18       | unknown                   | data_download (55.3 MB)
t=  49.2s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  49.3s | network    | nuc_0 → nuc_12       | unknown                   | data_download (55.3 MB)
t=  49.4s | network    | nuc_0 → nuc_28       | unknown                   | data_download (55.3 MB)
t=  49.5s | network    | nuc_0 → nuc_14       | unknown                   | data_download (55.3 MB)
t=  49.6s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  49.7s | network    | nuc_0 → nuc_24       | unknown                   | data_download (55.3 MB)
t=  49.8s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  49.9s | network    | nuc_0 → nuc_28       | unknown                   | data_download (55.3 MB)
t=  50.0s | replica    | nx_0                 | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=  50.0s | network    | nuc_0 → nuc_12       | unknown                   | data_download (55.3 MB)
t=  50.1s | network    | nuc_0 → nuc_18       | unknown                   | data_download (55.3 MB)
t=  50.2s | network    | nuc_0 → nuc_14       | unknown                   | data_download (55.3 MB)
t=  50.3s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  50.4s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  50.5s | network    | nuc_0 → rpi3_12      | unknown                   | data_download (98.2 MB)
t=  50.6s | network    | nuc_0 → rpi4_13      | unknown                   | data_download (98.2 MB)
t=  50.7s | network    | nuc_0 → nuc_28       | unknown                   | data_download (55.3 MB)
t=  50.8s | network    | nuc_0 → rpi3_0       | unknown                   | data_download (98.2 MB)
t=  50.9s | network    | nuc_0 → rpi3_1       | unknown                   | data_download (98.2 MB)
t=  51.0s | replica    | nx_0                 | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=  51.0s | network    | nuc_0 → rpi3_2       | unknown                   | data_download (98.2 MB)
t=  51.1s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  51.2s | network    | nuc_0 → nuc_18       | unknown                   | data_download (55.3 MB)
t=  51.3s | network    | nuc_0 → rpi3_13      | unknown                   | data_download (98.2 MB)
t=  51.4s | network    | nuc_0 → nuc_24       | unknown                   | data_download (55.3 MB)
t=  51.5s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  51.6s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  51.7s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  51.8s | network    | nuc_0 → nuc_28       | unknown                   | data_download (55.3 MB)
t=  51.9s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  52.0s | replica    | nano_0               | resnet50-inference        | finish replica of resnet50-inference
t=  52.0s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  52.1s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  52.2s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  52.3s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  52.4s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  52.5s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  52.6s | network    | nuc_0 → rpi4_1       | unknown                   | data_download (98.2 MB)
t=  52.7s | network    | nuc_0 → rpi3_3       | unknown                   | data_download (98.2 MB)
t=  52.8s | network    | nuc_0 → rpi3_4       | unknown                   | data_download (98.2 MB)
t=  52.9s | network    | nuc_0 → rpi3_14      | unknown                   | data_download (98.2 MB)
t=  53.0s | replica    | nano_1               | resnet50-inference-downtown | finish replica of resnet50-inference-downtown
t=  53.0s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  53.1s | network    | nuc_0 → rpi4_14      | unknown                   | data_download (98.2 MB)
t=  53.2s | network    | nuc_0 → rpi4_0       | unknown                   | data_download (98.2 MB)
t=  53.3s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  53.4s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  53.5s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  53.6s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  53.7s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  53.8s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  53.9s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  54.0s | replica    | nano_12              | resnet50-inference-suburb | finish replica of resnet50-inference-suburb
t=  54.0s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  54.1s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  54.2s | network    | nuc_0 → nuc_8        | unknown                   | data_download (55.3 MB)
t=  54.3s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  54.4s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  54.5s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  54.6s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  54.7s | network    | nuc_0 → rpi3_17      | unknown                   | data_download (98.2 MB)
t=  54.8s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  54.9s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  55.0s | replica    | tx2_1                | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=  55.0s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  55.1s | network    | nuc_0 → rpi4_6       | unknown                   | data_download (98.2 MB)
t=  55.2s | network    | nuc_0 → rpi3_5       | unknown                   | data_download (98.2 MB)
t=  55.3s | network    | nuc_0 → rpi3_16      | unknown                   | data_download (98.2 MB)
t=  55.4s | network    | nuc_0 → rpi3_15      | unknown                   | data_download (98.2 MB)
t=  55.5s | network    | nuc_0 → coral_1      | unknown                   | data_download (98.2 MB)
t=  55.6s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  55.7s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  55.8s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  55.9s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  56.0s | replica    | tx2_0                | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=  56.0s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  56.1s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  56.2s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  56.3s | network    | nuc_0 → nuc_8        | unknown                   | data_download (55.3 MB)
t=  56.4s | network    | nuc_0 → nuc_20       | unknown                   | data_download (55.3 MB)
t=  56.5s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
t=  56.6s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  56.7s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  56.8s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
t=  56.9s | network    | nuc_0 → rpi4_10      | unknown                   | data_download (98.2 MB)
t=  57.0s | replica    | tx2_2                | resnet50-inference-commercial | finish replica of resnet50-inference-commercial
t=  57.0s | network    | nuc_0 → rpi4_11      | unknown                   | data_download (98.2 MB)
t=  57.1s | network    | nuc_0 → rpi4_7       | unknown                   | data_download (98.2 MB)
t=  57.2s | network    | nuc_0 → rpi4_4       | unknown                   | data_download (98.2 MB)
t=  57.3s | network    | nuc_0 → coral_0      | unknown                   | data_download (98.2 MB)
t=  57.4s | network    | nuc_0 → rpi4_5       | unknown                   | data_download (98.2 MB)
t=  57.5s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  57.6s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  57.7s | network    | nuc_0 → nuc_22       | unknown                   | data_download (55.3 MB)
t=  57.8s | network    | nuc_0 → nuc_10       | unknown                   | data_download (55.3 MB)
t=  57.9s | network    | nuc_0 → nuc_8        | unknown                   | data_download (55.3 MB)
t=  58.0s | replica    | nx_1                 | resnet50-inference        | deploy replica of resnet50-inference
t=  58.0s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  58.1s | network    | nuc_0 → nuc_22       | unknown                   | data_download (55.3 MB)
t=  58.2s | network    | nuc_0 → nuc_20       | unknown                   | data_download (55.3 MB)
t=  58.3s | network    | nuc_0 → rpi3_7       | unknown                   | data_download (98.2 MB)
t=  58.4s | network    | nuc_0 → rpi3_8       | unknown                   | data_download (98.2 MB)
t=  58.5s | network    | nuc_0 → rpi3_18      | unknown                   | data_download (98.2 MB)
t=  58.6s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  58.7s | network    | nuc_0 → rpi3_10      | unknown                   | data_download (98.2 MB)
t=  58.8s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
t=  58.9s | network    | nuc_0 → nuc_8        | unknown                   | data_download (55.3 MB)
t=  59.0s | replica    | nano_3               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=  59.0s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  59.1s | network    | nuc_0 → nuc_10       | unknown                   | data_download (55.3 MB)
t=  59.2s | network    | nuc_0 → nuc_20       | unknown                   | data_download (55.3 MB)
t=  59.3s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  59.4s | network    | nuc_0 → rpi3_6       | unknown                   | data_download (98.2 MB)
t=  59.5s | network    | nuc_0 → rpi3_19      | unknown                   | data_download (98.2 MB)
t=  59.6s | network    | nuc_0 → rpi3_20      | unknown                   | data_download (98.2 MB)
t=  59.7s | network    | nuc_0 → nuc_20       | unknown                   | data_download (55.3 MB)
t=  59.8s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
t=  59.9s | network    | nuc_0 → nuc_22       | unknown                   | data_download (55.3 MB)
t=  60.0s | replica    | nano_11              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=  60.0s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  60.1s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  60.2s | network    | nuc_0 → nuc_10       | unknown                   | data_download (55.3 MB)
t=  60.3s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  60.4s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  60.5s | network    | nuc_0 → rpi3_11      | unknown                   | data_download (98.2 MB)
t=  60.6s | network    | nuc_0 → rpi4_9       | unknown                   | data_download (98.2 MB)
t=  60.7s | network    | nuc_0 → rpi4_8       | unknown                   | data_download (98.2 MB)
t=  60.8s | network    | nuc_0 → rpi3_9       | unknown                   | data_download (98.2 MB)
t=  60.9s | network    | nuc_0 → nuc_10       | unknown                   | data_download (55.3 MB)
t=  61.0s | replica    | nano_13              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=  61.0s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  61.1s | network    | nuc_0 → rockpi_0     | unknown                   | data_download (98.2 MB)
t=  61.2s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  61.3s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  61.4s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  61.5s | network    | nuc_0 → nuc_22       | unknown                   | data_download (55.3 MB)
t=  61.6s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  61.7s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  61.8s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  61.9s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  62.0s | replica    | nano_4               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=  62.0s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  62.1s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  62.2s | network    | nuc_0 → nuc_2        | unknown                   | data_download (55.3 MB)
t=  62.3s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  62.4s | network    | nuc_0 → rpi4_2       | unknown                   | data_download (98.2 MB)
t=  62.5s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  62.6s | network    | nuc_0 → nuc_43       | unknown                   | data_download (55.3 MB)
t=  62.7s | network    | nuc_0 → nuc_5        | unknown                   | data_download (55.3 MB)
t=  62.8s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  62.9s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  63.0s | replica    | nano_6               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=  63.0s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  63.1s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  63.2s | network    | nuc_0 → rpi4_3       | unknown                   | data_download (98.2 MB)
t=  63.3s | network    | nuc_0 → rpi4_12      | unknown                   | data_download (98.2 MB)
t=  63.4s | network    | nuc_0 → rockpi_0     | unknown                   | data_download (98.2 MB)
t=  63.5s | network    | nuc_0 → rpi4_13      | unknown                   | data_download (98.2 MB)
t=  63.6s | network    | nuc_0 → rpi3_0       | unknown                   | data_download (98.2 MB)
t=  63.7s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  63.8s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  63.9s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  64.0s | replica    | nano_10              | resnet50-training         | deploy replica of resnet50-training
t=  64.0s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  64.1s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  64.2s | network    | nuc_0 → nuc_3        | unknown                   | data_download (55.3 MB)
t=  64.3s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  64.4s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  64.5s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  64.6s | network    | nuc_0 → rpi4_14      | unknown                   | data_download (98.2 MB)
t=  64.7s | network    | nuc_0 → rpi3_2       | unknown                   | data_download (98.2 MB)
t=  64.8s | network    | nuc_0 → rpi3_13      | unknown                   | data_download (98.2 MB)
t=  64.9s | network    | nuc_0 → rpi3_12      | unknown                   | data_download (98.2 MB)
t=  65.0s | replica    | nano_10              | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t=  65.0s | network    | nuc_0 → nuc_22       | unknown                   | data_download (55.3 MB)
t=  65.1s | network    | nuc_0 → rpi3_1       | unknown                   | data_download (98.2 MB)
t=  65.2s | network    | nuc_0 → rpi3_14      | unknown                   | data_download (98.2 MB)
t=  65.3s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  65.4s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  65.5s | network    | nuc_0 → nuc_34       | unknown                   | data_download (55.3 MB)
t=  65.6s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  65.7s | network    | nuc_0 → nuc_36       | unknown                   | data_download (55.3 MB)
t=  65.8s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  65.9s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  66.0s | replica    | nano_10              | resnet50-training-downtown | startup replica of resnet50-training-downtown
t=  66.0s | network    | nuc_0 → nuc_41       | unknown                   | data_download (55.3 MB)
t=  66.1s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  66.2s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  66.3s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  66.4s | network    | nuc_0 → nuc_8        | unknown                   | data_download (55.3 MB)
t=  66.5s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  66.6s | network    | nuc_0 → nuc_4        | unknown                   | data_download (55.3 MB)
t=  66.7s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  66.8s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  66.9s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  67.0s | replica    | nano_10              | resnet50-training-downtown | setup replica of resnet50-training-downtown
t=  67.0s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
t=  67.1s | network    | nuc_0 → nuc_47       | unknown                   | data_download (55.3 MB)
t=  67.2s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  67.3s | network    | nuc_0 → rpi4_1       | unknown                   | data_download (98.2 MB)
t=  67.4s | network    | nuc_0 → rpi3_3       | unknown                   | data_download (98.2 MB)
t=  67.5s | network    | nuc_0 → rpi3_15      | unknown                   | data_download (98.2 MB)
t=  67.6s | network    | nuc_0 → rpi3_4       | unknown                   | data_download (98.2 MB)
t=  67.7s | network    | nuc_0 → rpi4_0       | unknown                   | data_download (98.2 MB)
t=  67.8s | network    | nuc_0 → rpi3_5       | unknown                   | data_download (98.2 MB)
t=  67.9s | network    | nuc_0 → nuc_22       | unknown                   | data_download (55.3 MB)
t=  68.0s | replica    | nano_10              | resnet50-training-downtown | finish replica of resnet50-training-downtown
t=  68.0s | network    | nuc_0 → nuc_15       | unknown                   | data_download (55.3 MB)
t=  68.1s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  68.2s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
t=  68.3s | network    | nuc_0 → nuc_13       | unknown                   | data_download (55.3 MB)
t=  68.4s | network    | nuc_0 → nuc_16       | unknown                   | data_download (55.3 MB)
t=  68.5s | network    | nuc_0 → nuc_8        | unknown                   | data_download (55.3 MB)
t=  68.6s | network    | nuc_0 → nuc_38       | unknown                   | data_download (55.3 MB)
t=  68.7s | network    | nuc_0 → nuc_31       | unknown                   | data_download (55.3 MB)
t=  68.8s | network    | nuc_0 → nuc_10       | unknown                   | data_download (55.3 MB)
t=  68.9s | network    | nuc_0 → rpi3_17      | unknown                   | data_download (98.2 MB)
t=  69.0s | replica    | nano_3               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=  69.0s | network    | nuc_0 → rpi4_4       | unknown                   | data_download (98.2 MB)
t=  69.1s | network    | nuc_0 → coral_1      | unknown                   | data_download (98.2 MB)
t=  69.2s | network    | nuc_0 → nuc_27       | unknown                   | data_download (55.3 MB)
t=  69.3s | network    | nuc_0 → rpi4_6       | unknown                   | data_download (98.2 MB)
t=  69.4s | network    | nuc_0 → rpi3_16      | unknown                   | data_download (98.2 MB)
t=  69.5s | network    | nuc_0 → nuc_10       | unknown                   | data_download (55.3 MB)
t=  69.6s | network    | nuc_0 → rpi4_7       | unknown                   | data_download (98.2 MB)
t=  69.7s | network    | nuc_0 → nuc_9        | unknown                   | data_download (55.3 MB)
