deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
speech-inference-suburb,320,3825.757385959065,3825.757385959065,0.0,0.0,0,8
speech-inference-suburb,320,3825.757385959065,3825.757385959065,0.0,0.0,0,8
resnet50-preprocessing,320,257039.37237173758,7692.332866699512,249347.03950503806,97.00733284721274,3,3
resnet50-preprocessing,320,257039.37237173758,7692.332866699512,249347.03950503806,97.00733284721274,3,3
python-pi,320,1161.2690909317062,1161.2690909317062,0.0,0.0,0,135
python-pi,320,1161.2690909317062,1161.2690909317062,0.0,0.0,0,135
python-pi-downtown,320,1078.755528532446,1078.755528532446,0.0,0.0,0,48
python-pi-downtown,320,1078.755528532446,1078.755528532446,0.0,0.0,0,48
python-pi-suburb,320,1145.132304871123,1145.132304871123,0.0,0.0,0,43
python-pi-suburb,320,1145.132304871123,1145.132304871123,0.0,0.0,0,43
resnet50-inference,325,550.6996955127671,550.6996955127671,0.0,0.0,0,57
resnet50-inference,325,550.6996955127671,550.6996955127671,0.0,0.0,0,57
resnet50-inference-downtown,325,718.9687292027471,718.9687292027471,0.0,0.0,0,14
resnet50-inference-downtown,325,718.9687292027471,718.9687292027471,0.0,0.0,0,14
resnet50-inference-suburb,325,382.1339438369959,382.1339438369959,0.0,0.0,0,13
resnet50-inference-industrial,325,723.674408422324,723.674408422324,0.0,0.0,0,14
resnet50-inference-industrial,325,723.674408422324,723.674408422324,0.0,0.0,0,14
speech-inference,325,3830.4332433449986,3830.4332433449986,0.0,0.0,0,3
speech-inference,325,3830.4332433449986,3830.4332433449986,0.0,0.0,0,3
speech-inference-suburb,325,3841.709580979199,3841.709580979199,0.0,0.0,0,2
speech-inference-suburb,325,3841.709580979199,3841.709580979199,0.0,0.0,0,2
python-pi,325,1125.659588720214,1125.659588720214,0.0,0.0,0,55
python-pi,325,1125.659588720214,1125.659588720214,0.0,0.0,0,55
python-pi-downtown,325,1032.2822795832872,1032.2822795832872,0.0,0.0,0,24
python-pi-downtown,325,1032.2822795832872,1032.2822795832872,0.0,0.0,0,24
python-pi-suburb,325,1138.4388286544718,1138.4388286544718,0.0,0.0,0,16
python-pi-suburb,325,1138.4388286544718,1138.4388286544718,0.0,0.0,0,16
resnet50-inference,355,499.2985033815809,499.2985033815809,0.0,0.0,0,119
resnet50-inference-downtown,355,720.6434433966169,720.6434433966169,0.0,0.0,0,21
resnet50-inference-downtown,355,720.6434433966169,720.6434433966169,0.0,0.0,0,21
resnet50-inference-suburb,355,386.6418772722652,386.6418772722652,0.0,0.0,0,39
resnet50-inference-industrial,355,712.3985437043586,712.3985437043586,0.0,0.0,0,20
resnet50-inference-industrial,355,712.3985437043586,712.3985437043586,0.0,0.0,0,20
speech-inference,355,3799.5706770038587,3799.5706770038587,0.0,0.0,0,13
speech-inference,355,3799.5706770038587,3799.5706770038587,0.0,0.0,0,13
speech-inference-downtown,355,3787.4557387235227,3787.4557387235227,0.0,0.0,0,4
speech-inference-downtown,355,3787.4557387235227,3787.4557387235227,0.0,0.0,0,4
speech-inference-suburb,355,3803.0361712514896,3803.0361712514896,0.0,0.0,0,7
speech-inference-suburb,355,3803.0361712514896,3803.0361712514896,0.0,0.0,0,7
resnet50-preprocessing,355,174730.93639182355,7669.920558388355,167061.01583343517,95.6104392749381,3,3
resnet50-preprocessing,355,174730.93639182355,7669.920558388355,167061.01583343517,95.6104392749381,3,3
python-pi,355,1194.8819705013543,1194.8819705013543,0.0,0.0,0,135
python-pi,355,1194.8819705013543,1194.8819705013543,0.0,0.0,0,135
python-pi-downtown,355,1121.179194134446,1121.179194134446,0.0,0.0,0,50
python-pi-downtown,355,1121.179194134446,1121.179194134446,0.0,0.0,0,50
python-pi-suburb,355,1258.979697155421,1258.979697155421,0.0,0.0,0,44
python-pi-suburb,355,1258.979697155421,1258.979697155421,0.0,0.0,0,44
resnet50-inference,360,483.713240566645,483.713240566645,0.0,0.0,0,57
resnet50-inference-downtown,360,716.2093185014429,716.2093185014429,0.0,0.0,0,9
resnet50-inference-downtown,360,716.2093185014429,716.2093185014429,0.0,0.0,0,9
resnet50-inference-suburb,360,388.1415502577593,388.1415502577593,0.0,0.0,0,22
resnet50-inference-industrial,360,710.1716558250005,710.1716558250005,0.0,0.0,0,8
resnet50-inference-industrial,360,710.1716558250005,710.1716558250005,0.0,0.0,0,8
python-pi,360,1162.6156957956348,1162.6156957956348,0.0,0.0,0,54
python-pi,360,1162.6156957956348,1162.6156957956348,0.0,0.0,0,54
python-pi-downtown,360,1134.453945061115,1134.453945061115,0.0,0.0,0,17
python-pi-downtown,360,1134.453945061115,1134.453945061115,0.0,0.0,0,17
python-pi-suburb,360,1122.9067608746648,1122.9067608746648,0.0,0.0,0,20
python-pi-suburb,360,1122.9067608746648,1122.9067608746648,0.0,0.0,0,20
resnet50-inference,390,541.9879303227641,539.8638324466206,2.124097876143575,0.39190870447587906,0,123
resnet50-inference,390,541.9879303227641,539.8638324466206,2.124097876143575,0.39190870447587906,0,123
resnet50-inference-downtown,390,702.6955722646652,702.6955722646652,0.0,0.0,0,28
resnet50-inference-downtown,390,702.6955722646652,702.6955722646652,0.0,0.0,0,28
resnet50-inference-suburb,390,394.1404271870586,386.2233351032508,7.917092083807871,2.0086983059087284,0,33
resnet50-inference-industrial,390,712.4487010879062,712.4487010879062,0.0,0.0,0,31
resnet50-inference-industrial,390,712.4487010879062,712.4487010879062,0.0,0.0,0,31
speech-inference,390,3811.209419507074,3811.209419507074,0.0,0.0,0,14
speech-inference,390,3811.209419507074,3811.209419507074,0.0,0.0,0,14
speech-inference-downtown,390,3831.1446563807635,3831.1446563807635,0.0,0.0,0,5
speech-inference-downtown,390,3831.1446563807635,3831.1446563807635,0.0,0.0,0,5
speech-inference-suburb,390,3801.2695762271846,3801.2695762271846,0.0,0.0,0,6
speech-inference-suburb,390,3801.2695762271846,3801.2695762271846,0.0,0.0,0,6
resnet50-preprocessing,390,310715.0380116045,7597.898238611245,303117.1397729933,97.55470533797354,3,3
resnet50-preprocessing,390,310715.0380116045,7597.898238611245,303117.1397729933,97.55470533797354,3,3
python-pi,390,1169.284812525032,1169.284812525032,0.0,0.0,0,129
python-pi,390,1169.284812525032,1169.284812525032,0.0,0.0,0,129
python-pi-downtown,390,1121.4716889736048,1121.4716889736048,0.0,0.0,0,54
python-pi-downtown,390,1121.4716889736048,1121.4716889736048,0.0,0.0,0,54
python-pi-suburb,390,1186.5013295367212,1186.5013295367212,0.0,0.0,0,31
python-pi-suburb,390,1186.5013295367212,1186.5013295367212,0.0,0.0,0,31
resnet50-inference,395,526.6328824164757,526.6328824164757,0.0,0.0,0,43
resnet50-inference,395,526.6328824164757,526.6328824164757,0.0,0.0,0,43
resnet50-inference-downtown,395,704.0436591714562,704.0436591714562,0.0,0.0,0,9
resnet50-inference-downtown,395,704.0436591714562,704.0436591714562,0.0,0.0,0,9
resnet50-inference-suburb,395,390.7300224010271,390.7300224010271,0.0,0.0,0,10
resnet50-inference-industrial,395,701.4369305375794,701.4369305375794,0.0,0.0,0,10
resnet50-inference-industrial,395,701.4369305375794,701.4369305375794,0.0,0.0,0,10
speech-inference,395,3790.1943647869984,3790.1943647869984,0.0,0.0,0,2
speech-inference,395,3790.1943647869984,3790.1943647869984,0.0,0.0,0,2
speech-inference-suburb,395,3790.1943647869984,3790.1943647869984,0.0,0.0,0,2
speech-inference-suburb,395,3790.1943647869984,3790.1943647869984,0.0,0.0,0,2
python-pi,395,1143.0796405434983,1143.0796405434983,0.0,0.0,0,54
python-pi,395,1143.0796405434983,1143.0796405434983,0.0,0.0,0,54
python-pi-downtown,395,1096.2966971470878,1096.2966971470878,0.0,0.0,0,20
python-pi-downtown,395,1096.2966971470878,1096.2966971470878,0.0,0.0,0,20
python-pi-suburb,395,1237.7598825817745,1237.7598825817745,0.0,0.0,0,13
python-pi-suburb,395,1237.7598825817745,1237.7598825817745,0.0,0.0,0,13
resnet50-inference,425,541.4562654436097,539.6283509271992,1.8279145164105939,0.33759227347992765,1,124
resnet50-inference,425,541.4562654436097,539.6283509271992,1.8279145164105939,0.33759227347992765,1,124
resnet50-inference-downtown,425,716.7599941238262,716.7599941238262,0.0,0.0,0,23
resnet50-inference-downtown,425,716.7599941238262,716.7599941238262,0.0,0.0,0,23
resnet50-inference-suburb,425,388.9132026943132,382.78721890958576,6.125983784727396,1.5751544926445797,1,37
resnet50-inference-industrial,425,727.6591398397493,727.6591398397493,0.0,0.0,0,34
resnet50-inference-industrial,425,727.6591398397493,727.6591398397493,0.0,0.0,0,34
speech-inference,425,3826.39400020283,3826.39400020283,0.0,0.0,0,12
speech-inference,425,3826.39400020283,3826.39400020283,0.0,0.0,0,12
speech-inference-downtown,425,3896.2929982578203,3896.2929982578203,0.0,0.0,0,1
speech-inference-downtown,425,3896.2929982578203,3896.2929982578203,0.0,0.0,0,1
speech-inference-suburb,425,3804.65962846869,3804.65962846869,0.0,0.0,0,7
speech-inference-suburb,425,3804.65962846869,3804.65962846869,0.0,0.0,0,7
python-pi,425,1187.1854668784433,1187.1854668784433,0.0,0.0,0,123
python-pi,425,1187.1854668784433,1187.1854668784433,0.0,0.0,0,123
python-pi-downtown,425,1102.6100982331943,1102.6100982331943,0.0,0.0,0,45
python-pi-downtown,425,1102.6100982331943,1102.6100982331943,0.0,0.0,0,45
python-pi-suburb,425,1303.2782018671794,1303.2782018671794,0.0,0.0,0,38
python-pi-suburb,425,1303.2782018671794,1303.2782018671794,0.0,0.0,0,38
resnet50-inference,430,544.585342694977,540.929513662156,3.6558290328211878,0.6713050730909631,1,62
resnet50-inference,430,544.585342694977,540.929513662156,3.6558290328211878,0.6713050730909631,1,62
resnet50-inference-downtown,430,732.2027034652402,732.2027034652402,0.0,0.0,0,15
resnet50-inference-downtown,430,732.2027034652402,732.2027034652402,0.0,0.0,0,15
resnet50-inference-suburb,430,392.0128059129838,380.6797359112381,11.333070001745682,2.8909948427198358,1,20
resnet50-inference-industrial,430,734.752994542987,734.752994542987,0.0,0.0,0,13
resnet50-inference-industrial,430,734.752994542987,734.752994542987,0.0,0.0,0,13
speech-inference,430,3802.127997482027,3802.127997482027,0.0,0.0,0,3
speech-inference,430,3802.127997482027,3802.127997482027,0.0,0.0,0,3
speech-inference-suburb,430,3767.1984668816094,3767.1984668816094,0.0,0.0,0,2
speech-inference-suburb,430,3767.1984668816094,3767.1984668816094,0.0,0.0,0,2
python-pi,430,1175.1385599400292,1175.1385599400292,0.0,0.0,0,54
python-pi,430,1175.1385599400292,1175.1385599400292,0.0,0.0,0,54
python-pi-downtown,430,1114.068236766584,1114.068236766584,0.0,0.0,0,21
python-pi-downtown,430,1114.068236766584,1114.068236766584,0.0,0.0,0,21
python-pi-suburb,430,1235.8375154993837,1235.8375154993837,0.0,0.0,0,13
python-pi-suburb,430,1235.8375154993837,1235.8375154993837,0.0,0.0,0,13
resnet50-inference,460,548.2848367418826,546.5622222279675,1.7226145139151985,0.3141824100319152,1,135
resnet50-inference,460,548.2848367418826,546.5622222279675,1.7226145139151985,0.3141824100319152,1,135
resnet50-inference-downtown,460,732.1456664453494,732.1456664453494,0.0,0.0,0,38
resnet50-inference-downtown,460,732.1456664453494,732.1456664453494,0.0,0.0,0,38
resnet50-inference-suburb,460,393.05270832787403,387.0898119335522,5.962896394321841,1.5170729695997291,1,39
resnet50-inference-industrial,460,720.2389540415635,720.2389540415635,0.0,0.0,0,26
resnet50-inference-industrial,460,720.2389540415635,720.2389540415635,0.0,0.0,0,26
speech-inference,460,3804.0552242967333,3804.0552242967333,0.0,0.0,0,18
speech-inference,460,3804.0552242967333,3804.0552242967333,0.0,0.0,0,18
speech-inference-downtown,460,3796.5465789694185,3796.5465789694185,0.0,0.0,0,9
speech-inference-downtown,460,3796.5465789694185,3796.5465789694185,0.0,0.0,0,9
speech-inference-suburb,460,3816.619291793699,3816.619291793699,0.0,0.0,0,6
speech-inference-suburb,460,3816.619291793699,3816.619291793699,0.0,0.0,0,6
resnet50-preprocessing,460,296592.5102819491,7588.839971571133,289003.67031037796,97.4413244743244,2,2
resnet50-preprocessing,460,296592.5102819491,7588.839971571133,289003.67031037796,97.4413244743244,2,2
python-pi,460,1259.8592491631152,1231.2258184005107,28.63343076260461,2.2727483869031317,5,121
python-pi,460,1259.8592491631152,1231.2258184005107,28.63343076260461,2.2727483869031317,5,121
python-pi-downtown,460,1257.2543413628732,1172.7508017951864,84.50353956768679,6.721276418587213,5,41
python-pi-downtown,460,1257.2543413628732,1172.7508017951864,84.50353956768679,6.721276418587213,5,41
python-pi-suburb,460,1321.01142885079,1321.01142885079,0.0,0.0,0,44
python-pi-suburb,460,1321.01142885079,1321.01142885079,0.0,0.0,0,44
resnet50-inference,465,537.4033499508098,537.4033499508098,0.0,0.0,0,66
resnet50-inference,465,537.4033499508098,537.4033499508098,0.0,0.0,0,66
resnet50-inference-downtown,465,708.7674451448121,708.7674451448121,0.0,0.0,0,19
resnet50-inference-downtown,465,708.7674451448121,708.7674451448121,0.0,0.0,0,19
resnet50-inference-suburb,465,384.9973708574239,384.9973708574239,0.0,0.0,0,17
resnet50-inference-industrial,465,722.5169206598044,722.5169206598044,0.0,0.0,0,12
resnet50-inference-industrial,465,722.5169206598044,722.5169206598044,0.0,0.0,0,12
speech-inference,465,3877.149361125987,3877.149361125987,0.0,0.0,0,2
speech-inference,465,3877.149361125987,3877.149361125987,0.0,0.0,0,2
speech-inference-suburb,465,3877.149361125987,3877.149361125987,0.0,0.0,0,2
speech-inference-suburb,465,3877.149361125987,3877.149361125987,0.0,0.0,0,2
python-pi,465,1294.2688428956285,1226.3346248118019,67.93421808382662,5.248849066924879,5,51
python-pi,465,1294.2688428956285,1226.3346248118019,67.93421808382662,5.248849066924879,5,51
python-pi-downtown,465,1394.6093657149277,1212.2596224372876,182.3497432776399,13.075327597858255,5,19
python-pi-downtown,465,1394.6093657149277,1212.2596224372876,182.3497432776399,13.075327597858255,5,19
python-pi-suburb,465,1295.3642503908986,1295.3642503908986,0.0,0.0,0,19
python-pi-suburb,465,1295.3642503908986,1295.3642503908986,0.0,0.0,0,19
resnet50-inference,495,553.5041788989648,553.5041788989648,0.0,0.0,0,121
resnet50-inference,495,553.5041788989648,553.5041788989648,0.0,0.0,0,121
resnet50-inference-downtown,495,740.648579286855,740.648579286855,0.0,0.0,0,28
resnet50-inference-downtown,495,740.648579286855,740.648579286855,0.0,0.0,0,28
resnet50-inference-suburb,495,389.3434340399106,389.3434340399106,0.0,0.0,0,24
resnet50-inference-industrial,495,729.4746473782747,729.4746473782747,0.0,0.0,0,30
resnet50-inference-industrial,495,729.4746473782747,729.4746473782747,0.0,0.0,0,30
speech-inference,495,3797.3575316052534,3797.3575316052534,0.0,0.0,0,14
speech-inference,495,3797.3575316052534,3797.3575316052534,0.0,0.0,0,14
speech-inference-downtown,495,3806.204662988137,3806.204662988137,0.0,0.0,0,3
speech-inference-downtown,495,3806.204662988137,3806.204662988137,0.0,0.0,0,3
speech-inference-suburb,495,3790.2363309783454,3790.2363309783454,0.0,0.0,0,8
speech-inference-suburb,495,3790.2363309783454,3790.2363309783454,0.0,0.0,0,8
resnet50-preprocessing,495,376522.34250165964,7602.773811407416,368919.5686902522,97.98079079161845,3,3
resnet50-preprocessing,495,376522.34250165964,7602.773811407416,368919.5686902522,97.98079079161845,3,3
python-pi,495,1526.1231574856693,1275.486722162658,250.63643532301126,16.423080541936198,26,135
python-pi,495,1526.1231574856693,1275.486722162658,250.63643532301126,16.423080541936198,26,135
python-pi-downtown,495,1900.939388327733,1229.5780055264308,671.361382801302,35.31734819761415,22,47
python-pi-downtown,495,1900.939388327733,1229.5780055264308,671.361382801302,35.31734819761415,22,47
python-pi-suburb,495,1443.4739598573392,1396.9038827768225,46.57007708051679,3.226249892663071,4,49
python-pi-suburb,495,1443.4739598573392,1396.9038827768225,46.57007708051679,3.226249892663071,4,49
resnet50-inference,500,532.0248373942397,532.0248373942397,0.0,0.0,0,47
resnet50-inference,500,532.0248373942397,532.0248373942397,0.0,0.0,0,47
resnet50-inference-downtown,500,719.3811209425007,719.3811209425007,0.0,0.0,0,8
resnet50-inference-downtown,500,719.3811209425007,719.3811209425007,0.0,0.0,0,8
resnet50-inference-suburb,500,396.3654581083037,396.3654581083037,0.0,0.0,0,11
resnet50-inference-industrial,500,724.3591016764839,724.3591016764839,0.0,0.0,0,12
resnet50-inference-industrial,500,724.3591016764839,724.3591016764839,0.0,0.0,0,12
speech-inference,500,3809.208861763011,3809.208861763011,0.0,0.0,0,1
speech-inference,500,3809.208861763011,3809.208861763011,0.0,0.0,0,1
speech-inference-suburb,500,3809.208861763011,3809.208861763011,0.0,0.0,0,1
speech-inference-suburb,500,3809.208861763011,3809.208861763011,0.0,0.0,0,1
python-pi,500,1616.165750245008,1292.6331661954084,323.5325840495996,20.0185274313945,13,66
python-pi,500,1616.165750245008,1292.6331661954084,323.5325840495996,20.0185274313945,13,66
python-pi-downtown,500,2249.5427975387774,1245.7945464688694,1003.7482510699077,44.62010023406124,9,19
python-pi-downtown,500,2249.5427975387774,1245.7945464688694,1003.7482510699077,44.62010023406124,9,19
python-pi-suburb,500,1537.5376484523326,1446.2602973745195,91.27735107781291,5.936592913330715,4,25
python-pi-suburb,500,1537.5376484523326,1446.2602973745195,91.27735107781291,5.936592913330715,4,25
resnet50-inference,530,548.3723861166668,547.9236490840144,0.448737032652276,0.08183071285372978,0,121
resnet50-inference,530,548.3723861166668,547.9236490840144,0.448737032652276,0.08183071285372978,0,121
resnet50-inference-downtown,530,706.606151537662,706.606151537662,0.0,0.0,0,31
resnet50-inference-downtown,530,706.606151537662,706.606151537662,0.0,0.0,0,31
resnet50-inference-suburb,530,396.75953771300243,395.062750808286,1.6967869047164186,0.42766127677661425,0,32
resnet50-inference-industrial,530,721.6795712511848,721.6795712511848,0.0,0.0,0,28
resnet50-inference-industrial,530,721.6795712511848,721.6795712511848,0.0,0.0,0,28
speech-inference,530,3830.8959642279615,3830.8959642279615,0.0,0.0,0,14
speech-inference,530,3830.8959642279615,3830.8959642279615,0.0,0.0,0,14
speech-inference-downtown,530,3829.716419474949,3829.716419474949,0.0,0.0,0,6
speech-inference-downtown,530,3829.716419474949,3829.716419474949,0.0,0.0,0,6
speech-inference-suburb,530,3807.7409332122215,3807.7409332122215,0.0,0.0,0,5
speech-inference-suburb,530,3807.7409332122215,3807.7409332122215,0.0,0.0,0,5
resnet50-preprocessing,530,275242.6035761464,7723.917186698031,267518.68638944835,97.19377847530016,2,2
resnet50-preprocessing,530,275242.6035761464,7723.917186698031,267518.68638944835,97.19377847530016,2,2
python-pi,530,1267.9623177013193,1253.1021271396658,14.86019056165383,1.1719741473542977,6,135
python-pi,530,1267.9623177013193,1253.1021271396658,14.86019056165383,1.1719741473542977,6,135
python-pi-downtown,530,1133.7304008019823,1133.65189983895,0.07850096303248695,0.006924129667596164,0,48
python-pi-downtown,530,1133.7304008019823,1133.65189983895,0.07850096303248695,0.006924129667596164,0,48
python-pi-suburb,530,1337.0962145685587,1337.0962145685587,0.0,0.0,0,48
python-pi-suburb,530,1337.0962145685587,1337.0962145685587,0.0,0.0,0,48
resnet50-inference,535,541.068525047128,540.2581193612933,0.8104056858347074,0.14977875228726706,0,67
resnet50-inference,535,541.068525047128,540.2581193612933,0.8104056858347074,0.14977875228726706,0,67
resnet50-inference-downtown,535,703.3438113304555,703.3438113304555,0.0,0.0,0,14
resnet50-inference-downtown,535,703.3438113304555,703.3438113304555,0.0,0.0,0,14
resnet50-inference-suburb,535,395.1736628172555,392.58808277197335,2.585580045282162,0.6542895664779766,0,21
resnet50-inference-industrial,535,705.581627690372,705.581627690372,0.0,0.0,0,18
resnet50-inference-industrial,535,705.581627690372,705.581627690372,0.0,0.0,0,18
speech-inference,535,3823.9816479782294,3823.9816479782294,0.0,0.0,0,4
speech-inference,535,3823.9816479782294,3823.9816479782294,0.0,0.0,0,4
speech-inference-downtown,535,3812.2720459313086,3812.2720459313086,0.0,0.0,0,1
speech-inference-downtown,535,3812.2720459313086,3812.2720459313086,0.0,0.0,0,1
speech-inference-suburb,535,3809.2433359364577,3809.2433359364577,0.0,0.0,0,1
speech-inference-suburb,535,3809.2433359364577,3809.2433359364577,0.0,0.0,0,1
python-pi,535,1241.4110310407325,1234.622656777478,6.788374263254371,0.546827287136587,1,54
python-pi,535,1241.4110310407325,1234.622656777478,6.788374263254371,0.546827287136587,1,54
python-pi-downtown,535,1127.7127433188639,1127.7127433188639,0.0,0.0,0,20
python-pi-downtown,535,1127.7127433188639,1127.7127433188639,0.0,0.0,0,20
python-pi-suburb,535,1298.3590705699412,1298.3590705699412,0.0,0.0,0,18
python-pi-suburb,535,1298.3590705699412,1298.3590705699412,0.0,0.0,0,18
resnet50-inference,565,564.6833054263857,564.6833054263857,0.0,0.0,0,126
resnet50-inference,565,564.6833054263857,564.6833054263857,0.0,0.0,0,126
resnet50-inference-downtown,565,718.3873871799816,718.3873871799816,0.0,0.0,0,41
resnet50-inference-downtown,565,718.3873871799816,718.3873871799816,0.0,0.0,0,41
resnet50-inference-suburb,565,382.195602037634,382.195602037634,0.0,0.0,0,33
resnet50-inference-industrial,565,736.9414443782645,736.9414443782645,0.0,0.0,0,26
resnet50-inference-industrial,565,736.9414443782645,736.9414443782645,0.0,0.0,0,26
speech-inference,565,3792.473048717966,3792.473048717966,0.0,0.0,0,12
speech-inference,565,3792.473048717966,3792.473048717966,0.0,0.0,0,12
speech-inference-downtown,565,3785.5428017855957,3785.5428017855957,0.0,0.0,0,5
speech-inference-downtown,565,3785.5428017855957,3785.5428017855957,0.0,0.0,0,5
speech-inference-suburb,565,3789.508073484285,3789.508073484285,0.0,0.0,0,3
speech-inference-suburb,565,3789.508073484285,3789.508073484285,0.0,0.0,0,3
resnet50-preprocessing,565,420900.51382744213,7670.399770604916,413230.1140568372,98.17762166625684,4,4
resnet50-preprocessing,565,420900.51382744213,7670.399770604916,413230.1140568372,98.17762166625684,4,4
python-pi,565,1270.935624127057,1241.8642973914766,29.07132673558075,2.2873956936684663,13,123
python-pi,565,1270.935624127057,1241.8642973914766,29.07132673558075,2.2873956936684663,13,123
python-pi-downtown,565,1295.6073380550479,1242.718863908553,52.888474146494595,4.082137588529733,10,43
python-pi-downtown,565,1295.6073380550479,1242.718863908553,52.888474146494595,4.082137588529733,10,43
python-pi-suburb,565,1251.8970052045436,1251.8970052045436,0.0,0.0,0,41
python-pi-suburb,565,1251.8970052045436,1251.8970052045436,0.0,0.0,0,41
resnet50-inference,570,583.5410699918465,583.5410699918465,0.0,0.0,0,56
resnet50-inference,570,583.5410699918465,583.5410699918465,0.0,0.0,0,56
resnet50-inference-downtown,570,711.5348983354673,711.5348983354673,0.0,0.0,0,24
resnet50-inference-downtown,570,711.5348983354673,711.5348983354673,0.0,0.0,0,24
resnet50-inference-suburb,570,377.99112527454025,377.99112527454025,0.0,0.0,0,15
resnet50-inference-industrial,570,725.2752593593982,725.2752593593982,0.0,0.0,0,10
resnet50-inference-industrial,570,725.2752593593982,725.2752593593982,0.0,0.0,0,10
speech-inference,570,3788.335805947365,3788.335805947365,0.0,0.0,0,3
speech-inference,570,3788.335805947365,3788.335805947365,0.0,0.0,0,3
speech-inference-downtown,570,3755.9949944538857,3755.9949944538857,0.0,0.0,0,2
speech-inference-downtown,570,3755.9949944538857,3755.9949944538857,0.0,0.0,0,2
python-pi,570,1276.995160790269,1240.7658452614526,36.22931552881621,2.8370753970904388,5,51
python-pi,570,1276.995160790269,1240.7658452614526,36.22931552881621,2.8370753970904388,5,51
python-pi-downtown,570,1237.8212541523644,1209.077765110656,28.743489041708497,2.3221033687445827,2,19
python-pi-downtown,570,1237.8212541523644,1209.077765110656,28.743489041708497,2.3221033687445827,2,19
python-pi-suburb,570,1214.3636270001482,1214.3636270001482,0.0,0.0,0,15
python-pi-suburb,570,1214.3636270001482,1214.3636270001482,0.0,0.0,0,15
resnet50-inference,600,580.3516910374924,580.3516910374924,0.0,0.0,0,98
resnet50-inference,600,580.3516910374924,580.3516910374924,0.0,0.0,0,98
resnet50-inference-downtown,600,734.1008045669234,734.1008045669234,0.0,0.0,0,33
resnet50-inference-downtown,600,734.1008045669234,734.1008045669234,0.0,0.0,0,33
resnet50-inference-suburb,600,383.6539629471171,383.6539629471171,0.0,0.0,0,24
resnet50-inference-industrial,600,727.6424954033638,727.6424954033638,0.0,0.0,0,22
resnet50-inference-industrial,600,727.6424954033638,727.6424954033638,0.0,0.0,0,22
speech-inference,600,3806.9195474893913,3806.9195474893913,0.0,0.0,0,15
speech-inference,600,3806.9195474893913,3806.9195474893913,0.0,0.0,0,15
speech-inference-downtown,600,3829.28732831931,3829.28732831931,0.0,0.0,0,6
speech-inference-downtown,600,3829.28732831931,3829.28732831931,0.0,0.0,0,6
speech-inference-suburb,600,3780.8433226321845,3780.8433226321845,0.0,0.0,0,6
speech-inference-suburb,600,3780.8433226321845,3780.8433226321845,0.0,0.0,0,6
resnet50-preprocessing,600,319742.6495098027,7839.565537189117,311903.0839726136,97.54816395335189,2,2
resnet50-preprocessing,600,319742.6495098027,7839.565537189117,311903.0839726136,97.54816395335189,2,2
python-pi,600,1422.7410224730415,1248.531485994569,174.2095364784725,12.244641415881679,49,123
python-pi,600,1422.7410224730415,1248.531485994569,174.2095364784725,12.244641415881679,49,123
python-pi-downtown,600,1344.4728676624338,1238.2572193136896,106.215648348744,7.900170461112816,8,35
python-pi-downtown,600,1344.4728676624338,1238.2572193136896,106.215648348744,7.900170461112816,8,35
python-pi-suburb,600,1185.5036134899237,1185.5036134899237,0.0,0.0,0,35
python-pi-suburb,600,1185.5036134899237,1185.5036134899237,0.0,0.0,0,35
resnet50-inference,605,560.4432706801916,560.4432706801916,0.0,0.0,0,41
resnet50-inference,605,560.4432706801916,560.4432706801916,0.0,0.0,0,41
resnet50-inference-downtown,605,718.5468471679427,718.5468471679427,0.0,0.0,0,14
resnet50-inference-downtown,605,718.5468471679427,718.5468471679427,0.0,0.0,0,14
resnet50-inference-suburb,605,380.7232541296781,380.7232541296781,0.0,0.0,0,13
resnet50-inference-industrial,605,736.699064695683,736.699064695683,0.0,0.0,0,7
resnet50-inference-industrial,605,736.699064695683,736.699064695683,0.0,0.0,0,7
speech-inference,605,3730.1590770024404,3730.1590770024404,0.0,0.0,0,2
speech-inference,605,3730.1590770024404,3730.1590770024404,0.0,0.0,0,2
speech-inference-downtown,605,3714.2594137237666,3714.2594137237666,0.0,0.0,0,1
speech-inference-downtown,605,3714.2594137237666,3714.2594137237666,0.0,0.0,0,1
speech-inference-suburb,605,3746.0587402811143,3746.0587402811143,0.0,0.0,0,1
speech-inference-suburb,605,3746.0587402811143,3746.0587402811143,0.0,0.0,0,1
python-pi,605,1465.5147680230932,1229.445769919017,236.068998104076,16.108264703638667,30,58
python-pi,605,1465.5147680230932,1229.445769919017,236.068998104076,16.108264703638667,30,58
python-pi-downtown,605,1408.528738876935,1212.8683340239857,195.66040485294945,13.891119112624976,8,19
python-pi-downtown,605,1408.528738876935,1212.8683340239857,195.66040485294945,13.891119112624976,8,19
python-pi-suburb,605,1161.1706174687897,1161.1706174687897,0.0,0.0,0,17
python-pi-suburb,605,1161.1706174687897,1161.1706174687897,0.0,0.0,0,17
