bytes,duration,source,sink,action_type
40000000,0.6607971481700332,registry,rockpi_21,docker_pull
191000000,2.1543553786476224,registry,rockpi_21,docker_pull
48000000,2.2480889046016017,rockpi_32,rockpi_5,data_download
48000000,2.2485711144499447,rockpi_32,rockpi_5,data_download
48000000,2.05012630689572,rockpi_32,rockpi_21,data_download
103000000,3.4234104106246264,rockpi_32,nx_4,data_download
103000000,3.5321351617693466,rockpi_32,nano_12,data_download
103000000,3.5619312954126485,rockpi_32,nano_9,data_download
55000000,0.45663924976591375,registry,rpi3_21,docker_pull
62000000,0.5130734293323798,registry,nx_4,docker_pull
40000000,0.6568198546855513,registry,rockpi_16,docker_pull
40000000,0.6609993218031462,registry,rockpi_14,docker_pull
100000000,0.8266460548546917,registry,nano_21,docker_pull
100000000,0.8263857472362872,registry,nx_7,docker_pull
100000000,0.8264150607114402,registry,nano_20,docker_pull
48000000,0.8815963413356798,rockpi_32,rockpi_16,data_download
62000000,0.9103846325043463,registry,rockpi_14,docker_pull
48000000,1.877606414759228,rockpi_32,rockpi_16,data_download
48000000,1.8851099226180565,rockpi_32,rockpi_14,data_download
103000000,2.8486452519543377,rockpi_32,nx_7,data_download
103000000,2.9794338357744437,rockpi_32,nano_21,data_download
103000000,2.9937251840516694,rockpi_32,nano_20,data_download
62000000,0.5143842137109118,registry,rockpi_16,docker_pull
191000000,1.5780827906636716,registry,rockpi_19,docker_pull
48000000,2.379582124151881,rockpi_32,rockpi_5,data_download
48000000,2.3807105502816484,rockpi_32,rockpi_5,data_download
48000000,2.379748392521691,rockpi_32,rockpi_21,data_download
103000000,3.4339483989044908,rockpi_32,nano_9,data_download
103000000,3.55232324330629,rockpi_32,nano_12,data_download
103000000,3.595616789950668,rockpi_32,nx_4,data_download
40000000,0.3329532597518181,registry,rockpi_19,docker_pull
48000000,2.314247144484213,rockpi_32,rockpi_16,data_download
48000000,2.3139347910828434,rockpi_32,rockpi_14,data_download
48000000,2.216621145315699,rockpi_32,rockpi_19,data_download
103000000,3.362062764837617,rockpi_32,nano_20,data_download
103000000,3.398150904057289,rockpi_32,nx_7,data_download
103000000,3.472305235890218,rockpi_32,nano_21,data_download
48000000,2.3799057754164608,rockpi_32,rockpi_5,data_download
48000000,2.3803836945286037,rockpi_32,rockpi_5,data_download
48000000,2.3799933464767093,rockpi_32,rockpi_21,data_download
103000000,3.4328002381562897,rockpi_32,nx_4,data_download
103000000,3.5522913423421016,rockpi_32,nano_9,data_download
103000000,3.5936666974033926,rockpi_32,nano_12,data_download
55000000,0.45666407794789166,registry,rpi3_22,docker_pull
48000000,2.380103020524132,rockpi_32,rockpi_19,data_download
48000000,2.380308455685025,rockpi_32,rockpi_14,data_download
48000000,2.3799871420901297,rockpi_32,rockpi_14,data_download
103000000,3.3417967651863307,rockpi_32,nano_20,data_download
103000000,3.498871827038073,rockpi_32,nano_21,data_download
103000000,3.5524209183559776,rockpi_32,nx_7,data_download
48000000,2.3798404114077414,rockpi_32,rockpi_5,data_download
48000000,2.379520260405002,rockpi_32,rockpi_5,data_download
48000000,2.3790414820360013,rockpi_32,rockpi_21,data_download
103000000,3.433956595770894,rockpi_32,nano_9,data_download
103000000,3.585484909579776,rockpi_32,nx_4,data_download
103000000,3.585366965369076,rockpi_32,nano_12,data_download
40000000,0.33153317400700644,registry,nx_4,docker_pull
55000000,0.45657542810369023,registry,rpi3_23,docker_pull
48000000,2.3137338856391807,rockpi_32,rockpi_19,data_download
48000000,2.314319831122475,rockpi_32,rockpi_14,data_download
48000000,2.213314455165687,rockpi_32,nx_4,data_download
103000000,3.404365493458897,rockpi_32,nx_7,data_download
103000000,3.5245434662573416,rockpi_32,nano_21,data_download
103000000,3.56440138925052,rockpi_32,nano_20,data_download
48000000,2.379946601933028,rockpi_32,rockpi_5,data_download
48000000,2.380615339898071,rockpi_32,rockpi_5,data_download
48000000,2.379586981148094,rockpi_32,rockpi_21,data_download
103000000,3.409320908466327,rockpi_32,nx_4,data_download
103000000,3.526118725431189,rockpi_32,nano_12,data_download
103000000,3.578370155377087,rockpi_32,nano_9,data_download
33000000,0.2752988341766809,registry,rpi3_21,docker_pull
33000000,0.2755820349295277,registry,rpi3_22,docker_pull
62000000,0.5146211417650477,registry,rockpi_10,docker_pull
48000000,2.2422864207212285,rockpi_32,rockpi_19,data_download
48000000,2.1726237704378946,rockpi_32,rpi3_21,data_download
48000000,2.253270237564834,rockpi_32,rpi3_22,data_download
103000000,3.392956426839646,rockpi_32,nano_20,data_download
103000000,3.534004992425679,rockpi_32,nano_21,data_download
103000000,3.532885426674909,rockpi_32,nx_7,data_download
48000000,2.379963262525365,rockpi_32,rockpi_5,data_download
48000000,2.3802677516336246,rockpi_32,rockpi_5,data_download
48000000,2.3799626460615855,rockpi_32,rockpi_21,data_download
103000000,3.4329078908912436,rockpi_32,nx_4,data_download
103000000,3.551774887326303,rockpi_32,nano_12,data_download
103000000,3.5945794909206086,rockpi_32,nano_9,data_download
48000000,1.9847126033579343,rockpi_32,rockpi_5,data_download
48000000,1.9842155273692015,rockpi_32,rockpi_19,data_download
103000000,2.9236039049167175,rockpi_32,nano_20,data_download
103000000,3.086142870635342,rockpi_32,nx_7,data_download
103000000,3.1448642886171,rockpi_32,nano_21,data_download
48000000,2.3795537296167026,rockpi_32,rockpi_5,data_download
48000000,2.380294447253277,rockpi_32,rockpi_5,data_download
48000000,2.379901180099125,rockpi_32,rockpi_21,data_download
103000000,3.38403477454591,rockpi_32,nx_4,data_download
103000000,3.5299231923416983,rockpi_32,nano_9,data_download
103000000,3.574764527500861,rockpi_32,nano_12,data_download
62000000,0.6408840626554593,registry,nx_7,docker_pull
48000000,1.9846296025290826,rockpi_32,rockpi_5,data_download
48000000,1.9842656840157815,rockpi_32,rockpi_19,data_download
103000000,2.9237989820219354,rockpi_32,nano_20,data_download
103000000,3.0964864862135073,rockpi_32,nx_7,data_download
103000000,3.118741586492149,rockpi_32,nano_21,data_download
48000000,2.3799809785860475,rockpi_32,rockpi_5,data_download
48000000,2.3800735452473987,rockpi_32,rockpi_5,data_download
48000000,2.3796101547515605,rockpi_32,rockpi_21,data_download
103000000,3.383296951494742,rockpi_32,nx_4,data_download
103000000,3.5129384974285927,rockpi_32,nano_9,data_download
103000000,3.565867043113485,rockpi_32,nano_12,data_download
48000000,1.9852332975311242,rockpi_32,rockpi_5,data_download
48000000,1.9847577360815194,rockpi_32,rockpi_19,data_download
103000000,2.9920030311463393,rockpi_32,nano_21,data_download
103000000,3.1459073261753474,rockpi_32,nano_20,data_download
103000000,3.1697722594026345,rockpi_32,nx_7,data_download
48000000,1.9842838248300154,rockpi_32,rockpi_5,data_download
48000000,1.9833514614762748,rockpi_32,rockpi_5,data_download
48000000,1.982982877042275,rockpi_32,rockpi_21,data_download
103000000,2.709886402611005,rockpi_32,nx_4,data_download
103000000,2.7995400840844695,rockpi_32,nano_9,data_download
62000000,0.5145774159630605,registry,rockpi_5,docker_pull
103000000,1.702935929801697,rockpi_32,nano_12,data_download
103000000,1.7024980378614032,rockpi_32,nano_21,data_download
48000000,2.3796656803517067,rockpi_32,rockpi_5,data_download
48000000,2.3793349042986733,rockpi_32,rockpi_5,data_download
48000000,2.3790317098470837,rockpi_32,rockpi_21,data_download
103000000,3.383588466238564,rockpi_32,nx_4,data_download
103000000,3.5159524922995047,rockpi_32,nano_12,data_download
103000000,3.568840166549194,rockpi_32,nano_9,data_download
48000000,1.9846336045260387,rockpi_32,rockpi_5,data_download
48000000,1.9841780910485909,rockpi_32,rockpi_19,data_download
103000000,2.992551314122693,rockpi_32,nx_7,data_download
103000000,3.1421337675496375,rockpi_32,nano_21,data_download
103000000,3.15858243945371,rockpi_32,nano_20,data_download
48000000,2.380207975619612,rockpi_32,rockpi_5,data_download
48000000,2.380154531273149,rockpi_32,rockpi_5,data_download
48000000,2.378421603873619,rockpi_32,rockpi_21,data_download
103000000,3.384040821157555,rockpi_32,nx_4,data_download
103000000,3.515067374525529,rockpi_32,nano_12,data_download
103000000,3.5684541918792547,rockpi_32,nano_9,data_download
48000000,1.9848616154621936,rockpi_32,rockpi_5,data_download
48000000,1.9842254830036836,rockpi_32,rockpi_14,data_download
103000000,2.9917288306604632,rockpi_32,nano_21,data_download
103000000,3.1461930241954406,rockpi_32,nx_7,data_download
103000000,3.185619041622033,rockpi_32,nano_20,data_download
48000000,2.379833148916873,rockpi_32,rockpi_5,data_download
48000000,2.3805781075885193,rockpi_32,rockpi_5,data_download
48000000,2.3794264499208566,rockpi_32,rockpi_21,data_download
103000000,3.3232028139063345,rockpi_32,nano_9,data_download
103000000,3.4876493146995813,rockpi_32,nx_4,data_download
103000000,3.543323498703444,rockpi_32,nano_12,data_download
48000000,1.9852670747187062,rockpi_32,rockpi_5,data_download
48000000,1.9849408080259536,rockpi_32,rockpi_19,data_download
103000000,3.0309470272441104,rockpi_32,nx_7,data_download
103000000,3.0314359802605964,rockpi_32,nano_20,data_download
103000000,3.1010729096842624,rockpi_32,nano_21,data_download
48000000,2.3800338667078336,rockpi_32,rockpi_5,data_download
48000000,2.3792232698126554,rockpi_32,rockpi_5,data_download
48000000,2.3789475787581296,rockpi_32,rockpi_21,data_download
103000000,3.3857821864443167,rockpi_32,nano_12,data_download
103000000,3.5321666524610578,rockpi_32,nano_9,data_download
103000000,3.577160594050895,rockpi_32,nx_4,data_download
48000000,1.9848189077733878,rockpi_32,rockpi_5,data_download
48000000,1.9850659972184417,rockpi_32,rockpi_19,data_download
103000000,2.9930492925208227,rockpi_32,nx_7,data_download
103000000,3.1679959116859777,rockpi_32,nano_20,data_download
103000000,3.1815580246260424,rockpi_32,nano_21,data_download
48000000,2.3798743483050657,rockpi_32,rockpi_5,data_download
48000000,2.379275179926708,rockpi_32,rockpi_5,data_download
48000000,2.3791137011498904,rockpi_32,rockpi_21,data_download
103000000,3.4338513557351007,rockpi_32,nano_9,data_download
103000000,3.5856870355389674,rockpi_32,nx_4,data_download
103000000,3.585471924801027,rockpi_32,nano_12,data_download
48000000,2.379839086886477,rockpi_32,rockpi_19,data_download
48000000,2.378565267255567,rockpi_32,nx_4,data_download
48000000,2.380614505431936,rockpi_32,rockpi_14,data_download
103000000,3.3835157403265157,rockpi_32,nano_21,data_download
103000000,3.516413596898019,rockpi_32,nx_7,data_download
103000000,3.5335091925010147,rockpi_32,nano_20,data_download
48000000,2.3799759838876753,rockpi_32,rockpi_5,data_download
48000000,2.380414390471742,rockpi_32,rockpi_5,data_download
48000000,2.3794589729080826,rockpi_32,rockpi_21,data_download
103000000,3.411217913615701,rockpi_32,nano_9,data_download
103000000,3.549340957601771,rockpi_32,nx_4,data_download
103000000,3.588220596717065,rockpi_32,nano_12,data_download
48000000,1.9849952676489693,rockpi_32,rockpi_21,data_download
48000000,1.9845143115546762,rockpi_32,rockpi_19,data_download
103000000,2.9216324174873307,rockpi_32,nano_21,data_download
103000000,2.9236561525117395,rockpi_32,nano_20,data_download
103000000,3.0321755630822054,rockpi_32,nx_7,data_download
48000000,2.379623781780765,rockpi_32,rockpi_5,data_download
48000000,2.3794076251083425,rockpi_32,rockpi_5,data_download
48000000,2.379597867556754,rockpi_32,rockpi_21,data_download
103000000,3.385548910586408,rockpi_32,nano_12,data_download
103000000,3.5527984159716652,rockpi_32,nano_9,data_download
103000000,3.559438407723519,rockpi_32,nx_4,data_download
48000000,2.380085538582989,rockpi_32,rockpi_19,data_download
48000000,2.379051351816315,rockpi_32,nx_4,data_download
48000000,2.381013621828174,rockpi_32,rockpi_14,data_download
103000000,3.3412680492176605,rockpi_32,nano_20,data_download
103000000,3.540622807245086,rockpi_32,nano_21,data_download
103000000,3.5401598831186902,rockpi_32,nx_7,data_download
