FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-28 17:02:54

Total deployment events: 3134
Number of node-function combinations: 1001

Event Type Summary:
  Deployment events: 8
  Replica events: 2293
  Network events: 833

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
t=1346.0s | replica    | xeoncpu_11           | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1347.0s | replica    | xeoncpu_11           | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1348.0s | replica    | xeoncpu_12           | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1349.0s | replica    | xeoncpu_12           | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1350.0s | replica    | xeoncpu_13           | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1351.0s | replica    | xeoncpu_13           | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1352.0s | replica    | xeoncpu_14           | resnet50-inference        | startup replica of resnet50-inference
t=1353.0s | replica    | xeoncpu_14           | resnet50-inference        | setup replica of resnet50-inference
t=1354.0s | replica    | xeoncpu_15           | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1355.0s | replica    | xeoncpu_15           | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1356.0s | replica    | xeoncpu_16           | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1357.0s | replica    | xeoncpu_16           | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1358.0s | replica    | xeoncpu_17           | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1359.0s | replica    | xeoncpu_17           | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1360.0s | replica    | rpi4_31              | resnet50-inference        | deploy replica of resnet50-inference
t=1361.0s | replica    | rpi4_31              | resnet50-inference        | startup replica of resnet50-inference
t=1362.0s | replica    | rpi4_31              | resnet50-inference        | setup replica of resnet50-inference
t=1363.0s | replica    | rpi3_21              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1364.0s | replica    | rpi3_21              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1365.0s | replica    | rpi3_21              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1366.0s | replica    | rpi3_22              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1367.0s | replica    | rpi3_22              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1368.0s | replica    | rpi3_22              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1369.0s | replica    | rpi3_23              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1370.0s | replica    | rpi3_23              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1371.0s | replica    | rpi3_23              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1372.0s | replica    | rockpi_7             | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1373.0s | replica    | rockpi_7             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1374.0s | replica    | rockpi_7             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1375.0s | replica    | rockpi_7             | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1376.0s | replica    | rockpi_7             | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1377.0s | replica    | rockpi_7             | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1378.0s | replica    | rpi4_4               | resnet50-inference        | deploy replica of resnet50-inference
t=1379.0s | replica    | rpi4_4               | resnet50-inference        | startup replica of resnet50-inference
t=1380.0s | replica    | rpi4_4               | resnet50-inference        | setup replica of resnet50-inference
t=1381.0s | replica    | rpi4_5               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1382.0s | replica    | rpi4_5               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1383.0s | replica    | rpi4_5               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1384.0s | replica    | rpi3_27              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1385.0s | replica    | rpi3_27              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1386.0s | replica    | rpi3_27              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1387.0s | replica    | rpi3_28              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1388.0s | replica    | rpi3_28              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1389.0s | replica    | rpi3_28              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1390.0s | replica    | rpi3_29              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1391.0s | replica    | rpi3_29              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1392.0s | replica    | rpi3_29              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1393.0s | replica    | rockpi_5             | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1394.0s | replica    | rockpi_5             | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1395.0s | replica    | rockpi_5             | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1396.0s | replica    | nano_8               | resnet50-inference-commercial | finish replica of resnet50-inference-commercial
t=1397.0s | replica    | nano_14              | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=1398.0s | replica    | nano_19              | resnet50-inference        | finish replica of resnet50-inference
t=1399.0s | replica    | nano_20              | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=1400.0s | replica    | rockpi_5             | resnet50-inference        | deploy replica of resnet50-inference
t=1401.0s | replica    | rockpi_5             | resnet50-inference        | startup replica of resnet50-inference
t=1402.0s | replica    | rockpi_5             | resnet50-inference        | setup replica of resnet50-inference
t=1403.0s | replica    | rockpi_2             | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1404.0s | replica    | rockpi_2             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1405.0s | replica    | rockpi_2             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1406.0s | replica    | rockpi_2             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1407.0s | replica    | rockpi_2             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1408.0s | replica    | rockpi_2             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1409.0s | replica    | rpi3_0               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1410.0s | replica    | rpi3_0               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1411.0s | replica    | rpi3_0               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1412.0s | replica    | rpi3_1               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1413.0s | replica    | rpi3_1               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1414.0s | replica    | rpi3_1               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1415.0s | replica    | rpi3_2               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1416.0s | replica    | rpi3_2               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1417.0s | replica    | rpi3_2               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1418.0s | replica    | nano_18              | resnet50-inference-commercial | finish replica of resnet50-inference-commercial
t=1419.0s | replica    | rockpi_0             | resnet50-inference        | deploy replica of resnet50-inference
t=1420.0s | replica    | rockpi_0             | resnet50-inference        | startup replica of resnet50-inference
t=1421.0s | replica    | rockpi_0             | resnet50-inference        | setup replica of resnet50-inference
t=1422.0s | replica    | rockpi_0             | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1423.0s | replica    | rockpi_0             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1424.0s | replica    | rockpi_0             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1425.0s | replica    | rpi4_24              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1426.0s | replica    | rpi4_24              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1427.0s | replica    | rpi4_24              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1428.0s | replica    | rpi4_25              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1429.0s | replica    | rpi4_25              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1430.0s | replica    | rpi4_25              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1431.0s | replica    | rpi4_20              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1432.0s | replica    | rpi4_20              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1433.0s | replica    | rpi4_20              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1434.0s | replica    | rpi4_21              | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1435.0s | replica    | rpi4_21              | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1436.0s | replica    | rpi4_21              | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1437.0s | replica    | coral_2              | resnet50-inference        | deploy replica of resnet50-inference
t=1438.0s | replica    | coral_2              | resnet50-inference        | startup replica of resnet50-inference
t=1439.0s | replica    | coral_2              | resnet50-inference        | setup replica of resnet50-inference
t=1440.0s | replica    | nuc_30               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1441.0s | replica    | nuc_31               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1442.0s | replica    | nuc_43               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1443.0s | replica    | nuc_50               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1444.0s | replica    | nuc_52               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1445.0s | replica    | nuc_30               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1446.0s | replica    | nuc_30               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1447.0s | replica    | nuc_31               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1448.0s | replica    | nuc_31               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1449.0s | replica    | nuc_43               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1450.0s | replica    | nuc_43               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1451.0s | replica    | nuc_50               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1452.0s | replica    | nuc_50               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1453.0s | replica    | nuc_52               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1454.0s | replica    | nuc_52               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1455.0s | replica    | nano_13              | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=1456.0s | replica    | tx2_3                | resnet50-inference        | finish replica of resnet50-inference
t=1457.0s | replica    | nano_10              | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=1458.0s | replica    | nuc_55               | resnet50-inference        | deploy replica of resnet50-inference
t=1459.0s | replica    | nuc_64               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1460.0s | replica    | nuc_67               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1461.0s | replica    | nuc_78               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1462.0s | replica    | nuc_79               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1463.0s | replica    | nuc_82               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1464.0s | replica    | nuc_55               | resnet50-inference        | startup replica of resnet50-inference
t=1465.0s | replica    | nuc_55               | resnet50-inference        | setup replica of resnet50-inference
t=1466.0s | replica    | nuc_64               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1467.0s | replica    | nuc_64               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1468.0s | replica    | nuc_67               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1469.0s | replica    | nuc_67               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1470.0s | replica    | nuc_78               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1471.0s | replica    | nuc_78               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1472.0s | replica    | nuc_79               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1473.0s | replica    | nuc_79               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1474.0s | replica    | nuc_82               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1475.0s | replica    | nuc_82               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1476.0s | replica    | nuc_6                | resnet50-inference        | deploy replica of resnet50-inference
t=1477.0s | replica    | rpi4_6               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1478.0s | replica    | rpi4_6               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1479.0s | replica    | rpi4_6               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1480.0s | replica    | rpi4_7               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1481.0s | replica    | rpi4_7               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1482.0s | replica    | rpi4_7               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1483.0s | replica    | rpi4_8               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1484.0s | replica    | rpi4_8               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1485.0s | replica    | rpi4_8               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1486.0s | replica    | rpi4_9               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1487.0s | replica    | rpi4_9               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1488.0s | replica    | rpi4_9               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1489.0s | replica    | rpi4_10              | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1490.0s | replica    | rpi4_10              | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1491.0s | replica    | rpi4_10              | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1492.0s | replica    | nuc_6                | resnet50-inference        | startup replica of resnet50-inference
t=1493.0s | replica    | nuc_6                | resnet50-inference        | setup replica of resnet50-inference
t=1494.0s | replica    | tx2_5                | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=1495.0s | replica    | nx_1                 | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=1496.0s | replica    | rpi4_11              | resnet50-inference        | deploy replica of resnet50-inference
t=1497.0s | replica    | rpi4_11              | resnet50-inference        | startup replica of resnet50-inference
t=1498.0s | replica    | rpi4_11              | resnet50-inference        | setup replica of resnet50-inference
t=1499.0s | replica    | nuc_20               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1500.0s | replica    | nuc_26               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1501.0s | replica    | nuc_37               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1502.0s | replica    | nuc_88               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1503.0s | replica    | nuc_7                | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1504.0s | replica    | tx2_4                | resnet50-inference        | finish replica of resnet50-inference
t=1505.0s | replica    | nuc_20               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1506.0s | replica    | nuc_20               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1507.0s | replica    | nuc_26               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1508.0s | replica    | nuc_26               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1509.0s | replica    | nuc_37               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1510.0s | replica    | nuc_37               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1511.0s | replica    | nuc_88               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1512.0s | replica    | nuc_88               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1513.0s | replica    | nuc_7                | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1514.0s | replica    | nuc_7                | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1515.0s | replica    | nano_11              | resnet50-inference-commercial | finish replica of resnet50-inference-commercial
t=1516.0s | replica    | rpi4_32              | resnet50-inference        | deploy replica of resnet50-inference
t=1517.0s | replica    | rpi4_32              | resnet50-inference        | startup replica of resnet50-inference
t=1518.0s | replica    | rpi4_32              | resnet50-inference        | setup replica of resnet50-inference
t=1519.0s | replica    | rpi4_33              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1520.0s | replica    | rpi4_33              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1521.0s | replica    | rpi4_33              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1522.0s | replica    | rockpi_8             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1523.0s | replica    | rockpi_8             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1524.0s | replica    | rockpi_8             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1525.0s | replica    | rockpi_8             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1526.0s | replica    | rockpi_8             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1527.0s | replica    | rockpi_8             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1528.0s | replica    | nuc_14               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1529.0s | replica    | nuc_63               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1530.0s | replica    | nuc_14               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1531.0s | replica    | nuc_14               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1532.0s | replica    | nuc_63               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1533.0s | replica    | nuc_63               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1534.0s | replica    | nuc_80               | resnet50-inference        | deploy replica of resnet50-inference
t=1535.0s | replica    | nuc_92               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1536.0s | replica    | nuc_93               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1537.0s | replica    | nuc_98               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1538.0s | replica    | nuc_8                | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1539.0s | replica    | rpi4_36              | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1540.0s | replica    | rpi4_36              | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1541.0s | replica    | rpi4_36              | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1542.0s | replica    | nuc_80               | resnet50-inference        | startup replica of resnet50-inference
t=1543.0s | replica    | nuc_80               | resnet50-inference        | setup replica of resnet50-inference
t=1544.0s | replica    | nuc_92               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1545.0s | replica    | nuc_92               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1546.0s | replica    | nuc_93               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1547.0s | replica    | nuc_93               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1548.0s | replica    | nuc_98               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1549.0s | replica    | nuc_98               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1550.0s | replica    | nuc_8                | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1551.0s | replica    | nuc_8                | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1552.0s | replica    | rpi4_28              | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=1553.0s | replica    | nano_5               | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=1554.0s | replica    | nano_4               | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=1555.0s | replica    | nano_6               | resnet50-inference-commercial | finish replica of resnet50-inference-commercial
t=1556.0s | replica    | nano_3               | resnet50-inference        | finish replica of resnet50-inference
t=1557.0s | replica    | rpi4_37              | resnet50-inference        | deploy replica of resnet50-inference
t=1558.0s | replica    | rpi4_37              | resnet50-inference        | startup replica of resnet50-inference
t=1559.0s | replica    | rpi4_37              | resnet50-inference        | setup replica of resnet50-inference
t=1560.0s | replica    | rockpi_4             | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1561.0s | replica    | rockpi_4             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1562.0s | replica    | rockpi_4             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1563.0s | replica    | rockpi_4             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1564.0s | replica    | rockpi_4             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1565.0s | replica    | rockpi_4             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1566.0s | replica    | rpi3_15              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1567.0s | replica    | rpi3_15              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1568.0s | replica    | rpi3_15              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1569.0s | replica    | rpi3_16              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1570.0s | replica    | rpi3_16              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1571.0s | replica    | rpi3_16              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1572.0s | replica    | rpi3_17              | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1573.0s | replica    | rpi3_17              | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1574.0s | replica    | rpi3_17              | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1575.0s | replica    | coral_0              | resnet50-inference        | deploy replica of resnet50-inference
t=1576.0s | replica    | coral_0              | resnet50-inference        | startup replica of resnet50-inference
t=1577.0s | replica    | coral_0              | resnet50-inference        | setup replica of resnet50-inference
t=1578.0s | replica    | nuc_18               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1579.0s | replica    | nuc_36               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1580.0s | replica    | nuc_48               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1581.0s | replica    | nuc_51               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1582.0s | replica    | nuc_73               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1583.0s | replica    | nuc_18               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1584.0s | replica    | nuc_18               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1585.0s | replica    | nuc_36               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1586.0s | replica    | nuc_36               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1587.0s | replica    | nuc_48               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1588.0s | replica    | nuc_48               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1589.0s | replica    | nuc_51               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1590.0s | replica    | nuc_51               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1591.0s | replica    | nuc_73               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1592.0s | replica    | nuc_73               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1593.0s | replica    | rpi4_12              | resnet50-inference-suburb | finish replica of resnet50-inference-suburb
t=1594.0s | replica    | nuc_87               | resnet50-inference        | deploy replica of resnet50-inference
t=1595.0s | replica    | nuc_9                | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1596.0s | replica    | rockpi_12            | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1597.0s | replica    | rockpi_12            | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1598.0s | replica    | rockpi_12            | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1599.0s | replica    | rockpi_12            | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1600.0s | replica    | rockpi_12            | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1601.0s | replica    | rockpi_12            | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1602.0s | replica    | rpi4_2               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1603.0s | replica    | rpi4_2               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1604.0s | replica    | rpi4_2               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1605.0s | replica    | rpi4_3               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1606.0s | replica    | rpi4_3               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1607.0s | replica    | rpi4_3               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1608.0s | replica    | xeongpu_2            | resnet50-inference-downtown | finish replica of resnet50-inference-downtown
t=1609.0s | replica    | xeongpu_1            | resnet50-inference        | finish replica of resnet50-inference
t=1610.0s | replica    | nuc_87               | resnet50-inference        | startup replica of resnet50-inference
t=1611.0s | replica    | nuc_87               | resnet50-inference        | setup replica of resnet50-inference
t=1612.0s | replica    | rpi3_4               | resnet50-inference-commercial | finish replica of resnet50-inference-commercial
t=1613.0s | replica    | rpi3_3               | resnet50-inference-residential | finish replica of resnet50-inference-residential
t=1614.0s | replica    | rpi4_13              | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t=1615.0s | replica    | nuc_16               | resnet50-inference        | deploy replica of resnet50-inference
t=1616.0s | replica    | nuc_19               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1617.0s | replica    | nuc_24               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1618.0s | replica    | nuc_33               | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t=1619.0s | replica    | nuc_53               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t=1620.0s | replica    | nuc_54               | resnet50-inference-commercial | deploy replica of resnet50-inference-commercial
t=1621.0s | replica    | nuc_16               | resnet50-inference        | startup replica of resnet50-inference
t=1622.0s | replica    | nuc_16               | resnet50-inference        | setup replica of resnet50-inference
t=1623.0s | replica    | nuc_19               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t=1624.0s | replica    | nuc_19               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t=1625.0s | replica    | nuc_24               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1626.0s | replica    | nuc_24               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t=1627.0s | replica    | nuc_33               | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t=1628.0s | replica    | nuc_33               | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t=1629.0s | replica    | nuc_53               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t=1630.0s | replica    | nuc_53               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t=1631.0s | replica    | nuc_54               | resnet50-inference-commercial | startup replica of resnet50-inference-commercial
t=1632.0s | replica    | nuc_54               | resnet50-inference-commercial | setup replica of resnet50-inference-commercial
t=1633.0s | replica    | nuc_96               | resnet50-inference        | deploy replica of resnet50-inference
t=1634.0s | replica    | nuc_10               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t=1635.0s | replica    | rpi4_34              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t=1636.0s | replica    | rpi4_34              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t=1637.0s | replica    | rpi4_34              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
