t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.6893451168285352,2.6860516633990437,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.6787993070459364,2.723179753533763,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.6687797048999111,2.760280573339529,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.1738209775731652,3.263808697398971,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.6851175190799883,2.7973541840392158,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.1756860855750975,3.3083831400113577,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.2029003554317814,3.352918756161432,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.1667546106254547,3.397415649666877,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.3732219915548671,3.441873923917283,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.3816781763842667,3.4862936818765795,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.4076269741451126,3.530675026085447,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.3794716084139549,3.5750180586637152,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.5701523657433825,3.6193228813127387,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.5785818445634696,3.6635895953177613,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.446332095535562,2.8344006466433895,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,2.434913876454894,2.8714200219513226,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.6098604001209131,3.7078183015502595,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.4237899550670567,2.9084123705520017,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.5826535092225327,3.752009100470271,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.4407277653268395,2.9453777528251295,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,1.7659468651278076,3.796162092128705,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.7805531762901832,3.8402773761696385,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.8241738118613422,3.884355051832594,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.831778336568914,3.928395217954801,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.967611583862101,3.9723979729734435,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.9115699145794967,5.045193608368981,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,1.985451211897245,4.01636341492789,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.9197414363464711,5.116118372077097,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,0.9039183056030522,5.186948564884247,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,2.0389269253228495,4.060291641461908,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.0562054549973876,4.104182749825862,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.9088828485373961,5.257684579231102,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.2137563197376617,2.982316228942119,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.1924192655533297,3.019227858867085,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.190154734278545,3.0561127023578254,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.1964220521468785,3.0929708189668017,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,2.1716032140762938,4.148036836878896,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.198883726357134,4.191853999091107,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.2701828827445443,4.23563433254569,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.2599526550469067,4.279377932941079,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.9357026354421176,2.711170416542262,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,3.7353031615234467,2.921458354249584,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,2.387191762177043,4.323084895593072,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.4033535749953803,4.366755315436935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.5528728971389025,5.328326805061082,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,2.486772272607179,4.410389287029494,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.469253899324073,4.453986904551219,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.5416487151820828,5.39887562984223,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,1.530794386426435,5.469331438588859,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.877487272063176,3.130875017867039,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,3.752898157864257,3.3394313935036335,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,1.5694417430913443,5.539694613882941,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.98506403478752,3.1298022680421074,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.9634592099364454,3.166607108728437,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,2.6391224173385837,4.497548261808284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.6061919220782563,4.541073452234612,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.961711092548676,3.203385399968043,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.9518433207375687,3.2401372005016937,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,2.707299910451484,4.584562568893922,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.676099736404531,4.628015704481738,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.8402211542321583,4.671432951327404,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.8142247266565388,4.714814401396071,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.9136830807585303,4.758160146290682,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.896080657741954,4.801470277253935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.177152840681285,5.609965535895273,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,2.2031340615836283,5.680144582406405,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.041373652030109,4.844744885170234,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.1588749333103916,5.750232128827334,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.038811121069209,4.887984060567632,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.205055434680194,5.820228548219976,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,4.721979298219979,3.3135615634124553,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,4.7608807434664,3.2768625688696194,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.1303666976465143,4.931187893619751,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.089969905711614,4.974356474147697,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.747022477079977,3.35023424227218,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,4.712683998233361,3.3868806633930473,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.2661699805230997,5.017489891621961,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.2511387913996472,5.0605882351643,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.2898226331523093,5.146680055207811,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.3437358658244376,5.103651593549615,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.493231934421474,5.18967370822564,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.8033899991324267,5.890134211317412,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.462889831566854,5.232632640348542,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.840208241582329,5.95994948654391,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.5385911220317903,5.275556938982464,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.795612372911892,6.029674740034729,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.5164902043539206,5.318446691195674,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,2.842887411310567,6.099310335655712,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,5.486736363862865,3.460094963212147,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,5.5281185627559335,3.423500884522511,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,0.3822178532090028,8.60445646316095,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.474130745437339,3.5332049225043316,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,5.510928037106169,3.4966629568185676,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,3.694512103607198,5.361301983720554,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.671033689403022,5.4041229029553906,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.40697236736242637,8.685190433111154,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.3749997124787168,8.765810781432675,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,3.750904176977018,5.446909534966146,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.7224141172254663,5.489661965488222,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.37477702825412607,8.846318021778208,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.43541475269985064,8.92671266427961,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,3.901022554877856,5.532380279928208,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.8723280316116417,5.575064563365621,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.4778759498214509,9.006995215581199,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.45522372483259055,9.087166178872648,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,3.9626090047251816,5.617714900554632,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.933793270789506,5.6603313759257805,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.42809459732641564,9.167226053921476,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,3.4296695764321647,6.1688566350226655,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.4729845771952483,6.238313997520521,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,3.4262453587526878,6.307682780322299,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,0.5165730091349783,9.247175337105169,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.088373990079407,5.745463077328698,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.1337968876350635,5.702914073587677,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,3.4735757563878797,6.376963338407864,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,6.251057252809408,3.6062109977992782,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,0.5338985829605836,9.327014521442903,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,6.294576981735148,3.5697209172388487,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,6.2686608753145485,3.642675220771423,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,6.235303581348401,3.679113642550618,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,0.5076758281759268,9.406744096626904,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.136666544479914,5.830460336610515,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.49598238914684245,9.486364549053425,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.197716495692274,5.787978470618666,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.6321827777415496,9.565876361853366,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.3293473727380904,5.872908758141956,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.298518990850487,5.915323817737121,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.5909921261427744,9.645280014922527,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.5653035857607929,9.72457598495151,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.387260310448058,5.9577055976081965,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.365963674875677,6.000054179657057,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.5669266290225536,9.803764745455272,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,6.932058487664387,3.54713825447512,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,4.0588145920173835,6.446156024582479,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,6.752272015425848,3.754006166949547,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,0.6867080304284467,9.882846766802318,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.531042710436858,6.042369645476872,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.523963851036299,6.084652076353716,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.6477758697545113,9.96182251624358,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.102765987424119,6.51526118949516,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,4.0595185599429096,6.584279181656831,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,0.6260218379685778,10.040692457940933,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.5905808179336285,6.126901553268159,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.5724652409272615,6.169118156896852,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.106719902566059,6.653210347458296,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,0.6495594059823908,10.119457052995408,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,7.01904297244095,3.7519133071644535,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,6.82137647553631,3.9600454954035804,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,7.067034633003946,3.715526319342614,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,6.64194298985002,4.165266407897245,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140561841810368
0.0,6.9968006011667825,3.8246104390275346,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,7.082858127293376,3.788274661845346,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,0.7500610457336183,10.19811675947504,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,7.818291693159421,3.1335112496267863,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140561842065312
0.0,4.749104650024419,6.211301967614098,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.743793535512446,6.253453065493415,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.7231121618727805,10.276672032442441,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.7012101784181475,10.355123323982015,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.8013753123041925,6.295571530309087,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.7129787376131613,10.433471083226886,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.8182318067094645,6.337657441537711,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,7.466123224349326,3.7591480272052036,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140561842065312
0.0,4.9503514903525065,6.379710878359724,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.830489005844111,10.511715756385504,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.951065037450766,6.421731919660925,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.7935074217539846,10.589857786767956,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,4.697815363902671,6.722055031188005,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,0.7604295366409968,10.667897614811972,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.005332899911524,6.463720644033989,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.730241039195993,6.790813575049641,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,0.7844013695051721,10.745835678108628,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.028019748153342,6.50567712977997,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,4.7102593358226335,6.859486319179514,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,7.8165133341092545,3.860920694167158,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,4.755990261926907,6.928073601663781,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,7.789308363813043,3.8972054825351092,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,5.15846467235735,6.547601454909791,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.891512666871737,10.823672411427776,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,7.794553778971748,3.9334648592178874,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,5.162234642600057,6.589493697145728,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,7.822190133981728,3.969698879118445,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,0.8998567735497769,10.901408246743165,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.8254461609563961,10.979043613257298,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.219548529860043,6.631353933922882,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.8433357885838753,11.056578937425996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.241780110819141,6.673182242390645,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,7.701012475899749,4.377204491464739,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140561842065312
0.0,5.371077780437861,6.714978699414151,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.9617853023201821,11.134014642982685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.371032997101276,6.756743381575722,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.970522038012616,11.211351150962416,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,0.8950162090963705,11.288588879725623,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,1.618359120175091,10.610014677669033,104857600,python-pi,faas-workloads/python-pi,coral_1,140561837855392
0.0,5.444602512907104,6.798476365176305,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,0.9148726015872377,11.3657282449816,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.458011753587235,6.840177726236894,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.6160471701431405,10.706363980100681,104857600,python-pi,faas-workloads/python-pi,coral_1,140561837855392
0.0,5.33946798836361,6.996575758555468,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,1.6170218371343932,10.802558360307358,104857600,python-pi,faas-workloads/python-pi,coral_1,140561837855392
0.0,5.389014132354396,7.0649931238913295,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,1.0260464568761432,11.442769659811729,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.346367992795706,7.133326029708519,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,5.6176031637755965,6.881847540499953,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,5.579893913731469,6.923485883430816,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,1.6223121136242735,10.89859863424847,104857600,python-pi,faas-workloads/python-pi,coral_1,140561837855392
0.0,1.038590695088022,11.519713534692443,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,7.5723629065448534,4.987958130913093,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140561842065312
0.0,0.9673158410424367,11.596560277517941,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
0.0,5.3858818445591155,7.201574806061087,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561840203392
0.0,8.547143345528713,4.042091067272032,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,8.593329607865659,4.005907596957032,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,5.668564083135593,6.965092830219094,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140561841809504
0.0,8.569605965547408,4.078249344420794,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140561842067232
0.0,0.9813564103351684,11.67331029362265,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140561839911840
