timestamp,node,energy_joules,energy_wh
2.0,rockpi_4,3.61,0.0010027777777777778
2.0,rpi4_2,3.6750000000000003,0.0010208333333333334
2.0,rpi4_3,3.6750000000000003,0.0010208333333333334
2.0,tx2_0,9.255,0.0025708333333333334
2.0,tx2_1,9.255,0.0025708333333333334
2.0,nx_8,10.219999999999999,0.0028388888888888886
2.0,nano_7,2.8,0.0007777777777777777
2.0,nano_11,2.8,0.0007777777777777777
2.0,nano_12,2.8,0.0007777777777777777
2.0,nano_14,2.8,0.0007777777777777777
2.0,nano_20,2.8,0.0007777777777777777
2.0,nano_25,2.8,0.0007777777777777777
2.0,coral_3,2.8599999999999994,0.0007944444444444443
2.0,nuc_1,21.349999999999998,0.005930555555555555
2.0,rpi3_12,2.418,0.0006716666666666667
2.0,rpi3_13,2.418,0.0006716666666666667
2.0,rpi3_9,2.418,0.0006716666666666667
2.0,rpi3_10,2.418,0.0006716666666666667
2.0,rpi3_11,2.418,0.0006716666666666667
2.0,nx_1,10.219999999999999,0.0028388888888888886
2.0,nuc_9,21.349999999999998,0.005930555555555555
2.0,nano_24,2.8,0.0007777777777777777
2.0,nano_35,2.8,0.0007777777777777777
2.0,nano_39,2.8,0.0007777777777777777
2.0,nuc_2,21.349999999999998,0.005930555555555555
2.0,rpi4_4,3.6750000000000003,0.0010208333333333334
2.0,rpi4_5,3.6750000000000003,0.0010208333333333334
2.0,rpi3_0,2.418,0.0006716666666666667
2.0,rpi3_1,2.418,0.0006716666666666667
2.0,rpi3_2,2.418,0.0006716666666666667
2.0,tx2_2,9.255,0.0025708333333333334
2.0,tx2_3,9.255,0.0025708333333333334
2.0,nx_5,10.219999999999999,0.0028388888888888886
2.0,nx_7,10.219999999999999,0.0028388888888888886
2.0,tx2_13,9.255,0.0025708333333333334
2.0,nano_3,2.8,0.0007777777777777777
2.0,nano_6,2.8,0.0007777777777777777
2.0,nano_13,2.8,0.0007777777777777777
2.0,nano_19,2.8,0.0007777777777777777
2.0,nano_29,2.8,0.0007777777777777777
2.0,nano_31,2.8,0.0007777777777777777
2.0,coral_4,2.8599999999999994,0.0007944444444444443
2.0,coral_7,2.8599999999999994,0.0007944444444444443
2.0,nuc_3,21.349999999999998,0.005930555555555555
2.0,rpi4_6,3.6750000000000003,0.0010208333333333334
2.0,rpi4_7,3.6750000000000003,0.0010208333333333334
2.0,rpi4_12,3.6750000000000003,0.0010208333333333334
2.0,rpi4_13,3.6750000000000003,0.0010208333333333334
2.0,nx_3,10.219999999999999,0.0028388888888888886
2.0,nx_10,10.219999999999999,0.0028388888888888886
2.0,tx2_14,9.255,0.0025708333333333334
2.0,nano_4,2.8,0.0007777777777777777
2.0,nano_21,2.8,0.0007777777777777777
2.0,nano_27,2.8,0.0007777777777777777
2.0,nano_33,2.8,0.0007777777777777777
2.0,nano_38,2.8,0.0007777777777777777
2.0,nuc_4,21.349999999999998,0.005930555555555555
2.0,rpi4_14,3.6750000000000003,0.0010208333333333334
2.0,rpi4_15,3.6750000000000003,0.0010208333333333334
2.0,rockpi_6,3.61,0.0010027777777777778
2.0,rpi4_0,3.6750000000000003,0.0010208333333333334
2.0,rpi4_1,3.6750000000000003,0.0010208333333333334
2.0,tx2_4,9.255,0.0025708333333333334
2.0,tx2_5,9.255,0.0025708333333333334
2.0,tx2_6,9.255,0.0025708333333333334
2.0,nx_6,10.219999999999999,0.0028388888888888886
2.0,tx2_8,9.255,0.0025708333333333334
2.0,tx2_12,9.255,0.0025708333333333334
2.0,nano_5,2.8,0.0007777777777777777
2.0,nano_16,2.8,0.0007777777777777777
2.0,nano_22,2.8,0.0007777777777777777
2.0,nano_26,2.8,0.0007777777777777777
2.0,nano_40,2.8,0.0007777777777777777
2.0,nuc_5,21.349999999999998,0.005930555555555555
2.0,rockpi_3,3.61,0.0010027777777777778
2.0,rockpi_0,3.61,0.0010027777777777778
2.0,nx_9,10.219999999999999,0.0028388888888888886
2.0,nano_2,2.8,0.0007777777777777777
2.0,nano_8,2.8,0.0007777777777777777
2.0,nano_18,2.8,0.0007777777777777777
2.0,nano_23,2.8,0.0007777777777777777
2.0,nano_30,2.8,0.0007777777777777777
2.0,coral_1,2.8599999999999994,0.0007944444444444443
2.0,coral_5,2.8599999999999994,0.0007944444444444443
2.0,coral_6,2.8599999999999994,0.0007944444444444443
2.0,nuc_6,21.349999999999998,0.005930555555555555
2.0,rockpi_8,3.61,0.0010027777777777778
2.0,rockpi_10,3.61,0.0010027777777777778
2.0,rockpi_1,3.61,0.0010027777777777778
2.0,coral_0,2.8599999999999994,0.0007944444444444443
2.0,nx_4,10.219999999999999,0.0028388888888888886
2.0,tx2_9,9.255,0.0025708333333333334
2.0,tx2_11,9.255,0.0025708333333333334
2.0,tx2_15,9.255,0.0025708333333333334
2.0,nano_15,2.8,0.0007777777777777777
2.0,nano_17,2.8,0.0007777777777777777
2.0,nano_28,2.8,0.0007777777777777777
2.0,nano_32,2.8,0.0007777777777777777
2.0,nano_37,2.8,0.0007777777777777777
2.0,coral_2,2.8599999999999994,0.0007944444444444443
2.0,coral_9,2.8599999999999994,0.0007944444444444443
2.0,nuc_7,21.349999999999998,0.005930555555555555
2.0,rockpi_5,3.61,0.0010027777777777778
2.0,rockpi_9,3.61,0.0010027777777777778
2.0,rpi3_3,2.418,0.0006716666666666667
2.0,rpi3_4,2.418,0.0006716666666666667
2.0,rpi3_5,2.418,0.0006716666666666667
2.0,rockpi_11,3.61,0.0010027777777777778
2.0,rockpi_2,3.61,0.0010027777777777778
2.0,rpi3_6,2.418,0.0006716666666666667
2.0,rpi3_7,2.418,0.0006716666666666667
2.0,rpi3_8,2.418,0.0006716666666666667
2.0,nx_2,10.219999999999999,0.0028388888888888886
2.0,nuc_10,21.349999999999998,0.005930555555555555
2.0,nano_9,2.8,0.0007777777777777777
2.0,nano_34,2.8,0.0007777777777777777
2.0,nuc_8,21.349999999999998,0.005930555555555555
2.0,rpi4_10,3.6750000000000003,0.0010208333333333334
2.0,rpi4_11,3.6750000000000003,0.0010208333333333334
2.0,rockpi_7,3.61,0.0010027777777777778
2.0,rpi4_8,3.6750000000000003,0.0010208333333333334
2.0,rpi4_9,3.6750000000000003,0.0010208333333333334
2.0,tx2_7,9.255,0.0025708333333333334
2.0,nano_0,2.8,0.0007777777777777777
2.0,nano_1,2.8,0.0007777777777777777
2.0,nx_0,10.219999999999999,0.0028388888888888886
2.0,tx2_10,9.255,0.0025708333333333334
2.0,nano_10,2.8,0.0007777777777777777
2.0,nano_36,2.8,0.0007777777777777777
2.0,coral_8,2.8599999999999994,0.0007944444444444443
2.0,xeoncpu_0,81.24,0.022566666666666665
2.0,xeoncpu_1,81.24,0.022566666666666665
2.0,xeoncpu_2,81.24,0.022566666666666665
2.0,xeoncpu_3,81.24,0.022566666666666665
2.0,xeoncpu_4,81.24,0.022566666666666665
2.0,xeoncpu_5,81.24,0.022566666666666665
2.0,xeoncpu_6,81.24,0.022566666666666665
2.0,xeoncpu_7,81.24,0.022566666666666665
2.0,xeoncpu_8,81.24,0.022566666666666665
2.0,xeoncpu_9,81.24,0.022566666666666665
2.0,xeoncpu_10,81.24,0.022566666666666665
2.0,xeoncpu_11,81.24,0.022566666666666665
2.0,xeoncpu_12,81.24,0.022566666666666665
2.0,xeoncpu_13,81.24,0.022566666666666665
2.0,xeoncpu_14,81.24,0.022566666666666665
2.0,xeoncpu_15,81.24,0.022566666666666665
2.0,xeoncpu_16,81.24,0.022566666666666665
2.0,xeoncpu_17,81.24,0.022566666666666665
2.0,xeongpu_0,121.25999999999999,0.03368333333333333
2.0,registry,6.699999999999999,0.001861111111111111
3.0,nuc_0,42.699999999999996,0.01186111111111111
3.0,rockpi_4,7.22,0.0020055555555555556
3.0,rpi4_2,7.3500000000000005,0.002041666666666667
3.0,rpi4_3,7.3500000000000005,0.002041666666666667
3.0,tx2_0,18.51,0.005141666666666667
3.0,tx2_1,18.51,0.005141666666666667
3.0,nx_8,20.439999999999998,0.005677777777777777
3.0,nano_7,5.6,0.0015555555555555555
3.0,nano_11,5.6,0.0015555555555555555
3.0,nano_12,5.6,0.0015555555555555555
3.0,nano_14,5.6,0.0015555555555555555
3.0,nano_20,5.6,0.0015555555555555555
3.0,nano_25,5.6,0.0015555555555555555
3.0,coral_3,5.719999999999999,0.0015888888888888886
3.0,nuc_1,42.699999999999996,0.01186111111111111
3.0,rpi3_12,4.836,0.0013433333333333333
3.0,rpi3_13,4.836,0.0013433333333333333
3.0,rpi3_9,4.836,0.0013433333333333333
3.0,rpi3_10,4.836,0.0013433333333333333
3.0,rpi3_11,4.836,0.0013433333333333333
3.0,nx_1,20.439999999999998,0.005677777777777777
3.0,nuc_9,42.699999999999996,0.01186111111111111
3.0,nano_24,5.6,0.0015555555555555555
3.0,nano_35,5.6,0.0015555555555555555
3.0,nano_39,5.6,0.0015555555555555555
3.0,nuc_2,42.699999999999996,0.01186111111111111
3.0,rpi4_4,7.3500000000000005,0.002041666666666667
3.0,rpi4_5,7.3500000000000005,0.002041666666666667
3.0,rpi3_0,4.836,0.0013433333333333333
3.0,rpi3_1,4.836,0.0013433333333333333
3.0,rpi3_2,4.836,0.0013433333333333333
3.0,tx2_2,18.51,0.005141666666666667
3.0,tx2_3,18.51,0.005141666666666667
3.0,nx_5,20.439999999999998,0.005677777777777777
3.0,nx_7,20.439999999999998,0.005677777777777777
3.0,tx2_13,18.51,0.005141666666666667
3.0,nano_3,5.6,0.0015555555555555555
3.0,nano_6,5.6,0.0015555555555555555
3.0,nano_13,5.6,0.0015555555555555555
3.0,nano_19,5.6,0.0015555555555555555
3.0,nano_29,5.6,0.0015555555555555555
3.0,nano_31,5.6,0.0015555555555555555
3.0,coral_4,5.719999999999999,0.0015888888888888886
3.0,coral_7,5.719999999999999,0.0015888888888888886
3.0,nuc_3,42.699999999999996,0.01186111111111111
3.0,rpi4_6,7.3500000000000005,0.002041666666666667
3.0,rpi4_7,7.3500000000000005,0.002041666666666667
3.0,rpi4_12,7.3500000000000005,0.002041666666666667
3.0,rpi4_13,7.3500000000000005,0.002041666666666667
3.0,nx_3,20.439999999999998,0.005677777777777777
3.0,nx_10,20.439999999999998,0.005677777777777777
3.0,tx2_14,18.51,0.005141666666666667
3.0,nano_4,5.6,0.0015555555555555555
3.0,nano_21,5.6,0.0015555555555555555
3.0,nano_27,5.6,0.0015555555555555555
3.0,nano_33,5.6,0.0015555555555555555
3.0,nano_38,5.6,0.0015555555555555555
3.0,nuc_4,42.699999999999996,0.01186111111111111
3.0,rpi4_14,7.3500000000000005,0.002041666666666667
