timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
20,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,0.4,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.0,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,14.6,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,python-pi,no_action,1,1,,,7.6,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,python-pi-downtown,no_action,1,1,,,7.4,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,python-pi-suburb,no_action,1,1,,,9.4,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,fio,no_action,1,1,,,13.8,0.0,Within thresholds,0
20,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.6,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,6.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,6.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,5.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,1.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,1.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,12.2,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,python-pi,no_action,1,1,,,8.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,python-pi-downtown,no_action,1,1,,,9.4,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,python-pi-suburb,no_action,1,1,,,9.6,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,fio,no_action,1,1,,,12.0,0.0,Within thresholds,0
25,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.6,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,6.4,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.2,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,1.0,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,0.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,6.6,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,11.6,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,python-pi,no_action,1,1,,,8.4,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,python-pi-downtown,no_action,1,1,,,9.2,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,python-pi-suburb,no_action,1,1,,,7.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,fio,no_action,1,1,,,13.8,0.0,Within thresholds,0
30,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,6.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,5.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference,no_action,1,1,,,1.6,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,speech-inference-suburb,no_action,1,1,,,1.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,resnet50-training,scale_up,1,2,nuc_0,nuc,0.0,0.0,,1
35,StandardFirstFitBinPacker,python-pi,no_action,1,1,,,10.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,python-pi-downtown,no_action,1,1,,,5.8,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,python-pi-suburb,no_action,1,1,,,8.4,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,fio,no_action,1,1,,,14.0,0.0,Within thresholds,0
35,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference,scale_up,1,2,nuc_0,nuc,0.0,1432.2090759868024,,1
40,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,4.0,758.178232285247,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,1,2,nuc_0,nuc,0.0,915.1336427899721,,1
40,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.2,393.0903762252297,Within thresholds,0
40,StandardFirstFitBinPacker,speech-inference,scale_up,1,2,nuc_0,nuc,0.0,18545.972976548153,,1
40,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,1,2,nuc_0,nuc,0.0,17746.906067265052,,1
40,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,1,2,nuc_0,nuc,0.0,15408.196518447689,,1
40,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.4,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,12.2,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,python-pi,scale_up,1,2,nuc_0,nuc,0.0,23289.973774921626,,1
40,StandardFirstFitBinPacker,python-pi-downtown,scale_up,1,2,nuc_0,nuc,0.0,23177.00301734762,,1
40,StandardFirstFitBinPacker,python-pi-suburb,scale_up,1,2,nuc_0,nuc,0.0,23074.855588586877,,1
40,StandardFirstFitBinPacker,fio,no_action,1,1,,,13.4,0.0,Within thresholds,0
40,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference,scale_up,2,3,nuc_0,nuc,0.0,1565.603418524365,,1
45,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,7.2,783.4718253957383,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,871.5712949004876,,1
45,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.4,404.69126775286463,Within thresholds,0
45,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
45,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
45,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
45,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.4,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,13.2,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,python-pi,scale_up,2,3,nuc_0,nuc,0.0,25022.3808294864,,1
45,StandardFirstFitBinPacker,python-pi-downtown,scale_up,2,3,nuc_0,nuc,0.0,24688.90603345506,,1
45,StandardFirstFitBinPacker,python-pi-suburb,scale_up,2,3,nuc_0,nuc,0.0,24827.35344245476,,1
45,StandardFirstFitBinPacker,fio,no_action,1,1,,,13.4,0.0,Within thresholds,0
45,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,6.8,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,6.2,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,5.2,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,15.0,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,7.8,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,8.8,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,7.6,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,fio,no_action,1,1,,,13.4,0.0,Within thresholds,0
50,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,5.4,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,4.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.8,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,14.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,12.2,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,8.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,11.4,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,fio,no_action,1,1,,,14.6,0.0,Within thresholds,0
55,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,3.8,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,6.0,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,5.8,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.4,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.0,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,14.0,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,8.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,8.0,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,9.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,fio,no_action,1,1,,,13.6,0.0,Within thresholds,0
60,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,3.2,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,4.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,3.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,13.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,8.2,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,7.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,8.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,fio,scale_up,1,2,nuc_0,nuc,0.0,0.0,,1
65,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,6.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,5.8,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,5.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,5.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,14.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,8.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,9.0,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,9.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,fio,no_action,2,2,,,14.8,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,5.0,739.3617443046038,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,1,2,nuc_0,nuc,0.0,1254.5532345520985,,1
75,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,4.2,717.4668988724783,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.8,387.45590080364025,Within thresholds,0
75,StandardFirstFitBinPacker,speech-inference,scale_up,2,3,nuc_0,nuc,0.0,25260.100075262137,,1
75,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,22467.567707545513,,1
75,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,20394.141419508556,,1
75,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,5.0,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,11.4,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,python-pi,scale_up,3,4,nuc_0,nuc,0.0,25705.422435652454,,1
75,StandardFirstFitBinPacker,python-pi-downtown,scale_up,3,4,nuc_0,nuc,0.0,24255.555316136026,,1
75,StandardFirstFitBinPacker,python-pi-suburb,scale_up,3,4,nuc_0,nuc,0.0,26305.126310006144,,1
75,StandardFirstFitBinPacker,fio,no_action,2,2,,,14.4,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,3.8,766.4685618683258,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,1364.0858311748054,,1
80,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,4.2,722.1044777439473,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,6.8,384.65566960377305,Within thresholds,0
80,StandardFirstFitBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
80,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
80,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
80,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.0,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-training,no_action,2,2,,,14.2,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,python-pi,scale_up,4,5,nuc_0,nuc,0.0,26762.35190464834,,1
80,StandardFirstFitBinPacker,python-pi-downtown,scale_up,4,5,nuc_0,nuc,0.0,25386.831964719,,1
80,StandardFirstFitBinPacker,python-pi-suburb,scale_up,4,5,nuc_0,nuc,0.0,26587.40248120605,,1
80,StandardFirstFitBinPacker,fio,no_action,2,2,,,10.4,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,4.6,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,4.0,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,3.6,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,6.2,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
85,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
85,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
85,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,4.8,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,resnet50-training,scale_up,2,3,nuc_0,nuc,0.0,0.0,,1
85,StandardFirstFitBinPacker,python-pi,no_action,5,5,,,9.4,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,python-pi-downtown,no_action,5,5,,,9.0,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,python-pi-suburb,no_action,5,5,,,9.0,0.0,Within thresholds,0
85,StandardFirstFitBinPacker,fio,scale_up,2,3,nuc_0,nuc,0.0,0.0,,1
85,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,4.8,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,6.8,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,3,3,,,4.6,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.4,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
90,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
90,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
90,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,5.4,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,resnet50-training,no_action,3,3,,,14.0,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,python-pi,no_action,5,5,,,7.2,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,python-pi-downtown,no_action,5,5,,,9.4,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,python-pi-suburb,no_action,5,5,,,9.0,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,fio,no_action,3,3,,,14.4,0.0,Within thresholds,0
90,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
95,StandardFirstFitBinPacker,resnet50-inference,no_action,3,3,,,6.8,0.0,Within thresholds,0
95,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,3,3,,,4.6,0.0,Within thresholds,0
